sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1448,144803599,144803799,144810018,6419,200,6219,50000,51547,51529,384,384,-1529
1449,144903651,144903851,144910021,6370,200,6170,50000,51529,51510,384,384,-1510
1450,145003702,145003902,145010023,6321,200,6121,50000,51510,51492,384,384,-1492
1451,145103754,145103955,145110018,6264,201,6063,50000,51492,51473,384,384,-1473
1452,145203806,145204005,145210015,6209,199,6010,50000,51473,51455,385,385,-1455
1453,145303857,145304057,145310023,6166,200,5966,50000,51455,51437,385,385,-1437
1454,145403908,145404108,145410020,6112,200,5912,50000,51437,51419,385,385,-1419
1455,145503961,145504161,145510014,6053,200,5853,50000,51419,51401,385,385,-1401
1456,145604012,145604213,145610025,6013,201,5812,50000,51401,51383,385,385,-1383
1457,145704064,145704264,145710016,5952,200,5752,50000,51383,51366,385,385,-1366
1458,145804116,145804317,145810018,5902,201,5701,50000,51366,51348,385,385,-1348
1459,145904168,145904369,145910014,5846,201,5645,50000,51348,51331,386,386,-1331
1460,146004237,146004438,146010023,5786,201,5585,50000,51331,51314,386,386,-1314
1461,146104289,146104489,146110015,5726,200,5526,50000,51314,51296,386,386,-1296
1462,146204340,146204541,146210018,5678,201,5477,50000,51296,51279,386,386,-1279
1463,146304392,146304593,146310021,5629,201,5428,50000,51279,51262,386,386,-1262
1464,146404444,146404645,146410019,5575,201,5374,50000,51262,51245,387,387,-1245
1465,146504496,146504696,146510016,5520,200,5320,50000,51245,51229,387,387,-1229
1466,146604548,146604749,146610014,5466,201,5265,50000,51229,51212,387,387,-1212
1467,146704600,146704800,146710039,5439,200,5239,50000,51212,51196,387,387,-1196
1468,146804671,146804871,146810037,5366,200,5166,50000,51196,51179,387,387,-1179
1469,146904722,146904923,146910029,5307,201,5106,50000,51179,51163,387,387,-1163
1470,147004774,147004974,147010019,5245,200,5045,50000,51163,51147,387,387,-1147
1471,147104825,147105026,147110017,5192,201,4991,50000,51147,51131,388,388,-1131
1472,147204877,147205077,147210014,5137,200,4937,50000,51131,51115,388,388,-1115
1473,147304928,147305129,147310024,5096,201,4895,50000,51115,51099,388,388,-1099
1474,147404981,147405181,147410015,5034,200,4834,50000,51099,51083,388,388,-1083
1475,147505033,147505235,147510016,4983,202,4781,50000,51083,51068,388,388,-1068
1476,147605084,147605285,147610023,4939,201,4738,50000,51068,51052,388,388,-1052
1477,147705135,147705335,147710025,4890,200,4690,50000,51052,51037,389,389,-1037
1478,147805187,147805389,147810019,4832,202,4630,50000,51037,51022,389,389,-1022
1479,147905238,147905439,147910018,4780,201,4579,50000,51022,51006,389,389,-1006
1480,148005289,148005491,148010017,4728,202,4526,50000,51006,50991,389,389,-991
1481,148105341,148105542,148110020,4679,201,4478,50000,50991,50976,389,389,-976
1482,148205393,148205594,148210021,4628,201,4427,50000,50976,50961,389,389,-961
1483,148305445,148305645,148310015,4570,200,4370,50000,50961,50946,389,389,-946
1484,148405497,148405699,148410021,4524,202,4322,50000,50946,50932,390,390,-932
1485,148505550,148505749,148510018,4468,199,4269,50000,50932,50917,390,390,-917
1486,148605601,148605801,148610017,4416,200,4216,50000,50917,50903,390,390,-903
1487,148705652,148705853,148710020,4368,201,4167,50000,50903,50888,390,390,-888
1488,148805704,148805904,148810021,4317,200,4117,50000,50888,50874,390,390,-874
1489,148905755,148905956,148910015,4260,201,4059,50000,50874,50860,390,390,-860
1490,149005807,149006008,149010017,4210,201,4009,50000,50860,50845,390,390,-845
1491,149105858,149106059,149110021,4163,201,3962,50000,50845,50832,391,391,-832
1492,149205910,149206110,149210019,4109,200,3909,50000,50832,50818,391,391,-818
1493,149305961,149306163,149310014,4053,202,3851,50000,50818,50804,391,391,-804
1494,149406013,149411204,149420017,14004,5191,8813,50000,50804,50790,391,391,-790
1495,149506065,149506267,149509999,3934,202,3732,50000,50790,50776,391,391,-776
1496,149606117,149606317,149610042,3925,200,3725,50000,50776,50763,391,391,-763
1497,149706171,149706371,149709998,3827,200,3627,50000,50763,50749,391,391,-749
1498,149806224,149806425,149810022,3798,201,3597,50000,50749,50736,392,392,-736
1499,149906276,149906476,149910021,3745,200,3545,50000,50736,50723,392,392,-723
1500,150006327,150006529,150012819,6492,202,6290,50000,50723,50710,392,392,-710
1501,150106404,150106605,150109983,3579,201,3378,50000,50710,50697,392,392,-697
1502,150206455,150206655,150210020,3565,200,3365,50000,50697,50684,392,392,-684
1503,150306528,150306727,150310018,3490,199,3291,50000,50684,50671,392,392,-671
1504,150406579,150406778,150410026,3447,199,3248,50000,50671,50658,392,392,-658
1505,150506631,150506832,150510017,3386,201,3185,50000,50658,50645,392,392,-645
1506,150606683,150606884,150610017,3334,201,3133,50000,50645,50632,393,393,-632
1507,150706735,150706934,150710027,3292,199,3093,50000,50632,50620,393,393,-620
1508,150806786,150806986,150810027,3241,200,3041,50000,50620,50607,393,393,-607
1509,150906838,150907038,150910021,3183,200,2983,50000,50607,50595,393,393,-595
1510,151006890,151007091,151010022,3132,201,2931,50000,50595,50583,393,393,-583
1511,151106941,151107143,151110024,3083,202,2881,50000,50583,50570,393,393,-570
1512,151206993,151207195,151209044,2051,202,1849,50000,50570,50558,393,393,-558
1513,151307045,151307246,151319230,12185,201,11984,50000,50558,50546,393,393,-546
1514,151407096,151407296,151419331,12235,200,12035,50000,50546,50534,394,394,-534
1515,151507148,151507350,151519401,12253,202,12051,50000,50534,50522,394,394,-522
1516,151607200,151607401,151619026,11826,201,11625,50000,50522,50510,394,394,-510
1517,151707253,151707454,151719127,11874,201,11673,50000,50510,50499,394,394,-499
1518,151807304,151807504,151819165,11861,200,11661,50000,50499,50487,394,394,-487
1519,151907377,151907578,151919230,11853,201,11652,50000,50487,50475,394,394,-475
1520,152007432,152007633,152019296,11864,201,11663,50000,50475,50464,394,394,-464
1521,152107486,152107686,152119345,11859,200,11659,50000,50464,50452,394,394,-452
1522,152207559,152207759,152219468,11909,200,11709,50000,50452,50441,395,395,-441
1523,152307611,152307839,152319502,11891,228,11663,50000,50441,50430,395,395,-430
1524,152407685,152407910,152419595,11910,225,11685,50000,50430,50419,395,395,-419
1525,152507737,152507956,152519610,11873,219,11654,50000,50419,50408,395,395,-408
1526,152607801,152608001,152619653,11852,200,11652,50000,50408,50397,395,395,-397
1527,152707871,152708072,152719718,11847,201,11646,50000,50397,50386,395,395,-386
1528,152807939,152808139,152819806,11867,200,11667,50000,50386,50375,395,395,-375
1529,152907990,152908191,152919845,11855,201,11654,50000,50375,50364,395,395,-364
1530,153008059,153008260,153019933,11874,201,11673,50000,50364,50353,395,395,-353
1531,153108110,153108310,153119977,11867,200,11667,50000,50353,50342,395,395,-342
1532,153208166,153208367,153220024,11858,201,11657,50000,50342,50332,396,396,-332
1533,153308237,153308460,153320032,11795,223,11572,50000,50332,50321,396,396,-321
1534,153408289,153408489,153420031,11742,200,11542,50000,50321,50311,396,396,-311
1535,153508340,153508542,153520040,11700,202,11498,50000,50311,50301,396,396,-301
1536,153608393,153608593,153620036,11643,200,11443,50000,50301,50290,396,396,-290
1537,153708444,153708645,153720019,11575,201,11374,50000,50290,50280,396,396,-280
1538,153808517,153808718,153820023,11506,201,11305,50000,50280,50270,396,396,-270
1539,153908569,153908771,153920026,11457,202,11255,50000,50270,50259,396,396,-259
1540,154008620,154008821,154020021,11401,201,11200,50000,50259,50249,396,396,-249
1541,154108672,154108874,154120021,11349,202,11147,50000,50249,50239,396,396,-239
1542,154208725,154208926,154220017,11292,201,11091,50000,50239,50229,397,397,-229
1543,154308777,154308978,154320017,11240,201,11039,50000,50229,50220,397,397,-220
1544,154408831,154409032,154420026,11195,201,10994,50000,50220,50210,397,397,-210
1545,154508884,154509084,154520025,11141,200,10941,50000,50210,50200,397,397,-200
1546,154608937,154609139,154620020,11083,202,10881,50000,50200,50191,397,397,-191
1547,154708991,154709192,154720016,11025,201,10824,50000,50191,50181,397,397,-181
1548,154809045,154809246,154820017,10972,201,10771,50000,50181,50171,397,397,-171
1549,154909097,154909298,154920032,10935,201,10734,50000,50171,50162,397,397,-162
1550,155009150,155009352,155020018,10868,202,10666,50000,50162,50152,397,397,-152
1551,155109204,155109404,155120012,10808,200,10608,50000,50152,50143,397,397,-143
1552,155209258,155209459,155220023,10765,201,10564,50000,50143,50134,397,397,-134
1553,155309311,155309512,155320020,10709,201,10508,50000,50134,50124,397,397,-124
1554,155409364,155409566,155420017,10653,202,10451,50000,50124,50115,398,398,-115
1555,155509418,155509618,155520023,10605,200,10405,50000,50115,50106,398,398,-106
1556,155609471,155609671,155620023,10552,200,10352,50000,50106,50097,398,398,-97
1557,155709524,155709724,155720017,10493,200,10293,50000,50097,50088,398,398,-88
1558,155809578,155809778,155820013,10435,200,10235,50000,50088,50079,398,398,-79
1559,155909631,155909832,155920025,10394,201,10193,50000,50079,50070,398,398,-70
1560,156009685,156009886,156020017,10332,201,10131,50000,50070,50062,398,398,-62
1561,156109737,156109937,156120017,10280,200,10080,50000,50062,50053,398,398,-53
1562,156209791,156209993,156220021,10230,202,10028,50000,50053,50044,398,398,-44
1563,156309844,156310044,156320022,10178,200,9978,50000,50044,50035,398,398,-35
1564,156409897,156410099,156420016,10119,202,9917,50000,50035,50027,399,399,-27
1565,156509950,156510179,156520014,10064,229,9835,50000,50027,50018,399,399,-18
1566,156610003,156610235,156620025,10022,232,9790,50000,50018,50010,399,399,-10
1567,156710055,156710288,156720015,9960,233,9727,50000,50010,50002,399,399,-2
1568,156810109,156810334,156820016,9907,225,9682,50000,50002,49993,399,399,7
1569,156910177,156910378,156920033,9856,201,9655,50000,49993,49985,399,399,15
1570,157010238,157010438,157020036,9798,200,9598,50000,49985,49977,399,399,23
1571,157110290,157110492,157120034,9744,202,9542,50000,49977,49969,399,399,31
1572,157210342,157210542,157220021,9679,200,9479,50000,49969,49961,400,400,39
1573,157310394,157310595,157320019,9625,201,9424,50000,49961,49953,400,400,47
1574,157410465,157410666,157420015,9550,201,9349,50000,49953,49945,400,400,55
1575,157510516,157510717,157520025,9509,201,9308,50000,49945,49937,400,400,63
1576,157610569,157610771,157620024,9455,202,9253,50000,49937,49930,401,401,70
1577,157710620,157710821,157720021,9401,201,9200,50000,49930,49923,401,401,77
1578,157810673,157810873,157820018,9345,200,9145,50000,49923,49915,401,401,85
1579,157910725,157910926,157920014,9289,201,9088,50000,49915,49908,401,401,92
1580,158010776,158010977,158020020,9244,201,9043,50000,49908,49900,401,401,100
1581,158110830,158111030,158120020,9190,200,8990,50000,49900,49893,402,402,107
1582,158210881,158211083,158220018,9137,202,8935,50000,49893,49886,402,402,114
1583,158310933,158311134,158320022,9089,201,8888,50000,49886,49879,402,402,121
1584,158410986,158411187,158420022,9036,201,8835,50000,49879,49872,402,402,128
1585,158511037,158511238,158520014,8977,201,8776,50000,49872,49866,402,402,134
1586,158611089,158611289,158620024,8935,200,8735,50000,49866,49859,402,402,141
1587,158711142,158711343,158720023,8881,201,8680,50000,49859,49852,403,403,148
1588,158811193,158811394,158820018,8825,201,8624,50000,49852,49845,403,403,155
1589,158911246,158911446,158920014,8768,200,8568,50000,49845,49839,403,403,161
1590,159011297,159011499,159020022,8725,202,8523,50000,49839,49832,403,403,168
1591,159111350,159111551,159120022,8672,201,8471,50000,49832,49826,403,403,174
1592,159211402,159211602,159220019,8617,200,8417,50000,49826,49819,403,403,181
1593,159311454,159311654,159320018,8564,200,8364,50000,49819,49813,404,404,187
1594,159411505,159411706,159420021,8516,201,8315,50000,49813,49807,404,404,193
1595,159511557,159511759,159520019,8462,202,8260,50000,49807,49801,404,404,199
1596,159611609,159611811,159620013,8404,202,8202,50000,49801,49795,404,404,205
1597,159711661,159711862,159720039,8378,201,8177,50000,49795,49789,404,404,211
1598,159811734,159811934,159820034,8300,200,8100,50000,49789,49783,404,404,217
1599,159911785,159911986,159920030,8245,201,8044,50000,49783,49777,405,405,223
1600,160011838,160012038,160021854,10016,200,9816,50000,49777,49771,405,405,229
1601,160111894,160112096,160119979,8085,202,7883,50000,49771,49766,405,405,234
1602,160211946,160212145,160220019,8073,199,7874,50000,49766,49760,405,405,240
1603,160312001,160312202,160320022,8021,201,7820,50000,49760,49754,405,405,246
1604,160412054,160412256,160420023,7969,202,7767,50000,49754,49749,405,405,251
1605,160512105,160512307,160520015,7910,202,7708,50000,49749,49743,405,405,257
1606,160612157,160612358,160620014,7857,201,7656,50000,49743,49738,406,406,262
1607,160712209,160712409,160720022,7813,200,7613,50000,49738,49733,406,406,267
1608,160812261,160812462,160820021,7760,201,7559,50000,49733,49727,406,406,273
1609,160912311,160912513,160920017,7706,202,7504,50000,49727,49722,406,406,278
1610,161012364,161012566,161020014,7650,202,7448,50000,49722,49717,406,406,283
1611,161112416,161112616,161120021,7605,200,7405,50000,49717,49712,406,406,288
1612,161212468,161212669,161220013,7545,201,7344,50000,49712,49707,406,406,293
1613,161312520,161312721,161320015,7495,201,7294,50000,49707,49702,407,407,298
1614,161412572,161412773,161420020,7448,201,7247,50000,49702,49697,407,407,303
1615,161512624,161512825,161520021,7397,201,7196,50000,49697,49692,407,407,308
1616,161612676,161612878,161620018,7342,202,7140,50000,49692,49687,407,407,313
1617,161712729,161712929,161720025,7296,200,7096,50000,49687,49682,407,407,318
1618,161812781,161812982,161820018,7237,201,7036,50000,49682,49678,407,407,322
1619,161912832,161913033,161920020,7188,201,6987,50000,49678,49673,407,407,327
1620,162012885,162013086,162020014,7129,201,6928,50000,49673,49668,408,408,332
1621,162112937,162113138,162120022,7085,201,6884,50000,49668,49664,408,408,336
1622,162212990,162213190,162220020,7030,200,6830,50000,49664,49660,408,408,340
1623,162313041,162313242,162320015,6974,201,6773,50000,49660,49655,408,408,345
1624,162413093,162413293,162420033,6940,200,6740,50000,49655,49651,408,408,349
1625,162513162,162513387,162520038,6876,225,6651,50000,49651,49647,408,408,353
1626,162613214,162613444,162620035,6821,230,6591,50000,49647,49642,408,408,358
1627,162713266,162713499,162720023,6757,233,6524,50000,49642,49638,409,409,362
1628,162813317,162818499,162830022,16705,5182,11523,50000,49638,49634,409,409,366
1629,162913387,162913587,162920033,6646,200,6446,50000,49634,49630,409,409,370
1630,163013421,163013622,163020022,6601,201,6400,50000,49630,49626,409,409,374
1631,163113474,163113675,163120019,6545,201,6344,50000,49626,49622,409,409,378
1632,163213526,163213726,163220019,6493,200,6293,50000,49622,49618,409,409,382
1633,163313577,163313778,163320015,6438,201,6237,50000,49618,49614,409,409,386
1634,163413629,163413829,163420026,6397,200,6197,50000,49614,49610,409,409,390
1635,163513681,163513881,163518995,5314,200,5114,50000,49610,49606,409,409,394
1636,163613732,163613933,163619091,5359,201,5158,50000,49606,49602,409,409,398
1637,163713783,163713983,163719134,5351,200,5151,50000,49602,49599,409,409,401
1638,163813838,163814038,163819200,5362,200,5162,50000,49599,49595,409,409,405
1639,163913894,163914093,163919261,5367,199,5168,50000,49595,49591,410,410,409
1640,164013963,164014163,164019319,5356,200,5156,50000,49591,49587,410,410,413
1641,164114034,164114234,164119376,5342,200,5142,50000,49587,49584,410,410,416
1642,164214103,164214303,164219442,5339,200,5139,50000,49584,49580,410,410,420
1643,164314156,164314356,164319500,5344,200,5144,50000,49580,49577,410,410,423
1644,164414226,164414427,164419558,5332,201,5131,50000,49577,49573,410,410,427
1645,164514297,164514498,164519624,5327,201,5126,50000,49573,49570,410,410,430
1646,164614371,164614572,164619685,5314,201,5113,50000,49570,49566,410,410,434
1647,164714441,164714641,164719744,5303,200,5103,50000,49566,49563,411,411,437
1648,164814541,164814742,164819820,5279,201,5078,50000,49563,49560,411,411,440
1649,164914629,164914829,164919877,5248,200,5048,50000,49560,49557,411,411,443
1650,165014699,165014899,165019937,5238,200,5038,50000,49557,49554,411,411,446
1651,165114772,165114971,165119987,5215,199,5016,50000,49554,49551,411,411,449
1652,165214823,165215024,165220058,5235,201,5034,50000,49551,49547,411,411,453
1653,165314893,165315095,165320041,5148,202,4946,50000,49547,49544,411,411,456
1654,165414945,165415145,165420053,5108,200,4908,50000,49544,49541,411,411,459
1655,165514997,165515197,165520000,5003,200,4803,50000,49541,49538,411,411,462
1656,165615072,165615272,165620019,4947,200,4747,50000,49538,49535,411,411,465
1657,165715124,165715324,165720012,4888,200,4688,50000,49535,49532,411,411,468
1658,165815176,165815377,165820022,4846,201,4645,50000,49532,49529,411,411,471
1659,165915227,165915428,165920020,4793,201,4592,50000,49529,49526,411,411,474
1660,166015279,166015479,166020017,4738,200,4538,50000,49526,49523,411,411,477
1661,166115331,166115531,166120021,4690,200,4490,50000,49523,49520,412,412,480
1662,166215382,166215583,166220022,4640,201,4439,50000,49520,49517,412,412,483
1663,166315433,166315634,166320017,4584,201,4383,50000,49517,49515,412,412,485
1664,166415485,166415687,166420014,4529,202,4327,50000,49515,49512,412,412,488
1665,166515538,166515739,166520027,4489,201,4288,50000,49512,49509,412,412,491
1666,166615589,166615790,166620023,4434,201,4233,50000,49509,49507,412,412,493
1667,166715641,166715842,166720018,4377,201,4176,50000,49507,49504,412,412,496
1668,166815693,166815893,166820017,4324,200,4124,50000,49504,49501,412,412,499
1669,166915744,166915945,166920016,4272,201,4071,50000,49501,49499,412,412,501
1670,167015796,167015996,167020020,4224,200,4024,50000,49499,49496,412,412,504
1671,167115848,167116048,167120017,4169,200,3969,50000,49496,49493,412,412,507
1672,167215900,167216102,167220015,4115,202,3913,50000,49493,49491,412,412,509
1673,167315951,167316152,167320021,4070,201,3869,50000,49491,49488,412,412,512
1674,167416004,167416206,167420022,4018,202,3816,50000,49488,49486,413,413,514
1675,167516055,167516257,167520011,3956,202,3754,50000,49486,49484,413,413,516
1676,167616107,167616309,167620027,3920,202,3718,50000,49484,49481,413,413,519
1677,167716175,167716376,167720015,3840,201,3639,50000,49481,49479,413,413,521
1678,167816227,167816427,167820018,3791,200,3591,50000,49479,49477,413,413,523
1679,167916280,167916481,167920034,3754,201,3553,50000,49477,49475,413,413,525
1680,168016332,168016532,168020041,3709,200,3509,50000,49475,49472,413,413,528
1681,168116383,168116584,168120040,3657,201,3456,50000,49472,49470,413,413,530
1682,168216434,168216634,168220024,3590,200,3390,50000,49470,49468,413,413,532
1683,168316485,168316686,168320019,3534,201,3333,50000,49468,49466,413,413,534
1684,168416537,168416738,168420019,3482,201,3281,50000,49466,49463,413,413,537
1685,168516589,168516790,168520023,3434,201,3233,50000,49463,49461,413,413,539
1686,168616641,168616841,168620024,3383,200,3183,50000,49461,49459,413,413,541
1687,168716692,168716894,168720020,3328,202,3126,50000,49459,49457,413,413,543
1688,168816745,168816946,168820015,3270,201,3069,50000,49457,49455,413,413,545
1689,168916797,168916996,168920026,3229,199,3030,50000,49455,49452,413,413,548
1690,169016849,169017050,169020022,3173,201,2972,50000,49452,49450,414,414,550
1691,169116901,169117102,169120018,3117,201,2916,50000,49450,49449,414,414,551
1692,169216952,169217153,169219002,2050,201,1849,50000,49449,49446,413,413,554
1693,169317003,169317204,169319116,2113,201,1912,50000,49446,49445,414,414,555
1694,169417054,169417254,169429277,12223,200,12023,50000,49445,49443,414,414,557
1695,169517106,169517306,169529378,12272,200,12072,50000,49443,49441,414,414,559
1696,169617157,169617358,169628993,11836,201,11635,50000,49441,49439,414,414,561
1697,169717209,169717409,169729086,11877,200,11677,50000,49439,49437,414,414,563
1698,169817261,169817461,169829121,11860,200,11660,50000,49437,49435,414,414,565
1699,169917335,169917535,169929187,11852,200,11652,50000,49435,49434,414,414,566
1700,170017388,170017589,170031851,14463,201,14262,50000,49434,49432,414,414,568
1701,170117446,170117648,170129295,11849,202,11647,50000,49432,49430,414,414,570
1702,170217496,170217697,170229385,11889,201,11688,50000,49430,49428,414,414,572
1703,170317547,170317748,170329419,11872,201,11671,50000,49428,49426,414,414,574
1704,170417621,170417849,170429515,11894,228,11666,50000,49426,49425,414,414,575
1705,170517673,170517900,170529549,11876,227,11649,50000,49425,49423,414,414,577
1706,170617746,170617964,170629608,11862,218,11644,50000,49423,49421,414,414,579
1707,170717823,170718022,170729677,11854,199,11655,50000,49421,49419,414,414,581
1708,170817876,170818076,170829724,11848,200,11648,50000,49419,49417,414,414,583
1709,170917950,170918150,170929829,11879,200,11679,50000,49417,49416,414,414,584
1710,171018001,171018203,171029864,11863,202,11661,50000,49416,49414,414,414,586
1711,171118075,171118276,171129928,11853,201,11652,50000,49414,49412,414,414,588
1712,171218130,171218331,171229980,11850,201,11649,50000,49412,49411,415,415,589
1713,171318202,171318402,171330024,11822,200,11622,50000,49411,49409,414,414,591
1714,171418272,171418474,171430034,11762,202,11560,50000,49409,49408,415,415,592
1715,171518324,171518525,171530034,11710,201,11509,50000,49408,49406,415,415,594
1716,171618376,171618577,171630039,11663,201,11462,50000,49406,49405,415,415,595
1717,171718427,171718628,171730033,11606,201,11405,50000,49405,49403,415,415,597
1718,171818479,171818679,171830019,11540,200,11340,50000,49403,49402,415,415,598
1719,171918531,171918731,171930017,11486,200,11286,50000,49402,49401,415,415,599
1720,172018583,172018783,172030024,11441,200,11241,50000,49401,49399,415,415,601
1721,172118635,172118835,172130021,11386,200,11186,50000,49399,49398,415,415,602
1722,172218686,172218886,172230015,11329,200,11129,50000,49398,49396,415,415,604
1723,172318739,172318941,172330022,11283,202,11081,50000,49396,49395,415,415,605
1724,172418793,172418994,172430021,11228,201,11027,50000,49395,49394,415,415,606
1725,172518845,172519046,172530014,11169,201,10968,50000,49394,49392,415,415,608
1726,172618898,172619099,172630014,11116,201,10915,50000,49392,49391,415,415,609
1727,172718952,172719152,172730038,11086,200,10886,50000,49391,49389,415,415,611
1728,172819005,172819206,172830037,11032,201,10831,50000,49389,49388,415,415,612
1729,172919057,172919257,172930030,10973,200,10773,50000,49388,49387,415,415,613
1730,173019111,173019312,173030020,10909,201,10708,50000,49387,49385,415,415,615
1731,173119164,173119364,173130018,10854,200,10654,50000,49385,49384,415,415,616
1732,173219218,173219418,173230015,10797,200,10597,50000,49384,49383,415,415,617
1733,173319270,173319471,173330024,10754,201,10553,50000,49383,49381,415,415,619
1734,173419324,173419525,173430023,10699,201,10498,50000,49381,49380,415,415,620
1735,173519376,173519577,173530017,10641,201,10440,50000,49380,49379,415,415,621
1736,173619429,173619630,173630017,10588,201,10387,50000,49379,49377,415,415,623
1737,173719482,173719683,173730023,10541,201,10340,50000,49377,49376,416,416,624
1738,173819536,173819737,173830020,10484,201,10283,50000,49376,49375,416,416,625
1739,173919589,173919790,173930014,10425,201,10224,50000,49375,49374,416,416,626
1740,174019643,174019843,174030023,10380,200,10180,50000,49374,49373,416,416,627
1741,174119696,174119897,174130021,10325,201,10124,50000,49373,49372,416,416,628
1742,174219749,174219949,174230016,10267,200,10067,50000,49372,49371,416,416,629
1743,174319803,174320003,174330014,10211,200,10011,50000,49371,49370,416,416,630
1744,174419857,174420056,174430024,10167,199,9968,50000,49370,49369,416,416,631
1745,174519932,174520133,174530015,10083,201,9882,50000,49369,49368,416,416,632
1746,174619986,174620221,174630017,10031,235,9796,50000,49368,49367,416,416,633
1747,174720039,174720277,174730021,9982,238,9744,50000,49367,49366,416,416,634
1748,174820093,174820321,174830021,9928,228,9700,50000,49366,49365,416,416,635
1749,174920165,174920365,174930018,9853,200,9653,50000,49365,49364,416,416,636
1750,175020208,175020409,175030013,9805,201,9604,50000,49364,49363,416,416,637
1751,175120260,175120460,175130023,9763,200,9563,50000,49363,49362,416,416,638
1752,175220311,175220512,175230014,9703,201,9502,50000,49362,49361,416,416,639
1753,175320363,175320564,175330016,9653,201,9452,50000,49361,49360,416,416,640
1754,175420415,175420616,175430031,9616,201,9415,50000,49360,49360,416,416,640
1755,175520468,175520670,175530037,9569,202,9367,50000,49360,49359,416,416,641
1756,175620520,175620722,175630033,9513,202,9311,50000,49359,49358,416,416,642
1757,175720572,175720773,175730023,9451,201,9250,50000,49358,49357,416,416,643
1758,175820624,175820825,175830018,9394,201,9193,50000,49357,49356,416,416,644
1759,175920676,175920875,175930016,9340,199,9141,50000,49356,49355,416,416,645
1760,176020728,176020930,176030025,9297,202,9095,50000,49355,49354,416,416,646
1761,176120780,176120981,176130026,9246,201,9045,50000,49354,49353,416,416,647
1762,176220832,176225938,176230019,9187,5106,4081,50000,49353,49352,416,416,648
1763,176320883,176321086,176330015,9132,203,8929,50000,49352,49351,416,416,649
1764,176420935,176421136,176430027,9092,201,8891,50000,49351,49350,416,416,650
1765,176520987,176521188,176530015,9028,201,8827,50000,49350,49349,416,416,651
1766,176621039,176621241,176630019,8980,202,8778,50000,49349,49348,416,416,652
1767,176721091,176721292,176730014,8923,201,8722,50000,49348,49347,416,416,653
1768,176821143,176821344,176830024,8881,201,8680,50000,49347,49346,416,416,654
1769,176921195,176921395,176930019,8824,200,8624,50000,49346,49346,416,416,654
1770,177021246,177021447,177030014,8768,201,8567,50000,49346,49345,416,416,655
1771,177121298,177121501,177130025,8727,203,8524,50000,49345,49344,416,416,656
1772,177221351,177221552,177230015,8664,201,8463,50000,49344,49343,416,416,657
1773,177321403,177321603,177330020,8617,200,8417,50000,49343,49342,416,416,658
1774,177421456,177421656,177430010,8554,200,8354,50000,49342,49341,416,416,659
1775,177521508,177521708,177530024,8516,200,8316,50000,49341,49340,416,416,660
1776,177621560,177621761,177630016,8456,201,8255,50000,49340,49339,416,416,661
1777,177721612,177721814,177730017,8405,202,8203,50000,49339,49338,416,416,662
1778,177821665,177821865,177830017,8352,200,8152,50000,49338,49338,416,416,662
1779,177921717,177921918,177930020,8303,201,8102,50000,49338,49337,416,416,663
1780,178021767,178021969,178030016,8249,202,8047,50000,49337,49336,417,417,664
1781,178121820,178122021,178130013,8193,201,7992,50000,49336,49336,417,417,664
1782,178221872,178222072,178230040,8168,200,7968,50000,49336,49335,416,416,665
1783,178321943,178322144,178330036,8093,201,7892,50000,49335,49334,417,417,666
1784,178421995,178422196,178430035,8040,201,7839,50000,49334,49333,417,417,667
1785,178522047,178522248,178530018,7971,201,7770,50000,49333,49333,417,417,667
1786,178622098,178622299,178630019,7921,201,7720,50000,49333,49332,417,417,668
1787,178722151,178722352,178730016,7865,201,7664,50000,49332,49332,417,417,668
1788,178822204,178822407,178830022,7818,203,7615,50000,49332,49331,417,417,669
1789,178922256,178922457,178930020,7764,201,7563,50000,49331,49331,417,417,669
1790,179022307,179022509,179030020,7713,202,7511,50000,49331,49330,417,417,670
1791,179122359,179122559,179130023,7664,200,7464,50000,49330,49330,417,417,670
1792,179222412,179222615,179230019,7607,203,7404,50000,49330,49329,417,417,671
1793,179322463,179322664,179330022,7559,201,7358,50000,49329,49328,417,417,672
1794,179422516,179422715,179430013,7497,199,7298,50000,49328,49328,417,417,672
1795,179522567,179522770,179530017,7450,203,7247,50000,49328,49327,417,417,673
1796,179622620,179622821,179630019,7399,201,7198,50000,49327,49327,417,417,673
1797,179722671,179722872,179730021,7350,201,7149,50000,49327,49326,417,417,674
1798,179822724,179822925,179830012,7288,201,7087,50000,49326,49326,417,417,674
1799,179922776,179922978,179930023,7247,202,7045,50000,49326,49325,417,417,675
1800,180022829,180023029,180031850,9021,200,8821,50000,49325,49325,417,417,675
