sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1448,144778831,144778847,144781731,2900,16,2884,50000,51547,51529,384,384,-1529
1449,144878877,144878894,144881739,2862,17,2845,50000,51529,51510,384,384,-1510
1450,144978924,144978940,144980750,1826,16,1810,50000,51510,51492,384,384,-1492
1451,145078970,145078987,145080858,1888,17,1871,50000,51492,51473,384,384,-1473
1452,145179017,145179034,145191015,11998,17,11981,50000,51473,51455,385,385,-1455
1453,145279064,145279099,145291124,12060,35,12025,50000,51455,51437,385,385,-1437
1454,145379112,145379129,145391188,12076,17,12059,50000,51437,51419,385,385,-1419
1455,145479158,145479175,145490759,11601,17,11584,50000,51419,51401,385,385,-1401
1456,145579203,145579220,145590865,11662,17,11645,50000,51401,51383,385,385,-1383
1457,145679249,145679266,145690876,11627,17,11610,50000,51383,51366,385,385,-1366
1458,145779295,145779312,145790918,11623,17,11606,50000,51366,51348,385,385,-1348
1459,145879360,145879377,145890970,11610,17,11593,50000,51348,51331,386,386,-1331
1460,145979427,145979444,145991059,11632,17,11615,50000,51331,51314,386,386,-1314
1461,146079473,146079490,146091095,11622,17,11605,50000,51314,51296,386,386,-1296
1462,146179521,146179538,146191145,11624,17,11607,50000,51296,51279,386,386,-1279
1463,146279586,146279603,146291204,11618,17,11601,50000,51279,51262,386,386,-1262
1464,146379632,146379649,146391259,11627,17,11610,50000,51262,51245,387,387,-1245
1465,146479680,146479697,146491304,11624,17,11607,50000,51245,51229,387,387,-1229
1466,146579744,146579761,146591360,11616,17,11599,50000,51229,51212,387,387,-1212
1467,146679792,146679809,146691448,11656,17,11639,50000,51212,51196,387,387,-1196
1468,146779838,146779855,146791497,11659,17,11642,50000,51196,51179,387,387,-1179
1469,146879885,146879902,146891539,11654,17,11637,50000,51179,51163,387,387,-1163
1470,146979949,146979966,146991580,11631,17,11614,50000,51163,51147,387,387,-1147
1471,147080013,147080045,147091676,11663,32,11631,50000,51147,51131,388,388,-1131
1472,147180062,147180079,147191686,11624,17,11607,50000,51131,51115,388,388,-1115
1473,147280108,147280125,147291735,11627,17,11610,50000,51115,51099,388,388,-1099
1474,147380174,147380191,147391728,11554,17,11537,50000,51099,51083,388,388,-1083
1475,147480220,147480236,147491746,11526,16,11510,50000,51083,51068,388,388,-1068
1476,147580265,147580282,147591751,11486,17,11469,50000,51068,51052,388,388,-1052
1477,147680310,147680327,147691751,11441,17,11424,50000,51052,51037,389,389,-1037
1478,147780356,147780373,147791715,11359,17,11342,50000,51037,51022,389,389,-1022
1479,147880416,147880433,147891728,11312,17,11295,50000,51022,51006,389,389,-1006
1480,147980461,147980478,147991725,11264,17,11247,50000,51006,50991,389,389,-991
1481,148080508,148080524,148091735,11227,16,11211,50000,50991,50976,389,389,-976
1482,148180553,148180570,148191728,11175,17,11158,50000,50976,50961,389,389,-961
1483,148280599,148280615,148291730,11131,16,11115,50000,50961,50946,389,389,-946
1484,148380644,148380661,148391731,11087,17,11070,50000,50946,50932,390,390,-932
1485,148480690,148480707,148491728,11038,17,11021,50000,50932,50917,390,390,-917
1486,148580735,148580751,148591731,10996,16,10980,50000,50917,50903,390,390,-903
1487,148680780,148680797,148691731,10951,17,10934,50000,50903,50888,390,390,-888
1488,148780825,148780842,148791733,10908,17,10891,50000,50888,50874,390,390,-874
1489,148880871,148880888,148891732,10861,17,10844,50000,50874,50860,390,390,-860
1490,148980916,148980933,148991726,10810,17,10793,50000,50860,50845,390,390,-845
1491,149080963,149080980,149091735,10772,17,10755,50000,50845,50832,391,391,-832
1492,149181010,149181027,149191728,10718,17,10701,50000,50832,50818,391,391,-818
1493,149281056,149281073,149291728,10672,17,10655,50000,50818,50804,391,391,-804
1494,149381103,149381120,149391746,10643,17,10626,50000,50804,50790,391,391,-790
1495,149481166,149481183,149491751,10585,17,10568,50000,50790,50776,391,391,-776
1496,149581213,149581230,149591747,10534,17,10517,50000,50776,50763,391,391,-763
1497,149681259,149681276,149691735,10476,17,10459,50000,50763,50749,391,391,-749
1498,149781306,149781323,149791730,10424,17,10407,50000,50749,50736,392,392,-736
1499,149881354,149881370,149891729,10375,16,10359,50000,50736,50723,392,392,-723
1500,149981401,149981418,149994534,13133,17,13116,50000,50723,50710,392,392,-710
1501,150081450,150081467,150091697,10247,17,10230,50000,50710,50697,392,392,-697
1502,150181497,150181514,150191732,10235,17,10218,50000,50697,50684,392,392,-684
1503,150281545,150281562,150291725,10180,17,10163,50000,50684,50671,392,392,-671
1504,150381593,150381609,150391735,10142,16,10126,50000,50671,50658,392,392,-658
1505,150481640,150481656,150491730,10090,16,10074,50000,50658,50645,392,392,-645
1506,150581687,150581704,150591728,10041,17,10024,50000,50645,50632,393,393,-632
1507,150681734,150681751,150691738,10004,17,9987,50000,50632,50620,393,393,-620
1508,150781781,150781798,150791733,9952,17,9935,50000,50620,50607,393,393,-607
1509,150881829,150881845,150891736,9907,16,9891,50000,50607,50595,393,393,-595
1510,150981890,150981907,150991730,9840,17,9823,50000,50595,50583,393,393,-583
1511,151081936,151081953,151091728,9792,17,9775,50000,50583,50570,393,393,-570
1512,151181983,151182000,151191731,9748,17,9731,50000,50570,50558,393,393,-558
1513,151282029,151282046,151291728,9699,17,9682,50000,50558,50546,393,393,-546
1514,151382075,151382092,151391729,9654,17,9637,50000,50546,50534,393,393,-534
1515,151482120,151482136,151491732,9612,16,9596,50000,50534,50522,394,394,-522
1516,151582165,151582182,151591727,9562,17,9545,50000,50522,50510,394,394,-510
1517,151682213,151682229,151691728,9515,16,9499,50000,50510,50498,394,394,-498
1518,151782259,151782276,151791730,9471,17,9454,50000,50498,50487,394,394,-487
1519,151882306,151882323,151891732,9426,17,9409,50000,50487,50475,394,394,-475
1520,151982353,151982370,151991732,9379,17,9362,50000,50475,50464,394,394,-464
1521,152082399,152082416,152091726,9327,17,9310,50000,50464,50452,394,394,-452
1522,152182445,152182462,152191753,9308,17,9291,50000,50452,50441,395,395,-441
1523,152282510,152282527,152291748,9238,17,9221,50000,50441,50430,395,395,-430
1524,152382557,152382574,152391744,9187,17,9170,50000,50430,50419,395,395,-419
1525,152482603,152482620,152491731,9128,17,9111,50000,50419,50407,395,395,-407
1526,152582650,152582667,152591730,9080,17,9063,50000,50407,50396,395,395,-396
1527,152682696,152682713,152691726,9030,17,9013,50000,50396,50385,395,395,-385
1528,152782743,152782760,152791734,8991,17,8974,50000,50385,50375,395,395,-375
1529,152882790,152882807,152891729,8939,17,8922,50000,50375,50364,395,395,-364
1530,152982836,152982853,152991732,8896,17,8879,50000,50364,50353,395,395,-353
1531,153082883,153082900,153091735,8852,17,8835,50000,50353,50342,395,395,-342
1532,153182930,153182947,153191734,8804,17,8787,50000,50342,50331,396,396,-331
1533,153282977,153282993,153291729,8752,16,8736,50000,50331,50321,396,396,-321
1534,153383023,153383040,153391727,8704,17,8687,50000,50321,50311,396,396,-311
1535,153483071,153483087,153491735,8664,16,8648,50000,50311,50300,396,396,-300
1536,153583138,153583154,153591729,8591,16,8575,50000,50300,50290,396,396,-290
1537,153683184,153683201,153691727,8543,17,8526,50000,50290,50280,396,396,-280
1538,153783230,153783247,153791737,8507,17,8490,50000,50280,50269,396,396,-269
1539,153883278,153883294,153891733,8455,16,8439,50000,50269,50259,396,396,-259
1540,153983324,153983340,153991735,8411,16,8395,50000,50259,50249,396,396,-249
1541,154083371,154083387,154091731,8360,16,8344,50000,50249,50239,396,396,-239
1542,154183418,154183435,154191729,8311,17,8294,50000,50239,50229,397,397,-229
1543,154283464,154283481,154291726,8262,17,8245,50000,50229,50219,397,397,-219
1544,154383510,154383527,154391739,8229,17,8212,50000,50219,50210,397,397,-210
1545,154483557,154483574,154491734,8177,17,8160,50000,50210,50200,397,397,-200
1546,154583603,154583620,154591733,8130,17,8113,50000,50200,50190,397,397,-190
1547,154683650,154683666,154691732,8082,16,8066,50000,50190,50181,397,397,-181
1548,154783696,154783713,154791727,8031,17,8014,50000,50181,50171,397,397,-171
1549,154883743,154883759,154891748,8005,16,7989,50000,50171,50162,397,397,-162
1550,154983807,154983824,154991705,7898,17,7881,50000,50162,50152,397,397,-152
1551,155083875,155083891,155091728,7853,16,7837,50000,50152,50143,397,397,-143
1552,155183921,155183938,155191736,7815,17,7798,50000,50143,50133,397,397,-133
1553,155283968,155283985,155291731,7763,17,7746,50000,50133,50124,398,398,-124
1554,155384014,155384031,155391729,7715,17,7698,50000,50124,50115,398,398,-115
1555,155484061,155484078,155491735,7674,17,7657,50000,50115,50106,398,398,-106
1556,155584108,155584125,155591732,7624,17,7607,50000,50106,50097,398,398,-97
1557,155684154,155684171,155691727,7573,17,7556,50000,50097,50088,398,398,-88
1558,155784200,155784217,155791727,7527,17,7510,50000,50088,50079,398,398,-79
1559,155884247,155884264,155891736,7489,17,7472,50000,50079,50070,398,398,-70
1560,155984294,155984311,155991728,7434,17,7417,50000,50070,50062,398,398,-62
1561,156084341,156084357,156091729,7388,16,7372,50000,50062,50053,398,398,-53
1562,156184387,156184404,156191735,7348,17,7331,50000,50053,50044,398,398,-44
1563,156284433,156284450,156291733,7300,17,7283,50000,50044,50035,398,398,-35
1564,156384480,156384497,156391729,7249,17,7232,50000,50035,50027,399,399,-27
1565,156484526,156484543,156491728,7202,17,7185,50000,50027,50018,399,399,-18
1566,156584573,156584590,156591734,7161,17,7144,50000,50018,50010,399,399,-10
1567,156684619,156684636,156691728,7109,17,7092,50000,50010,50002,399,399,-2
1568,156784665,156784682,156791730,7065,17,7048,50000,50002,49994,399,399,6
1569,156884712,156884729,156891743,7031,17,7014,50000,49994,49985,399,399,15
1570,156984760,156984776,156991746,6986,16,6970,50000,49985,49977,399,399,23
1571,157084806,157084823,157091744,6938,17,6921,50000,49977,49969,399,399,31
1572,157184854,157184870,157191734,6880,16,6864,50000,49969,49961,400,400,39
1573,157284899,157284916,157291732,6833,17,6816,50000,49961,49953,400,400,47
1574,157384945,157384962,157391728,6783,17,6766,50000,49953,49945,400,400,55
1575,157484992,157485008,157491737,6745,16,6729,50000,49945,49938,400,400,62
1576,157585039,157585055,157591732,6693,16,6677,50000,49938,49930,400,400,70
1577,157685085,157685102,157691730,6645,17,6628,50000,49930,49922,401,401,78
1578,157785132,157785149,157791730,6598,17,6581,50000,49922,49915,401,401,85
1579,157885179,157885195,157891725,6546,16,6530,50000,49915,49908,401,401,92
1580,157985225,157985242,157991730,6505,17,6488,50000,49908,49900,401,401,100
1581,158085272,158085289,158091725,6453,17,6436,50000,49900,49893,402,402,107
1582,158185318,158185335,158191724,6406,17,6389,50000,49893,49886,402,402,114
1583,158285365,158285381,158291735,6370,16,6354,50000,49886,49879,402,402,121
1584,158385412,158385429,158391730,6318,17,6301,50000,49879,49872,402,402,128
1585,158485459,158485476,158491729,6270,17,6253,50000,49872,49865,402,402,135
1586,158585506,158585523,158591736,6230,17,6213,50000,49865,49858,402,402,142
1587,158685554,158685571,158691731,6177,17,6160,50000,49858,49852,403,403,148
1588,158785600,158785617,158791726,6126,17,6109,50000,49852,49845,403,403,155
1589,158885646,158885663,158891729,6083,17,6066,50000,49845,49839,403,403,161
1590,158985693,158985710,158991727,6034,17,6017,50000,49839,49832,403,403,168
1591,159085740,159085757,159091732,5992,17,5975,50000,49832,49826,403,403,174
1592,159185787,159185803,159191725,5938,16,5922,50000,49826,49819,403,403,181
1593,159285833,159285850,159291735,5902,17,5885,50000,49819,49813,404,404,187
1594,159385880,159385896,159391729,5849,16,5833,50000,49813,49807,404,404,193
1595,159485926,159485943,159491731,5805,17,5788,50000,49807,49801,404,404,199
1596,159585973,159585990,159591724,5751,17,5734,50000,49801,49795,404,404,205
1597,159686019,159686036,159691750,5731,17,5714,50000,49795,49789,404,404,211
1598,159786085,159786101,159791745,5660,16,5644,50000,49789,49783,404,404,217
1599,159886132,159886148,159891742,5610,16,5594,50000,49783,49777,405,405,223
1600,159986178,159986195,159993586,7408,17,7391,50000,49777,49771,405,405,229
1601,160086228,160086245,160091693,5465,17,5448,50000,49771,49766,405,405,234
1602,160186273,160186290,160191728,5455,17,5438,50000,49766,49760,405,405,240
1603,160286322,160286339,160291735,5413,17,5396,50000,49760,49754,405,405,246
1604,160386369,160386386,160391733,5364,17,5347,50000,49754,49749,405,405,251
1605,160486415,160486432,160491727,5312,17,5295,50000,49749,49743,405,405,257
1606,160586461,160586478,160591725,5264,17,5247,50000,49743,49738,406,406,262
1607,160686509,160686526,160691736,5227,17,5210,50000,49738,49732,406,406,268
1608,160786556,160786572,160791730,5174,16,5158,50000,49732,49727,406,406,273
1609,160886601,160886618,160891733,5132,17,5115,50000,49727,49722,406,406,278
1610,160986648,160986665,160991727,5079,17,5062,50000,49722,49717,406,406,283
1611,161086695,161086711,161091732,5037,16,5021,50000,49717,49712,406,406,288
1612,161186741,161186757,161191726,4985,16,4969,50000,49712,49706,406,406,294
1613,161286787,161286803,161291725,4938,16,4922,50000,49706,49702,407,407,298
1614,161386834,161386850,161391734,4900,16,4884,50000,49702,49697,407,407,303
1615,161486881,161486897,161491727,4846,16,4830,50000,49697,49692,407,407,308
1616,161586927,161586943,161591729,4802,16,4786,50000,49692,49687,407,407,313
1617,161686974,161686991,161691733,4759,17,4742,50000,49687,49682,407,407,318
1618,161787021,161787038,161791728,4707,17,4690,50000,49682,49677,407,407,323
1619,161887068,161887084,161891730,4662,16,4646,50000,49677,49673,407,407,327
1620,161987114,161987131,161991724,4610,17,4593,50000,49673,49668,407,407,332
1621,162087160,162087177,162091734,4574,17,4557,50000,49668,49664,408,408,336
1622,162187208,162187225,162191729,4521,17,4504,50000,49664,49659,408,408,341
1623,162287254,162287271,162291731,4477,17,4460,50000,49659,49655,408,408,345
1624,162387302,162387318,162391744,4442,16,4426,50000,49655,49650,408,408,350
1625,162487348,162487365,162491751,4403,17,4386,50000,49650,49646,408,408,354
1626,162587394,162587411,162591746,4352,17,4335,50000,49646,49642,408,408,358
1627,162687442,162687459,162691733,4291,17,4274,50000,49642,49637,408,408,363
1628,162787489,162787505,162791733,4244,16,4228,50000,49637,49633,409,409,367
1629,162887535,162887552,162891729,4194,17,4177,50000,49633,49629,409,409,371
1630,162987581,162987598,162991735,4154,17,4137,50000,49629,49625,409,409,375
1631,163087628,163087645,163091729,4101,17,4084,50000,49625,49621,409,409,379
1632,163187674,163187691,163191728,4054,17,4037,50000,49621,49617,409,409,383
1633,163287721,163287738,163291725,4004,17,3987,50000,49617,49613,409,409,387
1634,163387767,163387784,163391737,3970,17,3953,50000,49613,49609,409,409,391
1635,163487814,163487831,163491731,3917,17,3900,50000,49609,49606,409,409,394
1636,163587860,163587877,163591729,3869,17,3852,50000,49606,49602,409,409,398
1637,163687907,163687924,163691726,3819,17,3802,50000,49602,49598,409,409,402
1638,163787954,163787971,163791736,3782,17,3765,50000,49598,49594,410,410,406
1639,163888001,163888018,163891729,3728,17,3711,50000,49594,49591,410,410,409
1640,163988047,163988064,163991729,3682,17,3665,50000,49591,49587,410,410,413
1641,164088094,164088110,164091736,3642,16,3626,50000,49587,49584,410,410,416
1642,164188140,164188157,164191728,3588,17,3571,50000,49584,49580,410,410,420
1643,164288187,164288204,164291729,3542,17,3525,50000,49580,49576,410,410,424
1644,164388234,164388251,164391726,3492,17,3475,50000,49576,49573,410,410,427
1645,164488280,164488297,164491733,3453,17,3436,50000,49573,49569,410,410,431
1646,164588327,164588344,164591729,3402,17,3385,50000,49569,49566,410,410,434
1647,164688373,164688390,164691730,3357,17,3340,50000,49566,49563,410,410,437
1648,164788420,164788437,164791738,3318,17,3301,50000,49563,49559,410,410,441
1649,164888467,164888483,164891732,3265,16,3249,50000,49559,49556,411,411,444
1650,164988513,164988530,164991727,3214,17,3197,50000,49556,49553,411,411,447
1651,165088560,165088577,165091729,3169,17,3152,50000,49553,49550,411,411,450
1652,165188607,165188624,165191756,3149,17,3132,50000,49550,49547,411,411,453
1653,165288655,165288671,165291750,3095,16,3079,50000,49547,49543,411,411,457
1654,165388701,165388717,165391744,3043,16,3027,50000,49543,49540,411,411,460
1655,165488747,165488764,165491733,2986,17,2969,50000,49540,49537,411,411,463
1656,165588794,165588811,165591729,2935,17,2918,50000,49537,49534,411,411,466
1657,165688841,165688858,165691729,2888,17,2871,50000,49534,49531,411,411,469
1658,165788887,165788904,165791738,2851,17,2834,50000,49531,49528,411,411,472
1659,165888935,165888951,165890756,1821,16,1805,50000,49528,49525,411,411,475
1660,165988982,165988999,165990863,1881,17,1864,50000,49525,49522,411,411,478
1661,166089030,166089047,166101027,11997,17,11980,50000,49522,49519,412,412,481
1662,166189093,166189112,166200722,11629,19,11610,50000,49519,49517,412,412,483
1663,166289115,166289132,166300825,11710,17,11693,50000,49517,49514,412,412,486
1664,166389161,166389178,166400779,11618,17,11601,50000,49514,49511,412,412,489
1665,166489227,166489243,166500874,11647,16,11631,50000,49511,49508,412,412,492
1666,166589272,166589289,166600903,11631,17,11614,50000,49508,49506,412,412,494
1667,166689339,166689355,166700955,11616,16,11600,50000,49506,49503,412,412,497
1668,166789407,166789423,166801036,11629,16,11613,50000,49503,49500,412,412,500
1669,166889452,166889469,166901071,11619,17,11602,50000,49500,49498,412,412,502
1670,166989519,166989536,167001155,11636,17,11619,50000,49498,49495,412,412,505
1671,167089566,167089582,167101188,11622,16,11606,50000,49495,49493,412,412,507
1672,167189631,167189647,167201249,11618,16,11602,50000,49493,49490,412,412,510
1673,167289677,167289694,167301303,11626,17,11609,50000,49490,49487,412,412,513
1674,167389726,167389743,167401352,11626,17,11609,50000,49487,49485,413,413,515
1675,167489793,167489810,167501408,11615,17,11598,50000,49485,49483,413,413,517
1676,167589841,167589858,167601490,11649,17,11632,50000,49483,49480,413,413,520
1677,167689887,167689904,167701533,11646,17,11629,50000,49480,49478,413,413,522
1678,167789934,167789951,167801570,11636,17,11619,50000,49478,49476,413,413,524
1679,167889997,167890013,167901668,11671,16,11655,50000,49476,49474,413,413,526
1680,167990054,167990070,168001708,11654,16,11638,50000,49474,49471,413,413,529
1681,168090099,168090115,168101749,11650,16,11634,50000,49471,49469,413,413,531
1682,168190162,168190178,168201750,11588,16,11572,50000,49469,49467,413,413,533
1683,168290207,168290223,168301748,11541,16,11525,50000,49467,49465,413,413,535
1684,168390252,168390268,168401745,11493,16,11477,50000,49465,49462,413,413,538
1685,168490297,168490314,168501752,11455,17,11438,50000,49462,49460,413,413,540
1686,168590342,168590359,168601733,11391,17,11374,50000,49460,49458,413,413,542
1687,168690388,168690405,168701728,11340,17,11323,50000,49458,49456,413,413,544
1688,168790433,168790450,168801725,11292,17,11275,50000,49456,49454,413,413,546
1689,168890478,168890495,168901735,11257,17,11240,50000,49454,49452,413,413,548
1690,168990524,168990540,169001729,11205,16,11189,50000,49452,49449,413,413,551
1691,169090569,169090586,169101727,11158,17,11141,50000,49449,49447,414,414,553
1692,169190614,169190631,169201737,11123,17,11106,50000,49447,49446,414,414,554
1693,169290660,169290676,169301729,11069,16,11053,50000,49446,49443,413,413,557
1694,169390704,169390721,169401730,11026,17,11009,50000,49443,49442,414,414,558
1695,169490750,169490766,169501725,10975,16,10959,50000,49442,49440,414,414,560
1696,169590795,169590812,169601741,10946,17,10929,50000,49440,49438,414,414,562
1697,169690840,169690857,169701735,10895,17,10878,50000,49438,49436,414,414,564
1698,169790886,169790903,169801734,10848,17,10831,50000,49436,49434,414,414,566
1699,169890931,169890948,169901731,10800,17,10783,50000,49434,49432,414,414,568
1700,169990978,169990995,170004529,13551,17,13534,50000,49432,49431,414,414,569
1701,170091028,170091045,170101710,10682,17,10665,50000,49431,49429,414,414,571
1702,170191074,170191091,170201740,10666,17,10649,50000,49429,49427,414,414,573
1703,170291141,170291157,170301732,10591,16,10575,50000,49427,49425,414,414,575
1704,170391187,170391204,170401732,10545,17,10528,50000,49425,49423,414,414,577
1705,170491233,170491250,170501727,10494,17,10477,50000,49423,49422,414,414,578
1706,170591280,170591296,170601727,10447,16,10431,50000,49422,49420,414,414,580
1707,170691342,170691359,170701739,10397,17,10380,50000,49420,49418,414,414,582
1708,170791389,170791406,170801727,10338,17,10321,50000,49418,49416,414,414,584
1709,170891436,170891452,170901736,10300,16,10284,50000,49416,49415,414,414,585
1710,170991483,170991500,171001731,10248,17,10231,50000,49415,49413,414,414,587
1711,171091530,171091547,171101729,10199,17,10182,50000,49413,49411,415,415,589
1712,171191577,171191594,171201725,10148,17,10131,50000,49411,49410,415,415,590
1713,171291624,171291641,171301737,10113,17,10096,50000,49410,49409,415,415,591
1714,171391671,171391688,171401730,10059,17,10042,50000,49409,49407,415,415,593
1715,171491718,171491735,171501729,10011,17,9994,50000,49407,49406,415,415,594
1716,171591765,171591782,171601738,9973,17,9956,50000,49406,49404,415,415,596
1717,171691812,171691829,171701732,9920,17,9903,50000,49404,49403,415,415,597
1718,171791877,171791894,171801730,9853,17,9836,50000,49403,49401,415,415,599
1719,171891905,171891922,171901726,9821,17,9804,50000,49401,49400,415,415,600
1720,171991951,171991968,172001734,9783,17,9766,50000,49400,49399,415,415,601
1721,172091998,172092015,172101729,9731,17,9714,50000,49399,49397,415,415,603
1722,172192043,172192060,172201727,9684,17,9667,50000,49397,49396,415,415,604
1723,172292089,172292106,172301735,9646,17,9629,50000,49396,49395,415,415,605
1724,172392135,172392152,172401730,9595,17,9578,50000,49395,49393,415,415,607
1725,172492181,172492197,172501729,9548,16,9532,50000,49393,49392,415,415,608
1726,172592227,172592244,172601727,9500,17,9483,50000,49392,49390,415,415,610
1727,172692274,172692291,172701748,9474,17,9457,50000,49390,49389,415,415,611
1728,172792338,172792355,172801743,9405,17,9388,50000,49389,49388,415,415,612
1729,172892384,172892401,172901740,9356,17,9339,50000,49388,49386,415,415,614
1730,172992431,172992448,173001733,9302,17,9285,50000,49386,49385,415,415,615
1731,173092478,173092495,173101728,9250,17,9233,50000,49385,49384,415,415,616
1732,173192524,173192541,173201725,9201,17,9184,50000,49384,49382,415,415,618
1733,173292571,173292588,173301738,9167,17,9150,50000,49382,49381,415,415,619
1734,173392618,173392635,173401732,9114,17,9097,50000,49381,49380,415,415,620
1735,173492665,173492682,173501733,9068,17,9051,50000,49380,49378,415,415,622
1736,173592712,173592729,173601726,9014,17,8997,50000,49378,49377,416,416,623
1737,173692758,173692775,173701735,8977,17,8960,50000,49377,49376,415,415,624
1738,173792806,173792822,173801729,8923,16,8907,50000,49376,49375,415,415,625
1739,173892852,173892869,173901727,8875,17,8858,50000,49375,49373,415,415,627
1740,173992899,173992916,174001735,8836,17,8819,50000,49373,49372,416,416,628
1741,174092947,174092963,174101730,8783,16,8767,50000,49372,49371,416,416,629
1742,174192993,174193009,174201729,8736,16,8720,50000,49371,49370,416,416,630
1743,174293039,174293056,174301727,8688,17,8671,50000,49370,49369,416,416,631
1744,174393087,174393104,174401736,8649,17,8632,50000,49369,49368,416,416,632
1745,174493134,174493151,174501730,8596,17,8579,50000,49368,49367,416,416,633
1746,174593180,174593197,174601727,8547,17,8530,50000,49367,49366,416,416,634
1747,174693227,174693244,174701737,8510,17,8493,50000,49366,49365,416,416,635
1748,174793274,174793291,174801730,8456,17,8439,50000,49365,49364,416,416,636
1749,174893321,174893338,174901733,8412,17,8395,50000,49364,49363,416,416,637
1750,174993368,174993385,175001725,8357,17,8340,50000,49363,49362,416,416,638
1751,175093413,175093430,175101734,8321,17,8304,50000,49362,49361,416,416,639
1752,175193461,175193477,175201730,8269,16,8253,50000,49361,49361,416,416,639
1753,175293507,175293524,175301728,8221,17,8204,50000,49361,49360,416,416,640
1754,175393554,175393571,175401745,8191,17,8174,50000,49360,49359,416,416,641
1755,175493617,175493634,175501749,8132,17,8115,50000,49359,49358,416,416,642
1756,175593664,175593680,175601743,8079,16,8063,50000,49358,49357,416,416,643
1757,175693711,175693727,175701733,8022,16,8006,50000,49357,49356,416,416,644
1758,175793757,175793774,175801728,7971,17,7954,50000,49356,49355,416,416,645
1759,175893804,175893820,175901731,7927,16,7911,50000,49355,49354,416,416,646
1760,175993850,175993867,176001734,7884,17,7867,50000,49354,49353,416,416,647
1761,176093896,176093913,176101734,7838,17,7821,50000,49353,49352,416,416,648
1762,176193943,176193960,176201729,7786,17,7769,50000,49352,49351,416,416,649
1763,176293989,176294006,176301725,7736,17,7719,50000,49351,49350,416,416,650
1764,176394036,176394052,176401736,7700,16,7684,50000,49350,49349,416,416,651
1765,176494083,176494100,176501730,7647,17,7630,50000,49349,49348,416,416,652
1766,176594129,176594146,176601730,7601,17,7584,50000,49348,49347,416,416,653
1767,176694176,176694193,176701723,7547,17,7530,50000,49347,49347,416,416,653
1768,176794223,176794239,176801735,7512,16,7496,50000,49347,49346,416,416,654
1769,176894270,176894287,176901729,7459,17,7442,50000,49346,49345,416,416,655
1770,176994316,176994332,177001726,7410,16,7394,50000,49345,49344,416,416,656
1771,177094362,177094379,177101733,7371,17,7354,50000,49344,49343,416,416,657
1772,177194410,177194426,177201734,7324,16,7308,50000,49343,49342,416,416,658
1773,177294455,177294472,177301727,7272,17,7255,50000,49342,49341,416,416,659
1774,177394502,177394519,177401727,7225,17,7208,50000,49341,49340,416,416,660
1775,177494549,177494566,177501734,7185,17,7168,50000,49340,49339,416,416,661
1776,177594596,177594613,177601735,7139,17,7122,50000,49339,49338,416,416,662
1777,177694643,177694660,177701727,7084,17,7067,50000,49338,49338,416,416,662
1778,177794689,177794705,177801733,7044,16,7028,50000,49338,49337,416,416,663
1779,177894736,177894753,177901728,6992,17,6975,50000,49337,49336,417,417,664
1780,177994782,177994799,178001731,6949,17,6932,50000,49336,49336,417,417,664
1781,178094829,178094846,178101724,6895,17,6878,50000,49336,49335,416,416,665
1782,178194876,178194892,178201751,6875,16,6859,50000,49335,49334,417,417,666
1783,178294942,178294959,178301746,6804,17,6787,50000,49334,49334,417,417,666
1784,178394988,178395005,178401745,6757,17,6740,50000,49334,49333,417,417,667
1785,178495035,178495052,178501733,6698,17,6681,50000,49333,49332,417,417,668
1786,178595082,178595099,178601732,6650,17,6633,50000,49332,49332,417,417,668
1787,178695128,178695145,178701728,6600,17,6583,50000,49332,49331,417,417,669
1788,178795174,178795191,178801734,6560,17,6543,50000,49331,49331,417,417,669
1789,178895221,178895238,178901729,6508,17,6491,50000,49331,49330,417,417,670
1790,178995267,178995284,179001728,6461,17,6444,50000,49330,49330,417,417,670
1791,179095314,179095331,179101736,6422,17,6405,50000,49330,49329,417,417,671
1792,179195363,179195380,179201731,6368,17,6351,50000,49329,49328,417,417,672
1793,179295409,179295426,179301730,6321,17,6304,50000,49328,49328,417,417,672
1794,179395456,179395473,179401731,6275,17,6258,50000,49328,49327,417,417,673
1795,179495503,179495520,179501725,6222,17,6205,50000,49327,49327,417,417,673
1796,179595549,179595566,179601735,6186,17,6169,50000,49327,49326,417,417,674
1797,179695597,179695614,179701728,6131,17,6114,50000,49326,49326,417,417,674
1798,179795643,179795660,179801730,6087,17,6070,50000,49326,49325,417,417,675
1799,179895689,179895706,179901732,6043,17,6026,50000,49325,49325,417,417,675
1800,179995735,179995752,180003580,7845,17,7828,50000,49325,49324,417,417,676
