sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1448,144806001,144806202,144810258,4257,201,4056,50000,51547,51529,384,384,-1529
1449,144906053,144906255,144910269,4216,202,4014,50000,51529,51510,384,384,-1510
1450,145006106,145006307,145010258,4152,201,3951,50000,51510,51492,384,384,-1492
1451,145106158,145106357,145110261,4103,199,3904,50000,51492,51473,384,384,-1473
1452,145206210,145206410,145210259,4049,200,3849,50000,51473,51455,385,385,-1455
1453,145306261,145306463,145310267,4006,202,3804,50000,51455,51437,385,385,-1437
1454,145406314,145406515,145410255,3941,201,3740,50000,51437,51419,385,385,-1419
1455,145506365,145506566,145510267,3902,201,3701,50000,51419,51401,385,385,-1401
1456,145606418,145606619,145610267,3849,201,3648,50000,51401,51383,385,385,-1383
1457,145706469,145706670,145710266,3797,201,3596,50000,51383,51366,385,385,-1366
1458,145806521,145806723,145810261,3740,202,3538,50000,51366,51348,385,385,-1348
1459,145906573,145906774,145910258,3685,201,3484,50000,51348,51331,386,386,-1331
1460,146006643,146006845,146010268,3625,202,3423,50000,51331,51314,386,386,-1314
1461,146106695,146106895,146110264,3569,200,3369,50000,51314,51296,386,386,-1296
1462,146206746,146206947,146210259,3513,201,3312,50000,51296,51279,386,386,-1279
1463,146306798,146306999,146310269,3471,201,3270,50000,51279,51262,386,386,-1262
1464,146406850,146407051,146410258,3408,201,3207,50000,51262,51245,387,387,-1245
1465,146506902,146507103,146510263,3361,201,3160,50000,51245,51229,387,387,-1229
1466,146606954,146607155,146610261,3307,201,3106,50000,51229,51212,387,387,-1212
1467,146707005,146707205,146710283,3278,200,3078,50000,51212,51196,387,387,-1196
1468,146807077,146807278,146810285,3208,201,3007,50000,51196,51179,387,387,-1179
1469,146907128,146907329,146910276,3148,201,2947,50000,51179,51163,387,387,-1163
1470,147007180,147007380,147009235,2055,200,1855,50000,51163,51147,387,387,-1147
1471,147107232,147107432,147109347,2115,200,1915,50000,51147,51131,388,388,-1131
1472,147207284,147207484,147219503,12219,200,12019,50000,51131,51115,388,388,-1115
1473,147307335,147307536,147319616,12281,201,12080,50000,51115,51099,388,388,-1099
1474,147407386,147407587,147419665,12279,201,12078,50000,51099,51083,388,388,-1083
1475,147507439,147507640,147519256,11817,201,11616,50000,51083,51068,388,388,-1068
1476,147607490,147607691,147619369,11879,201,11678,50000,51068,51052,388,388,-1052
1477,147707542,147707743,147719405,11863,201,11662,50000,51052,51037,389,389,-1037
1478,147807614,147807815,147819470,11856,201,11655,50000,51037,51022,389,389,-1022
1479,147907670,147907870,147919522,11852,200,11652,50000,51022,51006,389,389,-1006
1480,148007743,148007943,148019587,11844,200,11644,50000,51006,50991,389,389,-991
1481,148107799,148108000,148119657,11858,201,11657,50000,50991,50976,389,389,-976
1482,148207852,148208051,148219708,11856,199,11657,50000,50976,50961,389,389,-961
1483,148307926,148308128,148319774,11848,202,11646,50000,50961,50946,389,389,-946
1484,148407982,148408181,148419844,11862,199,11663,50000,50946,50932,390,390,-932
1485,148508034,148508235,148519897,11863,201,11662,50000,50932,50917,390,390,-917
1486,148608107,148608307,148619964,11857,200,11657,50000,50917,50903,390,390,-903
1487,148708175,148708398,148720080,11905,223,11682,50000,50903,50888,390,390,-888
1488,148808228,148808453,148820115,11887,225,11662,50000,50888,50874,390,390,-874
1489,148908300,148908522,148920174,11874,222,11652,50000,50874,50860,390,390,-860
1490,149008389,149008591,149020240,11851,202,11649,50000,50860,50845,390,390,-845
1491,149108428,149108628,149120280,11852,200,11652,50000,50845,50832,391,391,-832
1492,149208497,149208697,149220260,11763,200,11563,50000,50832,50818,391,391,-818
1493,149308548,149308748,149320275,11727,200,11527,50000,50818,50804,391,391,-804
1494,149408600,149413701,149420277,11677,5101,6576,50000,50804,50790,391,391,-790
1495,149508651,149508853,149520298,11647,202,11445,50000,50790,50776,391,391,-776
1496,149608720,149608921,149620258,11538,201,11337,50000,50776,50763,391,391,-763
1497,149708789,149708990,149720267,11478,201,11277,50000,50763,50749,391,391,-749
1498,149808840,149809040,149820258,11418,200,11218,50000,50749,50736,392,392,-736
1499,149908891,149909092,149920261,11370,201,11169,50000,50736,50723,392,392,-723
1500,150008943,150009145,150022096,13153,202,12951,50000,50723,50710,392,392,-710
1501,150109001,150109203,150120223,11222,202,11020,50000,50710,50697,392,392,-697
1502,150209052,150209253,150220262,11210,201,11009,50000,50697,50684,392,392,-684
1503,150309107,150309308,150320253,11146,201,10945,50000,50684,50671,392,392,-671
1504,150409159,150409361,150420266,11107,202,10905,50000,50671,50658,392,392,-658
1505,150509212,150509413,150520257,11045,201,10844,50000,50658,50645,392,392,-645
1506,150609263,150609464,150620257,10994,201,10793,50000,50645,50632,393,393,-632
1507,150709316,150709517,150720269,10953,201,10752,50000,50632,50620,393,393,-620
1508,150809368,150809569,150820269,10901,201,10700,50000,50620,50607,393,393,-607
1509,150909422,150909623,150920263,10841,201,10640,50000,50607,50595,393,393,-595
1510,151009475,151009677,151020262,10787,202,10585,50000,50595,50583,393,393,-583
1511,151109528,151109728,151120258,10730,200,10530,50000,50583,50570,393,393,-570
1512,151209580,151209781,151220262,10682,201,10481,50000,50570,50558,393,393,-558
1513,151309634,151309834,151320262,10628,200,10428,50000,50558,50546,393,393,-546
1514,151409687,151409887,151420257,10570,200,10370,50000,50546,50534,394,394,-534
1515,151509740,151509941,151520266,10526,201,10325,50000,50534,50522,394,394,-522
1516,151609793,151609994,151620261,10468,201,10267,50000,50522,50510,394,394,-510
1517,151709848,151710048,151720256,10408,200,10208,50000,50510,50499,394,394,-499
1518,151809901,151810101,151820268,10367,200,10167,50000,50499,50487,394,394,-487
1519,151909954,151910154,151920259,10305,200,10105,50000,50487,50475,394,394,-475
1520,152010007,152010209,152020259,10252,202,10050,50000,50475,50464,394,394,-464
1521,152110060,152110261,152120261,10201,201,10000,50000,50464,50452,394,394,-452
1522,152210114,152210315,152220287,10173,201,9972,50000,50452,50441,395,395,-441
1523,152310167,152310369,152320283,10116,202,9914,50000,50441,50430,395,395,-430
1524,152410221,152410454,152420273,10052,233,9819,50000,50430,50419,395,395,-419
1525,152510274,152510510,152520263,9989,236,9753,50000,50419,50408,395,395,-408
1526,152610327,152610554,152620258,9931,227,9704,50000,50408,50397,395,395,-397
1527,152710399,152710601,152720260,9861,202,9659,50000,50397,50386,395,395,-386
1528,152810432,152810633,152820262,9830,201,9629,50000,50386,50375,395,395,-375
1529,152910483,152910683,152920263,9780,200,9580,50000,50375,50364,395,395,-364
1530,153010536,153010736,153020254,9718,200,9518,50000,50364,50353,395,395,-353
1531,153110588,153110790,153120267,9679,202,9477,50000,50353,50342,395,395,-342
1532,153210641,153210842,153220262,9621,201,9420,50000,50342,50332,396,396,-332
1533,153310694,153310916,153320261,9567,222,9345,50000,50332,50321,396,396,-321
1534,153410747,153410947,153420252,9505,200,9305,50000,50321,50311,396,396,-311
1535,153510800,153510999,153520266,9466,199,9267,50000,50311,50301,396,396,-301
1536,153610853,153611054,153620258,9405,201,9204,50000,50301,50290,396,396,-290
1537,153710907,153711109,153720261,9354,202,9152,50000,50290,50280,396,396,-280
1538,153810959,153811159,153820265,9306,200,9106,50000,50280,50270,396,396,-270
1539,153911012,153911212,153920267,9255,200,9055,50000,50270,50259,396,396,-259
1540,154011065,154011265,154020267,9202,200,9002,50000,50259,50249,396,396,-249
1541,154111117,154111318,154120263,9146,201,8945,50000,50249,50239,396,396,-239
1542,154211169,154211369,154220259,9090,200,8890,50000,50239,50229,397,397,-229
1543,154311222,154311424,154320263,9041,202,8839,50000,50229,50220,397,397,-220
1544,154411275,154411476,154420267,8992,201,8791,50000,50220,50210,397,397,-210
1545,154511327,154511527,154520268,8941,200,8741,50000,50210,50200,397,397,-200
1546,154611380,154611580,154620260,8880,200,8680,50000,50200,50191,397,397,-191
1547,154711433,154711634,154720261,8828,201,8627,50000,50191,50181,397,397,-181
1548,154811485,154811686,154820261,8776,201,8575,50000,50181,50171,397,397,-171
1549,154911537,154911738,154920278,8741,201,8540,50000,50171,50162,397,397,-162
1550,155011607,155011808,155020259,8652,201,8451,50000,50162,50152,397,397,-152
1551,155111660,155111860,155120258,8598,200,8398,50000,50152,50143,397,397,-143
1552,155211712,155211914,155220267,8555,202,8353,50000,50143,50134,397,397,-134
1553,155311765,155311967,155320257,8492,202,8290,50000,50134,50124,397,397,-124
1554,155411818,155412019,155420259,8441,201,8240,50000,50124,50115,398,398,-115
1555,155511871,155512071,155520264,8393,200,8193,50000,50115,50106,398,398,-106
1556,155611924,155612125,155620264,8340,201,8139,50000,50106,50097,398,398,-97
1557,155711977,155712178,155720258,8281,201,8080,50000,50097,50088,398,398,-88
1558,155812029,155812230,155820258,8229,201,8028,50000,50088,50079,398,398,-79
1559,155912082,155912283,155920267,8185,201,7984,50000,50079,50070,398,398,-70
1560,156012135,156012335,156020263,8128,200,7928,50000,50070,50062,398,398,-62
1561,156112188,156112387,156120258,8070,199,7871,50000,50062,50053,398,398,-53
1562,156212240,156212441,156220267,8027,201,7826,50000,50053,50044,398,398,-44
1563,156312294,156312494,156320264,7970,200,7770,50000,50044,50035,398,398,-35
1564,156412346,156412546,156420264,7918,200,7718,50000,50035,50027,399,399,-27
1565,156512399,156512599,156520252,7853,200,7653,50000,50027,50018,399,399,-18
1566,156612451,156612651,156620267,7816,200,7616,50000,50018,50010,399,399,-10
1567,156712505,156712705,156720263,7758,200,7558,50000,50010,50002,399,399,-2
1568,156812557,156812758,156820259,7702,201,7501,50000,50002,49993,399,399,7
1569,156912610,156912812,156919249,6639,202,6437,50000,49993,49985,399,399,15
1570,157012662,157012864,157019354,6692,202,6490,50000,49985,49977,399,399,23
1571,157112716,157112918,157119395,6679,202,6477,50000,49977,49969,399,399,31
1572,157212788,157212989,157219445,6657,201,6456,50000,49969,49961,400,400,39
1573,157312863,157313063,157319503,6640,200,6440,50000,49961,49953,400,400,47
1574,157412938,157413140,157419561,6623,202,6421,50000,49953,49945,400,400,55
1575,157512990,157513192,157519649,6659,202,6457,50000,49945,49937,400,400,63
1576,157613044,157613244,157619691,6647,200,6447,50000,49937,49930,401,401,70
1577,157713116,157713317,157719749,6633,201,6432,50000,49930,49923,401,401,77
1578,157813188,157813388,157819808,6620,200,6420,50000,49923,49915,401,401,85
1579,157913259,157913460,157919868,6609,201,6408,50000,49915,49908,401,401,92
1580,158013332,158013532,158019933,6601,200,6401,50000,49908,49900,401,401,100
1581,158113408,158113609,158119993,6585,201,6384,50000,49900,49893,402,402,107
1582,158213497,158213698,158220063,6566,201,6365,50000,49893,49886,402,402,114
1583,158313551,158313750,158320129,6578,199,6379,50000,49886,49879,402,402,121
1584,158413641,158413842,158420188,6547,201,6346,50000,49879,49872,402,402,128
1585,158513713,158513914,158520245,6532,201,6331,50000,49872,49866,402,402,134
1586,158613785,158613986,158620287,6502,201,6301,50000,49866,49859,402,402,141
1587,158713839,158714040,158720248,6409,201,6208,50000,49859,49852,403,403,148
1588,158813891,158814092,158820281,6390,201,6189,50000,49852,49845,403,403,155
1589,158913946,158914145,158920236,6290,199,6091,50000,49845,49839,403,403,161
1590,159014001,159014202,159020265,6264,201,6063,50000,49839,49832,403,403,168
1591,159114055,159114254,159120255,6200,199,6001,50000,49832,49826,403,403,174
1592,159214107,159214308,159220259,6152,201,5951,50000,49826,49819,403,403,181
1593,159314160,159314361,159320265,6105,201,5904,50000,49819,49813,404,404,187
1594,159414213,159414413,159420263,6050,200,5850,50000,49813,49807,404,404,193
1595,159514266,159514466,159520261,5995,200,5795,50000,49807,49801,404,404,199
1596,159614318,159614519,159620255,5937,201,5736,50000,49801,49795,404,404,205
1597,159714370,159714571,159720279,5909,201,5708,50000,49795,49789,404,404,211
1598,159814442,159814644,159820278,5836,202,5634,50000,49789,49783,404,404,217
1599,159914496,159914698,159920271,5775,202,5573,50000,49783,49777,405,405,223
1600,160014549,160014780,160022099,7550,231,7319,50000,49777,49771,405,405,229
1601,160114607,160114842,160120223,5616,235,5381,50000,49771,49766,405,405,234
1602,160214659,160214883,160220258,5599,224,5375,50000,49766,49760,405,405,240
1603,160314746,160314947,160320267,5521,201,5320,50000,49760,49754,405,405,246
1604,160414797,160414998,160420261,5464,201,5263,50000,49754,49749,405,405,251
1605,160514849,160515050,160520260,5411,201,5210,50000,49749,49743,405,405,257
1606,160614901,160615102,160620254,5353,201,5152,50000,49743,49738,406,406,262
1607,160714953,160715153,160720267,5314,200,5114,50000,49738,49733,406,406,267
1608,160815004,160815205,160820263,5259,201,5058,50000,49733,49727,406,406,273
1609,160915056,160915257,160920261,5205,201,5004,50000,49727,49722,406,406,278
1610,161015108,161015309,161020257,5149,201,4948,50000,49722,49717,406,406,283
1611,161115159,161115359,161120262,5103,200,4903,50000,49717,49712,406,406,288
1612,161215212,161215413,161220259,5047,201,4846,50000,49712,49707,406,406,293
1613,161315263,161315464,161320259,4996,201,4795,50000,49707,49702,407,407,298
1614,161415315,161415516,161420264,4949,201,4748,50000,49702,49697,407,407,303
1615,161515367,161515568,161520262,4895,201,4694,50000,49697,49692,407,407,308
1616,161615419,161615619,161620258,4839,200,4639,50000,49692,49687,407,407,313
1617,161715470,161715672,161720266,4796,202,4594,50000,49687,49682,407,407,318
1618,161815522,161815723,161820258,4736,201,4535,50000,49682,49678,407,407,322
1619,161915574,161915776,161920259,4685,202,4483,50000,49678,49673,407,407,327
1620,162015627,162015828,162020253,4626,201,4425,50000,49673,49668,408,408,332
1621,162115678,162115879,162120264,4586,201,4385,50000,49668,49664,408,408,336
1622,162215730,162215931,162220263,4533,201,4332,50000,49664,49660,408,408,340
1623,162315782,162315983,162320259,4477,201,4276,50000,49660,49655,408,408,345
1624,162415834,162416034,162420275,4441,200,4241,50000,49655,49651,408,408,349
1625,162515885,162516087,162520281,4396,202,4194,50000,49651,49647,408,408,353
1626,162615936,162616137,162620276,4340,201,4139,50000,49647,49642,408,408,358
1627,162715989,162716189,162720266,4277,200,4077,50000,49642,49638,409,409,362
1628,162816039,162821275,162830246,14207,5236,8971,50000,49638,49634,409,409,366
1629,162916091,162916294,162920221,4130,203,3927,50000,49634,49630,409,409,370
1630,163016143,163016343,163020265,4122,200,3922,50000,49630,49626,409,409,374
1631,163116197,163116398,163120263,4066,201,3865,50000,49626,49622,409,409,378
1632,163216249,163216450,163220264,4015,201,3814,50000,49622,49618,409,409,382
1633,163316300,163316502,163320259,3959,202,3757,50000,49618,49614,409,409,386
1634,163416352,163416553,163420275,3923,201,3722,50000,49614,49610,409,409,390
1635,163516404,163516604,163520270,3866,200,3666,50000,49610,49606,409,409,394
1636,163616455,163616656,163620264,3809,201,3608,50000,49606,49602,409,409,398
1637,163716506,163716707,163720260,3754,201,3553,50000,49602,49599,409,409,401
1638,163816558,163816759,163820263,3705,201,3504,50000,49599,49595,409,409,405
1639,163916610,163916812,163920264,3654,202,3452,50000,49595,49591,410,410,409
1640,164016661,164016862,164020258,3597,201,3396,50000,49591,49587,410,410,413
1641,164116713,164116913,164120260,3547,200,3347,50000,49587,49584,410,410,416
1642,164216764,164216966,164220263,3499,202,3297,50000,49584,49580,410,410,420
1643,164316816,164317016,164320263,3447,200,3247,50000,49580,49577,410,410,423
1644,164416867,164417068,164420256,3389,201,3188,50000,49577,49573,410,410,427
1645,164516919,164517119,164520266,3347,200,3147,50000,49573,49570,410,410,430
1646,164616970,164617171,164620262,3292,201,3091,50000,49570,49566,410,410,434
1647,164717022,164717222,164720260,3238,200,3038,50000,49566,49563,411,411,437
1648,164817074,164817275,164820267,3193,201,2992,50000,49563,49560,411,411,440
1649,164917126,164917326,164920268,3142,200,2942,50000,49560,49557,411,411,443
1650,165017177,165017379,165020260,3083,202,2881,50000,49557,49554,411,411,446
1651,165117229,165117429,165119271,2042,200,1842,50000,49554,49551,411,411,449
1652,165217281,165217482,165229475,12194,201,11993,50000,49551,49547,411,411,453
1653,165317332,165317532,165329578,12246,200,12046,50000,49547,49544,411,411,456
1654,165417384,165417585,165429623,12239,201,12038,50000,49544,49541,411,411,459
1655,165517438,165517639,165529262,11824,201,11623,50000,49541,49538,411,411,462
1656,165617489,165617690,165629365,11876,201,11675,50000,49538,49535,411,411,465
1657,165717541,165717742,165729395,11854,201,11653,50000,49535,49532,411,411,468
1658,165817616,165817817,165829467,11851,201,11650,50000,49532,49529,411,411,471
1659,165917669,165917870,165929525,11856,201,11655,50000,49529,49526,411,411,474
1660,166017742,166017943,166029589,11847,201,11646,50000,49526,49523,411,411,477
1661,166117798,166117998,166129655,11857,200,11657,50000,49523,49520,412,412,480
1662,166217853,166218053,166229708,11855,200,11655,50000,49520,49517,412,412,483
1663,166317928,166318127,166329774,11846,199,11647,50000,49517,49515,412,412,485
1664,166417983,166418184,166429840,11857,201,11656,50000,49515,49512,412,412,488
1665,166518038,166518240,166529907,11869,202,11667,50000,49512,49509,412,412,491
1666,166618092,166618293,166629959,11867,201,11666,50000,49509,49507,412,412,493
1667,166718177,166718399,166730070,11893,222,11671,50000,49507,49504,412,412,496
1668,166818230,166818456,166830118,11888,226,11662,50000,49504,49501,412,412,499
1669,166918283,166918507,166930158,11875,224,11651,50000,49501,49499,412,412,501
1670,167018353,167018570,167030227,11874,217,11657,50000,49499,49496,412,412,504
1671,167118408,167118610,167130266,11858,202,11656,50000,49496,49493,412,412,507
1672,167218478,167218678,167230255,11777,200,11577,50000,49493,49491,412,412,509
1673,167318529,167318729,167330280,11751,200,11551,50000,49491,49488,412,412,512
1674,167418600,167418801,167430281,11681,201,11480,50000,49488,49486,413,413,514
1675,167518651,167518853,167530253,11602,202,11400,50000,49486,49484,413,413,516
1676,167618702,167618903,167630264,11562,201,11361,50000,49484,49481,413,413,519
1677,167718787,167718988,167730261,11474,201,11273,50000,49481,49479,413,413,521
1678,167818840,167819042,167830258,11418,202,11216,50000,49479,49477,413,413,523
1679,167918891,167919091,167930278,11387,200,11187,50000,49477,49475,413,413,525
1680,168018960,168019162,168030284,11324,202,11122,50000,49475,49472,413,413,528
1681,168119012,168119213,168130279,11267,201,11066,50000,49472,49470,413,413,530
1682,168219064,168219264,168230263,11199,200,10999,50000,49470,49468,413,413,532
1683,168319115,168319317,168330263,11148,202,10946,50000,49468,49466,413,413,534
1684,168419168,168419369,168430257,11089,201,10888,50000,49466,49463,413,413,537
1685,168519219,168519420,168530266,11047,201,10846,50000,49463,49461,413,413,539
1686,168619271,168619472,168630257,10986,201,10785,50000,49461,49459,413,413,541
1687,168719325,168719526,168730261,10936,201,10735,50000,49459,49457,413,413,543
1688,168819398,168819598,168830260,10862,200,10662,50000,49457,49455,413,413,545
1689,168919450,168919651,168930266,10816,201,10615,50000,49455,49452,413,413,548
1690,169019505,169019706,169030263,10758,201,10557,50000,49452,49450,414,414,550
1691,169119557,169119758,169130255,10698,201,10497,50000,49450,49449,414,414,551
1692,169219610,169219810,169230264,10654,200,10454,50000,49449,49446,413,413,554
1693,169319663,169319864,169330263,10600,201,10399,50000,49446,49445,414,414,555
1694,169419716,169419916,169430258,10542,200,10342,50000,49445,49443,414,414,557
1695,169519769,169519969,169530254,10485,200,10285,50000,49443,49441,414,414,559
1696,169619822,169620022,169630271,10449,200,10249,50000,49441,49439,414,414,561
1697,169719891,169720091,169730268,10377,200,10177,50000,49439,49437,414,414,563
1698,169819944,169820144,169830265,10321,200,10121,50000,49437,49435,414,414,565
1699,169919997,169920199,169930263,10266,202,10064,50000,49435,49434,414,414,566
1700,170020049,170020250,170033057,13008,201,12807,50000,49434,49432,414,414,568
1701,170120107,170120309,170130240,10133,202,9931,50000,49432,49430,414,414,570
1702,170220160,170220360,170230269,10109,200,9909,50000,49430,49428,414,414,572
1703,170320232,170320466,170330266,10034,234,9800,50000,49428,49426,414,414,574
1704,170420285,170420522,170430262,9977,237,9740,50000,49426,49425,414,414,575
1705,170520339,170520565,170530261,9922,226,9696,50000,49425,49423,414,414,577
1706,170620410,170620611,170630257,9847,201,9646,50000,49423,49421,414,414,579
1707,170720459,170720660,170730270,9811,201,9610,50000,49421,49419,414,414,581
1708,170820512,170820712,170830256,9744,200,9544,50000,49419,49417,414,414,583
1709,170920563,170920765,170930263,9700,202,9498,50000,49417,49416,414,414,584
1710,171020616,171020817,171030263,9647,201,9446,50000,49416,49414,414,414,586
1711,171120668,171120868,171130257,9589,200,9389,50000,49414,49412,414,414,588
1712,171220721,171220921,171230258,9537,200,9337,50000,49412,49411,415,415,589
1713,171320774,171320974,171330260,9486,200,9286,50000,49411,49409,414,414,591
1714,171420826,171421027,171430263,9437,201,9236,50000,49409,49408,415,415,592
1715,171520879,171521079,171530258,9379,200,9179,50000,49408,49406,415,415,594
1716,171620932,171621133,171630268,9336,201,9135,50000,49406,49405,415,415,595
1717,171720985,171721186,171730263,9278,201,9077,50000,49405,49403,415,415,597
1718,171821038,171821238,171830259,9221,200,9021,50000,49403,49402,415,415,598
1719,171921091,171921291,171930255,9164,200,8964,50000,49402,49401,415,415,599
1720,172021143,172021343,172030265,9122,200,8922,50000,49401,49399,415,415,601
1721,172121197,172121397,172130262,9065,200,8865,50000,49399,49398,415,415,602
1722,172221250,172221450,172230261,9011,200,8811,50000,49398,49396,415,415,604
1723,172321303,172321503,172330266,8963,200,8763,50000,49396,49395,415,415,605
1724,172421355,172421555,172430261,8906,200,8706,50000,49395,49394,415,415,606
1725,172521409,172521610,172530260,8851,201,8650,50000,49394,49392,415,415,608
1726,172621462,172621662,172630254,8792,200,8592,50000,49392,49391,415,415,609
1727,172721515,172721715,172730279,8764,200,8564,50000,49391,49389,415,415,611
1728,172821587,172821788,172830276,8689,201,8488,50000,49389,49388,415,415,612
1729,172921639,172921840,172930271,8632,201,8431,50000,49388,49387,415,415,613
1730,173021691,173021892,173030261,8570,201,8369,50000,49387,49385,415,415,615
1731,173121744,173121946,173130258,8514,202,8312,50000,49385,49384,415,415,616
1732,173221796,173221997,173230257,8461,201,8260,50000,49384,49383,415,415,617
1733,173321849,173322050,173330264,8415,201,8214,50000,49383,49381,415,415,619
1734,173421902,173422102,173430266,8364,200,8164,50000,49381,49380,415,415,620
1735,173521954,173522155,173530261,8307,201,8106,50000,49380,49379,415,415,621
1736,173622006,173622206,173630262,8256,200,8056,50000,49379,49377,415,415,623
1737,173722059,173722260,173730263,8204,201,8003,50000,49377,49376,416,416,624
1738,173822112,173822313,173830257,8145,201,7944,50000,49376,49375,416,416,625
1739,173922164,173922364,173930260,8096,200,7896,50000,49375,49374,416,416,626
1740,174022218,174022418,174030260,8042,200,7842,50000,49374,49373,416,416,627
1741,174122271,174122472,174130263,7992,201,7791,50000,49373,49372,416,416,628
1742,174222324,174222524,174230261,7937,200,7737,50000,49372,49371,416,416,629
1743,174322376,174322577,174330256,7880,201,7679,50000,49371,49370,416,416,630
1744,174422429,174422629,174430267,7838,200,7638,50000,49370,49369,416,416,631
1745,174522504,174522704,174530259,7755,200,7555,50000,49369,49368,416,416,632
1746,174622557,174622758,174630257,7700,201,7499,50000,49368,49367,416,416,633
1747,174722609,174722811,174730268,7659,202,7457,50000,49367,49366,416,416,634
1748,174822663,174822864,174830263,7600,201,7399,50000,49366,49365,416,416,635
1749,174922715,174922915,174930258,7543,200,7343,50000,49365,49364,416,416,636
1750,175022766,175022967,175030257,7491,201,7290,50000,49364,49363,416,416,637
1751,175122819,175123020,175130267,7448,201,7247,50000,49363,49362,416,416,638
1752,175222873,175223073,175230264,7391,200,7191,50000,49362,49361,416,416,639
1753,175322926,175323127,175330258,7332,201,7131,50000,49361,49360,416,416,640
1754,175422978,175423180,175430277,7299,202,7097,50000,49360,49360,416,416,640
1755,175523049,175523252,175530280,7231,203,7028,50000,49360,49359,416,416,641
1756,175623102,175623303,175630274,7172,201,6971,50000,49359,49358,416,416,642
1757,175723155,175723354,175730263,7108,199,6909,50000,49358,49357,416,416,643
1758,175823208,175823408,175830262,7054,200,6854,50000,49357,49356,416,416,644
1759,175923260,175923462,175930258,6998,202,6796,50000,49356,49355,416,416,645
1760,176023313,176023514,176030263,6950,201,6749,50000,49355,49354,416,416,646
1761,176123366,176123567,176130266,6900,201,6699,50000,49354,49353,416,416,647
1762,176223419,176228560,176240225,16806,5141,11665,50000,49353,49352,416,416,648
1763,176323471,176323672,176330228,6757,201,6556,50000,49352,49351,416,416,649
1764,176423524,176423725,176430264,6740,201,6539,50000,49351,49350,416,416,650
1765,176523599,176523799,176530266,6667,200,6467,50000,49350,49349,416,416,651
1766,176623652,176623852,176630259,6607,200,6407,50000,49349,49348,416,416,652
1767,176723704,176723905,176730257,6553,201,6352,50000,49348,49347,416,416,653
1768,176823757,176823957,176830268,6511,200,6311,50000,49347,49346,416,416,654
1769,176923810,176924009,176930256,6446,199,6247,50000,49346,49346,416,416,654
1770,177023862,177024064,177030259,6397,202,6195,50000,49346,49345,416,416,655
1771,177123916,177124116,177130265,6349,200,6149,50000,49345,49344,416,416,656
1772,177223969,177224169,177230262,6293,200,6093,50000,49344,49343,416,416,657
1773,177324021,177324221,177330258,6237,200,6037,50000,49343,49342,416,416,658
1774,177424074,177424275,177430257,6183,201,5982,50000,49342,49341,416,416,659
1775,177524127,177524327,177530265,6138,200,5938,50000,49341,49340,416,416,660
1776,177624181,177624381,177630261,6080,200,5880,50000,49340,49339,416,416,661
1777,177724233,177724434,177729235,5002,201,4801,50000,49339,49338,416,416,662
1778,177824286,177824487,177829338,5052,201,4851,50000,49338,49338,416,416,662
1779,177924340,177924542,177929379,5039,202,4837,50000,49338,49337,416,416,663
1780,178024411,178024612,178029438,5027,201,4826,50000,49337,49336,417,417,664
1781,178124468,178124669,178129495,5027,201,4826,50000,49336,49336,417,417,664
1782,178224521,178224750,178229579,5058,229,4829,50000,49336,49335,416,416,665
1783,178324594,178324827,178329641,5047,233,4814,50000,49335,49334,417,417,666
1784,178424666,178424889,178429699,5033,223,4810,50000,49334,49333,417,417,667
1785,178524737,178524938,178529749,5012,201,4811,50000,49333,49333,417,417,667
1786,178624788,178624989,178629808,5020,201,4819,50000,49333,49332,417,417,668
1787,178724876,178725077,178729868,4992,201,4791,50000,49332,49332,417,417,668
1788,178824947,178825149,178829933,4986,202,4784,50000,49332,49331,417,417,669
1789,178925022,178925223,178929993,4971,201,4770,50000,49331,49331,417,417,669
1790,179025109,179025312,179030065,4956,203,4753,50000,49331,49330,417,417,670
1791,179125178,179125380,179130131,4953,202,4751,50000,49330,49330,417,417,670
1792,179225267,179225468,179230193,4926,201,4725,50000,49330,49329,417,417,671
1793,179325337,179325537,179330251,4914,200,4714,50000,49329,49328,417,417,672
1794,179425407,179425609,179430283,4876,202,4674,50000,49328,49328,417,417,672
1795,179525459,179525660,179530263,4804,201,4603,50000,49328,49327,417,417,673
1796,179625511,179625712,179630282,4771,201,4570,50000,49327,49327,417,417,673
1797,179725563,179725764,179730242,4679,201,4478,50000,49327,49326,417,417,674
1798,179825615,179825816,179830256,4641,201,4440,50000,49326,49326,417,417,674
1799,179925666,179925869,179930266,4600,203,4397,50000,49326,49325,417,417,675
1800,180025718,180025918,180032095,6377,200,6177,50000,49325,49325,417,417,675
