sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1448,144784101,144784118,144791800,7699,17,7682,50000,51547,51529,384,384,-1529
1449,144884148,144884165,144891810,7662,17,7645,50000,51529,51510,384,384,-1510
1450,144984196,144984213,144991817,7621,17,7604,50000,51510,51492,384,384,-1492
1451,145084244,145084261,145091804,7560,17,7543,50000,51492,51473,384,384,-1473
1452,145184292,145184309,145191800,7508,17,7491,50000,51473,51455,385,385,-1455
1453,145284339,145284356,145291818,7479,17,7462,50000,51455,51437,385,385,-1437
1454,145384388,145384405,145391805,7417,17,7400,50000,51437,51419,385,385,-1419
1455,145484436,145484453,145491798,7362,17,7345,50000,51419,51401,385,385,-1401
1456,145584483,145584500,145591809,7326,17,7309,50000,51401,51383,385,385,-1383
1457,145684532,145684549,145691816,7284,17,7267,50000,51383,51366,385,385,-1366
1458,145784579,145784595,145791805,7226,16,7210,50000,51366,51348,385,385,-1348
1459,145884627,145884644,145891795,7168,17,7151,50000,51348,51331,386,386,-1331
1460,145984674,145984691,145991812,7138,17,7121,50000,51331,51314,386,386,-1314
1461,146084723,146084740,146091807,7084,17,7067,50000,51314,51296,386,386,-1296
1462,146184770,146184787,146191801,7031,17,7014,50000,51296,51279,386,386,-1279
1463,146284818,146284834,146291818,7000,16,6984,50000,51279,51262,386,386,-1262
1464,146384866,146384883,146391808,6942,17,6925,50000,51262,51245,387,387,-1245
1465,146484913,146484930,146491802,6889,17,6872,50000,51245,51229,387,387,-1229
1466,146584961,146584978,146591797,6836,17,6819,50000,51229,51212,387,387,-1212
1467,146685008,146685025,146691846,6838,17,6821,50000,51212,51196,387,387,-1196
1468,146785058,146785074,146791832,6774,16,6758,50000,51196,51179,387,387,-1179
1469,146885105,146885121,146891824,6719,16,6703,50000,51179,51163,387,387,-1163
1470,146985153,146985169,146991815,6662,16,6646,50000,51163,51147,387,387,-1147
1471,147085200,147085216,147091804,6604,16,6588,50000,51147,51131,388,388,-1131
1472,147185247,147185264,147191799,6552,17,6535,50000,51131,51115,388,388,-1115
1473,147285295,147285312,147291813,6518,17,6501,50000,51115,51099,388,388,-1099
1474,147385343,147385360,147391815,6472,17,6455,50000,51099,51083,388,388,-1083
1475,147485391,147485407,147491802,6411,16,6395,50000,51083,51068,388,388,-1068
1476,147585438,147585454,147591809,6371,16,6355,50000,51068,51052,388,388,-1052
1477,147685486,147685503,147691812,6326,17,6309,50000,51052,51037,389,389,-1037
1478,147785533,147785550,147791806,6273,17,6256,50000,51037,51022,389,389,-1022
1479,147885581,147885598,147891802,6221,17,6204,50000,51022,51006,389,389,-1006
1480,147985629,147985646,147991803,6174,17,6157,50000,51006,50991,389,389,-991
1481,148085676,148085693,148091819,6143,17,6126,50000,50991,50976,389,389,-976
1482,148185725,148185741,148191807,6082,16,6066,50000,50976,50961,389,389,-961
1483,148285772,148285788,148291800,6028,16,6012,50000,50961,50946,389,389,-946
1484,148385819,148385835,148391808,5989,16,5973,50000,50946,50932,390,390,-932
1485,148485866,148485883,148491814,5948,17,5931,50000,50932,50917,390,390,-917
1486,148585914,148585931,148591801,5887,17,5870,50000,50917,50903,390,390,-903
1487,148685961,148685978,148691808,5847,17,5830,50000,50903,50888,390,390,-888
1488,148786009,148786026,148791817,5808,17,5791,50000,50888,50874,390,390,-874
1489,148886056,148886073,148891805,5749,17,5732,50000,50874,50860,390,390,-860
1490,148986105,148986121,148991798,5693,16,5677,50000,50860,50845,390,390,-845
1491,149086152,149086169,149091812,5660,17,5643,50000,50845,50832,391,391,-832
1492,149186201,149186218,149191816,5615,17,5598,50000,50832,50818,391,391,-818
1493,149286249,149286265,149291802,5553,16,5537,50000,50818,50804,391,391,-804
1494,149386296,149386313,149391819,5523,17,5506,50000,50804,50790,391,391,-790
1495,149486344,149486361,149491833,5489,17,5472,50000,50790,50776,391,391,-776
1496,149586392,149586409,149591842,5450,17,5433,50000,50776,50763,391,391,-763
1497,149686440,149686456,149691814,5374,16,5358,50000,50763,50749,391,391,-749
1498,149786486,149786503,149791805,5319,17,5302,50000,50749,50736,392,392,-736
1499,149886534,149886551,149891800,5266,17,5249,50000,50736,50723,392,392,-723
1500,149986582,149986598,149994594,8012,16,7996,50000,50723,50710,392,392,-710
1501,150086632,150086649,150091761,5129,17,5112,50000,50710,50697,392,392,-697
1502,150186678,150186695,150191804,5126,17,5109,50000,50697,50684,392,392,-684
1503,150286728,150286745,150291801,5073,17,5056,50000,50684,50671,392,392,-671
1504,150386776,150386793,150391820,5044,17,5027,50000,50671,50658,392,392,-658
1505,150486825,150486842,150491807,4982,17,4965,50000,50658,50645,392,392,-645
1506,150586873,150586890,150591801,4928,17,4911,50000,50645,50632,393,393,-632
1507,150686920,150686937,150691809,4889,17,4872,50000,50632,50620,393,393,-620
1508,150786968,150786984,150791815,4847,16,4831,50000,50620,50607,393,393,-607
1509,150887015,150887032,150891821,4806,17,4789,50000,50607,50595,393,393,-595
1510,150987063,150987080,150991807,4744,17,4727,50000,50595,50583,393,393,-583
1511,151087110,151087127,151091801,4691,17,4674,50000,50583,50570,393,393,-570
1512,151187157,151187174,151191818,4661,17,4644,50000,50570,50558,393,393,-558
1513,151287205,151287222,151291808,4603,17,4586,50000,50558,50546,393,393,-546
1514,151387252,151387287,151391800,4548,35,4513,50000,50546,50534,393,393,-534
1515,151487300,151487317,151491806,4506,17,4489,50000,50534,50522,394,394,-522
1516,151587346,151587363,151591814,4468,17,4451,50000,50522,50510,394,394,-510
1517,151687393,151687410,151691801,4408,17,4391,50000,50510,50498,394,394,-498
1518,151787438,151787455,151791810,4372,17,4355,50000,50498,50487,394,394,-487
1519,151887484,151887501,151891815,4331,17,4314,50000,50487,50475,394,394,-475
1520,151987530,151987546,151991802,4272,16,4256,50000,50475,50464,394,394,-464
1521,152087576,152087592,152091798,4222,16,4206,50000,50464,50452,394,394,-452
1522,152187622,152187639,152191848,4226,17,4209,50000,50452,50441,395,395,-441
1523,152287669,152287686,152291836,4167,17,4150,50000,50441,50430,395,395,-430
1524,152387715,152387732,152391825,4110,17,4093,50000,50430,50419,395,395,-419
1525,152487761,152487777,152491807,4046,16,4030,50000,50419,50407,395,395,-407
1526,152587807,152587824,152591814,4007,17,3990,50000,50407,50396,395,395,-396
1527,152687853,152687870,152691803,3950,17,3933,50000,50396,50385,395,395,-385
1528,152787899,152787916,152791819,3920,17,3903,50000,50385,50375,395,395,-375
1529,152887946,152887963,152891807,3861,17,3844,50000,50375,50364,395,395,-364
1530,152987992,152988009,152991800,3808,17,3791,50000,50364,50353,395,395,-353
1531,153088038,153088055,153091807,3769,17,3752,50000,50353,50342,395,395,-342
1532,153188084,153188101,153191805,3721,17,3704,50000,50342,50331,396,396,-331
1533,153288131,153288148,153291803,3672,17,3655,50000,50331,50321,396,396,-321
1534,153388178,153388194,153391790,3612,16,3596,50000,50321,50311,396,396,-311
1535,153488224,153488241,153491812,3588,17,3571,50000,50311,50300,396,396,-300
1536,153588274,153588291,153591815,3541,17,3524,50000,50300,50290,396,396,-290
1537,153688320,153688337,153691801,3481,17,3464,50000,50290,50280,396,396,-280
1538,153788367,153788384,153791810,3443,17,3426,50000,50280,50269,396,396,-269
1539,153888413,153888430,153891820,3407,17,3390,50000,50269,50259,396,396,-259
1540,153988459,153988476,153991811,3352,17,3335,50000,50259,50249,396,396,-249
1541,154088506,154088522,154091818,3312,16,3296,50000,50249,50239,396,396,-239
1542,154188552,154188568,154191807,3255,16,3239,50000,50239,50229,397,397,-229
1543,154288598,154288614,154291794,3196,16,3180,50000,50229,50219,397,397,-219
1544,154388645,154388662,154391819,3174,17,3157,50000,50219,50210,397,397,-210
1545,154488690,154488707,154491814,3124,17,3107,50000,50210,50200,397,397,-200
1546,154588737,154588753,154591818,3081,16,3065,50000,50200,50190,397,397,-190
1547,154688783,154688800,154691805,3022,17,3005,50000,50190,50181,397,397,-181
1548,154788829,154788846,154791810,2981,17,2964,50000,50181,50171,397,397,-171
1549,154888876,154888892,154891818,2942,16,2926,50000,50171,50162,397,397,-162
1550,154988921,154988938,154991809,2888,17,2871,50000,50162,50152,397,397,-152
1551,155088968,155088985,155091800,2832,17,2815,50000,50152,50143,397,397,-143
1552,155189014,155189031,155191956,2942,17,2925,50000,50143,50133,397,397,-133
1553,155289059,155289076,155292035,2976,17,2959,50000,50133,50124,398,398,-124
1554,155389105,155389122,155392101,2996,17,2979,50000,50124,50115,398,398,-115
1555,155489150,155489167,155492171,3021,17,3004,50000,50115,50106,398,398,-106
1556,155589196,155589212,155592238,3042,16,3026,50000,50106,50097,398,398,-97
1557,155689241,155689258,155692306,3065,17,3048,50000,50097,50088,398,398,-88
1558,155789286,155789303,155792353,3067,17,3050,50000,50088,50079,398,398,-79
1559,155889351,155889367,155892449,3098,16,3082,50000,50079,50070,398,398,-70
1560,155989396,155989413,155992508,3112,17,3095,50000,50070,50062,398,398,-62
1561,156089442,156089459,156092570,3128,17,3111,50000,50062,50053,398,398,-53
1562,156189488,156189505,156192643,3155,17,3138,50000,50053,50044,398,398,-44
1563,156289536,156289553,156292709,3173,17,3156,50000,50044,50035,398,398,-35
1564,156389602,156389618,156392747,3145,16,3129,50000,50035,50027,399,399,-27
1565,156489664,156489681,156492740,3076,17,3059,50000,50027,50018,399,399,-18
1566,156589709,156589726,156592752,3043,17,3026,50000,50018,50010,399,399,-10
1567,156689755,156689772,156692745,2990,17,2973,50000,50010,50002,399,399,-2
1568,156789800,156789817,156792745,2945,17,2928,50000,50002,49994,399,399,6
1569,156889845,156889862,156892757,2912,17,2895,50000,49994,49985,399,399,15
1570,156989891,156989908,156992763,2872,17,2855,50000,49985,49977,399,399,23
1571,157089937,157089954,157091772,1835,17,1818,50000,49977,49969,399,399,31
1572,157189983,157190000,157191871,1888,17,1871,50000,49969,49961,400,400,39
1573,157290028,157290045,157301790,11762,17,11745,50000,49961,49953,400,400,47
1574,157390106,157390123,157401812,11706,17,11689,50000,49953,49945,400,400,55
1575,157490152,157490168,157501822,11670,16,11654,50000,49945,49938,400,400,62
1576,157590198,157590214,157601826,11628,16,11612,50000,49938,49930,400,400,70
1577,157690245,157690262,157701833,11588,17,11571,50000,49930,49922,401,401,78
1578,157790291,157790308,157801823,11532,17,11515,50000,49922,49915,401,401,85
1579,157890337,157890354,157901815,11478,17,11461,50000,49915,49908,401,401,92
1580,157990384,157990401,158001808,11424,17,11407,50000,49908,49900,401,401,100
1581,158090431,158090447,158101835,11404,16,11388,50000,49900,49893,402,402,107
1582,158190491,158190508,158201801,11310,17,11293,50000,49893,49886,402,402,114
1583,158290538,158290554,158301809,11271,16,11255,50000,49886,49879,402,402,121
1584,158390584,158390601,158401805,11221,17,11204,50000,49879,49872,402,402,128
1585,158490631,158490647,158501812,11181,16,11165,50000,49872,49865,402,402,135
1586,158590678,158590695,158601806,11128,17,11111,50000,49865,49858,402,402,142
1587,158690724,158690741,158701816,11092,17,11075,50000,49858,49852,403,403,148
1588,158790770,158790787,158801805,11035,17,11018,50000,49852,49845,403,403,155
1589,158890817,158890833,158901809,10992,16,10976,50000,49845,49839,403,403,161
1590,158990863,158990880,159001808,10945,17,10928,50000,49839,49832,403,403,168
1591,159090910,159090926,159101803,10893,16,10877,50000,49832,49826,403,403,174
1592,159190957,159190973,159201812,10855,16,10839,50000,49826,49819,403,403,181
1593,159291022,159291039,159301807,10785,17,10768,50000,49819,49813,404,404,187
1594,159391070,159391087,159401816,10746,17,10729,50000,49813,49807,404,404,193
1595,159491117,159491134,159501806,10689,17,10672,50000,49807,49801,404,404,199
1596,159591164,159591181,159601799,10635,17,10618,50000,49801,49795,404,404,205
1597,159691212,159691229,159701842,10630,17,10613,50000,49795,49789,404,404,211
1598,159791263,159791280,159801828,10565,17,10548,50000,49789,49783,404,404,217
1599,159891310,159891327,159901820,10510,17,10493,50000,49783,49777,405,405,223
1600,159991358,159991375,160004599,13241,17,13224,50000,49777,49771,405,405,229
1601,160091409,160091426,160101755,10346,17,10329,50000,49771,49766,405,405,234
1602,160191456,160191473,160201802,10346,17,10329,50000,49766,49760,405,405,240
1603,160291507,160291524,160301810,10303,17,10286,50000,49760,49754,405,405,246
1604,160391555,160391571,160401817,10262,16,10246,50000,49754,49749,405,405,251
1605,160491602,160491619,160501806,10204,17,10187,50000,49749,49743,405,405,257
1606,160591649,160591666,160601800,10151,17,10134,50000,49743,49738,406,406,262
1607,160691696,160691713,160701822,10126,17,10109,50000,49738,49732,406,406,268
1608,160791745,160791761,160801808,10063,16,10047,50000,49732,49727,406,406,273
1609,160891792,160891809,160901802,10010,17,9993,50000,49727,49722,406,406,278
1610,160991840,160991857,161001798,9958,17,9941,50000,49722,49717,406,406,283
1611,161091888,161091905,161101808,9920,17,9903,50000,49717,49712,406,406,288
1612,161191935,161191952,161201812,9877,17,9860,50000,49712,49706,406,406,294
1613,161291984,161292000,161301798,9814,16,9798,50000,49706,49702,407,407,298
1614,161392031,161392048,161401818,9787,17,9770,50000,49702,49697,407,407,303
1615,161492079,161492096,161501806,9727,17,9710,50000,49697,49692,407,407,308
1616,161592134,161592151,161601813,9679,17,9662,50000,49692,49687,407,407,313
1617,161692182,161692199,161701808,9626,17,9609,50000,49687,49682,407,407,318
1618,161792227,161792244,161801808,9581,17,9564,50000,49682,49677,407,407,323
1619,161892274,161892291,161901813,9539,17,9522,50000,49677,49673,407,407,327
1620,161992323,161992340,162001800,9477,17,9460,50000,49673,49668,407,407,332
1621,162092370,162092387,162101810,9440,17,9423,50000,49668,49664,408,408,336
1622,162192419,162192436,162201814,9395,17,9378,50000,49664,49659,408,408,341
1623,162292466,162292483,162301800,9334,17,9317,50000,49659,49655,408,408,345
1624,162392513,162392530,162401818,9305,17,9288,50000,49655,49650,408,408,350
1625,162492563,162492580,162501840,9277,17,9260,50000,49650,49646,408,408,354
1626,162592611,162592628,162601829,9218,17,9201,50000,49646,49642,408,408,358
1627,162692658,162692675,162701819,9161,17,9144,50000,49642,49637,408,408,363
1628,162792705,162792722,162801807,9102,17,9085,50000,49637,49633,409,409,367
1629,162892753,162892769,162901802,9049,16,9033,50000,49633,49629,409,409,371
1630,162992800,162992816,163001802,9002,16,8986,50000,49629,49625,409,409,375
1631,163092848,163092864,163101807,8959,16,8943,50000,49625,49621,409,409,379
1632,163192895,163192912,163201803,8908,17,8891,50000,49621,49617,409,409,383
1633,163292943,163292959,163301812,8869,16,8853,50000,49617,49613,409,409,387
1634,163392991,163393008,163401815,8824,17,8807,50000,49613,49609,409,409,391
1635,163493039,163493055,163501807,8768,16,8752,50000,49609,49606,409,409,394
1636,163593086,163593103,163601814,8728,17,8711,50000,49606,49602,409,409,398
1637,163693135,163693152,163701803,8668,17,8651,50000,49602,49598,409,409,402
1638,163793182,163793199,163801818,8636,17,8619,50000,49598,49594,410,410,406
1639,163893230,163893247,163901808,8578,17,8561,50000,49594,49591,410,410,409
1640,163993278,163993295,164001803,8525,17,8508,50000,49591,49587,410,410,413
1641,164093325,164093342,164101793,8468,17,8451,50000,49587,49584,410,410,416
1642,164193373,164193390,164201810,8437,17,8420,50000,49584,49580,410,410,420
1643,164293421,164293438,164301811,8390,17,8373,50000,49580,49576,410,410,424
1644,164393469,164393485,164401801,8332,16,8316,50000,49576,49573,410,410,427
1645,164493516,164493533,164501820,8304,17,8287,50000,49573,49569,410,410,431
1646,164593564,164593581,164601807,8243,17,8226,50000,49569,49566,410,410,434
1647,164693611,164693628,164701800,8189,17,8172,50000,49566,49563,410,410,437
1648,164793658,164793675,164801818,8160,17,8143,50000,49563,49559,410,410,441
1649,164893706,164893723,164901808,8102,17,8085,50000,49559,49556,411,411,444
1650,164993755,164993771,165001801,8046,16,8030,50000,49556,49553,411,411,447
1651,165093802,165093819,165101800,7998,17,7981,50000,49553,49550,411,411,450
1652,165193850,165193866,165201846,7996,16,7980,50000,49550,49547,411,411,453
1653,165293900,165293917,165301833,7933,17,7916,50000,49547,49543,411,411,457
1654,165393948,165393965,165401826,7878,17,7861,50000,49543,49540,411,411,460
1655,165493995,165494012,165501809,7814,17,7797,50000,49540,49537,411,411,463
1656,165594043,165594060,165601802,7759,17,7742,50000,49537,49534,411,411,466
1657,165694090,165694107,165701813,7723,17,7706,50000,49534,49531,411,411,469
1658,165794138,165794155,165801808,7670,17,7653,50000,49531,49528,411,411,472
1659,165894185,165894202,165901805,7620,17,7603,50000,49528,49525,411,411,475
1660,165994233,165994250,166001801,7568,17,7551,50000,49525,49522,411,411,478
1661,166094281,166094297,166101805,7524,16,7508,50000,49522,49519,412,412,481
1662,166194329,166194346,166201811,7482,17,7465,50000,49519,49517,412,412,483
1663,166294377,166294394,166301814,7437,17,7420,50000,49517,49514,412,412,486
1664,166394425,166394442,166401803,7378,17,7361,50000,49514,49511,412,412,489
1665,166494472,166494489,166501825,7353,17,7336,50000,49511,49508,412,412,492
1666,166594520,166594537,166601814,7294,17,7277,50000,49508,49506,412,412,494
1667,166694567,166694584,166701816,7249,17,7232,50000,49506,49503,412,412,497
1668,166794616,166794632,166801806,7190,16,7174,50000,49503,49500,412,412,500
1669,166894663,166894680,166901811,7148,17,7131,50000,49500,49498,412,412,502
1670,166994711,166994727,167001807,7096,16,7080,50000,49498,49495,412,412,505
1671,167094758,167094775,167101802,7044,17,7027,50000,49495,49493,412,412,507
1672,167194806,167194823,167201799,6993,17,6976,50000,49493,49490,412,412,510
1673,167294854,167294871,167301810,6956,17,6939,50000,49490,49487,412,412,513
1674,167394902,167394919,167401814,6912,17,6895,50000,49487,49485,413,413,515
1675,167494950,167494967,167501801,6851,17,6834,50000,49485,49483,413,413,517
1676,167594997,167595014,167601814,6817,17,6800,50000,49483,49480,413,413,520
1677,167695045,167695062,167701816,6771,17,6754,50000,49480,49478,413,413,522
1678,167795093,167795110,167801801,6708,17,6691,50000,49478,49476,413,413,524
1679,167895140,167895157,167901820,6680,17,6663,50000,49476,49474,413,413,526
1680,167995189,167995206,168001847,6658,17,6641,50000,49474,49471,413,413,529
1681,168095237,168095254,168101835,6598,17,6581,50000,49471,49469,413,413,531
1682,168195284,168195301,168201820,6536,17,6519,50000,49469,49467,413,413,533
1683,168295332,168295349,168301806,6474,17,6457,50000,49467,49465,413,413,535
1684,168395379,168395396,168401800,6421,17,6404,50000,49465,49462,413,413,538
1685,168495427,168495444,168501806,6379,17,6362,50000,49462,49460,413,413,540
1686,168595475,168595492,168601815,6340,17,6323,50000,49460,49458,413,413,542
1687,168695523,168695540,168701806,6283,17,6266,50000,49458,49456,413,413,544
1688,168795570,168795587,168801810,6240,17,6223,50000,49456,49454,413,413,546
1689,168895618,168895635,168901812,6194,17,6177,50000,49454,49452,413,413,548
1690,168995666,168995682,169001804,6138,16,6122,50000,49452,49449,413,413,551
1691,169095713,169095729,169101802,6089,16,6073,50000,49449,49447,414,414,553
1692,169195761,169195777,169201808,6047,16,6031,50000,49447,49446,414,414,554
1693,169295809,169295826,169301817,6008,17,5991,50000,49446,49443,413,413,557
1694,169395856,169395872,169401804,5948,16,5932,50000,49443,49442,414,414,558
1695,169495903,169495919,169501798,5895,16,5879,50000,49442,49440,414,414,560
1696,169595951,169595967,169601818,5867,16,5851,50000,49440,49438,414,414,562
1697,169695999,169696016,169701822,5823,17,5806,50000,49438,49436,414,414,564
1698,169796047,169796064,169801810,5763,17,5746,50000,49436,49434,414,414,566
1699,169896094,169896111,169901804,5710,17,5693,50000,49434,49432,414,414,568
1700,169996141,169996157,170004594,8453,16,8437,50000,49432,49431,414,414,569
1701,170096191,170096208,170101772,5581,17,5564,50000,49431,49429,414,414,571
1702,170196237,170196254,170201813,5576,17,5559,50000,49429,49427,414,414,573
1703,170296306,170296322,170301810,5504,16,5488,50000,49427,49425,414,414,575
1704,170396353,170396370,170401819,5466,17,5449,50000,49425,49423,414,414,577
1705,170496401,170496418,170501805,5404,17,5387,50000,49423,49422,414,414,578
1706,170596449,170596465,170601799,5350,16,5334,50000,49422,49420,414,414,580
1707,170696497,170696514,170701835,5338,17,5321,50000,49420,49418,414,414,582
1708,170796545,170796561,170801806,5261,16,5245,50000,49418,49416,414,414,584
1709,170896592,170896608,170901793,5201,16,5185,50000,49416,49415,414,414,585
1710,170996639,170996656,171001810,5171,17,5154,50000,49415,49413,414,414,587
1711,171096688,171096705,171101803,5115,17,5098,50000,49413,49411,415,415,589
1712,171196734,171196751,171201799,5065,17,5048,50000,49411,49410,415,415,590
1713,171296783,171296800,171301820,5037,17,5020,50000,49410,49409,415,415,591
1714,171396831,171396848,171401807,4976,17,4959,50000,49409,49407,415,415,593
1715,171496879,171496895,171501801,4922,16,4906,50000,49407,49406,415,415,594
1716,171596926,171596943,171601806,4880,17,4863,50000,49406,49404,415,415,596
1717,171696975,171696991,171701816,4841,16,4825,50000,49404,49403,415,415,597
1718,171797022,171797039,171801804,4782,17,4765,50000,49403,49401,415,415,599
1719,171897069,171897086,171901798,4729,17,4712,50000,49401,49400,415,415,600
1720,171997117,171997134,172001820,4703,17,4686,50000,49400,49399,415,415,601
1721,172097166,172097183,172101809,4643,17,4626,50000,49399,49397,415,415,603
1722,172197213,172197230,172201814,4601,17,4584,50000,49397,49396,415,415,604
1723,172297276,172297295,172301808,4532,19,4513,50000,49396,49395,415,415,605
1724,172397301,172397318,172401819,4518,17,4501,50000,49395,49393,415,415,607
1725,172497348,172497365,172501805,4457,17,4440,50000,49393,49392,415,415,608
1726,172597394,172597411,172601803,4409,17,4392,50000,49392,49390,415,415,610
1727,172697441,172697457,172701839,4398,16,4382,50000,49390,49389,415,415,611
1728,172797509,172797526,172801827,4318,17,4301,50000,49389,49388,415,415,612
1729,172897555,172897572,172901821,4266,17,4249,50000,49388,49386,415,415,614
1730,172997602,172997618,173001808,4206,16,4190,50000,49386,49385,415,415,615
1731,173097648,173097665,173101813,4165,17,4148,50000,49385,49384,415,415,616
1732,173197695,173197712,173201802,4107,17,4090,50000,49384,49382,415,415,618
1733,173297741,173297758,173301815,4074,17,4057,50000,49382,49381,415,415,619
1734,173397788,173397804,173401818,4030,16,4014,50000,49381,49380,415,415,620
1735,173497834,173497851,173501805,3971,17,3954,50000,49380,49378,415,415,622
1736,173597882,173597898,173601801,3919,16,3903,50000,49378,49377,416,416,623
1737,173697928,173697945,173701799,3871,17,3854,50000,49377,49376,415,415,624
1738,173797975,173797992,173801805,3830,17,3813,50000,49376,49375,415,415,625
1739,173898021,173898038,173901812,3791,17,3774,50000,49375,49373,415,415,627
1740,173998067,173998084,174001803,3736,17,3719,50000,49373,49372,416,416,628
1741,174098113,174098130,174101806,3693,17,3676,50000,49372,49371,416,416,629
1742,174198160,174198177,174201801,3641,17,3624,50000,49371,49370,416,416,630
1743,174298206,174298223,174301799,3593,17,3576,50000,49370,49369,416,416,631
1744,174398253,174398270,174401819,3566,17,3549,50000,49369,49368,416,416,632
1745,174498300,174498317,174501807,3507,17,3490,50000,49368,49367,416,416,633
1746,174598346,174598363,174601801,3455,17,3438,50000,49367,49366,416,416,634
1747,174698392,174698409,174701798,3406,17,3389,50000,49366,49365,416,416,635
1748,174798439,174798456,174801810,3371,17,3354,50000,49365,49364,416,416,636
1749,174898486,174898502,174901804,3318,16,3302,50000,49364,49363,416,416,637
1750,174998532,174998548,175001799,3267,16,3251,50000,49363,49362,416,416,638
1751,175098578,175098595,175101809,3231,17,3214,50000,49362,49361,416,416,639
1752,175198625,175198642,175201805,3180,17,3163,50000,49361,49361,416,416,639
1753,175298671,175298688,175301813,3142,17,3125,50000,49361,49360,416,416,640
1754,175398718,175398735,175401816,3098,17,3081,50000,49360,49359,416,416,641
1755,175498764,175498781,175501837,3073,17,3056,50000,49359,49358,416,416,642
1756,175598810,175598827,175601825,3015,17,2998,50000,49358,49357,416,416,643
1757,175698856,175698873,175701810,2954,17,2937,50000,49357,49356,416,416,644
1758,175798903,175798919,175801803,2900,16,2884,50000,49356,49355,416,416,645
1759,175898949,175898966,175901801,2852,17,2835,50000,49355,49354,416,416,646
1760,175998996,175999013,176001821,2825,17,2808,50000,49354,49353,416,416,647
1761,176099042,176099059,176101995,2953,17,2936,50000,49353,49352,416,416,648
1762,176199088,176199104,176202076,2988,16,2972,50000,49352,49351,416,416,649
1763,176299134,176299150,176302141,3007,16,2991,50000,49351,49350,416,416,650
1764,176399179,176399196,176402217,3038,17,3021,50000,49350,49349,416,416,651
1765,176499224,176499241,176502263,3039,17,3022,50000,49349,49348,416,416,652
1766,176599291,176599308,176602348,3057,17,3040,50000,49348,49347,416,416,653
1767,176699336,176699353,176702415,3079,17,3062,50000,49347,49347,416,416,653
1768,176799382,176799399,176802484,3102,17,3085,50000,49347,49346,416,416,654
1769,176899429,176899446,176902546,3117,17,3100,50000,49346,49345,416,416,655
1770,176999494,176999511,177002625,3131,17,3114,50000,49345,49344,416,416,656
1771,177099540,177099556,177102685,3145,16,3129,50000,49344,49343,416,416,657
1772,177199586,177199603,177202744,3158,17,3141,50000,49343,49342,416,416,658
1773,177299650,177299667,177302745,3095,17,3078,50000,49342,49341,416,416,659
1774,177399695,177399712,177402740,3045,17,3028,50000,49341,49340,416,416,660
1775,177499741,177499758,177502749,3008,17,2991,50000,49340,49339,416,416,661
1776,177599787,177599804,177602744,2957,17,2940,50000,49339,49338,416,416,662
1777,177699833,177699849,177702745,2912,16,2896,50000,49338,49338,416,416,662
1778,177799878,177799895,177802749,2871,17,2854,50000,49338,49337,416,416,663
1779,177899924,177899941,177902753,2829,17,2812,50000,49337,49336,417,417,664
1780,177999969,177999986,178001781,1812,17,1795,50000,49336,49336,417,417,664
1781,178100015,178100032,178111817,11802,17,11785,50000,49336,49335,416,416,665
1782,178200061,178200093,178211859,11798,32,11766,50000,49335,49334,417,417,666
1783,178300111,178300128,178311848,11737,17,11720,50000,49334,49334,417,417,666
1784,178400157,178400174,178411839,11682,17,11665,50000,49334,49333,417,417,667
1785,178500203,178500220,178511828,11625,17,11608,50000,49333,49332,417,417,668
1786,178600250,178600267,178611822,11572,17,11555,50000,49332,49332,417,417,668
1787,178700296,178700313,178711824,11528,17,11511,50000,49332,49331,417,417,669
1788,178800342,178800359,178811829,11487,17,11470,50000,49331,49331,417,417,669
1789,178900389,178900406,178911817,11428,17,11411,50000,49331,49330,417,417,670
1790,179000436,179000453,179011821,11385,17,11368,50000,49330,49330,417,417,670
1791,179100483,179100499,179111809,11326,16,11310,50000,49330,49329,417,417,671
1792,179200529,179200546,179211816,11287,17,11270,50000,49329,49328,417,417,672
1793,179300576,179300593,179311806,11230,17,11213,50000,49328,49328,417,417,672
1794,179400622,179400639,179411814,11192,17,11175,50000,49328,49327,417,417,673
1795,179500669,179500686,179511802,11133,17,11116,50000,49327,49327,417,417,673
1796,179600715,179600732,179611811,11096,17,11079,50000,49327,49326,417,417,674
1797,179700762,179700779,179711815,11053,17,11036,50000,49326,49326,417,417,674
1798,179800808,179800825,179811801,10993,17,10976,50000,49326,49325,417,417,675
1799,179900854,179900871,179911805,10951,17,10934,50000,49325,49325,417,417,675
1800,180000901,180000918,180014622,13721,17,13704,50000,49325,49324,417,417,676
