sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1448,144825726,144825928,144832019,6293,202,6091,50000,51547,51529,384,384,-1529
1449,144925779,144925980,144932034,6255,201,6054,50000,51529,51510,384,384,-1510
1450,145025834,145026035,145032025,6191,201,5990,50000,51510,51492,384,384,-1492
1451,145125887,145126089,145132017,6130,202,5928,50000,51492,51473,384,384,-1473
1452,145225941,145226143,145232015,6074,202,5872,50000,51473,51455,385,385,-1455
1453,145325994,145326196,145332020,6026,202,5824,50000,51455,51437,385,385,-1437
1454,145426048,145426251,145432027,5979,203,5776,50000,51437,51419,385,385,-1419
1455,145526101,145526302,145532013,5912,201,5711,50000,51419,51401,385,385,-1401
1456,145626154,145626355,145632022,5868,201,5667,50000,51401,51383,385,385,-1383
1457,145726209,145726410,145732030,5821,201,5620,50000,51383,51366,385,385,-1366
1458,145826263,145826464,145832017,5754,201,5553,50000,51366,51348,385,385,-1348
1459,145926316,145926518,145932014,5698,202,5496,50000,51348,51331,386,386,-1331
1460,146026371,146026572,146032035,5664,201,5463,50000,51331,51314,386,386,-1314
1461,146126424,146126626,146132023,5599,202,5397,50000,51314,51296,386,386,-1296
1462,146226477,146226679,146232027,5550,202,5348,50000,51296,51279,386,386,-1279
1463,146326531,146326732,146332020,5489,201,5288,50000,51279,51262,386,386,-1262
1464,146426584,146426786,146432033,5449,202,5247,50000,51262,51245,387,387,-1245
1465,146526638,146526839,146532022,5384,201,5183,50000,51245,51229,387,387,-1229
1466,146626691,146626893,146632026,5335,202,5133,50000,51229,51212,387,387,-1212
1467,146726745,146726946,146732051,5306,201,5105,50000,51212,51196,387,387,-1196
1468,146826798,146826999,146832053,5255,201,5054,50000,51196,51179,387,387,-1179
1469,146926851,146927053,146932039,5188,202,4986,50000,51179,51163,387,387,-1163
1470,147026905,147027107,147032023,5118,202,4916,50000,51163,51147,387,387,-1147
1471,147126959,147127162,147132025,5066,203,4863,50000,51147,51131,388,388,-1131
1472,147227013,147227215,147232017,5004,202,4802,50000,51131,51115,388,388,-1115
1473,147327067,147327269,147332035,4968,202,4766,50000,51115,51099,388,388,-1099
1474,147427121,147427324,147432024,4903,203,4700,50000,51099,51083,388,388,-1083
1475,147527175,147527377,147532016,4841,202,4639,50000,51083,51068,388,388,-1068
1476,147627230,147627433,147632023,4793,203,4590,50000,51068,51052,388,388,-1052
1477,147727283,147727485,147732032,4749,202,4547,50000,51052,51037,389,389,-1037
1478,147827336,147827538,147832021,4685,202,4483,50000,51037,51022,389,389,-1022
1479,147927390,147927592,147932029,4639,202,4437,50000,51022,51006,389,389,-1006
1480,148027444,148027645,148032019,4575,201,4374,50000,51006,50991,389,389,-991
1481,148127497,148127699,148132025,4528,202,4326,50000,50991,50976,389,389,-976
1482,148227552,148227754,148232028,4476,202,4274,50000,50976,50961,389,389,-961
1483,148327606,148327809,148332016,4410,203,4207,50000,50961,50946,389,389,-946
1484,148427659,148427861,148432020,4361,202,4159,50000,50946,50932,390,390,-932
1485,148527712,148527914,148532028,4316,202,4114,50000,50932,50917,390,390,-917
1486,148627766,148627969,148632015,4249,203,4046,50000,50917,50903,390,390,-903
1487,148727819,148728050,148732022,4203,231,3972,50000,50903,50888,390,390,-888
1488,148827873,148828108,148832023,4150,235,3915,50000,50888,50874,390,390,-874
1489,148927927,148928152,148932016,4089,225,3864,50000,50874,50860,390,390,-860
1490,149027994,149028200,149032011,4017,206,3811,50000,50860,50845,390,390,-845
1491,149128027,149128228,149132026,3999,201,3798,50000,50845,50832,391,391,-832
1492,149228079,149228281,149232030,3951,202,3749,50000,50832,50818,391,391,-818
1493,149328132,149328333,149332016,3884,201,3683,50000,50818,50804,391,391,-804
1494,149428184,149433356,149441982,13798,5172,8626,50000,50804,50790,391,391,-790
1495,149528236,149528439,149532027,3791,203,3588,50000,50790,50776,391,391,-776
1496,149628288,149628491,149632043,3755,203,3552,50000,50776,50763,391,391,-763
1497,149728341,149728541,149732026,3685,200,3485,50000,50763,50749,391,391,-749
1498,149828394,149828595,149832018,3624,201,3423,50000,50749,50736,392,392,-736
1499,149928446,149928648,149932028,3582,202,3380,50000,50736,50723,392,392,-723
1500,150028499,150028701,150034798,6299,202,6097,50000,50723,50710,392,392,-710
1501,150128557,150128759,150131974,3417,202,3215,50000,50710,50697,392,392,-697
1502,150228607,150228809,150232019,3412,202,3210,50000,50697,50684,392,392,-684
1503,150328682,150328884,150332017,3335,202,3133,50000,50684,50671,392,392,-671
1504,150428735,150428936,150432034,3299,201,3098,50000,50671,50658,392,392,-658
1505,150528788,150528990,150532022,3234,202,3032,50000,50658,50645,392,392,-645
1506,150628840,150629042,150632012,3172,202,2970,50000,50645,50632,393,393,-632
1507,150728892,150729094,150732023,3131,202,2929,50000,50632,50620,393,393,-620
1508,150828945,150829146,150832029,3084,201,2883,50000,50620,50607,393,393,-607
1509,150928998,150929200,150932177,3179,202,2977,50000,50607,50595,393,393,-595
1510,151029050,151029253,151032261,3211,203,3008,50000,50595,50583,393,393,-583
1511,151129102,151129304,151132307,3205,202,3003,50000,50583,50570,393,393,-570
1512,151229156,151229358,151232380,3224,202,3022,50000,50570,50558,393,393,-558
1513,151329244,151329445,151332446,3202,201,3001,50000,50558,50546,393,393,-546
1514,151429319,151429520,151432512,3193,201,2992,50000,50546,50534,394,394,-534
1515,151529389,151529590,151532588,3199,201,2998,50000,50534,50522,394,394,-522
1516,151629461,151629663,151632654,3193,202,2991,50000,50522,50510,394,394,-510
1517,151729538,151729740,151732733,3195,202,2993,50000,50510,50499,394,394,-499
1518,151829590,151829792,151832806,3216,202,3014,50000,50499,50487,394,394,-487
1519,151929661,151929863,151932872,3211,202,3009,50000,50487,50475,394,394,-475
1520,152029732,152029933,152032934,3202,201,3001,50000,50475,50464,394,394,-464
1521,152129802,152130004,152132969,3167,202,2965,50000,50464,50452,394,394,-452
1522,152229855,152230057,152232997,3142,202,2940,50000,50452,50441,395,395,-441
1523,152329926,152330127,152332020,2094,201,1893,50000,50441,50430,395,395,-430
1524,152429977,152430180,152441970,11993,203,11790,50000,50430,50419,395,395,-419
1525,152530031,152530233,152542028,11997,202,11795,50000,50419,50408,395,395,-408
1526,152630106,152630329,152642034,11928,223,11705,50000,50408,50397,395,395,-397
1527,152730159,152730385,152742028,11869,226,11643,50000,50397,50386,395,395,-386
1528,152830211,152830437,152842051,11840,226,11614,50000,50386,50375,395,395,-375
1529,152930263,152930483,152942039,11776,220,11556,50000,50375,50364,395,395,-364
1530,153030328,153030528,153042033,11705,200,11505,50000,50364,50353,395,395,-353
1531,153130379,153130581,153142049,11670,202,11468,50000,50353,50342,395,395,-342
1532,153230432,153230633,153242041,11609,201,11408,50000,50342,50332,396,396,-332
1533,153330485,153330708,153342026,11541,223,11318,50000,50332,50321,396,396,-321
1534,153430540,153430741,153442016,11476,201,11275,50000,50321,50311,396,396,-311
1535,153530595,153530796,153542027,11432,201,11231,50000,50311,50301,396,396,-301
1536,153630649,153630850,153642028,11379,201,11178,50000,50301,50290,396,396,-290
1537,153730703,153730904,153742015,11312,201,11111,50000,50290,50280,396,396,-280
1538,153830757,153830958,153842024,11267,201,11066,50000,50280,50270,396,396,-270
1539,153930811,153931013,153942027,11216,202,11014,50000,50270,50259,396,396,-259
1540,154030864,154031066,154042031,11167,202,10965,50000,50259,50249,396,396,-249
1541,154130918,154131119,154142022,11104,201,10903,50000,50249,50239,396,396,-239
1542,154230972,154231174,154242028,11056,202,10854,50000,50239,50229,397,397,-229
1543,154331026,154331227,154342017,10991,201,10790,50000,50229,50220,397,397,-220
1544,154431080,154431281,154442040,10960,201,10759,50000,50220,50210,397,397,-210
1545,154531134,154531335,154542029,10895,201,10694,50000,50210,50200,397,397,-200
1546,154631187,154631390,154642034,10847,203,10644,50000,50200,50191,397,397,-191
1547,154731242,154731444,154742024,10782,202,10580,50000,50191,50181,397,397,-181
1548,154831296,154831498,154842015,10719,202,10517,50000,50181,50171,397,397,-171
1549,154931351,154931551,154942036,10685,200,10485,50000,50171,50162,397,397,-162
1550,155031405,155031606,155042022,10617,201,10416,50000,50162,50152,397,397,-152
1551,155131459,155131661,155142012,10553,202,10351,50000,50152,50143,397,397,-143
1552,155231512,155231715,155242027,10515,203,10312,50000,50143,50134,397,397,-134
1553,155331566,155331768,155342029,10463,202,10261,50000,50134,50124,397,397,-124
1554,155431620,155431821,155442015,10395,201,10194,50000,50124,50115,398,398,-115
1555,155531675,155531877,155542020,10345,202,10143,50000,50115,50106,398,398,-106
1556,155631730,155631931,155642028,10298,201,10097,50000,50106,50097,398,398,-97
1557,155731783,155731984,155742017,10234,201,10033,50000,50097,50088,398,398,-88
1558,155831838,155832039,155842011,10173,201,9972,50000,50088,50079,398,398,-79
1559,155931892,155932094,155942033,10141,202,9939,50000,50079,50070,398,398,-70
1560,156031946,156032146,156042021,10075,200,9875,50000,50070,50062,398,398,-62
1561,156131999,156132200,156142026,10027,201,9826,50000,50062,50053,398,398,-53
1562,156232053,156232255,156242025,9972,202,9770,50000,50053,50044,398,398,-44
1563,156332107,156332338,156342031,9924,231,9693,50000,50044,50035,398,398,-35
1564,156432162,156432395,156442019,9857,233,9624,50000,50035,50027,399,399,-27
1565,156532216,156532446,156542010,9794,230,9564,50000,50027,50018,399,399,-18
1566,156632270,156632494,156642025,9755,224,9531,50000,50018,50010,399,399,-10
1567,156732345,156732546,156742030,9685,201,9484,50000,50010,50002,399,399,-2
1568,156832385,156832587,156842016,9631,202,9429,50000,50002,49993,399,399,7
1569,156932437,156932638,156942023,9586,201,9385,50000,49993,49985,399,399,15
1570,157032491,157032691,157042042,9551,200,9351,50000,49985,49977,399,399,23
1571,157132545,157132746,157142046,9501,201,9300,50000,49977,49969,399,399,31
1572,157232598,157232799,157242026,9428,201,9227,50000,49969,49961,400,400,39
1573,157332652,157332853,157342019,9367,201,9166,50000,49961,49953,400,400,47
1574,157432708,157432909,157442013,9305,201,9104,50000,49953,49945,400,400,55
1575,157532761,157532963,157542023,9262,202,9060,50000,49945,49937,400,400,63
1576,157632815,157633016,157642024,9209,201,9008,50000,49937,49930,401,401,70
1577,157732868,157733069,157742020,9152,201,8951,50000,49930,49923,401,401,77
1578,157832921,157833123,157842030,9109,202,8907,50000,49923,49915,401,401,85
1579,157932975,157933176,157942018,9043,201,8842,50000,49915,49908,401,401,92
1580,158033028,158033230,158042022,8994,202,8792,50000,49908,49900,401,401,100
1581,158133082,158133284,158142027,8945,202,8743,50000,49900,49893,402,402,107
1582,158233136,158233338,158242012,8876,202,8674,50000,49893,49886,402,402,114
1583,158333189,158333390,158342023,8834,201,8633,50000,49886,49879,402,402,121
1584,158433244,158433446,158442028,8784,202,8582,50000,49879,49872,402,402,128
1585,158533296,158533498,158542016,8720,202,8518,50000,49872,49866,402,402,134
1586,158633351,158633551,158642007,8656,200,8456,50000,49866,49859,402,402,141
1587,158733404,158733605,158742023,8619,201,8418,50000,49859,49852,403,403,148
1588,158833458,158833659,158842020,8562,201,8361,50000,49852,49845,403,403,155
1589,158933511,158933713,158942025,8514,202,8312,50000,49845,49839,403,403,161
1590,159033565,159033766,159042025,8460,201,8259,50000,49839,49832,403,403,168
1591,159133618,159133820,159142018,8400,202,8198,50000,49832,49826,403,403,174
1592,159233672,159233874,159242027,8355,202,8153,50000,49826,49819,403,403,181
1593,159333727,159333927,159342019,8292,200,8092,50000,49819,49813,404,404,187
1594,159433780,159433982,159442021,8241,202,8039,50000,49813,49807,404,404,193
1595,159533834,159534035,159542027,8193,201,7992,50000,49807,49801,404,404,199
1596,159633888,159634090,159642013,8125,202,7923,50000,49801,49795,404,404,205
1597,159733942,159734144,159742048,8106,202,7904,50000,49795,49789,404,404,211
1598,159834017,159834219,159842042,8025,202,7823,50000,49789,49783,404,404,217
1599,159934070,159934272,159942034,7964,202,7762,50000,49783,49777,405,405,223
1600,160034124,160034327,160044807,10683,203,10480,50000,49777,49771,405,405,229
1601,160134183,160134385,160141970,7787,202,7585,50000,49771,49766,405,405,234
1602,160234236,160234437,160242012,7776,201,7575,50000,49766,49760,405,405,240
1603,160334312,160334514,160342023,7711,202,7509,50000,49760,49754,405,405,246
1604,160434367,160434570,160442019,7652,203,7449,50000,49754,49749,405,405,251
1605,160534420,160534621,160542029,7609,201,7408,50000,49749,49743,405,405,257
1606,160634474,160634675,160642017,7543,201,7342,50000,49743,49738,406,406,262
1607,160734527,160734728,160742025,7498,201,7297,50000,49738,49733,406,406,267
1608,160834581,160834783,160842031,7450,202,7248,50000,49733,49727,406,406,273
1609,160934636,160934837,160942017,7381,201,7180,50000,49727,49722,406,406,278
1610,161034689,161034890,161042013,7324,201,7123,50000,49722,49717,406,406,283
1611,161134742,161134943,161142022,7280,201,7079,50000,49717,49712,406,406,288
1612,161234796,161234997,161242020,7224,201,7023,50000,49712,49707,406,406,293
1613,161334849,161335050,161342011,7162,201,6961,50000,49707,49702,407,407,298
1614,161434902,161435105,161442031,7129,203,6926,50000,49702,49697,407,407,303
1615,161534956,161535157,161542022,7066,201,6865,50000,49697,49692,407,407,308
1616,161635008,161635209,161642025,7017,201,6816,50000,49692,49687,407,407,313
1617,161735062,161735262,161742023,6961,200,6761,50000,49687,49682,407,407,318
1618,161835115,161835316,161842019,6904,201,6703,50000,49682,49678,407,407,322
1619,161935168,161935370,161942020,6852,202,6650,50000,49678,49673,407,407,327
1620,162035222,162035423,162042023,6801,201,6600,50000,49673,49668,408,408,332
1621,162135276,162135477,162142023,6747,201,6546,50000,49668,49664,408,408,336
1622,162235329,162235531,162242018,6689,202,6487,50000,49664,49660,408,408,340
1623,162335383,162335584,162342014,6631,201,6430,50000,49660,49655,408,408,345
1624,162435436,162435638,162442038,6602,202,6400,50000,49655,49651,408,408,349
1625,162535491,162535692,162542046,6555,201,6354,50000,49651,49647,408,408,353
1626,162635544,162635746,162642041,6497,202,6295,50000,49647,49642,408,408,358
1627,162735598,162735799,162742026,6428,201,6227,50000,49642,49638,409,409,362
1628,162835652,162840755,162851974,16322,5103,11219,50000,49638,49634,409,409,366
1629,162935705,162935907,162942416,6711,202,6509,50000,49634,49630,409,409,370
1630,163035758,163035960,163042513,6755,202,6553,50000,49630,49626,409,409,374
1631,163135830,163136033,163142559,6729,203,6526,50000,49626,49622,409,409,378
1632,163235883,163236086,163242624,6741,203,6538,50000,49622,49618,409,409,382
1633,163335953,163336155,163342690,6737,202,6535,50000,49618,49614,409,409,386
1634,163436056,163436258,163442780,6724,202,6522,50000,49614,49610,409,409,390
1635,163536128,163536330,163542845,6717,202,6515,50000,49610,49606,409,409,394
1636,163636200,163636402,163642913,6713,202,6511,50000,49606,49602,409,409,398
1637,163736254,163736454,163742965,6711,200,6511,50000,49602,49599,409,409,401
1638,163836307,163836508,163842006,5699,201,5498,50000,49599,49595,409,409,405
1639,163936359,163936560,163942117,5758,201,5557,50000,49595,49591,410,410,409
1640,164036412,164036614,164042035,5623,202,5421,50000,49591,49587,410,410,413
1641,164136466,164136669,164142024,5558,203,5355,50000,49587,49584,410,410,416
1642,164236520,164236722,164242020,5500,202,5298,50000,49584,49580,410,410,420
1643,164336573,164336774,164342016,5443,201,5242,50000,49580,49577,410,410,423
1644,164436626,164436827,164442013,5387,201,5186,50000,49577,49573,410,410,427
1645,164536679,164536880,164542032,5353,201,5152,50000,49573,49570,410,410,430
1646,164636734,164636935,164642021,5287,201,5086,50000,49570,49566,410,410,434
1647,164736788,164736989,164742025,5237,201,5036,50000,49566,49563,411,411,437
1648,164836842,164837043,164842022,5180,201,4979,50000,49563,49560,411,411,440
1649,164936895,164937096,164942025,5130,201,4929,50000,49560,49557,411,411,443
1650,165036948,165037150,165042028,5080,202,4878,50000,49557,49554,411,411,446
1651,165137002,165137203,165142016,5014,201,4813,50000,49554,49551,411,411,449
1652,165237056,165237258,165242051,4995,202,4793,50000,49551,49547,411,411,453
1653,165337130,165337332,165342056,4926,202,4724,50000,49547,49544,411,411,456
1654,165437183,165437384,165442041,4858,201,4657,50000,49544,49541,411,411,459
1655,165537236,165537437,165542023,4787,201,4586,50000,49541,49538,411,411,462
1656,165637290,165637491,165642028,4738,201,4537,50000,49538,49535,411,411,465
1657,165737344,165737545,165742017,4673,201,4472,50000,49535,49532,411,411,468
1658,165837397,165837599,165842035,4638,202,4436,50000,49532,49529,411,411,471
1659,165937452,165937653,165942022,4570,201,4369,50000,49529,49526,411,411,474
1660,166037505,166037707,166042014,4509,202,4307,50000,49526,49523,411,411,477
1661,166137560,166137761,166142031,4471,201,4270,50000,49523,49520,412,412,480
1662,166237615,166237815,166242022,4407,200,4207,50000,49520,49517,412,412,483
1663,166337669,166337871,166342016,4347,202,4145,50000,49517,49515,412,412,485
1664,166437722,166437923,166442025,4303,201,4102,50000,49515,49512,412,412,488
1665,166537777,166537979,166542030,4253,202,4051,50000,49512,49509,412,412,491
1666,166637830,166638062,166642025,4195,232,3963,50000,49509,49507,412,412,493
1667,166737884,166738118,166742032,4148,234,3914,50000,49507,49504,412,412,496
1668,166837937,166838165,166842022,4085,228,3857,50000,49504,49501,412,412,499
1669,166938008,166938209,166942024,4016,201,3815,50000,49501,49499,412,412,501
1670,167038043,167038244,167042024,3981,201,3780,50000,49499,49496,412,412,504
1671,167138095,167138297,167142027,3932,202,3730,50000,49496,49493,412,412,507
1672,167238148,167238348,167242018,3870,200,3670,50000,49493,49491,412,412,509
1673,167338201,167338402,167342032,3831,201,3630,50000,49491,49488,412,412,512
1674,167438254,167438456,167442019,3765,202,3563,50000,49488,49486,413,413,514
1675,167538307,167538508,167542024,3717,201,3516,50000,49486,49484,413,413,516
1676,167638359,167638559,167642025,3666,200,3466,50000,49484,49481,413,413,519
1677,167738412,167738613,167742017,3605,201,3404,50000,49481,49479,413,413,521
1678,167838464,167838666,167842026,3562,202,3360,50000,49479,49477,413,413,523
1679,167938517,167938718,167942032,3515,201,3314,50000,49477,49475,413,413,525
1680,168038570,168038772,168042059,3489,202,3287,50000,49475,49472,413,413,528
1681,168138639,168138839,168142049,3410,200,3210,50000,49472,49470,413,413,530
1682,168238692,168238893,168242029,3337,201,3136,50000,49470,49468,413,413,532
1683,168338744,168338945,168342017,3273,201,3072,50000,49468,49466,413,413,534
1684,168438796,168438999,168442028,3232,203,3029,50000,49466,49463,413,413,537
1685,168538849,168539050,168542024,3175,201,2974,50000,49463,49461,413,413,539
1686,168638901,168639102,168642020,3119,201,2918,50000,49461,49459,413,413,541
1687,168738953,168739155,168742020,3067,202,2865,50000,49459,49457,413,413,543
1688,168839007,168839210,168842161,3154,203,2951,50000,49457,49455,413,413,545
1689,168939059,168939261,168942254,3195,202,2993,50000,49455,49452,413,413,548
1690,169039112,169039313,169042302,3190,201,2989,50000,49452,49450,414,414,550
1691,169139183,169139385,169142368,3185,202,2983,50000,49450,49449,414,414,551
1692,169239252,169239454,169242444,3192,202,2990,50000,49449,49446,413,413,554
1693,169339343,169339545,169342510,3167,202,2965,50000,49446,49445,414,414,555
1694,169439415,169439618,169442581,3166,203,2963,50000,49445,49443,414,414,557
1695,169539484,169539687,169542646,3162,203,2959,50000,49443,49441,414,414,559
1696,169639556,169639759,169642740,3184,203,2981,50000,49441,49439,414,414,561
1697,169739627,169739829,169742804,3177,202,2975,50000,49439,49437,414,414,563
1698,169839698,169839901,169842869,3171,203,2968,50000,49437,49435,414,414,565
1699,169939784,169939986,169942932,3148,202,2946,50000,49435,49434,414,414,566
1700,170039857,170040059,170044801,4944,202,4742,50000,49434,49432,414,414,568
1701,170139914,170140117,170142950,3036,203,2833,50000,49432,49430,414,414,570
1702,170239965,170240167,170242044,2079,202,1877,50000,49430,49428,414,414,572
1703,170340017,170340217,170352033,12016,200,11816,50000,49428,49426,414,414,574
1704,170440069,170440270,170452030,11961,201,11760,50000,49426,49425,414,414,575
1705,170540122,170540348,170552036,11914,226,11688,50000,49425,49423,414,414,577
1706,170640175,170640401,170652029,11854,226,11628,50000,49423,49421,414,414,579
1707,170740227,170740449,170752064,11837,222,11615,50000,49421,49419,414,414,581
1708,170840316,170840518,170852037,11721,202,11519,50000,49419,49417,414,414,583
1709,170940353,170940554,170952026,11673,201,11472,50000,49417,49416,414,414,584
1710,171040406,171040608,171052045,11639,202,11437,50000,49416,49414,414,414,586
1711,171140458,171140659,171152025,11567,201,11366,50000,49414,49412,414,414,588
1712,171240532,171240734,171252013,11481,202,11279,50000,49412,49411,415,415,589
1713,171340586,171340788,171352032,11446,202,11244,50000,49411,49409,414,414,591
1714,171440641,171440843,171452022,11381,202,11179,50000,49409,49408,415,415,592
1715,171540695,171540897,171552028,11333,202,11131,50000,49408,49406,415,415,594
1716,171640750,171640952,171652020,11270,202,11068,50000,49406,49405,415,415,595
1717,171740803,171741003,171752021,11218,200,11018,50000,49405,49403,415,415,597
1718,171840857,171841059,171852027,11170,202,10968,50000,49403,49402,415,415,598
1719,171940911,171941112,171952013,11102,201,10901,50000,49402,49401,415,415,599
1720,172040964,172041166,172052026,11062,202,10860,50000,49401,49399,415,415,601
1721,172141018,172141220,172152030,11012,202,10810,50000,49399,49398,415,415,602
1722,172241072,172241275,172252018,10946,203,10743,50000,49398,49396,415,415,604
1723,172341126,172341327,172352015,10889,201,10688,50000,49396,49395,415,415,605
1724,172441180,172441380,172452022,10842,200,10642,50000,49395,49394,415,415,606
1725,172541234,172541436,172552025,10791,202,10589,50000,49394,49392,415,415,608
1726,172641287,172641490,172652015,10728,203,10525,50000,49392,49391,415,415,609
1727,172741341,172741544,172752053,10712,203,10509,50000,49391,49389,415,415,611
1728,172841416,172841617,172852044,10628,201,10427,50000,49389,49388,415,415,612
1729,172941470,172941672,172952036,10566,202,10364,50000,49388,49387,415,415,613
1730,173041524,173041725,173052029,10505,201,10304,50000,49387,49385,415,415,615
1731,173141578,173141780,173152016,10438,202,10236,50000,49385,49384,415,415,616
1732,173241631,173241833,173252012,10381,202,10179,50000,49384,49383,415,415,617
1733,173341684,173341886,173352036,10352,202,10150,50000,49383,49381,415,415,619
1734,173441738,173441939,173452026,10288,201,10087,50000,49381,49380,415,415,620
1735,173541792,173541994,173552019,10227,202,10025,50000,49380,49379,415,415,621
1736,173641847,173642048,173652017,10170,201,9969,50000,49379,49377,415,415,623
1737,173741900,173742101,173752016,10116,201,9915,50000,49377,49376,416,416,624
1738,173841955,173842155,173852018,10063,200,9863,50000,49376,49375,416,416,625
1739,173942009,173942211,173952018,10009,202,9807,50000,49375,49374,416,416,626
1740,174042063,174042264,174052033,9970,201,9769,50000,49374,49373,416,416,627
1741,174142117,174142318,174152023,9906,201,9705,50000,49373,49372,416,416,628
1742,174242171,174242406,174252015,9844,235,9609,50000,49372,49371,416,416,629
1743,174342224,174342453,174352011,9787,229,9558,50000,49371,49370,416,416,630
1744,174442297,174442501,174452026,9729,204,9525,50000,49370,49369,416,416,631
1745,174542369,174542571,174552030,9661,202,9459,50000,49369,49368,416,416,632
1746,174642423,174642624,174652016,9593,201,9392,50000,49368,49367,416,416,633
1747,174742475,174742676,174752021,9546,201,9345,50000,49367,49366,416,416,634
1748,174842529,174842730,174852028,9499,201,9298,50000,49366,49365,416,416,635
1749,174942582,174942783,174952018,9436,201,9235,50000,49365,49364,416,416,636
1750,175042635,175042837,175052025,9390,202,9188,50000,49364,49363,416,416,637
1751,175142690,175142891,175152026,9336,201,9135,50000,49363,49362,416,416,638
1752,175242744,175242946,175252017,9273,202,9071,50000,49362,49361,416,416,639
1753,175342798,175343001,175352026,9228,203,9025,50000,49361,49360,416,416,640
1754,175442851,175443051,175452031,9180,200,8980,50000,49360,49360,416,416,640
1755,175542904,175543107,175552051,9147,203,8944,50000,49360,49359,416,416,641
1756,175642959,175643161,175652041,9082,202,8880,50000,49359,49358,416,416,642
1757,175743012,175743213,175752024,9012,201,8811,50000,49358,49357,416,416,643
1758,175843065,175843268,175852017,8952,203,8749,50000,49357,49356,416,416,644
1759,175943120,175943322,175952025,8905,202,8703,50000,49356,49355,416,416,645
1760,176043175,176043377,176052024,8849,202,8647,50000,49355,49354,416,416,646
1761,176143229,176143429,176152034,8805,200,8605,50000,49354,49353,416,416,647
1762,176243283,176248377,176252023,8740,5094,3646,50000,49353,49352,416,416,648
1763,176343338,176343540,176352014,8676,202,8474,50000,49352,49351,416,416,649
1764,176443392,176443593,176452024,8632,201,8431,50000,49351,49350,416,416,650
1765,176543446,176543647,176552032,8586,201,8385,50000,49350,49349,416,416,651
1766,176643501,176643703,176652019,8518,202,8316,50000,49349,49348,416,416,652
1767,176743555,176743757,176752013,8458,202,8256,50000,49348,49347,416,416,653
1768,176843610,176843810,176852019,8409,200,8209,50000,49347,49346,416,416,654
1769,176943664,176943865,176952022,8358,201,8157,50000,49346,49346,416,416,654
1770,177043719,177043921,177052024,8305,202,8103,50000,49346,49345,416,416,655
1771,177143773,177143974,177152023,8250,201,8049,50000,49345,49344,416,416,656
1772,177243827,177244029,177252022,8195,202,7993,50000,49344,49343,416,416,657
1773,177343881,177344083,177352026,8145,202,7943,50000,49343,49342,416,416,658
1774,177443935,177444135,177452013,8078,200,7878,50000,49342,49341,416,416,659
1775,177543989,177544191,177552032,8043,202,7841,50000,49341,49340,416,416,660
1776,177644045,177644247,177652021,7976,202,7774,50000,49340,49339,416,416,661
1777,177744098,177744300,177752027,7929,202,7727,50000,49339,49338,416,416,662
1778,177844153,177844355,177852025,7872,202,7670,50000,49338,49338,416,416,662
1779,177944207,177944410,177952032,7825,203,7622,50000,49338,49337,416,416,663
1780,178044262,178044464,178052020,7758,202,7556,50000,49337,49336,417,417,664
1781,178144316,178144518,178152012,7696,202,7494,50000,49336,49336,417,417,664
1782,178244371,178244574,178252059,7688,203,7485,50000,49336,49335,416,416,665
1783,178344449,178344650,178352048,7599,201,7398,50000,49335,49334,417,417,666
1784,178444503,178444705,178452049,7546,202,7344,50000,49334,49333,417,417,667
1785,178544557,178544759,178552026,7469,202,7267,50000,49333,49333,417,417,667
1786,178644611,178644814,178652016,7405,203,7202,50000,49333,49332,417,417,668
1787,178744666,178744867,178752013,7347,201,7146,50000,49332,49332,417,417,668
1788,178844721,178844923,178852034,7313,202,7111,50000,49332,49331,417,417,669
1789,178944776,178944978,178952023,7247,202,7045,50000,49331,49331,417,417,669
1790,179044830,179045031,179052014,7184,201,6983,50000,49331,49330,417,417,670
1791,179144884,179145087,179152022,7138,203,6935,50000,49330,49330,417,417,670
1792,179244939,179245142,179252034,7095,203,6892,50000,49330,49329,417,417,671
1793,179344993,179345194,179352022,7029,201,6828,50000,49329,49328,417,417,672
1794,179445048,179445250,179452016,6968,202,6766,50000,49328,49328,417,417,672
1795,179545102,179545305,179552012,6910,203,6707,50000,49328,49327,417,417,673
1796,179645156,179645357,179652024,6868,201,6667,50000,49327,49327,417,417,673
1797,179745210,179745412,179752029,6819,202,6617,50000,49327,49326,417,417,674
1798,179845265,179845467,179852015,6750,202,6548,50000,49326,49326,417,417,674
1799,179945320,179945521,179952031,6711,201,6510,50000,49326,49325,417,417,675
1800,180045375,180045575,180054800,9425,200,9225,50000,49325,49325,417,417,675
