sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1437,143679529,143679545,143682644,3115,16,3099,50000,54477,54479,500,500,-4479
1438,143779576,143779592,143782664,3088,16,3072,50000,54479,54481,500,500,-4481
1439,143879622,143879638,143882676,3054,16,3038,50000,54481,54484,500,500,-4484
1440,143979668,143979684,143982683,3015,16,2999,50000,54484,54486,500,500,-4486
1441,144079713,144079729,144082677,2964,16,2948,50000,54486,54488,500,500,-4488
1442,144179758,144179774,144182668,2910,16,2894,50000,54488,54490,500,500,-4490
1443,144279804,144279820,144282668,2864,16,2848,50000,54490,54492,500,500,-4492
1444,144379849,144379866,144382671,2822,17,2805,50000,54492,54494,500,500,-4494
1445,144479895,144479911,144481697,1802,16,1786,50000,54494,54496,500,500,-4496
1446,144579941,144579957,144591750,11809,16,11793,50000,54496,54498,500,500,-4498
1447,144679987,144680003,144691751,11764,16,11748,50000,54498,54500,500,500,-4500
1448,144780033,144780049,144791737,11704,16,11688,50000,54500,54502,500,500,-4502
1449,144880079,144880095,144891747,11668,16,11652,50000,54502,54504,500,500,-4504
1450,144980126,144980142,144991755,11629,16,11613,50000,54504,54506,500,500,-4506
1451,145080171,145080188,145091742,11571,17,11554,50000,54506,54508,500,500,-4508
1452,145180230,145180246,145191737,11507,16,11491,50000,54508,54510,500,500,-4510
1453,145280276,145280292,145291741,11465,16,11449,50000,54510,54512,500,500,-4512
1454,145380321,145380337,145391737,11416,16,11400,50000,54512,54514,500,500,-4514
1455,145480367,145480384,145491720,11353,17,11336,50000,54514,54516,500,500,-4516
1456,145580432,145580449,145591727,11295,17,11278,50000,54516,54518,500,500,-4518
1457,145680479,145680495,145691728,11249,16,11233,50000,54518,54519,500,500,-4519
1458,145780524,145780540,145791733,11209,16,11193,50000,54519,54521,500,500,-4521
1459,145880571,145880587,145891723,11152,16,11136,50000,54521,54523,500,500,-4523
1460,145980616,145980632,145991740,11124,16,11108,50000,54523,54525,500,500,-4525
1461,146080663,146080679,146091727,11064,16,11048,50000,54525,54527,500,500,-4527
1462,146180709,146180725,146191732,11023,16,11007,50000,54527,54529,500,500,-4529
1463,146280755,146280771,146291727,10972,16,10956,50000,54529,54531,500,500,-4531
1464,146380801,146380817,146391737,10936,16,10920,50000,54531,54533,500,500,-4533
1465,146480847,146480863,146491725,10878,16,10862,50000,54533,54535,500,500,-4535
1466,146580893,146580909,146591720,10827,16,10811,50000,54535,54536,500,500,-4536
1467,146680939,146680954,146691763,10824,15,10809,50000,54536,54538,500,500,-4538
1468,146780988,146781003,146791751,10763,15,10748,50000,54538,54540,500,500,-4540
1469,146881034,146881050,146891743,10709,16,10693,50000,54540,54542,500,500,-4542
1470,146981081,146981097,146991728,10647,16,10631,50000,54542,54544,500,500,-4544
1471,147081128,147081144,147091722,10594,16,10578,50000,54544,54546,500,500,-4546
1472,147181176,147181192,147191713,10537,16,10521,50000,54546,54547,500,500,-4547
1473,147281223,147281239,147291732,10509,16,10493,50000,54547,54549,500,500,-4549
1474,147381270,147381287,147391734,10464,17,10447,50000,54549,54551,500,500,-4551
1475,147481318,147481335,147491721,10403,17,10386,50000,54551,54553,500,500,-4553
1476,147581366,147581382,147591736,10370,16,10354,50000,54553,54555,500,500,-4555
1477,147681414,147681430,147691732,10318,16,10302,50000,54555,54556,500,500,-4556
1478,147781461,147781477,147791736,10275,16,10259,50000,54556,54558,500,500,-4558
1479,147881510,147881526,147891725,10215,16,10199,50000,54558,54560,500,500,-4560
1480,147981557,147981574,147991714,10157,17,10140,50000,54560,54562,500,500,-4562
1481,148081605,148081621,148091732,10127,16,10111,50000,54562,54564,500,500,-4564
1482,148181652,148181669,148191735,10083,17,10066,50000,54564,54565,500,500,-4565
1483,148281700,148281716,148291721,10021,16,10005,50000,54565,54567,500,500,-4567
1484,148381748,148381764,148391738,9990,16,9974,50000,54567,54569,500,500,-4569
1485,148481795,148481811,148491727,9932,16,9916,50000,54569,54570,500,500,-4570
1486,148581843,148581859,148591720,9877,16,9861,50000,54570,54572,500,500,-4572
1487,148681891,148681907,148691727,9836,16,9820,50000,54572,54574,500,500,-4574
1488,148781939,148781955,148791736,9797,16,9781,50000,54574,54576,500,500,-4576
1489,148881986,148882023,148891723,9737,37,9700,50000,54576,54577,500,500,-4577
1490,148982033,148982050,148991718,9685,17,9668,50000,54577,54579,500,500,-4579
1491,149082080,149082096,149091730,9650,16,9634,50000,54579,54581,500,500,-4581
1492,149182128,149182144,149191735,9607,16,9591,50000,54581,54582,500,500,-4582
1493,149282175,149282191,149291721,9546,16,9530,50000,54582,54584,500,500,-4584
1494,149382221,149382237,149391747,9526,16,9510,50000,54584,54586,500,500,-4586
1495,149482269,149482285,149491753,9484,16,9468,50000,54586,54587,500,500,-4587
1496,149582315,149582331,149591749,9434,16,9418,50000,54587,54589,500,500,-4589
1497,149682362,149682378,149691738,9376,16,9360,50000,54589,54591,500,500,-4591
1498,149782409,149782425,149791726,9317,16,9301,50000,54591,54592,500,500,-4592
1499,149882456,149882472,149891719,9263,16,9247,50000,54592,54594,500,500,-4594
1500,149982504,149982520,149995560,13056,16,13040,50000,54594,54596,500,500,-4596
1501,150082553,150082569,150091679,9126,16,9110,50000,54596,54597,500,500,-4597
1502,150182601,150182617,150191723,9122,16,9106,50000,54597,54599,500,500,-4599
1503,150282652,150282667,150291719,9067,15,9052,50000,54599,54600,500,500,-4600
1504,150382698,150382715,150391739,9041,17,9024,50000,54600,54602,500,500,-4602
1505,150482747,150482763,150491728,8981,16,8965,50000,54602,54604,500,500,-4604
1506,150582795,150582811,150591733,8938,16,8922,50000,54604,54605,500,500,-4605
1507,150682842,150682858,150691727,8885,16,8869,50000,54605,54607,500,500,-4607
1508,150782889,150782905,150791734,8845,16,8829,50000,54607,54608,500,500,-4608
1509,150882938,150882954,150891728,8790,16,8774,50000,54608,54610,500,500,-4610
1510,150982985,150983001,150991724,8739,16,8723,50000,54610,54611,500,500,-4611
1511,151083032,151083048,151091720,8688,16,8672,50000,54611,54613,500,500,-4613
1512,151183080,151183096,151191714,8634,16,8618,50000,54613,54615,500,500,-4615
1513,151283127,151283143,151291725,8598,16,8582,50000,54615,54616,500,500,-4616
1514,151383175,151383191,151391720,8545,16,8529,50000,54616,54618,500,500,-4618
1515,151483222,151483238,151491727,8505,16,8489,50000,54618,54619,500,500,-4619
1516,151583270,151583286,151591733,8463,16,8447,50000,54619,54621,500,500,-4621
1517,151683317,151683333,151691721,8404,16,8388,50000,54621,54622,500,500,-4622
1518,151783364,151783380,151791725,8361,16,8345,50000,54622,54624,500,500,-4624
1519,151883412,151883428,151891728,8316,16,8300,50000,54624,54625,500,500,-4625
1520,151983460,151983476,151991735,8275,16,8259,50000,54625,54627,500,500,-4627
1521,152083508,152083524,152091724,8216,16,8200,50000,54627,54628,500,500,-4628
1522,152183555,152183571,152191758,8203,16,8187,50000,54628,54630,500,500,-4630
1523,152283622,152283638,152291755,8133,16,8117,50000,54630,54631,500,500,-4631
1524,152383669,152383685,152391757,8088,16,8072,50000,54631,54633,500,500,-4633
1525,152483717,152483733,152491729,8012,16,7996,50000,54633,54634,500,500,-4634
1526,152583765,152583781,152591724,7959,16,7943,50000,54634,54636,500,500,-4636
1527,152683812,152683829,152691720,7908,17,7891,50000,54636,54637,500,500,-4637
1528,152783859,152783876,152791731,7872,17,7855,50000,54637,54638,500,500,-4638
1529,152883908,152883924,152891736,7828,16,7812,50000,54638,54640,500,500,-4640
1530,152983955,152983971,152991722,7767,16,7751,50000,54640,54641,500,500,-4641
1531,153084002,153084019,153091712,7710,17,7693,50000,54641,54643,500,500,-4643
1532,153184049,153184066,153191730,7681,17,7664,50000,54643,54644,500,500,-4644
1533,153284098,153284114,153291734,7636,16,7620,50000,54644,54646,500,500,-4646
1534,153384145,153384161,153391721,7576,16,7560,50000,54646,54647,500,500,-4647
1535,153484193,153484209,153491740,7547,16,7531,50000,54647,54648,500,500,-4648
1536,153584263,153584279,153591729,7466,16,7450,50000,54648,54650,500,500,-4650
1537,153684310,153684326,153691730,7420,16,7404,50000,54650,54651,500,500,-4651
1538,153784358,153784374,153791728,7370,16,7354,50000,54651,54653,500,500,-4653
1539,153884405,153884421,153891746,7341,16,7325,50000,54653,54654,500,500,-4654
1540,153984454,153984470,153991735,7281,16,7265,50000,54654,54655,500,500,-4655
1541,154084500,154084516,154091737,7237,16,7221,50000,54655,54657,500,500,-4657
1542,154184548,154184564,154191724,7176,16,7160,50000,54657,54658,500,500,-4658
1543,154284595,154284611,154291721,7126,16,7110,50000,54658,54660,500,500,-4660
1544,154384643,154384659,154391747,7104,16,7088,50000,54660,54661,500,500,-4661
1545,154484691,154484707,154491735,7044,16,7028,50000,54661,54662,500,500,-4662
1546,154584738,154584754,154591728,6990,16,6974,50000,54662,54664,500,500,-4664
1547,154684786,154684802,154691724,6938,16,6922,50000,54664,54665,500,500,-4665
1548,154784833,154784849,154791722,6889,16,6873,50000,54665,54666,500,500,-4666
1549,154884880,154884896,154891748,6868,16,6852,50000,54666,54668,500,500,-4668
1550,154984928,154984944,154991725,6797,16,6781,50000,54668,54669,500,500,-4669
1551,155084976,155084992,155091718,6742,16,6726,50000,54669,54670,500,500,-4670
1552,155185024,155185040,155191731,6707,16,6691,50000,54670,54672,500,500,-4672
1553,155285072,155285088,155291736,6664,16,6648,50000,54672,54673,500,500,-4673
1554,155385120,155385136,155391723,6603,16,6587,50000,54673,54674,500,500,-4674
1555,155485167,155485183,155491739,6572,16,6556,50000,54674,54676,500,500,-4676
1556,155585215,155585231,155591728,6513,16,6497,50000,54676,54677,500,500,-4677
1557,155685263,155685279,155691722,6459,16,6443,50000,54677,54678,500,500,-4678
1558,155785310,155785326,155791732,6422,16,6406,50000,54678,54679,500,500,-4679
1559,155885359,155885375,155891728,6369,16,6353,50000,54679,54681,500,500,-4681
1560,155985407,155985423,155991737,6330,16,6314,50000,54681,54682,500,500,-4682
1561,156085455,156085471,156091723,6268,16,6252,50000,54682,54683,500,500,-4683
1562,156185502,156185519,156191728,6226,17,6209,50000,54683,54685,500,500,-4685
1563,156285550,156285566,156291735,6185,16,6169,50000,54685,54686,500,500,-4686
1564,156385597,156385614,156391724,6127,17,6110,50000,54686,54687,500,500,-4687
1565,156485645,156485660,156491731,6086,15,6071,50000,54687,54688,500,500,-4688
1566,156585693,156585709,156591728,6035,16,6019,50000,54688,54690,500,500,-4690
1567,156685740,156685756,156691736,5996,16,5980,50000,54690,54691,500,500,-4691
1568,156785788,156785804,156791723,5935,16,5919,50000,54691,54692,500,500,-4692
1569,156885835,156885851,156891738,5903,16,5887,50000,54692,54693,500,500,-4693
1570,156985885,156985901,156991755,5870,16,5854,50000,54693,54694,500,500,-4694
1571,157085932,157085948,157091742,5810,16,5794,50000,54694,54696,500,500,-4696
1572,157185980,157185995,157191736,5756,15,5741,50000,54696,54697,500,500,-4697
1573,157286026,157286042,157291726,5700,16,5684,50000,54697,54698,500,500,-4698
1574,157386074,157386090,157391732,5658,16,5642,50000,54698,54699,500,500,-4699
1575,157486122,157486138,157491728,5606,16,5590,50000,54699,54701,500,500,-4701
1576,157586169,157586185,157591731,5562,16,5546,50000,54701,54702,500,500,-4702
1577,157686218,157686234,157691737,5519,16,5503,50000,54702,54703,500,500,-4703
1578,157786264,157786280,157791722,5458,16,5442,50000,54703,54704,500,500,-4704
1579,157886311,157886327,157891719,5408,16,5392,50000,54704,54705,500,500,-4705
1580,157986360,157986376,157991737,5377,16,5361,50000,54705,54706,500,500,-4706
1581,158086408,158086424,158091725,5317,16,5301,50000,54706,54708,500,500,-4708
1582,158186455,158186471,158191710,5255,16,5239,50000,54708,54709,500,500,-4709
1583,158286503,158286519,158291730,5227,16,5211,50000,54709,54710,500,500,-4710
1584,158386552,158386568,158391734,5182,16,5166,50000,54710,54711,500,500,-4711
1585,158486599,158486615,158491722,5123,16,5107,50000,54711,54712,500,500,-4712
1586,158586646,158586662,158591726,5080,16,5064,50000,54712,54713,500,500,-4713
1587,158686694,158686710,158691730,5036,16,5020,50000,54713,54715,500,500,-4715
1588,158786741,158786757,158791723,4982,16,4966,50000,54715,54716,500,500,-4716
1589,158886802,158886818,158891719,4917,16,4901,50000,54716,54717,500,500,-4717
1590,158986848,158986864,158991730,4882,16,4866,50000,54717,54718,500,500,-4718
1591,159086895,159086911,159091724,4829,16,4813,50000,54718,54719,500,500,-4719
1592,159186941,159186957,159191733,4792,16,4776,50000,54719,54720,500,500,-4720
1593,159287004,159287020,159291727,4723,16,4707,50000,54720,54721,500,500,-4721
1594,159387051,159387067,159391727,4676,16,4660,50000,54721,54723,500,500,-4723
1595,159487097,159487113,159491732,4635,16,4619,50000,54723,54724,500,500,-4724
1596,159587144,159587160,159591719,4575,16,4559,50000,54724,54725,500,500,-4725
1597,159687191,159687207,159691761,4570,16,4554,50000,54725,54726,500,500,-4726
1598,159787257,159787273,159791748,4491,16,4475,50000,54726,54727,500,500,-4727
1599,159887304,159887320,159891752,4448,16,4432,50000,54727,54728,500,500,-4728
1600,159987351,159987367,159994610,7259,16,7243,50000,54728,54729,500,500,-4729
1601,160087400,160087416,160091677,4277,16,4261,50000,54729,54730,500,500,-4730
1602,160187446,160187462,160191722,4276,16,4260,50000,54730,54731,500,500,-4731
1603,160287494,160287510,160291730,4236,16,4220,50000,54731,54732,500,500,-4732
1604,160387541,160387557,160391726,4185,16,4169,50000,54732,54733,500,500,-4733
1605,160487586,160487603,160491723,4137,17,4120,50000,54733,54734,500,500,-4734
1606,160587633,160587649,160591732,4099,16,4083,50000,54734,54736,500,500,-4736
1607,160687680,160687696,160691729,4049,16,4033,50000,54736,54737,500,500,-4737
1608,160787725,160787742,160791725,4000,17,3983,50000,54737,54738,500,500,-4738
1609,160887771,160887787,160891724,3953,16,3937,50000,54738,54739,500,500,-4739
1610,160987817,160987834,160991732,3915,17,3898,50000,54739,54740,500,500,-4740
1611,161087864,161087880,161091727,3863,16,3847,50000,54740,54741,500,500,-4741
1612,161187910,161187926,161191723,3813,16,3797,50000,54741,54742,500,500,-4742
1613,161287956,161287972,161291719,3763,16,3747,50000,54742,54743,500,500,-4743
1614,161388003,161388018,161391731,3728,15,3713,50000,54743,54744,500,500,-4744
1615,161488049,161488065,161491726,3677,16,3661,50000,54744,54745,500,500,-4745
1616,161588095,161588111,161591718,3623,16,3607,50000,54745,54746,500,500,-4746
1617,161688141,161688157,161691729,3588,16,3572,50000,54746,54747,500,500,-4747
1618,161788188,161788204,161791735,3547,16,3531,50000,54747,54748,500,500,-4748
1619,161888233,161888249,161891723,3490,16,3474,50000,54748,54749,500,500,-4749
1620,161988280,161988296,161991732,3452,16,3436,50000,54749,54750,500,500,-4750
1621,162088326,162088342,162091728,3402,16,3386,50000,54750,54751,500,500,-4751
1622,162188373,162188389,162191734,3361,16,3345,50000,54751,54752,500,500,-4752
1623,162288419,162288435,162291724,3305,16,3289,50000,54752,54753,500,500,-4753
1624,162388464,162388480,162391746,3282,16,3266,50000,54753,54754,500,500,-4754
1625,162488511,162488527,162491752,3241,16,3225,50000,54754,54755,500,500,-4755
1626,162588557,162588573,162591748,3191,16,3175,50000,54755,54756,500,500,-4756
1627,162688604,162688620,162691738,3134,16,3118,50000,54756,54757,500,500,-4757
1628,162788651,162788668,162791728,3077,17,3060,50000,54757,54758,500,500,-4758
1629,162888697,162888714,162891732,3035,17,3018,50000,54758,54759,500,500,-4759
1630,162988744,162988761,162991727,2983,17,2966,50000,54759,54760,500,500,-4760
1631,163088790,163088806,163091729,2939,16,2923,50000,54760,54761,500,500,-4761
1632,163188837,163188852,163191734,2897,15,2882,50000,54761,54762,500,500,-4762
1633,163288882,163288898,163291721,2839,16,2823,50000,54762,54763,500,500,-4763
1634,163388929,163388945,163391879,2950,16,2934,50000,54763,54764,500,500,-4764
1635,163488974,163488991,163491959,2985,17,2968,50000,54764,54765,500,500,-4765
1636,163589020,163589036,163592025,3005,16,2989,50000,54765,54765,500,500,-4765
1637,163689065,163689081,163692090,3025,16,3009,50000,54765,54766,500,500,-4766
1638,163789110,163789126,163792160,3050,16,3034,50000,54766,54767,500,500,-4767
1639,163889156,163889172,163892227,3071,16,3055,50000,54767,54768,500,500,-4768
1640,163989201,163989217,163992294,3093,16,3077,50000,54768,54769,500,500,-4769
1641,164089246,164089263,164092341,3095,17,3078,50000,54769,54770,500,500,-4770
1642,164189314,164189330,164192434,3120,16,3104,50000,54770,54771,500,500,-4771
1643,164289359,164289376,164292494,3135,17,3118,50000,54771,54772,500,500,-4772
1644,164389406,164389422,164392575,3169,16,3153,50000,54772,54773,500,500,-4773
1645,164489451,164489467,164492624,3173,16,3157,50000,54773,54774,500,500,-4774
1646,164589516,164589532,164592666,3150,16,3134,50000,54774,54775,500,500,-4775
1647,164689580,164689596,164692661,3081,16,3065,50000,54775,54776,500,500,-4776
1648,164789625,164789642,164792672,3047,17,3030,50000,54776,54777,500,500,-4777
1649,164889671,164889687,164892665,2994,16,2978,50000,54777,54777,500,500,-4777
1650,164989717,164989733,164992662,2945,16,2929,50000,54777,54778,500,500,-4778
1651,165089762,165089778,165092664,2902,16,2886,50000,54778,54779,500,500,-4779
1652,165189808,165189824,165192690,2882,16,2866,50000,54779,54780,500,500,-4780
1653,165289854,165289870,165291695,1841,16,1825,50000,54780,54781,500,500,-4781
1654,165389900,165389915,165391800,1900,15,1885,50000,54781,54782,500,500,-4782
1655,165489946,165489962,165501655,11709,16,11693,50000,54782,54783,500,500,-4783
1656,165589992,165590008,165601753,11761,16,11745,50000,54783,54784,500,500,-4784
1657,165690038,165690054,165701737,11699,16,11683,50000,54784,54784,500,500,-4784
1658,165790084,165790101,165801748,11664,17,11647,50000,54784,54785,500,500,-4785
1659,165890130,165890146,165901741,11611,16,11595,50000,54785,54786,500,500,-4786
1660,165990177,165990206,166001740,11563,29,11534,50000,54786,54787,500,500,-4787
1661,166090232,166090248,166101742,11510,16,11494,50000,54787,54788,500,500,-4788
1662,166190278,166190294,166201743,11465,16,11449,50000,54788,54789,500,500,-4789
1663,166290323,166290340,166301751,11428,17,11411,50000,54789,54790,500,500,-4790
1664,166390370,166390386,166401721,11351,16,11335,50000,54790,54790,500,500,-4790
1665,166490433,166490449,166501744,11311,16,11295,50000,54790,54791,500,500,-4791
1666,166590480,166590496,166601733,11253,16,11237,50000,54791,54792,500,500,-4792
1667,166690526,166690542,166701735,11209,16,11193,50000,54792,54793,500,500,-4793
1668,166790572,166790588,166801724,11152,16,11136,50000,54793,54794,500,500,-4794
1669,166890617,166890633,166901718,11101,16,11085,50000,54794,54795,500,500,-4795
1670,166990664,166990680,167001727,11063,16,11047,50000,54795,54795,500,500,-4795
1671,167090710,167090726,167101723,11013,16,10997,50000,54795,54796,500,500,-4796
1672,167190756,167190772,167201728,10972,16,10956,50000,54796,54797,500,500,-4797
1673,167290802,167290818,167301726,10924,16,10908,50000,54797,54798,500,500,-4798
1674,167390848,167390865,167401733,10885,17,10868,50000,54798,54799,500,500,-4799
1675,167490895,167490911,167501724,10829,16,10813,50000,54799,54799,500,500,-4799
1676,167590941,167590957,167601741,10800,16,10784,50000,54799,54800,500,500,-4800
1677,167690987,167691003,167701727,10740,16,10724,50000,54800,54801,500,500,-4801
1678,167791033,167791049,167801720,10687,16,10671,50000,54801,54802,500,500,-4802
1679,167891079,167891095,167901734,10655,16,10639,50000,54802,54803,500,500,-4803
1680,167991127,167991142,168001757,10630,15,10615,50000,54803,54803,500,500,-4803
1681,168091174,168091190,168101762,10588,16,10572,50000,54803,54804,500,500,-4804
1682,168191221,168191237,168201732,10511,16,10495,50000,54804,54805,500,500,-4805
1683,168291269,168291285,168301725,10456,16,10440,50000,54805,54806,500,500,-4806
1684,168391316,168391333,168401731,10415,17,10398,50000,54806,54807,500,500,-4807
1685,168491365,168491381,168501726,10361,16,10345,50000,54807,54807,500,500,-4807
1686,168591412,168591428,168601727,10315,16,10299,50000,54807,54808,500,500,-4808
1687,168691460,168691476,168701733,10273,16,10257,50000,54808,54809,500,500,-4809
1688,168791507,168791524,168801720,10213,17,10196,50000,54809,54810,500,500,-4810
1689,168891555,168891571,168901732,10177,16,10161,50000,54810,54810,500,500,-4810
1690,168991603,168991619,169001735,10132,16,10116,50000,54810,54811,500,500,-4811
1691,169091650,169091666,169101721,10071,16,10055,50000,54811,54812,500,500,-4812
1692,169191698,169191715,169201729,10031,17,10014,50000,54812,54813,500,500,-4813
1693,169291746,169291762,169301735,9989,16,9973,50000,54813,54813,500,500,-4813
1694,169391793,169391810,169401724,9931,17,9914,50000,54813,54814,500,500,-4814
1695,169491842,169491858,169501715,9873,16,9857,50000,54814,54815,500,500,-4815
1696,169591889,169591905,169601739,9850,16,9834,50000,54815,54816,500,500,-4816
1697,169691937,169691953,169701742,9805,16,9789,50000,54816,54816,500,500,-4816
1698,169791985,169792020,169801729,9744,35,9709,50000,54816,54817,500,500,-4817
1699,169892038,169892054,169901725,9687,16,9671,50000,54817,54818,500,500,-4818
1700,169992085,169992102,170005555,13470,17,13453,50000,54818,54819,500,500,-4819
1701,170092134,170092150,170101691,9557,16,9541,50000,54819,54819,500,500,-4819
1702,170192180,170192196,170201735,9555,16,9539,50000,54819,54820,500,500,-4820
1703,170292229,170292245,170301740,9511,16,9495,50000,54820,54821,500,500,-4821
1704,170392275,170392292,170401728,9453,17,9436,50000,54821,54821,500,500,-4821
1705,170492321,170492337,170501735,9414,16,9398,50000,54821,54822,500,500,-4822
1706,170592369,170592385,170601723,9354,16,9338,50000,54822,54823,500,500,-4823
1707,170692416,170692432,170701745,9329,16,9313,50000,54823,54824,500,500,-4824
1708,170792464,170792480,170801725,9261,16,9245,50000,54824,54824,500,500,-4824
1709,170892510,170892526,170901721,9211,16,9195,50000,54824,54825,500,500,-4825
1710,170992557,170992573,171001729,9172,16,9156,50000,54825,54826,500,500,-4826
1711,171092605,171092621,171101733,9128,16,9112,50000,54826,54826,500,500,-4826
1712,171192652,171192668,171201721,9069,16,9053,50000,54826,54827,500,500,-4827
1713,171292699,171292715,171301732,9033,16,9017,50000,54827,54828,500,500,-4828
1714,171392747,171392763,171401736,8989,16,8973,50000,54828,54828,500,500,-4828
1715,171492794,171492810,171501723,8929,16,8913,50000,54828,54829,500,500,-4829
1716,171592842,171592858,171601737,8895,16,8879,50000,54829,54830,500,500,-4830
1717,171692890,171692906,171701732,8842,16,8826,50000,54830,54830,500,500,-4830
1718,171792937,171792953,171801723,8786,16,8770,50000,54830,54831,500,500,-4831
1719,171892984,171893000,171901718,8734,16,8718,50000,54831,54832,500,500,-4832
1720,171993032,171993048,172001739,8707,16,8691,50000,54832,54833,500,500,-4833
1721,172093080,172093096,172101728,8648,16,8632,50000,54833,54833,500,500,-4833
1722,172193127,172193143,172201721,8594,16,8578,50000,54833,54834,500,500,-4834
1723,172293174,172293190,172301728,8554,16,8538,50000,54834,54835,500,500,-4835
1724,172393222,172393238,172401729,8507,16,8491,50000,54835,54835,500,500,-4835
1725,172493269,172493285,172501731,8462,16,8446,50000,54835,54836,500,500,-4836
1726,172593316,172593333,172601720,8404,17,8387,50000,54836,54837,500,500,-4837
1727,172693363,172693379,172701759,8396,16,8380,50000,54837,54837,500,500,-4837
1728,172793432,172793448,172801746,8314,16,8298,50000,54837,54838,500,500,-4838
1729,172893479,172893495,172901753,8274,16,8258,50000,54838,54838,500,500,-4838
1730,172993527,172993543,173001728,8201,16,8185,50000,54838,54839,500,500,-4839
1731,173093575,173093591,173101723,8148,16,8132,50000,54839,54840,500,500,-4840
1732,173193622,173193638,173201732,8110,16,8094,50000,54840,54840,500,500,-4840
1733,173293671,173293687,173301735,8064,16,8048,50000,54840,54841,500,500,-4841
1734,173393718,173393734,173401726,8008,16,7992,50000,54841,54842,500,500,-4842
1735,173493765,173493782,173501726,7961,17,7944,50000,54842,54842,500,500,-4842
1736,173593814,173593830,173601734,7920,16,7904,50000,54842,54843,500,500,-4843
1737,173693861,173693877,173701728,7867,16,7851,50000,54843,54844,500,500,-4844
1738,173793908,173793924,173801735,7827,16,7811,50000,54844,54844,500,500,-4844
1739,173893956,173893972,173901723,7767,16,7751,50000,54844,54845,500,500,-4845
1740,173994003,173994019,174001730,7727,16,7711,50000,54845,54845,500,500,-4845
1741,174094052,174094068,174101736,7684,16,7668,50000,54845,54846,500,500,-4846
1742,174194100,174194115,174201724,7624,15,7609,50000,54846,54847,500,500,-4847
1743,174294146,174294163,174301732,7586,17,7569,50000,54847,54847,500,500,-4847
1744,174394194,174394210,174401729,7535,16,7519,50000,54847,54848,500,500,-4848
1745,174494243,174494259,174501733,7490,16,7474,50000,54848,54848,500,500,-4848
1746,174594290,174594306,174601723,7433,16,7417,50000,54848,54849,500,500,-4849
1747,174694338,174694354,174701728,7390,16,7374,50000,54849,54850,500,500,-4850
1748,174794386,174794402,174801729,7343,16,7327,50000,54850,54850,500,500,-4850
1749,174894433,174894449,174901722,7289,16,7273,50000,54850,54851,500,500,-4851
1750,174994481,174994497,175001720,7239,16,7223,50000,54851,54851,500,500,-4851
1751,175094528,175094544,175101741,7213,16,7197,50000,54851,54852,500,500,-4852
1752,175194577,175194593,175201730,7153,16,7137,50000,54852,54853,500,500,-4853
1753,175294623,175294639,175301732,7109,16,7093,50000,54853,54853,500,500,-4853
1754,175394672,175394688,175401736,7064,16,7048,50000,54853,54854,500,500,-4854
1755,175494720,175494736,175501754,7034,16,7018,50000,54854,54854,500,500,-4854
1756,175594767,175594783,175601748,6981,16,6965,50000,54854,54855,500,500,-4855
1757,175694815,175694831,175701732,6917,16,6901,50000,54855,54856,500,500,-4856
1758,175794862,175794878,175801734,6872,16,6856,50000,54856,54856,500,500,-4856
1759,175894910,175894926,175901723,6813,16,6797,50000,54856,54857,500,500,-4857
1760,175994957,175994973,176001730,6773,16,6757,50000,54857,54857,500,500,-4857
1761,176095005,176095021,176101738,6733,16,6717,50000,54857,54858,500,500,-4858
1762,176195053,176195069,176201725,6672,16,6656,50000,54858,54858,500,500,-4858
1763,176295100,176295116,176301733,6633,16,6617,50000,54858,54859,500,500,-4859
1764,176395149,176395165,176401728,6579,16,6563,50000,54859,54860,500,500,-4860
1765,176495196,176495212,176501728,6532,16,6516,50000,54860,54860,500,500,-4860
1766,176595244,176595260,176601723,6479,16,6463,50000,54860,54861,500,500,-4861
1767,176695291,176695308,176701721,6430,17,6413,50000,54861,54861,500,500,-4861
1768,176795339,176795356,176801736,6397,17,6380,50000,54861,54862,500,500,-4862
1769,176895387,176895404,176901727,6340,17,6323,50000,54862,54862,500,500,-4862
1770,176995434,176995450,177001720,6286,16,6270,50000,54862,54863,500,500,-4863
1771,177095482,177095498,177101722,6240,16,6224,50000,54863,54863,500,500,-4863
1772,177195530,177195546,177201728,6198,16,6182,50000,54863,54864,500,500,-4864
1773,177295577,177295593,177301723,6146,16,6130,50000,54864,54865,500,500,-4865
1774,177395625,177395641,177401719,6094,16,6078,50000,54865,54865,500,500,-4865
1775,177495672,177495688,177501727,6055,16,6039,50000,54865,54866,500,500,-4866
1776,177595720,177595736,177601728,6008,16,5992,50000,54866,54866,500,500,-4866
1777,177695767,177695784,177701735,5968,17,5951,50000,54866,54867,500,500,-4867
1778,177795816,177795832,177801727,5911,16,5895,50000,54867,54867,500,500,-4867
1779,177895864,177895880,177901727,5863,16,5847,50000,54867,54868,500,500,-4868
1780,177995911,177995928,178001734,5823,17,5806,50000,54868,54868,500,500,-4868
1781,178095960,178095976,178101722,5762,16,5746,50000,54868,54869,500,500,-4869
1782,178196007,178196023,178201756,5749,16,5733,50000,54869,54869,500,500,-4869
1783,178296075,178296091,178301750,5675,16,5659,50000,54869,54870,500,500,-4870
