sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1437,143678994,143679010,143682125,3131,16,3115,50000,54477,54479,500,500,-4479
1438,143779040,143779056,143782122,3082,16,3066,50000,54479,54481,500,500,-4481
1439,143879085,143879102,143882139,3054,17,3037,50000,54481,54484,500,500,-4484
1440,143979147,143979163,143982144,2997,16,2981,50000,54484,54486,500,500,-4486
1441,144079193,144079209,144082140,2947,16,2931,50000,54486,54488,500,500,-4488
1442,144179239,144179255,144182131,2892,16,2876,50000,54488,54490,500,500,-4490
1443,144279285,144279301,144282129,2844,16,2828,50000,54490,54492,500,500,-4492
1444,144379331,144379347,144381136,1805,16,1789,50000,54492,54494,500,500,-4494
1445,144479376,144479392,144481252,1876,16,1860,50000,54494,54496,500,500,-4496
1446,144579422,144579438,144591415,11993,16,11977,50000,54496,54498,500,500,-4498
1447,144679467,144679483,144691518,12051,16,12035,50000,54498,54500,500,500,-4500
1448,144779513,144779529,144791105,11592,16,11576,50000,54500,54502,500,500,-4502
1449,144879559,144879575,144891206,11647,16,11631,50000,54502,54504,500,500,-4504
1450,144979605,144979621,144991270,11665,16,11649,50000,54504,54506,500,500,-4506
1451,145079651,145079667,145091283,11632,16,11616,50000,54506,54508,500,500,-4508
1452,145179697,145179713,145191323,11626,16,11610,50000,54508,54510,500,500,-4510
1453,145279760,145279776,145291405,11645,16,11629,50000,54510,54512,500,500,-4512
1454,145379806,145379822,145391430,11624,16,11608,50000,54512,54514,500,500,-4514
1455,145479870,145479886,145491483,11613,16,11597,50000,54514,54516,500,500,-4516
1456,145579918,145579934,145591544,11626,16,11610,50000,54516,54518,500,500,-4518
1457,145679965,145679981,145691594,11629,16,11613,50000,54518,54519,500,500,-4519
1458,145780031,145780047,145791676,11645,16,11629,50000,54519,54521,500,500,-4521
1459,145880077,145880093,145891704,11627,16,11611,50000,54521,54523,500,500,-4523
1460,145980142,145980158,145991789,11647,16,11631,50000,54523,54525,500,500,-4525
1461,146080188,146080219,146091822,11634,31,11603,50000,54525,54527,500,500,-4527
1462,146180253,146180269,146191871,11618,16,11602,50000,54527,54529,500,500,-4529
1463,146280301,146280317,146291935,11634,16,11618,50000,54529,54531,500,500,-4531
1464,146380365,146380381,146391991,11626,16,11610,50000,54531,54533,500,500,-4533
1465,146480413,146480429,146492042,11629,16,11613,50000,54533,54535,500,500,-4535
1466,146580477,146580493,146592098,11621,16,11605,50000,54535,54536,500,500,-4536
1467,146680525,146680541,146692161,11636,16,11620,50000,54536,54538,500,500,-4538
1468,146780570,146780586,146792155,11585,16,11569,50000,54538,54540,500,500,-4540
1469,146880615,146880631,146892152,11537,16,11521,50000,54540,54542,500,500,-4542
1470,146980661,146980677,146992141,11480,16,11464,50000,54542,54544,500,500,-4544
1471,147080706,147080722,147092142,11436,16,11420,50000,54544,54546,500,500,-4546
1472,147180752,147180768,147192103,11351,16,11335,50000,54546,54547,500,500,-4547
1473,147280799,147280816,147292128,11329,17,11312,50000,54547,54549,500,500,-4549
1474,147380844,147380860,147392125,11281,16,11265,50000,54549,54551,500,500,-4551
1475,147480890,147480907,147492119,11229,17,11212,50000,54551,54553,500,500,-4553
1476,147580936,147580952,147592130,11194,16,11178,50000,54553,54555,500,500,-4555
1477,147680982,147680998,147692126,11144,16,11128,50000,54555,54556,500,500,-4556
1478,147781027,147781043,147792128,11101,16,11085,50000,54556,54558,500,500,-4558
1479,147881090,147881106,147892122,11032,16,11016,50000,54558,54560,500,500,-4560
1480,147981137,147981153,147992121,10984,16,10968,50000,54560,54562,500,500,-4562
1481,148081184,148081200,148092128,10944,16,10928,50000,54562,54564,500,500,-4564
1482,148181232,148181248,148192123,10891,16,10875,50000,54564,54565,500,500,-4565
1483,148281280,148281296,148292120,10840,16,10824,50000,54565,54567,500,500,-4567
1484,148381326,148381342,148392129,10803,16,10787,50000,54567,54569,500,500,-4569
1485,148481374,148481390,148492122,10748,16,10732,50000,54569,54570,500,500,-4570
1486,148581421,148581437,148592123,10702,16,10686,50000,54570,54572,500,500,-4572
1487,148681468,148681484,148692128,10660,16,10644,50000,54572,54574,500,500,-4574
1488,148781516,148781532,148792123,10607,16,10591,50000,54574,54576,500,500,-4576
1489,148881562,148881579,148892124,10562,17,10545,50000,54576,54577,500,500,-4577
1490,148981609,148981625,148992121,10512,16,10496,50000,54577,54579,500,500,-4579
1491,149081656,149081672,149092130,10474,16,10458,50000,54579,54581,500,500,-4581
1492,149181703,149181719,149192121,10418,16,10402,50000,54581,54582,500,500,-4582
1493,149281750,149281766,149292125,10375,16,10359,50000,54582,54584,500,500,-4584
1494,149381798,149381814,149392135,10337,16,10321,50000,54584,54586,500,500,-4586
1495,149481845,149481861,149492148,10303,16,10287,50000,54586,54587,500,500,-4587
1496,149581892,149581908,149592140,10248,16,10232,50000,54587,54589,500,500,-4589
1497,149681939,149681955,149692127,10188,16,10172,50000,54589,54591,500,500,-4591
1498,149781986,149782003,149792125,10139,17,10122,50000,54591,54592,500,500,-4592
1499,149882034,149882050,149892124,10090,16,10074,50000,54592,54594,500,500,-4594
1500,149982081,149982098,149995021,12940,17,12923,50000,54594,54596,500,500,-4596
1501,150082132,150082148,150092092,9960,16,9944,50000,54596,54597,500,500,-4597
1502,150182179,150182195,150192127,9948,16,9932,50000,54597,54599,500,500,-4599
1503,150282228,150282244,150292120,9892,16,9876,50000,54599,54600,500,500,-4600
1504,150382288,150382304,150392130,9842,16,9826,50000,54600,54602,500,500,-4602
1505,150482334,150482350,150492123,9789,16,9773,50000,54602,54604,500,500,-4604
1506,150582381,150582397,150592123,9742,16,9726,50000,54604,54605,500,500,-4605
1507,150682428,150682444,150692131,9703,16,9687,50000,54605,54607,500,500,-4607
1508,150782475,150782492,150792127,9652,17,9635,50000,54607,54608,500,500,-4608
1509,150882522,150882538,150892127,9605,16,9589,50000,54608,54610,500,500,-4610
1510,150982570,150982586,150992129,9559,16,9543,50000,54610,54611,500,500,-4611
1511,151082616,151082632,151092123,9507,16,9491,50000,54611,54613,500,500,-4613
1512,151182662,151182678,151192132,9470,16,9454,50000,54613,54615,500,500,-4615
1513,151282709,151282725,151292123,9414,16,9398,50000,54615,54616,500,500,-4616
1514,151382756,151382772,151392124,9368,16,9352,50000,54616,54618,500,500,-4618
1515,151482803,151482819,151492129,9326,16,9310,50000,54618,54619,500,500,-4619
1516,151582850,151582866,151592125,9275,16,9259,50000,54619,54621,500,500,-4621
1517,151682898,151682914,151692121,9223,16,9207,50000,54621,54622,500,500,-4622
1518,151782945,151782961,151792130,9185,16,9169,50000,54622,54624,500,500,-4624
1519,151882992,151883008,151892123,9131,16,9115,50000,54624,54625,500,500,-4625
1520,151983038,151983054,151992123,9085,16,9069,50000,54625,54627,500,500,-4627
1521,152083085,152083101,152092120,9035,16,9019,50000,54627,54628,500,500,-4628
1522,152183132,152183148,152192149,9017,16,9001,50000,54628,54630,500,500,-4630
1523,152283199,152283215,152292143,8944,16,8928,50000,54630,54631,500,500,-4631
1524,152383246,152383262,152392139,8893,16,8877,50000,54631,54633,500,500,-4633
1525,152483293,152483309,152492127,8834,16,8818,50000,54633,54634,500,500,-4634
1526,152583340,152583356,152592120,8780,16,8764,50000,54634,54636,500,500,-4636
1527,152683386,152683402,152692123,8737,16,8721,50000,54636,54637,500,500,-4637
1528,152783434,152783450,152792130,8696,16,8680,50000,54637,54638,500,500,-4638
1529,152883480,152883496,152892126,8646,16,8630,50000,54638,54640,500,500,-4640
1530,152983527,152983544,152992120,8593,17,8576,50000,54640,54641,500,500,-4641
1531,153083574,153083590,153092129,8555,16,8539,50000,54641,54643,500,500,-4643
1532,153183620,153183636,153192122,8502,16,8486,50000,54643,54644,500,500,-4644
1533,153283666,153283682,153292125,8459,16,8443,50000,54644,54646,500,500,-4646
1534,153383713,153383729,153392119,8406,16,8390,50000,54646,54647,500,500,-4647
1535,153483760,153483776,153492129,8369,16,8353,50000,54647,54648,500,500,-4648
1536,153583828,153583844,153592124,8296,16,8280,50000,54648,54650,500,500,-4650
1537,153683875,153683891,153692119,8244,16,8228,50000,54650,54651,500,500,-4651
1538,153783921,153783938,153792132,8211,17,8194,50000,54651,54653,500,500,-4653
1539,153883969,153883985,153892127,8158,16,8142,50000,54653,54654,500,500,-4654
1540,153984015,153984031,153992131,8116,16,8100,50000,54654,54655,500,500,-4655
1541,154084063,154084079,154092124,8061,16,8045,50000,54655,54657,500,500,-4657
1542,154184109,154184125,154192126,8017,16,8001,50000,54657,54658,500,500,-4658
1543,154284157,154284173,154292120,7963,16,7947,50000,54658,54660,500,500,-4660
1544,154384204,154384220,154392134,7930,16,7914,50000,54660,54661,500,500,-4661
1545,154484251,154484267,154492128,7877,16,7861,50000,54661,54662,500,500,-4662
1546,154584298,154584314,154592126,7828,16,7812,50000,54662,54664,500,500,-4664
1547,154684344,154684360,154692127,7783,16,7767,50000,54664,54665,500,500,-4665
1548,154784391,154784407,154792122,7731,16,7715,50000,54665,54666,500,500,-4666
1549,154884437,154884453,154892141,7704,16,7688,50000,54666,54668,500,500,-4668
1550,154984502,154984518,154992104,7602,16,7586,50000,54668,54669,500,500,-4669
1551,155084550,155084566,155092123,7573,16,7557,50000,54669,54670,500,500,-4670
1552,155184597,155184613,155192130,7533,16,7517,50000,54670,54672,500,500,-4672
1553,155284643,155284659,155292124,7481,16,7465,50000,54672,54673,500,500,-4673
1554,155384690,155384706,155392118,7428,16,7412,50000,54673,54674,500,500,-4674
1555,155484736,155484752,155492128,7392,16,7376,50000,54674,54676,500,500,-4676
1556,155584783,155584799,155592124,7341,16,7325,50000,54676,54677,500,500,-4677
1557,155684829,155684846,155692121,7292,17,7275,50000,54677,54678,500,500,-4678
1558,155784876,155784892,155792122,7246,16,7230,50000,54678,54679,500,500,-4679
1559,155884922,155884938,155892129,7207,16,7191,50000,54679,54681,500,500,-4681
1560,155984970,155984986,155992125,7155,16,7139,50000,54681,54682,500,500,-4682
1561,156085016,156085032,156092118,7102,16,7086,50000,54682,54683,500,500,-4683
1562,156185063,156185079,156192129,7066,16,7050,50000,54683,54685,500,500,-4685
1563,156285110,156285126,156292125,7015,16,6999,50000,54685,54686,500,500,-4686
1564,156385156,156385172,156392125,6969,16,6953,50000,54686,54687,500,500,-4687
1565,156485203,156485220,156492122,6919,17,6902,50000,54687,54688,500,500,-4688
1566,156585250,156585266,156592128,6878,16,6862,50000,54688,54690,500,500,-4690
1567,156685298,156685314,156692122,6824,16,6808,50000,54690,54691,500,500,-4691
1568,156785344,156785360,156792122,6778,16,6762,50000,54691,54692,500,500,-4692
1569,156885391,156885407,156892136,6745,16,6729,50000,54692,54693,500,500,-4693
1570,156985438,156985454,156992140,6702,16,6686,50000,54693,54694,500,500,-4694
1571,157085485,157085501,157092138,6653,16,6637,50000,54694,54696,500,500,-4696
1572,157185532,157185548,157192129,6597,16,6581,50000,54696,54697,500,500,-4697
1573,157285578,157285594,157292125,6547,16,6531,50000,54697,54698,500,500,-4698
1574,157385625,157385641,157392121,6496,16,6480,50000,54698,54699,500,500,-4699
1575,157485671,157485687,157492132,6461,16,6445,50000,54699,54701,500,500,-4701
1576,157585719,157585735,157592127,6408,16,6392,50000,54701,54702,500,500,-4702
1577,157685766,157685782,157692128,6362,16,6346,50000,54702,54703,500,500,-4703
1578,157785812,157785828,157792124,6312,16,6296,50000,54703,54704,500,500,-4704
1579,157885859,157885875,157892121,6262,16,6246,50000,54704,54705,500,500,-4705
1580,157985905,157985921,157992128,6223,16,6207,50000,54705,54706,500,500,-4706
1581,158085953,158085970,158092121,6168,17,6151,50000,54706,54708,500,500,-4708
1582,158186000,158186016,158192121,6121,16,6105,50000,54708,54709,500,500,-4709
1583,158286046,158286062,158292128,6082,16,6066,50000,54709,54710,500,500,-4710
1584,158386093,158386109,158392123,6030,16,6014,50000,54710,54711,500,500,-4711
1585,158486139,158486156,158492117,5978,17,5961,50000,54711,54712,500,500,-4712
1586,158586187,158586203,158592130,5943,16,5927,50000,54712,54713,500,500,-4713
1587,158686235,158686251,158692123,5888,16,5872,50000,54713,54715,500,500,-4715
1588,158786281,158786297,158792122,5841,16,5825,50000,54715,54716,500,500,-4716
1589,158886328,158886344,158892118,5790,16,5774,50000,54716,54717,500,500,-4717
1590,158986375,158986391,158992129,5754,16,5738,50000,54717,54718,500,500,-4718
1591,159086421,159086438,159092123,5702,17,5685,50000,54718,54719,500,500,-4719
1592,159186468,159186484,159192123,5655,16,5639,50000,54719,54720,500,500,-4720
1593,159286531,159286547,159292131,5600,16,5584,50000,54720,54721,500,500,-4721
1594,159386578,159386594,159392124,5546,16,5530,50000,54721,54723,500,500,-4723
1595,159486625,159486659,159492125,5500,34,5466,50000,54723,54724,500,500,-4724
1596,159586673,159586689,159592119,5446,16,5430,50000,54724,54725,500,500,-4725
1597,159686718,159686734,159692145,5427,16,5411,50000,54725,54726,500,500,-4726
1598,159786783,159786799,159792138,5355,16,5339,50000,54726,54727,500,500,-4727
1599,159886828,159886844,159892137,5309,16,5293,50000,54727,54728,500,500,-4728
1600,159986874,159986890,159994072,7198,16,7182,50000,54728,54729,500,500,-4729
1601,160086924,160086940,160092087,5163,16,5147,50000,54729,54730,500,500,-4730
1602,160186969,160186985,160192122,5153,16,5137,50000,54730,54731,500,500,-4731
1603,160287017,160287033,160292130,5113,16,5097,50000,54731,54732,500,500,-4732
1604,160387063,160387079,160392129,5066,16,5050,50000,54732,54733,500,500,-4733
1605,160487110,160487126,160492119,5009,16,4993,50000,54733,54734,500,500,-4734
1606,160587155,160587171,160592121,4966,16,4950,50000,54734,54736,500,500,-4736
1607,160687200,160687216,160692128,4928,16,4912,50000,54736,54737,500,500,-4737
1608,160787246,160787262,160792125,4879,16,4863,50000,54737,54738,500,500,-4738
1609,160887292,160887308,160892122,4830,16,4814,50000,54738,54739,500,500,-4739
1610,160987338,160987354,160992124,4786,16,4770,50000,54739,54740,500,500,-4740
1611,161087383,161087399,161092120,4737,16,4721,50000,54740,54741,500,500,-4741
1612,161187429,161187445,161192126,4697,16,4681,50000,54741,54742,500,500,-4742
1613,161287475,161287491,161292120,4645,16,4629,50000,54742,54743,500,500,-4743
1614,161387520,161387536,161392128,4608,16,4592,50000,54743,54744,500,500,-4744
1615,161487566,161487582,161492123,4557,16,4541,50000,54744,54745,500,500,-4745
1616,161587612,161587628,161592120,4508,16,4492,50000,54745,54746,500,500,-4746
1617,161687658,161687674,161692129,4471,16,4455,50000,54746,54747,500,500,-4747
1618,161787703,161787719,161792123,4420,16,4404,50000,54747,54748,500,500,-4748
1619,161887749,161887765,161892124,4375,16,4359,50000,54748,54749,500,500,-4749
1620,161987795,161987811,161992122,4327,16,4311,50000,54749,54750,500,500,-4750
1621,162087840,162087857,162092127,4287,17,4270,50000,54750,54751,500,500,-4751
1622,162187886,162187902,162192123,4237,16,4221,50000,54751,54752,500,500,-4752
1623,162287931,162287947,162292121,4190,16,4174,50000,54752,54753,500,500,-4753
1624,162387977,162387993,162392138,4161,16,4145,50000,54753,54754,500,500,-4754
1625,162488039,162488055,162492145,4106,16,4090,50000,54754,54755,500,500,-4755
1626,162588085,162588101,162592138,4053,16,4037,50000,54755,54756,500,500,-4756
1627,162688130,162688146,162692128,3998,16,3982,50000,54756,54757,500,500,-4757
1628,162788176,162788192,162792124,3948,16,3932,50000,54757,54758,500,500,-4758
1629,162888222,162888238,162892124,3902,16,3886,50000,54758,54759,500,500,-4759
1630,162988268,162988284,162992132,3864,16,3848,50000,54759,54760,500,500,-4760
1631,163088314,163088330,163092124,3810,16,3794,50000,54760,54761,500,500,-4761
1632,163188360,163188376,163192126,3766,16,3750,50000,54761,54762,500,500,-4762
1633,163288405,163288422,163292121,3716,17,3699,50000,54762,54763,500,500,-4763
1634,163388451,163388467,163392131,3680,16,3664,50000,54763,54764,500,500,-4764
1635,163488497,163488513,163492135,3638,16,3622,50000,54764,54765,500,500,-4765
1636,163588542,163588558,163592125,3583,16,3567,50000,54765,54765,500,500,-4765
1637,163688588,163688604,163692126,3538,16,3522,50000,54765,54766,500,500,-4766
1638,163788634,163788650,163792131,3497,16,3481,50000,54766,54767,500,500,-4767
1639,163888679,163888695,163892126,3447,16,3431,50000,54767,54768,500,500,-4768
1640,163988724,163988740,163992126,3402,16,3386,50000,54768,54769,500,500,-4769
1641,164088769,164088785,164092121,3352,16,3336,50000,54769,54770,500,500,-4770
1642,164188815,164188831,164192123,3308,16,3292,50000,54770,54771,500,500,-4771
1643,164288861,164288877,164292121,3260,16,3244,50000,54771,54772,500,500,-4772
1644,164388906,164388922,164392119,3213,16,3197,50000,54772,54773,500,500,-4773
1645,164488952,164488968,164492127,3175,16,3159,50000,54773,54774,500,500,-4774
1646,164588998,164589014,164592124,3126,16,3110,50000,54774,54775,500,500,-4775
1647,164689043,164689059,164692120,3077,16,3061,50000,54775,54776,500,500,-4776
1648,164789088,164789104,164792131,3043,16,3027,50000,54776,54777,500,500,-4777
1649,164889133,164889149,164892126,2993,16,2977,50000,54777,54777,500,500,-4777
1650,164989179,164989195,164992122,2943,16,2927,50000,54777,54778,500,500,-4778
1651,165089225,165089241,165092128,2903,16,2887,50000,54778,54779,500,500,-4779
1652,165189271,165189287,165192152,2881,16,2865,50000,54779,54780,500,500,-4780
1653,165289316,165289332,165291156,1840,16,1824,50000,54780,54781,500,500,-4781
1654,165389362,165389378,165391265,1903,16,1887,50000,54781,54782,500,500,-4782
1655,165489408,165489424,165501426,12018,16,12002,50000,54782,54783,500,500,-4783
1656,165589454,165589469,165601530,12076,15,12061,50000,54783,54784,500,500,-4784
1657,165689499,165689515,165701594,12095,16,12079,50000,54784,54784,500,500,-4784
1658,165789544,165789560,165801138,11594,16,11578,50000,54784,54785,500,500,-4785
1659,165889589,165889605,165901232,11643,16,11627,50000,54785,54786,500,500,-4786
1660,165989634,165989650,166001257,11623,16,11607,50000,54786,54787,500,500,-4787
1661,166089699,166089715,166101340,11641,16,11625,50000,54787,54788,500,500,-4788
1662,166189745,166189761,166201373,11628,16,11612,50000,54788,54789,500,500,-4789
1663,166289810,166289825,166301426,11616,15,11601,50000,54789,54790,500,500,-4790
1664,166389859,166389875,166401477,11618,16,11602,50000,54790,54790,500,500,-4790
1665,166489924,166489940,166501561,11637,16,11621,50000,54790,54791,500,500,-4791
1666,166589970,166589986,166601598,11628,16,11612,50000,54791,54792,500,500,-4792
1667,166690018,166690034,166701650,11632,16,11616,50000,54792,54793,500,500,-4793
1668,166790084,166790100,166801708,11624,16,11608,50000,54793,54794,500,500,-4794
1669,166890131,166890147,166901757,11626,16,11610,50000,54794,54795,500,500,-4795
1670,166990197,166990228,167001842,11645,31,11614,50000,54795,54795,500,500,-4795
1671,167090245,167090261,167101867,11622,16,11606,50000,54795,54796,500,500,-4796
1672,167190309,167190325,167201933,11624,16,11608,50000,54796,54797,500,500,-4797
1673,167290374,167290390,167302019,11645,16,11629,50000,54797,54798,500,500,-4798
1674,167390419,167390435,167402048,11629,16,11613,50000,54798,54799,500,500,-4799
1675,167490483,167490499,167502094,11611,16,11595,50000,54799,54799,500,500,-4799
1676,167590548,167590564,167602129,11581,16,11565,50000,54799,54800,500,500,-4800
1677,167690594,167690610,167702122,11528,16,11512,50000,54800,54801,500,500,-4801
1678,167790639,167790655,167802140,11501,16,11485,50000,54801,54802,500,500,-4802
1679,167890700,167890716,167902154,11454,16,11438,50000,54802,54803,500,500,-4803
1680,167990745,167990762,168002148,11403,17,11386,50000,54803,54803,500,500,-4803
1681,168090791,168090807,168102146,11355,16,11339,50000,54803,54804,500,500,-4804
1682,168190867,168190883,168202129,11262,16,11246,50000,54804,54805,500,500,-4805
1683,168290913,168290928,168302124,11211,15,11196,50000,54805,54806,500,500,-4806
1684,168390958,168390974,168402124,11166,16,11150,50000,54806,54807,500,500,-4807
1685,168491003,168491019,168502128,11125,16,11109,50000,54807,54807,500,500,-4807
1686,168591049,168591065,168602124,11075,16,11059,50000,54807,54808,500,500,-4808
1687,168691094,168691110,168702122,11028,16,11012,50000,54808,54809,500,500,-4809
1688,168791142,168791158,168802123,10981,16,10965,50000,54809,54810,500,500,-4810
1689,168891189,168891205,168902131,10942,16,10926,50000,54810,54810,500,500,-4810
1690,168991237,168991253,169002124,10887,16,10871,50000,54810,54811,500,500,-4811
1691,169091283,169091299,169102122,10839,16,10823,50000,54811,54812,500,500,-4812
1692,169191330,169191346,169202129,10799,16,10783,50000,54812,54813,500,500,-4813
1693,169291377,169291393,169302123,10746,16,10730,50000,54813,54813,500,500,-4813
1694,169391424,169391440,169402124,10700,16,10684,50000,54813,54814,500,500,-4814
1695,169491471,169491488,169502118,10647,17,10630,50000,54814,54815,500,500,-4815
1696,169591517,169591534,169602135,10618,17,10601,50000,54815,54816,500,500,-4816
1697,169691565,169691581,169702128,10563,16,10547,50000,54816,54816,500,500,-4816
1698,169791612,169791628,169802128,10516,16,10500,50000,54816,54817,500,500,-4817
1699,169891660,169891676,169902122,10462,16,10446,50000,54817,54818,500,500,-4818
1700,169991706,169991722,170005012,13306,16,13290,50000,54818,54819,500,500,-4819
1701,170091756,170091772,170102106,10350,16,10334,50000,54819,54819,500,500,-4819
1702,170191803,170191819,170202135,10332,16,10316,50000,54819,54820,500,500,-4820
1703,170291868,170291885,170302129,10261,17,10244,50000,54820,54821,500,500,-4821
1704,170391915,170391931,170402125,10210,16,10194,50000,54821,54821,500,500,-4821
1705,170491962,170491978,170502123,10161,16,10145,50000,54821,54822,500,500,-4822
1706,170592009,170592025,170602120,10111,16,10095,50000,54822,54823,500,500,-4823
1707,170692073,170692089,170702132,10059,16,10043,50000,54823,54824,500,500,-4824
1708,170792120,170792136,170802120,10000,16,9984,50000,54824,54824,500,500,-4824
1709,170892166,170892183,170902125,9959,17,9942,50000,54824,54825,500,500,-4825
1710,170992213,170992229,171002121,9908,16,9892,50000,54825,54826,500,500,-4826
1711,171092275,171092291,171102126,9851,16,9835,50000,54826,54826,500,500,-4826
1712,171192327,171192343,171202118,9791,16,9775,50000,54826,54827,500,500,-4827
1713,171292372,171292388,171302128,9756,16,9740,50000,54827,54828,500,500,-4828
1714,171392419,171392435,171402122,9703,16,9687,50000,54828,54828,500,500,-4828
1715,171492466,171492482,171502122,9656,16,9640,50000,54828,54829,500,500,-4829
1716,171592513,171592529,171602127,9614,16,9598,50000,54829,54830,500,500,-4830
1717,171692560,171692576,171702124,9564,16,9548,50000,54830,54830,500,500,-4830
1718,171792607,171792623,171802123,9516,16,9500,50000,54830,54831,500,500,-4831
1719,171892653,171892669,171902123,9470,16,9454,50000,54831,54832,500,500,-4832
1720,171992700,171992716,172002130,9430,16,9414,50000,54832,54833,500,500,-4833
1721,172092747,172092763,172102123,9376,16,9360,50000,54833,54833,500,500,-4833
1722,172192794,172192810,172202121,9327,16,9311,50000,54833,54834,500,500,-4834
1723,172292840,172292856,172302130,9290,16,9274,50000,54834,54835,500,500,-4835
1724,172392888,172392904,172402122,9234,16,9218,50000,54835,54835,500,500,-4835
1725,172492934,172492950,172502125,9191,16,9175,50000,54835,54836,500,500,-4836
1726,172592981,172592997,172602119,9138,16,9122,50000,54836,54837,500,500,-4837
1727,172693028,172693044,172702143,9115,16,9099,50000,54837,54837,500,500,-4837
1728,172793094,172793110,172802137,9043,16,9027,50000,54837,54838,500,500,-4838
1729,172893141,172893157,172902132,8991,16,8975,50000,54838,54838,500,500,-4838
1730,172993188,172993204,173002126,8938,16,8922,50000,54838,54839,500,500,-4839
1731,173093233,173093249,173102122,8889,16,8873,50000,54839,54840,500,500,-4840
1732,173193280,173193296,173202121,8841,16,8825,50000,54840,54840,500,500,-4840
1733,173293327,173293343,173302127,8800,16,8784,50000,54840,54841,500,500,-4841
1734,173393374,173393390,173402128,8754,16,8738,50000,54841,54842,500,500,-4842
1735,173493421,173493437,173502123,8702,16,8686,50000,54842,54842,500,500,-4842
1736,173593468,173593484,173602122,8654,16,8638,50000,54842,54843,500,500,-4843
1737,173693515,173693531,173702129,8614,16,8598,50000,54843,54844,500,500,-4844
1738,173793562,173793578,173802123,8561,16,8545,50000,54844,54844,500,500,-4844
1739,173893608,173893624,173902121,8513,16,8497,50000,54844,54845,500,500,-4845
1740,173993655,173993671,174002130,8475,16,8459,50000,54845,54845,500,500,-4845
1741,174093703,174093719,174102124,8421,16,8405,50000,54845,54846,500,500,-4846
1742,174193750,174193766,174202125,8375,16,8359,50000,54846,54847,500,500,-4847
1743,174293797,174293813,174302118,8321,16,8305,50000,54847,54847,500,500,-4847
1744,174393843,174393859,174402128,8285,16,8269,50000,54847,54848,500,500,-4848
1745,174493890,174493906,174502122,8232,16,8216,50000,54848,54848,500,500,-4848
1746,174593936,174593952,174602120,8184,16,8168,50000,54848,54849,500,500,-4849
1747,174693983,174693999,174702129,8146,16,8130,50000,54849,54850,500,500,-4850
1748,174794031,174794047,174802123,8092,16,8076,50000,54850,54850,500,500,-4850
1749,174894077,174894093,174902121,8044,16,8028,50000,54850,54851,500,500,-4851
1750,174994124,174994140,175002118,7994,16,7978,50000,54851,54851,500,500,-4851
1751,175094171,175094187,175102128,7957,16,7941,50000,54851,54852,500,500,-4852
1752,175194218,175194234,175202122,7904,16,7888,50000,54852,54853,500,500,-4853
1753,175294264,175294280,175302124,7860,16,7844,50000,54853,54853,500,500,-4853
1754,175394312,175394328,175402137,7825,16,7809,50000,54853,54854,500,500,-4854
1755,175494358,175494375,175502142,7784,17,7767,50000,54854,54854,500,500,-4854
1756,175594405,175594422,175602137,7732,17,7715,50000,54854,54855,500,500,-4855
1757,175694452,175694469,175702128,7676,17,7659,50000,54855,54856,500,500,-4856
1758,175794499,175794515,175802122,7623,16,7607,50000,54856,54856,500,500,-4856
1759,175894545,175894561,175902120,7575,16,7559,50000,54856,54857,500,500,-4857
1760,175994591,175994607,176002129,7538,16,7522,50000,54857,54857,500,500,-4857
1761,176094639,176094655,176102124,7485,16,7469,50000,54857,54858,500,500,-4858
1762,176194685,176194701,176202127,7442,16,7426,50000,54858,54858,500,500,-4858
1763,176294733,176294749,176302119,7386,16,7370,50000,54858,54859,500,500,-4859
1764,176394779,176394795,176402132,7353,16,7337,50000,54859,54860,500,500,-4860
1765,176494827,176494843,176502124,7297,16,7281,50000,54860,54860,500,500,-4860
1766,176594873,176594889,176602126,7253,16,7237,50000,54860,54861,500,500,-4861
1767,176694921,176694937,176702121,7200,16,7184,50000,54861,54861,500,500,-4861
1768,176794967,176794983,176802127,7160,16,7144,50000,54861,54862,500,500,-4862
1769,176895014,176895030,176902124,7110,16,7094,50000,54862,54862,500,500,-4862
1770,176995061,176995077,177002122,7061,16,7045,50000,54862,54863,500,500,-4863
1771,177095108,177095124,177102129,7021,16,7005,50000,54863,54863,500,500,-4863
1772,177195155,177195172,177202124,6969,17,6952,50000,54863,54864,500,500,-4864
1773,177295202,177295218,177302122,6920,16,6904,50000,54864,54865,500,500,-4865
1774,177395249,177395265,177402119,6870,16,6854,50000,54865,54865,500,500,-4865
1775,177495296,177495312,177502130,6834,16,6818,50000,54865,54866,500,500,-4866
1776,177595343,177595359,177602125,6782,16,6766,50000,54866,54866,500,500,-4866
1777,177695391,177695407,177702119,6728,16,6712,50000,54866,54867,500,500,-4867
1778,177795437,177795453,177802130,6693,16,6677,50000,54867,54867,500,500,-4867
1779,177895485,177895501,177902124,6639,16,6623,50000,54867,54868,500,500,-4868
1780,177995531,177995547,178002127,6596,16,6580,50000,54868,54868,500,500,-4868
1781,178095578,178095594,178102119,6541,16,6525,50000,54868,54869,500,500,-4869
1782,178195625,178195641,178202143,6518,16,6502,50000,54869,54869,500,500,-4869
1783,178295689,178295706,178302144,6455,17,6438,50000,54869,54870,500,500,-4870
