sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1098,109761325,109761342,109772065,10740,17,10723,65000,63225,63229,635,635,1771
1099,109861373,109861389,109872064,10691,16,10675,65000,63229,63234,635,635,1766
1100,109961420,109961437,109974853,13433,17,13416,65000,63234,63239,635,635,1761
1101,110061469,110061486,110072017,10548,17,10531,65000,63239,63244,635,635,1756
1102,110161516,110161533,110172052,10536,17,10519,65000,63244,63249,635,635,1751
1103,110261565,110261582,110272058,10493,17,10476,65000,63249,63253,634,634,1747
1104,110361612,110361629,110372060,10448,17,10431,65000,63253,63258,634,634,1742
1105,110461659,110461676,110472053,10394,17,10377,65000,63258,63262,634,634,1738
1106,110561706,110561723,110572054,10348,17,10331,65000,63262,63267,634,634,1733
1107,110661753,110661770,110672058,10305,17,10288,65000,63267,63271,634,634,1729
1108,110761800,110761817,110772053,10253,17,10236,65000,63271,63276,634,634,1724
1109,110861847,110861863,110872051,10204,16,10188,65000,63276,63280,634,634,1720
1110,110961894,110961911,110972060,10166,17,10149,65000,63280,63285,634,634,1715
1111,111061941,111061958,111072030,10089,17,10072,65000,63285,63289,633,633,1711
1112,111161988,111162005,111172053,10065,17,10048,65000,63289,63293,633,633,1707
1113,111262035,111262052,111272046,10011,17,9994,65000,63293,63297,633,633,1703
1114,111362082,111362099,111372058,9976,17,9959,65000,63297,63301,633,633,1699
1115,111462130,111462147,111472053,9923,17,9906,65000,63301,63305,633,633,1695
1116,111562177,111562213,111572051,9874,36,9838,65000,63305,63309,633,633,1691
1117,111662226,111662243,111672059,9833,17,9816,65000,63309,63313,633,633,1687
1118,111762275,111762291,111772054,9779,16,9763,65000,63313,63317,633,633,1683
1119,111862321,111862337,111872052,9731,16,9715,65000,63317,63321,633,633,1679
1120,111962368,111962384,111972051,9683,16,9667,65000,63321,63325,632,632,1675
1121,112062414,112062430,112072060,9646,16,9630,65000,63325,63328,632,632,1672
1122,112162461,112162478,112172053,9592,17,9575,65000,63328,63332,632,632,1668
1123,112262506,112262523,112272051,9545,17,9528,65000,63332,63335,632,632,1665
1124,112362552,112362569,112372066,9514,17,9497,65000,63335,63339,632,632,1661
1125,112462600,112462617,112472073,9473,17,9456,65000,63339,63343,632,632,1657
1126,112562646,112562662,112572068,9422,16,9406,65000,63343,63346,632,632,1654
1127,112662691,112662708,112672057,9366,17,9349,65000,63346,63350,632,632,1650
1128,112762738,112762755,112772056,9318,17,9301,65000,63350,63353,632,632,1647
1129,112862785,112862802,112872051,9266,17,9249,65000,63353,63357,632,632,1643
1130,112962831,112962848,112972061,9230,17,9213,65000,63357,63360,631,631,1640
1131,113062878,113062895,113072054,9176,17,9159,65000,63360,63363,631,631,1637
1132,113162923,113162940,113172057,9134,17,9117,65000,63363,63367,631,631,1633
1133,113262970,113262987,113272051,9081,17,9064,65000,63367,63370,631,631,1630
1134,113363016,113363033,113372056,9040,17,9023,65000,63370,63373,631,631,1627
1135,113463063,113463079,113472053,8990,16,8974,65000,63373,63376,631,631,1624
1136,113563108,113563125,113572056,8948,17,8931,65000,63376,63379,631,631,1621
1137,113663155,113663172,113672049,8894,17,8877,65000,63379,63383,631,631,1617
1138,113763202,113763219,113772060,8858,17,8841,65000,63383,63386,631,631,1614
1139,113863249,113863266,113872052,8803,17,8786,65000,63386,63389,631,631,1611
1140,113963295,113963312,113972054,8759,17,8742,65000,63389,63392,631,631,1608
1141,114063342,114063359,114072057,8715,17,8698,65000,63392,63395,631,631,1605
1142,114163387,114163404,114172057,8670,17,8653,65000,63395,63398,631,631,1602
1143,114263435,114263452,114272051,8616,17,8599,65000,63398,63401,630,630,1599
1144,114363480,114363497,114372053,8573,17,8556,65000,63401,63404,630,630,1596
1145,114463527,114463543,114472058,8531,16,8515,65000,63404,63407,630,630,1593
1146,114563574,114563591,114572051,8477,17,8460,65000,63407,63409,630,630,1591
1147,114663619,114663635,114672051,8432,16,8416,65000,63409,63412,630,630,1588
1148,114763666,114763683,114772058,8392,17,8375,65000,63412,63415,630,630,1585
1149,114863713,114863730,114872055,8342,17,8325,65000,63415,63418,630,630,1582
1150,114963758,114963775,114972051,8293,17,8276,65000,63418,63420,630,630,1580
1151,115063804,115063821,115072048,8244,17,8227,65000,63420,63423,630,630,1577
1152,115163851,115163868,115172076,8225,17,8208,65000,63423,63426,630,630,1574
1153,115263918,115263935,115272069,8151,17,8134,65000,63426,63429,630,630,1571
1154,115363964,115363981,115372065,8101,17,8084,65000,63429,63431,630,630,1569
1155,115464010,115464027,115472056,8046,17,8029,65000,63431,63434,630,630,1566
1156,115564057,115564073,115572051,7994,16,7978,65000,63434,63436,629,629,1564
1157,115664104,115664120,115672053,7949,16,7933,65000,63436,63439,629,629,1561
1158,115764152,115764168,115772050,7898,16,7882,65000,63439,63441,629,629,1559
1159,115864197,115864214,115872055,7858,17,7841,65000,63441,63443,629,629,1557
1160,115964245,115964262,115972049,7804,17,7787,65000,63443,63446,629,629,1554
1161,116064290,116064307,116072060,7770,17,7753,65000,63446,63448,629,629,1552
1162,116164337,116164354,116172056,7719,17,7702,65000,63448,63450,629,629,1550
1163,116264383,116264400,116272053,7670,17,7653,65000,63450,63453,629,629,1547
1164,116364430,116364447,116372053,7623,17,7606,65000,63453,63455,629,629,1545
1165,116464477,116464494,116472048,7571,17,7554,65000,63455,63457,629,629,1543
1166,116564524,116564541,116572058,7534,17,7517,65000,63457,63460,629,629,1540
1167,116664571,116664588,116672052,7481,17,7464,65000,63460,63462,629,629,1538
1168,116764616,116764633,116772052,7436,17,7419,65000,63462,63464,629,629,1536
1169,116864663,116864680,116872057,7394,17,7377,65000,63464,63466,629,629,1534
1170,116964711,116964727,116972053,7342,16,7326,65000,63466,63469,629,629,1531
1171,117064756,117064773,117072050,7294,17,7277,65000,63469,63471,628,628,1529
1172,117164803,117164820,117172061,7258,17,7241,65000,63471,63473,628,628,1527
1173,117264850,117264867,117272054,7204,17,7187,65000,63473,63475,628,628,1525
1174,117364896,117364913,117372052,7156,17,7139,65000,63475,63476,628,628,1524
1175,117464943,117464960,117472052,7109,17,7092,65000,63476,63478,628,628,1522
1176,117564990,117565007,117572053,7063,17,7046,65000,63478,63480,628,628,1520
1177,117665037,117665054,117672058,7021,17,7004,65000,63480,63482,628,628,1518
1178,117765083,117765100,117772052,6969,17,6952,65000,63482,63484,628,628,1516
1179,117865130,117865147,117872069,6939,17,6922,65000,63484,63486,628,628,1514
1180,117965194,117965211,117972076,6882,17,6865,65000,63486,63488,628,628,1512
1181,118065239,118065256,118072071,6832,17,6815,65000,63488,63490,628,628,1510
1182,118165285,118165302,118172058,6773,17,6756,65000,63490,63492,628,628,1508
1183,118265331,118265347,118272054,6723,16,6707,65000,63492,63494,628,628,1506
1184,118365378,118365395,118372051,6673,17,6656,65000,63494,63495,628,628,1505
1185,118465425,118465442,118472060,6635,17,6618,65000,63495,63497,628,628,1503
1186,118565472,118565489,118572052,6580,17,6563,65000,63497,63499,628,628,1501
1187,118665518,118665535,118672055,6537,17,6520,65000,63499,63501,628,628,1499
1188,118765565,118765581,118772049,6484,16,6468,65000,63501,63503,628,628,1497
1189,118865610,118865627,118872059,6449,17,6432,65000,63503,63505,628,628,1495
1190,118965658,118965675,118972052,6394,17,6377,65000,63505,63507,628,628,1493
1191,119065704,119065720,119072053,6349,16,6333,65000,63507,63508,628,628,1492
1192,119165751,119165768,119172061,6310,17,6293,65000,63508,63510,628,628,1490
1193,119265798,119265815,119272056,6258,17,6241,65000,63510,63512,627,627,1488
1194,119365844,119365861,119372059,6215,17,6198,65000,63512,63513,627,627,1487
1195,119465909,119465925,119472054,6145,16,6129,65000,63513,63515,627,627,1485
1196,119565955,119565972,119572051,6096,17,6079,65000,63515,63516,627,627,1484
1197,119666002,119666019,119672055,6053,17,6036,65000,63516,63518,627,627,1482
1198,119766050,119766066,119772050,6000,16,5984,65000,63518,63519,627,627,1481
1199,119866095,119866112,119872050,5955,17,5938,65000,63519,63521,627,627,1479
1200,119966142,119966158,119973901,7759,16,7743,65000,63521,63522,627,627,1478
1201,120066193,120066209,120072017,5824,16,5808,50000,63522,63428,285,285,-13428
1202,120166238,120166255,120172055,5817,17,5800,50000,63428,63329,269,269,-13329
1203,120266288,120266304,120272056,5768,16,5752,50000,63329,63231,269,269,-13231
1204,120366333,120366350,120372058,5725,17,5708,50000,63231,63134,270,270,-13134
1205,120466381,120466397,120472051,5670,16,5654,50000,63134,63037,271,271,-13037
1206,120566426,120566443,120572052,5626,17,5609,50000,63037,62941,272,272,-12941
1207,120666473,120666490,120672075,5602,17,5585,50000,62941,62846,273,273,-12846
1208,120766538,120766554,120772076,5538,16,5522,50000,62846,62751,273,273,-12751
1209,120866584,120866601,120872068,5484,17,5467,50000,62751,62657,274,274,-12657
1210,120966631,120966647,120972056,5425,16,5409,50000,62657,62563,275,275,-12563
1211,121066677,121066694,121072051,5374,17,5357,50000,62563,62470,276,276,-12470
1212,121166724,121166741,121172049,5325,17,5308,50000,62470,62378,277,277,-12378
1213,121266770,121266787,121272058,5288,17,5271,50000,62378,62286,278,278,-12286
1214,121366818,121366834,121372052,5234,16,5218,50000,62286,62195,279,279,-12195
1215,121466863,121466879,121472050,5187,16,5171,50000,62195,62105,280,280,-12105
1216,121566910,121566927,121572059,5149,17,5132,50000,62105,62015,281,281,-12015
1217,121666958,121666974,121672052,5094,16,5078,50000,62015,61926,282,282,-11926
1218,121767004,121767020,121772055,5051,16,5035,50000,61926,61837,282,282,-11837
1219,121867050,121867067,121872050,5000,17,4983,50000,61837,61749,283,283,-11749
1220,121967097,121967114,121972060,4963,17,4946,50000,61749,61662,284,284,-11662
1221,122067145,122067162,122072054,4909,17,4892,50000,61662,61575,285,285,-11575
1222,122167190,122167207,122172050,4860,17,4843,50000,61575,61489,286,286,-11489
1223,122267238,122267254,122272061,4823,16,4807,50000,61489,61403,287,287,-11403
1224,122367284,122367300,122372057,4773,16,4757,50000,61403,61318,288,288,-11318
1225,122467330,122467347,122472056,4726,17,4709,50000,61318,61233,288,288,-11233
1226,122567376,122567393,122572055,4679,17,4662,50000,61233,61149,289,289,-11149
1227,122667423,122667440,122672054,4631,17,4614,50000,61149,61066,290,290,-11066
1228,122767470,122767486,122772049,4579,16,4563,50000,61066,60983,291,291,-10983
1229,122867516,122867533,122872061,4545,17,4528,50000,60983,60901,292,292,-10901
1230,122967563,122967580,122972055,4492,17,4475,50000,60901,60819,292,292,-10819
1231,123067609,123067625,123072054,4445,16,4429,50000,60819,60738,293,293,-10738
1232,123167655,123167672,123172053,4398,17,4381,50000,60738,60657,294,294,-10657
1233,123267702,123267718,123272053,4351,16,4335,50000,60657,60577,295,295,-10577
1234,123367749,123367766,123372067,4318,17,4301,50000,60577,60498,296,296,-10498
1235,123467795,123467812,123472034,4239,17,4222,50000,60498,60419,296,296,-10419
1236,123567843,123567859,123572048,4205,16,4189,50000,60419,60340,297,297,-10340
1237,123667889,123667906,123672059,4170,17,4153,50000,60340,60262,298,298,-10262
1238,123767936,123767953,123772051,4115,17,4098,50000,60262,60185,299,299,-10185
1239,123867982,123867999,123872051,4069,17,4052,50000,60185,60108,299,299,-10108
1240,123968028,123968045,123972055,4027,17,4010,50000,60108,60032,300,300,-10032
1241,124068075,124068091,124072057,3982,16,3966,50000,60032,59956,301,301,-9956
1242,124168121,124168137,124172052,3931,16,3915,50000,59956,59881,302,302,-9881
1243,124268167,124268184,124272048,3881,17,3864,50000,59881,59806,302,302,-9806
1244,124368215,124368231,124372058,3843,16,3827,50000,59806,59731,303,303,-9731
1245,124468262,124468279,124472054,3792,17,3775,50000,59731,59657,304,304,-9657
1246,124568308,124568325,124572055,3747,17,3730,50000,59657,59584,305,305,-9584
1247,124668355,124668371,124672055,3700,16,3684,50000,59584,59511,305,305,-9511
1248,124768402,124768419,124772064,3662,17,3645,50000,59511,59439,306,306,-9439
1249,124868449,124868466,124872057,3608,17,3591,50000,59439,59367,307,307,-9367
1250,124968495,124968512,124972052,3557,17,3540,50000,59367,59296,307,307,-9296
1251,125068542,125068558,125072061,3519,16,3503,50000,59296,59225,308,308,-9225
1252,125168609,125168626,125172055,3446,17,3429,50000,59225,59154,309,309,-9154
1253,125268654,125268671,125272053,3399,17,3382,50000,59154,59084,310,310,-9084
1254,125368702,125368719,125372064,3362,17,3345,50000,59084,59015,310,310,-9015
1255,125468748,125468764,125472075,3327,16,3311,50000,59015,58946,311,311,-8946
1256,125568796,125568812,125572066,3270,16,3254,50000,58946,58877,312,312,-8877
1257,125668841,125668858,125672058,3217,17,3200,50000,58877,58809,312,312,-8809
1258,125768888,125768904,125772053,3165,16,3149,50000,58809,58742,313,313,-8742
1259,125868935,125868951,125872051,3116,16,3100,50000,58742,58674,313,313,-8674
1260,125968982,125968999,125972063,3081,17,3064,50000,58674,58608,314,314,-8608
1261,126069029,126069046,126072055,3026,17,3009,50000,58608,58541,315,315,-8541
1262,126169075,126169092,126172055,2980,17,2963,50000,58541,58476,316,316,-8476
1263,126269122,126269138,126272059,2937,16,2921,50000,58476,58410,316,316,-8410
1264,126369168,126369185,126372051,2883,17,2866,50000,58410,58345,317,317,-8345
1265,126469214,126469230,126471039,1825,16,1809,50000,58345,58281,317,317,-8281
1266,126569261,126569277,126571148,1887,16,1871,50000,58281,58217,318,318,-8217
1267,126669309,126669344,126681305,11996,35,11961,50000,58217,58153,319,319,-8153
1268,126769355,126769372,126781417,12062,17,12045,50000,58153,58090,319,319,-8090
1269,126869401,126869418,126881482,12081,17,12064,50000,58090,58027,320,320,-8027
1270,126969446,126969463,126981036,11590,17,11573,50000,58027,57965,321,321,-7965
1271,127069492,127069508,127081140,11648,16,11632,50000,57965,57903,321,321,-7903
1272,127169537,127169554,127181164,11627,17,11610,50000,57903,57841,322,322,-7841
1273,127269600,127269617,127281241,11641,17,11624,50000,57841,57780,322,322,-7780
1274,127369647,127369664,127381271,11624,17,11607,50000,57780,57720,323,323,-7720
1275,127469714,127469730,127481350,11636,16,11620,50000,57720,57659,323,323,-7659
1276,127569759,127569776,127581383,11624,17,11607,50000,57659,57599,324,324,-7599
1277,127669825,127669842,127681441,11616,17,11599,50000,57599,57540,325,325,-7540
1278,127769873,127769889,127781499,11626,16,11610,50000,57540,57481,325,325,-7481
1279,127869921,127869938,127881554,11633,17,11616,50000,57481,57422,326,326,-7422
1280,127969970,127969986,127981600,11630,16,11614,50000,57422,57364,327,327,-7364
1281,128070034,128070051,128081654,11620,17,11603,50000,57364,57306,327,327,-7306
1282,128170082,128170113,128181750,11668,31,11637,50000,57306,57249,328,328,-7249
1283,128270131,128270147,128281770,11639,16,11623,50000,57249,57191,328,328,-7191
1284,128370195,128370212,128381853,11658,17,11641,50000,57191,57135,329,329,-7135
1285,128470240,128470257,128481869,11629,17,11612,50000,57135,57078,329,329,-7078
1286,128570286,128570303,128581913,11627,17,11610,50000,57078,57022,330,330,-7022
1287,128670350,128670367,128681969,11619,17,11602,50000,57022,56967,330,330,-6967
1288,128770397,128770414,128782021,11624,17,11607,50000,56967,56912,331,331,-6912
1289,128870445,128870462,128882055,11610,17,11593,50000,56912,56857,331,331,-6857
1290,128970490,128970507,128982069,11579,17,11562,50000,56857,56802,332,332,-6802
1291,129070535,129070552,129082047,11512,17,11495,50000,56802,56748,333,333,-6748
1292,129170580,129170596,129182075,11495,16,11479,50000,56748,56694,333,333,-6694
1293,129270645,129270662,129282069,11424,17,11407,50000,56694,56641,334,334,-6641
1294,129370691,129370707,129382052,11361,16,11345,50000,56641,56588,334,334,-6588
1295,129470738,129470755,129482048,11310,17,11293,50000,56588,56536,335,335,-6536
1296,129570784,129570800,129582056,11272,16,11256,50000,56536,56483,335,335,-6483
1297,129670829,129670846,129682050,11221,17,11204,50000,56483,56431,336,336,-6431
1298,129770874,129770891,129782049,11175,17,11158,50000,56431,56380,336,336,-6380
1299,129870920,129870936,129882058,11138,16,11122,50000,56380,56328,336,336,-6328
1300,129970965,129970982,129983907,12942,17,12925,50000,56328,56277,337,337,-6277
1301,130071017,130071033,130082015,10998,16,10982,50000,56277,56227,338,338,-6227
1302,130171063,130171080,130182075,11012,17,10995,50000,56227,56177,338,338,-6177
1303,130271110,130271127,130282052,10942,17,10925,50000,56177,56127,339,339,-6127
1304,130371157,130371173,130382054,10897,16,10881,50000,56127,56077,339,339,-6077
1305,130471203,130471220,130482047,10844,17,10827,50000,56077,56028,340,340,-6028
1306,130571250,130571267,130582057,10807,17,10790,50000,56028,55979,340,340,-5979
1307,130671298,130671315,130682051,10753,17,10736,50000,55979,55931,341,341,-5931
1308,130771345,130771361,130782049,10704,16,10688,50000,55931,55883,341,341,-5883
1309,130871408,130871425,130882066,10658,17,10641,50000,55883,55834,341,341,-5834
1310,130971455,130971472,130982074,10619,17,10602,50000,55834,55787,342,342,-5787
1311,131071501,131071518,131082071,10570,17,10553,50000,55787,55739,342,342,-5739
1312,131171549,131171565,131182058,10509,16,10493,50000,55739,55693,343,343,-5693
1313,131271595,131271612,131282053,10458,17,10441,50000,55693,55646,343,343,-5646
1314,131371642,131371658,131382052,10410,16,10394,50000,55646,55600,344,344,-5600
1315,131471689,131471706,131482060,10371,17,10354,50000,55600,55554,344,344,-5554
1316,131571736,131571753,131582052,10316,17,10299,50000,55554,55508,345,345,-5508
1317,131671782,131671799,131682053,10271,17,10254,50000,55508,55462,345,345,-5462
1318,131771830,131771847,131782045,10215,17,10198,50000,55462,55417,346,346,-5417
1319,131871876,131871893,131882062,10186,17,10169,50000,55417,55373,346,346,-5373
1320,131971923,131971940,131982055,10132,17,10115,50000,55373,55328,346,346,-5328
1321,132071970,132071987,132082054,10084,17,10067,50000,55328,55284,347,347,-5284
1322,132172017,132172034,132182052,10035,17,10018,50000,55284,55240,347,347,-5240
1323,132272063,132272080,132282059,9996,17,9979,50000,55240,55196,348,348,-5196
1324,132372111,132372128,132382053,9942,17,9925,50000,55196,55153,348,348,-5153
1325,132472158,132472190,132482053,9895,32,9863,50000,55153,55110,349,349,-5110
1326,132572216,132572233,132582048,9832,17,9815,50000,55110,55067,349,349,-5067
1327,132672262,132672279,132682057,9795,17,9778,50000,55067,55025,349,349,-5025
1328,132772309,132772326,132782051,9742,17,9725,50000,55025,54983,350,350,-4983
1329,132872355,132872372,132882052,9697,17,9680,50000,54983,54941,350,350,-4941
1330,132972401,132972418,132982059,9658,17,9641,50000,54941,54899,351,351,-4899
1331,133072449,133072466,133082053,9604,17,9587,50000,54899,54858,351,351,-4858
1332,133172494,133172510,133182050,9556,16,9540,50000,54858,54817,351,351,-4817
1333,133272540,133272557,133282059,9519,17,9502,50000,54817,54776,352,352,-4776
1334,133372587,133372604,133382055,9468,17,9451,50000,54776,54736,352,352,-4736
1335,133472633,133472650,133482052,9419,17,9402,50000,54736,54696,353,353,-4696
1336,133572680,133572697,133582050,9370,17,9353,50000,54696,54656,353,353,-4656
1337,133672727,133672743,133682075,9348,16,9332,50000,54656,54616,353,353,-4616
1338,133772793,133772810,133782071,9278,17,9261,50000,54616,54577,354,354,-4577
1339,133872839,133872856,133882065,9226,17,9209,50000,54577,54537,354,354,-4537
1340,133972885,133972902,133982055,9170,17,9153,50000,54537,54499,355,355,-4499
1341,134072932,134072948,134082054,9122,16,9106,50000,54499,54460,355,355,-4460
1342,134172978,134172995,134182051,9073,17,9056,50000,54460,54422,355,355,-4422
1343,134273025,134273041,134282058,9033,16,9017,50000,54422,54384,356,356,-4384
1344,134373072,134373089,134382052,8980,17,8963,50000,54384,54346,356,356,-4346
1345,134473117,134473134,134482050,8933,17,8916,50000,54346,54308,356,356,-4308
1346,134573164,134573181,134582057,8893,17,8876,50000,54308,54271,357,357,-4271
1347,134673211,134673228,134682053,8842,17,8825,50000,54271,54234,357,357,-4234
1348,134773256,134773272,134782052,8796,16,8780,50000,54234,54197,358,358,-4197
1349,134873303,134873320,134882049,8746,17,8729,50000,54197,54160,358,358,-4160
1350,134973349,134973366,134982061,8712,17,8695,50000,54160,54124,358,358,-4124
1351,135073397,135073414,135082055,8658,17,8641,50000,54124,54088,359,359,-4088
1352,135173442,135173459,135182060,8618,17,8601,50000,54088,54052,359,359,-4052
1353,135273490,135273506,135282052,8562,16,8546,50000,54052,54016,359,359,-4016
1354,135373536,135373553,135382054,8518,17,8501,50000,54016,53981,360,360,-3981
1355,135473582,135473599,135482050,8468,17,8451,50000,53981,53946,360,360,-3946
1356,135573628,135573645,135582055,8427,17,8410,50000,53946,53911,360,360,-3911
1357,135673675,135673691,135682049,8374,16,8358,50000,53911,53877,361,361,-3877
1358,135773720,135773737,135782056,8336,17,8319,50000,53877,53842,361,361,-3842
1359,135873768,135873785,135882051,8283,17,8266,50000,53842,53808,361,361,-3808
1360,135973814,135973830,135982050,8236,16,8220,50000,53808,53774,362,362,-3774
1361,136073860,136073877,136082056,8196,17,8179,50000,53774,53740,362,362,-3740
1362,136173908,136173925,136182052,8144,17,8127,50000,53740,53707,362,362,-3707
1363,136273953,136273970,136282051,8098,17,8081,50000,53707,53673,363,363,-3673
1364,136374000,136374016,136382070,8070,16,8054,50000,53673,53640,363,363,-3640
1365,136474064,136474080,136482075,8011,16,7995,50000,53640,53607,363,363,-3607
1366,136574110,136574126,136582071,7961,16,7945,50000,53607,53575,364,364,-3575
1367,136674156,136674173,136682059,7903,17,7886,50000,53575,53543,364,364,-3543
1368,136774201,136774218,136782052,7851,17,7834,50000,53543,53510,364,364,-3510
1369,136874248,136874265,136882054,7806,17,7789,50000,53510,53478,365,365,-3478
1370,136974295,136974311,136982059,7764,16,7748,50000,53478,53447,365,365,-3447
1371,137074341,137074357,137082058,7717,16,7701,50000,53447,53415,365,365,-3415
1372,137174387,137174404,137182054,7667,17,7650,50000,53415,53384,366,366,-3384
1373,137274434,137274451,137282049,7615,17,7598,50000,53384,53353,366,366,-3353
1374,137374480,137374497,137382062,7582,17,7565,50000,53353,53322,366,366,-3322
1375,137474528,137474544,137482051,7523,16,7507,50000,53322,53291,366,366,-3291
1376,137574573,137574590,137582052,7479,17,7462,50000,53291,53261,367,367,-3261
1377,137674619,137674636,137682059,7440,17,7423,50000,53261,53230,367,367,-3230
1378,137774667,137774684,137782054,7387,17,7370,50000,53230,53200,367,367,-3200
1379,137874713,137874729,137882054,7341,16,7325,50000,53200,53171,368,368,-3171
1380,137974759,137974776,137982051,7292,17,7275,50000,53171,53141,368,368,-3141
1381,138074805,138074822,138082061,7256,17,7239,50000,53141,53111,368,368,-3111
1382,138174852,138174869,138182057,7205,17,7188,50000,53111,53082,369,369,-3082
1383,138274898,138274915,138282055,7157,17,7140,50000,53082,53053,369,369,-3053
1384,138374944,138374961,138382054,7110,17,7093,50000,53053,53024,369,369,-3024
1385,138474991,138475008,138482050,7059,17,7042,50000,53024,52996,369,369,-2996
1386,138575037,138575054,138582071,7034,17,7017,50000,52996,52967,369,369,-2967
1387,138675101,138675118,138682060,6959,17,6942,50000,52967,52939,370,370,-2939
1388,138775147,138775164,138782056,6909,17,6892,50000,52939,52910,370,370,-2910
1389,138875193,138875210,138882057,6864,17,6847,50000,52910,52883,371,371,-2883
1390,138975239,138975256,138982050,6811,17,6794,50000,52883,52855,371,371,-2855
1391,139075284,139075301,139082053,6769,17,6752,50000,52855,52828,371,371,-2828
1392,139175331,139175348,139182059,6728,17,6711,50000,52828,52800,371,371,-2800
1393,139275378,139275394,139282049,6671,16,6655,50000,52800,52773,372,372,-2773
1394,139375424,139375440,139382059,6635,16,6619,50000,52773,52746,372,372,-2746
1395,139475471,139475487,139482052,6581,16,6565,50000,52746,52719,372,372,-2719
1396,139575516,139575533,139582053,6537,17,6520,50000,52719,52693,372,372,-2693
1397,139675564,139675580,139682049,6485,16,6469,50000,52693,52666,372,372,-2666
1398,139775609,139775626,139782060,6451,17,6434,50000,52666,52640,373,373,-2640
1399,139875656,139875673,139882052,6396,17,6379,50000,52640,52614,373,373,-2614
1400,139975701,139975718,139983900,8199,17,8182,50000,52614,52588,373,373,-2588
1401,140075752,140075769,140082020,6268,17,6251,50000,52588,52562,374,374,-2562
1402,140175797,140175814,140182056,6259,17,6242,50000,52562,52536,374,374,-2536
1403,140275846,140275863,140282051,6205,17,6188,50000,52536,52511,374,374,-2511
1404,140375891,140375908,140382048,6157,17,6140,50000,52511,52486,374,374,-2486
1405,140475937,140475954,140482057,6120,17,6103,50000,52486,52461,375,375,-2461
1406,140575984,140576001,140582052,6068,17,6051,50000,52461,52436,375,375,-2436
1407,140676029,140676046,140682049,6020,17,6003,50000,52436,52411,375,375,-2411
1408,140776076,140776093,140782058,5982,17,5965,50000,52411,52387,375,375,-2387
1409,140876123,140876140,140882052,5929,17,5912,50000,52387,52362,375,375,-2362
1410,140976169,140976186,140982054,5885,17,5868,50000,52362,52338,376,376,-2338
1411,141076215,141076232,141082050,5835,17,5818,50000,52338,52314,376,376,-2314
1412,141176263,141176279,141182070,5807,16,5791,50000,52314,52290,376,376,-2290
1413,141276327,141276344,141282066,5739,17,5722,50000,52290,52266,377,377,-2266
1414,141376372,141376389,141382065,5693,17,5676,50000,52266,52243,377,377,-2243
1415,141476419,141476435,141482055,5636,16,5620,50000,52243,52219,377,377,-2219
1416,141576465,141576482,141582052,5587,17,5570,50000,52219,52196,377,377,-2196
1417,141676512,141676528,141682048,5536,16,5520,50000,52196,52173,377,377,-2173
1418,141776559,141776576,141782063,5504,17,5487,50000,52173,52150,378,378,-2150
1419,141876607,141876624,141882054,5447,17,5430,50000,52150,52127,378,378,-2127
1420,141976652,141976669,141982053,5401,17,5384,50000,52127,52104,378,378,-2104
1421,142076700,142076716,142082052,5352,16,5336,50000,52104,52082,378,378,-2082
1422,142176762,142176779,142182057,5295,17,5278,50000,52082,52059,378,378,-2059
1423,142276810,142276826,142282051,5241,16,5225,50000,52059,52037,379,379,-2037
1424,142376855,142376872,142382054,5199,17,5182,50000,52037,52015,379,379,-2015
1425,142476902,142476919,142482050,5148,17,5131,50000,52015,51993,379,379,-1993
1426,142576948,142576965,142582056,5108,17,5091,50000,51993,51971,379,379,-1971
1427,142676995,142677012,142682050,5055,17,5038,50000,51971,51950,380,380,-1950
1428,142777041,142777057,142782048,5007,16,4991,50000,51950,51929,380,380,-1929
1429,142877087,142877104,142882057,4970,17,4953,50000,51929,51907,380,380,-1907
1430,142977134,142977151,142982051,4917,17,4900,50000,51907,51886,380,380,-1886
1431,143077180,143077196,143082053,4873,16,4857,50000,51886,51865,380,380,-1865
1432,143177226,143177243,143182060,4834,17,4817,50000,51865,51844,381,381,-1844
1433,143277274,143277290,143282054,4780,16,4764,50000,51844,51823,381,381,-1823
1434,143377319,143377336,143382053,4734,17,4717,50000,51823,51803,381,381,-1803
1435,143477366,143477382,143482051,4685,16,4669,50000,51803,51782,381,381,-1782
1436,143577412,143577429,143582057,4645,17,4628,50000,51782,51762,382,382,-1762
1437,143677460,143677477,143682049,4589,17,4572,50000,51762,51742,382,382,-1742
1438,143777505,143777522,143782051,4546,17,4529,50000,51742,51722,382,382,-1722
1439,143877553,143877570,143882067,4514,17,4497,50000,51722,51702,382,382,-1702
1440,143977600,143977617,143982073,4473,17,4456,50000,51702,51682,382,382,-1682
1441,144077646,144077663,144082068,4422,17,4405,50000,51682,51662,382,382,-1662
1442,144177692,144177708,144182060,4368,16,4352,50000,51662,51643,383,383,-1643
1443,144277738,144277755,144282053,4315,17,4298,50000,51643,51624,383,383,-1624
1444,144377785,144377802,144382054,4269,17,4252,50000,51624,51604,383,383,-1604
1445,144477832,144477849,144482061,4229,17,4212,50000,51604,51585,383,383,-1585
1446,144577878,144577895,144582055,4177,17,4160,50000,51585,51566,383,383,-1566
1447,144677925,144677941,144682056,4131,16,4115,50000,51566,51547,384,384,-1547
