sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1437,143677515,143677531,143682369,4854,16,4838,50000,54477,54479,500,500,-4479
1438,143777561,143777577,143782365,4804,16,4788,50000,54479,54481,500,500,-4481
1439,143877607,143877623,143882384,4777,16,4761,50000,54481,54484,500,500,-4484
1440,143977669,143977685,143982384,4715,16,4699,50000,54484,54486,500,500,-4486
1441,144077715,144077731,144082385,4670,16,4654,50000,54486,54488,500,500,-4488
1442,144177761,144177777,144182374,4613,16,4597,50000,54488,54490,500,500,-4490
1443,144277806,144277822,144282373,4567,16,4551,50000,54490,54492,500,500,-4492
1444,144377852,144377869,144382364,4512,17,4495,50000,54492,54494,500,500,-4494
1445,144477898,144477914,144482377,4479,16,4463,50000,54494,54496,500,500,-4496
1446,144577944,144577960,144582370,4426,16,4410,50000,54496,54498,500,500,-4498
1447,144677990,144678006,144682371,4381,16,4365,50000,54498,54500,500,500,-4500
1448,144778035,144778051,144782365,4330,16,4314,50000,54500,54502,500,500,-4502
1449,144878082,144878098,144882377,4295,16,4279,50000,54502,54504,500,500,-4504
1450,144978128,144978144,144982372,4244,16,4228,50000,54504,54506,500,500,-4506
1451,145078174,145078190,145082371,4197,16,4181,50000,54506,54508,500,500,-4508
1452,145178220,145178236,145182369,4149,16,4133,50000,54508,54510,500,500,-4510
1453,145278266,145278282,145282374,4108,16,4092,50000,54510,54512,500,500,-4512
1454,145378312,145378328,145382367,4055,16,4039,50000,54512,54514,500,500,-4514
1455,145478357,145478373,145482367,4010,16,3994,50000,54514,54516,500,500,-4516
1456,145578417,145578433,145582373,3956,16,3940,50000,54516,54518,500,500,-4518
1457,145678463,145678478,145682370,3907,15,3892,50000,54518,54519,500,500,-4519
1458,145778508,145778524,145782366,3858,16,3842,50000,54519,54521,500,500,-4521
1459,145878554,145878570,145882365,3811,16,3795,50000,54521,54523,500,500,-4523
1460,145978599,145978615,145982375,3776,16,3760,50000,54523,54525,500,500,-4525
1461,146078644,146078660,146082370,3726,16,3710,50000,54525,54527,500,500,-4527
1462,146178690,146178706,146182367,3677,16,3661,50000,54527,54529,500,500,-4529
1463,146278735,146278751,146282380,3645,16,3629,50000,54529,54531,500,500,-4531
1464,146378781,146378797,146382349,3568,16,3552,50000,54531,54533,500,500,-4533
1465,146478827,146478843,146482371,3544,16,3528,50000,54533,54535,500,500,-4535
1466,146578873,146578889,146582366,3493,16,3477,50000,54535,54536,500,500,-4536
1467,146678919,146678935,146682395,3476,16,3460,50000,54536,54538,500,500,-4538
1468,146778984,146779000,146782388,3404,16,3388,50000,54538,54540,500,500,-4540
1469,146879029,146879045,146882384,3355,16,3339,50000,54540,54542,500,500,-4542
1470,146979075,146979091,146982371,3296,16,3280,50000,54542,54544,500,500,-4544
1471,147079120,147079135,147082369,3249,15,3234,50000,54544,54546,500,500,-4546
1472,147179165,147179181,147182368,3203,16,3187,50000,54546,54547,500,500,-4547
1473,147279210,147279226,147282374,3164,16,3148,50000,54547,54549,500,500,-4549
1474,147379255,147379271,147382369,3114,16,3098,50000,54549,54551,500,500,-4551
1475,147479300,147479316,147482368,3068,16,3052,50000,54551,54553,500,500,-4553
1476,147579346,147579362,147582378,3032,16,3016,50000,54553,54555,500,500,-4555
1477,147679392,147679408,147682373,2981,16,2965,50000,54555,54556,500,500,-4556
1478,147779438,147779454,147782371,2933,16,2917,50000,54556,54558,500,500,-4558
1479,147879498,147879514,147882369,2871,16,2855,50000,54558,54560,500,500,-4560
1480,147979543,147979559,147982369,2826,16,2810,50000,54560,54562,500,500,-4562
1481,148079589,148079605,148081396,1807,16,1791,50000,54562,54564,500,500,-4564
1482,148179634,148179650,148181504,1870,16,1854,50000,54564,54565,500,500,-4565
1483,148279680,148279696,148291664,11984,16,11968,50000,54565,54567,500,500,-4567
1484,148379726,148379742,148391356,11630,16,11614,50000,54567,54569,500,500,-4569
1485,148479771,148479787,148491414,11643,16,11627,50000,54569,54570,500,500,-4570
1486,148579817,148579833,148591439,11622,16,11606,50000,54570,54572,500,500,-4572
1487,148679880,148679896,148691516,11636,16,11620,50000,54572,54574,500,500,-4574
1488,148779925,148779941,148791549,11624,16,11608,50000,54574,54576,500,500,-4576
1489,148879991,148880007,148891608,11617,16,11601,50000,54576,54577,500,500,-4577
1490,148980039,148980055,148991657,11618,16,11602,50000,54577,54579,500,500,-4579
1491,149080104,149080120,149091742,11638,16,11622,50000,54579,54581,500,500,-4581
1492,149180150,149180166,149191776,11626,16,11610,50000,54581,54582,500,500,-4582
1493,149280215,149280231,149291835,11620,16,11604,50000,54582,54584,500,500,-4584
1494,149380262,149380278,149391920,11658,16,11642,50000,54584,54586,500,500,-4586
1495,149480321,149480338,149491959,11638,17,11621,50000,54586,54587,500,500,-4587
1496,149580354,149580371,149591997,11643,17,11626,50000,54587,54589,500,500,-4589
1497,149680417,149680433,149692037,11620,16,11604,50000,54589,54591,500,500,-4591
1498,149780481,149780497,149792098,11617,16,11601,50000,54591,54592,500,500,-4592
1499,149880527,149880543,149892154,11627,16,11611,50000,54592,54594,500,500,-4594
1500,149980589,149980605,149994310,13721,16,13705,50000,54594,54596,500,500,-4596
1501,150080637,150080653,150092238,11601,16,11585,50000,54596,54597,500,500,-4597
1502,150180682,150180698,150192336,11654,16,11638,50000,54597,54599,500,500,-4599
1503,150280727,150280743,150292351,11624,16,11608,50000,54599,54600,500,500,-4600
1504,150380773,150380789,150392386,11613,16,11597,50000,54600,54602,500,500,-4602
1505,150480834,150480850,150492353,11519,16,11503,50000,54602,54604,500,500,-4604
1506,150580881,150580897,150592386,11505,16,11489,50000,54604,54605,500,500,-4605
1507,150680926,150680943,150692393,11467,17,11450,50000,54605,54607,500,500,-4607
1508,150780972,150780988,150792375,11403,16,11387,50000,54607,54608,500,500,-4608
1509,150881017,150881033,150892374,11357,16,11341,50000,54608,54610,500,500,-4610
1510,150981078,150981094,150992369,11291,16,11275,50000,54610,54611,500,500,-4611
1511,151081124,151081140,151092371,11247,16,11231,50000,54611,54613,500,500,-4613
1512,151181170,151181186,151192372,11202,16,11186,50000,54613,54615,500,500,-4615
1513,151281218,151281234,151292370,11152,16,11136,50000,54615,54616,500,500,-4616
1514,151381265,151381281,151392368,11103,16,11087,50000,54616,54618,500,500,-4618
1515,151481311,151481327,151492372,11061,16,11045,50000,54618,54619,500,500,-4619
1516,151581359,151581374,151592367,11008,15,10993,50000,54619,54621,500,500,-4621
1517,151681406,151681422,151692368,10962,16,10946,50000,54621,54622,500,500,-4622
1518,151781453,151781469,151792374,10921,16,10905,50000,54622,54624,500,500,-4624
1519,151881500,151881516,151892369,10869,16,10853,50000,54624,54625,500,500,-4625
1520,151981547,151981563,151992367,10820,16,10804,50000,54625,54627,500,500,-4627
1521,152081594,152081611,152092368,10774,17,10757,50000,54627,54628,500,500,-4628
1522,152181642,152181658,152192392,10750,16,10734,50000,54628,54630,500,500,-4630
1523,152281689,152281705,152292388,10699,16,10683,50000,54630,54631,500,500,-4631
1524,152381736,152381753,152392384,10648,17,10631,50000,54631,54633,500,500,-4633
1525,152481783,152481799,152492372,10589,16,10573,50000,54633,54634,500,500,-4634
1526,152581830,152581846,152592367,10537,16,10521,50000,54634,54636,500,500,-4636
1527,152681877,152681893,152692367,10490,16,10474,50000,54636,54637,500,500,-4637
1528,152781924,152781940,152792374,10450,16,10434,50000,54637,54638,500,500,-4638
1529,152881971,152881987,152892369,10398,16,10382,50000,54638,54640,500,500,-4640
1530,152982018,152982034,152992364,10346,16,10330,50000,54640,54641,500,500,-4641
1531,153082064,153082080,153092375,10311,16,10295,50000,54641,54643,500,500,-4643
1532,153182111,153182127,153192368,10257,16,10241,50000,54643,54644,500,500,-4644
1533,153282158,153282174,153292367,10209,16,10193,50000,54644,54646,500,500,-4646
1534,153382205,153382221,153392370,10165,16,10149,50000,54646,54647,500,500,-4647
1535,153482252,153482268,153492372,10120,16,10104,50000,54647,54648,500,500,-4648
1536,153582300,153582316,153592369,10069,16,10053,50000,54648,54650,500,500,-4650
1537,153682347,153682363,153692368,10021,16,10005,50000,54650,54651,500,500,-4651
1538,153782394,153782409,153792377,9983,15,9968,50000,54651,54653,500,500,-4653
1539,153882441,153882457,153892379,9938,16,9922,50000,54653,54654,500,500,-4654
1540,153982488,153982522,153992372,9884,34,9850,50000,54654,54655,500,500,-4655
1541,154082547,154082563,154092370,9823,16,9807,50000,54655,54657,500,500,-4657
1542,154182592,154182608,154192372,9780,16,9764,50000,54657,54658,500,500,-4658
1543,154282638,154282654,154292366,9728,16,9712,50000,54658,54660,500,500,-4660
1544,154382683,154382699,154392381,9698,16,9682,50000,54660,54661,500,500,-4661
1545,154482730,154482746,154492375,9645,16,9629,50000,54661,54662,500,500,-4662
1546,154582775,154582791,154592373,9598,16,9582,50000,54662,54664,500,500,-4664
1547,154682821,154682838,154692370,9549,17,9532,50000,54664,54665,500,500,-4665
1548,154782866,154782882,154792367,9501,16,9485,50000,54665,54666,500,500,-4666
1549,154882911,154882927,154892386,9475,16,9459,50000,54666,54668,500,500,-4668
1550,154982974,154982990,154992350,9376,16,9360,50000,54668,54669,500,500,-4669
1551,155083021,155083037,155092366,9345,16,9329,50000,54669,54670,500,500,-4670
1552,155183067,155183083,155192376,9309,16,9293,50000,54670,54672,500,500,-4672
1553,155283113,155283129,155292370,9257,16,9241,50000,54672,54673,500,500,-4673
1554,155383158,155383174,155392369,9211,16,9195,50000,54673,54674,500,500,-4674
1555,155483204,155483220,155492374,9170,16,9154,50000,54674,54676,500,500,-4676
1556,155583250,155583266,155592368,9118,16,9102,50000,54676,54677,500,500,-4677
1557,155683295,155683311,155692371,9076,16,9060,50000,54677,54678,500,500,-4678
1558,155783341,155783357,155792363,9022,16,9006,50000,54678,54679,500,500,-4679
1559,155883387,155883403,155892377,8990,16,8974,50000,54679,54681,500,500,-4681
1560,155983433,155983450,155992369,8936,17,8919,50000,54681,54682,500,500,-4682
1561,156083478,156083494,156092367,8889,16,8873,50000,54682,54683,500,500,-4683
1562,156183524,156183540,156192375,8851,16,8835,50000,54683,54685,500,500,-4685
1563,156283570,156283586,156292369,8799,16,8783,50000,54685,54686,500,500,-4686
1564,156383616,156383632,156392368,8752,16,8736,50000,54686,54687,500,500,-4687
1565,156483661,156483677,156492366,8705,16,8689,50000,54687,54688,500,500,-4688
1566,156583707,156583723,156592375,8668,16,8652,50000,54688,54690,500,500,-4690
1567,156683753,156683769,156692369,8616,16,8600,50000,54690,54691,500,500,-4691
1568,156783799,156783815,156792369,8570,16,8554,50000,54691,54692,500,500,-4692
1569,156883844,156883860,156892382,8538,16,8522,50000,54692,54693,500,500,-4693
1570,156983890,156983906,156992388,8498,16,8482,50000,54693,54694,500,500,-4694
1571,157083935,157083951,157092383,8448,16,8432,50000,54694,54696,500,500,-4696
1572,157183981,157183996,157192374,8393,15,8378,50000,54696,54697,500,500,-4697
1573,157284026,157284042,157292369,8343,16,8327,50000,54697,54698,500,500,-4698
1574,157384072,157384088,157392365,8293,16,8277,50000,54698,54699,500,500,-4699
1575,157484117,157484133,157492379,8262,16,8246,50000,54699,54701,500,500,-4701
1576,157584164,157584180,157592373,8209,16,8193,50000,54701,54702,500,500,-4702
1577,157684209,157684226,157692371,8162,17,8145,50000,54702,54703,500,500,-4703
1578,157784255,157784271,157792367,8112,16,8096,50000,54703,54704,500,500,-4704
1579,157884300,157884316,157892364,8064,16,8048,50000,54704,54705,500,500,-4705
1580,157984346,157984362,157992374,8028,16,8012,50000,54705,54706,500,500,-4706
1581,158084393,158084409,158092368,7975,16,7959,50000,54706,54708,500,500,-4708
1582,158184438,158184454,158192367,7929,16,7913,50000,54708,54709,500,500,-4709
1583,158284484,158284500,158292374,7890,16,7874,50000,54709,54710,500,500,-4710
1584,158384530,158384546,158392367,7837,16,7821,50000,54710,54711,500,500,-4711
1585,158484575,158484591,158492366,7791,16,7775,50000,54711,54712,500,500,-4712
1586,158584621,158584637,158592374,7753,16,7737,50000,54712,54713,500,500,-4713
1587,158684668,158684684,158692368,7700,16,7684,50000,54713,54715,500,500,-4715
1588,158784713,158784729,158792370,7657,16,7641,50000,54715,54716,500,500,-4716
1589,158884759,158884775,158892364,7605,16,7589,50000,54716,54717,500,500,-4717
1590,158984804,158984820,158992375,7571,16,7555,50000,54717,54718,500,500,-4718
1591,159084850,159084866,159092368,7518,16,7502,50000,54718,54719,500,500,-4719
1592,159184895,159184911,159192364,7469,16,7453,50000,54719,54720,500,500,-4720
1593,159284941,159284958,159292375,7434,17,7417,50000,54720,54721,500,500,-4721
1594,159384988,159385004,159392371,7383,16,7367,50000,54721,54723,500,500,-4723
1595,159485033,159485049,159492369,7336,16,7320,50000,54723,54724,500,500,-4724
1596,159585079,159585095,159592365,7286,16,7270,50000,54724,54725,500,500,-4725
1597,159685125,159685141,159692389,7264,16,7248,50000,54725,54726,500,500,-4726
1598,159785190,159785206,159792383,7193,16,7177,50000,54726,54727,500,500,-4727
1599,159885236,159885252,159892380,7144,16,7128,50000,54727,54728,500,500,-4728
1600,159985281,159985297,159994315,9034,16,9018,50000,54728,54729,500,500,-4729
1601,160085331,160085347,160092332,7001,16,6985,50000,54729,54730,500,500,-4730
1602,160185376,160185392,160192370,6994,16,6978,50000,54730,54731,500,500,-4731
1603,160285423,160285439,160292374,6951,16,6935,50000,54731,54732,500,500,-4732
1604,160385469,160385484,160392374,6905,15,6890,50000,54732,54733,500,500,-4733
1605,160485514,160485530,160492368,6854,16,6838,50000,54733,54734,500,500,-4734
1606,160585560,160585576,160592364,6804,16,6788,50000,54734,54736,500,500,-4736
1607,160685606,160685622,160692375,6769,16,6753,50000,54736,54737,500,500,-4737
1608,160785652,160785668,160792370,6718,16,6702,50000,54737,54738,500,500,-4738
1609,160885698,160885714,160892370,6672,16,6656,50000,54738,54739,500,500,-4739
1610,160985744,160985760,160992364,6620,16,6604,50000,54739,54740,500,500,-4740
1611,161085790,161085806,161092374,6584,16,6568,50000,54740,54741,500,500,-4741
1612,161185837,161185853,161192366,6529,16,6513,50000,54741,54742,500,500,-4742
1613,161285882,161285898,161292364,6482,16,6466,50000,54742,54743,500,500,-4743
1614,161385928,161385945,161392371,6443,17,6426,50000,54743,54744,500,500,-4744
1615,161485975,161485991,161492372,6397,16,6381,50000,54744,54745,500,500,-4745
1616,161586021,161586037,161592367,6346,16,6330,50000,54745,54746,500,500,-4746
1617,161686066,161686082,161692374,6308,16,6292,50000,54746,54747,500,500,-4747
1618,161786112,161786128,161792368,6256,16,6240,50000,54747,54748,500,500,-4748
1619,161886158,161886174,161892371,6213,16,6197,50000,54748,54749,500,500,-4749
1620,161986204,161986220,161992364,6160,16,6144,50000,54749,54750,500,500,-4750
1621,162086249,162086265,162092374,6125,16,6109,50000,54750,54751,500,500,-4751
1622,162186296,162186312,162192368,6072,16,6056,50000,54751,54752,500,500,-4752
1623,162286341,162286357,162292368,6027,16,6011,50000,54752,54753,500,500,-4753
1624,162386387,162386403,162392387,6000,16,5984,50000,54753,54754,500,500,-4754
1625,162486450,162486466,162492391,5941,16,5925,50000,54754,54755,500,500,-4755
1626,162586496,162586512,162592386,5890,16,5874,50000,54755,54756,500,500,-4756
1627,162686542,162686558,162692375,5833,16,5817,50000,54756,54757,500,500,-4757
1628,162786588,162786604,162792371,5783,16,5767,50000,54757,54758,500,500,-4758
1629,162886634,162886650,162892367,5733,16,5717,50000,54758,54759,500,500,-4759
1630,162986680,162986696,162992375,5695,16,5679,50000,54759,54760,500,500,-4760
1631,163086727,163086743,163092370,5643,16,5627,50000,54760,54761,500,500,-4761
1632,163186773,163186789,163192373,5600,16,5584,50000,54761,54762,500,500,-4762
1633,163286819,163286835,163292367,5548,16,5532,50000,54762,54763,500,500,-4763
1634,163386865,163386881,163392377,5512,16,5496,50000,54763,54764,500,500,-4764
1635,163486912,163486928,163492371,5459,16,5443,50000,54764,54765,500,500,-4765
1636,163586957,163586973,163592371,5414,16,5398,50000,54765,54765,500,500,-4765
1637,163687003,163687019,163692366,5363,16,5347,50000,54765,54766,500,500,-4766
1638,163787050,163787066,163792375,5325,16,5309,50000,54766,54767,500,500,-4767
1639,163887096,163887111,163892369,5273,15,5258,50000,54767,54768,500,500,-4768
1640,163987141,163987156,163992369,5228,15,5213,50000,54768,54769,500,500,-4769
1641,164087187,164087203,164092367,5180,16,5164,50000,54769,54770,500,500,-4770
1642,164187233,164187249,164192369,5136,16,5120,50000,54770,54771,500,500,-4771
1643,164287280,164287295,164292372,5092,15,5077,50000,54771,54772,500,500,-4772
1644,164387326,164387342,164392367,5041,16,5025,50000,54772,54773,500,500,-4773
1645,164487372,164487388,164492374,5002,16,4986,50000,54773,54774,500,500,-4774
1646,164587418,164587434,164592367,4949,16,4933,50000,54774,54775,500,500,-4775
1647,164687464,164687480,164692367,4903,16,4887,50000,54775,54776,500,500,-4776
1648,164787510,164787526,164792373,4863,16,4847,50000,54776,54777,500,500,-4777
1649,164887557,164887573,164892369,4812,16,4796,50000,54777,54777,500,500,-4777
1650,164987603,164987619,164992369,4766,16,4750,50000,54777,54778,500,500,-4778
1651,165087650,165087665,165092366,4716,15,4701,50000,54778,54779,500,500,-4779
1652,165187696,165187712,165192394,4698,16,4682,50000,54779,54780,500,500,-4780
1653,165287762,165287778,165292386,4624,16,4608,50000,54780,54781,500,500,-4781
1654,165387808,165387824,165392381,4573,16,4557,50000,54781,54782,500,500,-4782
1655,165487854,165487870,165492373,4519,16,4503,50000,54782,54783,500,500,-4783
1656,165587900,165587916,165592367,4467,16,4451,50000,54783,54784,500,500,-4784
1657,165687946,165687962,165692366,4420,16,4404,50000,54784,54784,500,500,-4784
1658,165787992,165788008,165792375,4383,16,4367,50000,54784,54785,500,500,-4785
1659,165888038,165888054,165892369,4331,16,4315,50000,54785,54786,500,500,-4786
1660,165988083,165988099,165992369,4286,16,4270,50000,54786,54787,500,500,-4787
1661,166088130,166088146,166092372,4242,16,4226,50000,54787,54788,500,500,-4788
1662,166188176,166188192,166192368,4192,16,4176,50000,54788,54789,500,500,-4789
1663,166288221,166288237,166292368,4147,16,4131,50000,54789,54790,500,500,-4790
1664,166388267,166388283,166392364,4097,16,4081,50000,54790,54790,500,500,-4790
1665,166488313,166488329,166492375,4062,16,4046,50000,54790,54791,500,500,-4791
1666,166588360,166588376,166592370,4010,16,3994,50000,54791,54792,500,500,-4792
1667,166688419,166688435,166692372,3953,16,3937,50000,54792,54793,500,500,-4793
1668,166788463,166788479,166792367,3904,16,3888,50000,54793,54794,500,500,-4794
1669,166888509,166888525,166892366,3857,16,3841,50000,54794,54795,500,500,-4795
1670,166988555,166988571,166992370,3815,16,3799,50000,54795,54795,500,500,-4795
1671,167088600,167088616,167092373,3773,16,3757,50000,54795,54796,500,500,-4796
1672,167188645,167188661,167192367,3722,16,3706,50000,54796,54797,500,500,-4797
1673,167288690,167288706,167292369,3679,16,3663,50000,54797,54798,500,500,-4798
1674,167388736,167388752,167392376,3640,16,3624,50000,54798,54799,500,500,-4799
1675,167488781,167488797,167492364,3583,16,3567,50000,54799,54799,500,500,-4799
1676,167588826,167588842,167592374,3548,16,3532,50000,54799,54800,500,500,-4800
1677,167688872,167688888,167692368,3496,16,3480,50000,54800,54801,500,500,-4801
1678,167788917,167788933,167792368,3451,16,3435,50000,54801,54802,500,500,-4802
1679,167888963,167888979,167892386,3423,16,3407,50000,54802,54803,500,500,-4803
1680,167989026,167989042,167992394,3368,16,3352,50000,54803,54803,500,500,-4803
1681,168089071,168089087,168092392,3321,16,3305,50000,54803,54804,500,500,-4804
1682,168189117,168189133,168192375,3258,16,3242,50000,54804,54805,500,500,-4805
1683,168289163,168289179,168292373,3210,16,3194,50000,54805,54806,500,500,-4806
1684,168389209,168389225,168392367,3158,16,3142,50000,54806,54807,500,500,-4807
1685,168489255,168489271,168492378,3123,16,3107,50000,54807,54807,500,500,-4807
1686,168589300,168589316,168592371,3071,16,3055,50000,54807,54808,500,500,-4808
1687,168689347,168689363,168692369,3022,16,3006,50000,54808,54809,500,500,-4809
1688,168789392,168789408,168792366,2974,16,2958,50000,54809,54810,500,500,-4810
1689,168889437,168889453,168892376,2939,16,2923,50000,54810,54810,500,500,-4810
1690,168989484,168989499,168992373,2889,15,2874,50000,54810,54811,500,500,-4811
1691,169089529,169089545,169092370,2841,16,2825,50000,54811,54812,500,500,-4812
1692,169189575,169189591,169191375,1800,16,1784,50000,54812,54813,500,500,-4813
1693,169289621,169289638,169291483,1862,17,1845,50000,54813,54813,500,500,-4813
1694,169389668,169389684,169401644,11976,16,11960,50000,54813,54814,500,500,-4814
1695,169489714,169489730,169501748,12034,16,12018,50000,54814,54815,500,500,-4815
1696,169589760,169589776,169601361,11601,16,11585,50000,54815,54816,500,500,-4816
1697,169689805,169689821,169701455,11650,16,11634,50000,54816,54816,500,500,-4816
1698,169789851,169789867,169801481,11630,16,11614,50000,54816,54817,500,500,-4817
1699,169889916,169889933,169901537,11621,17,11604,50000,54817,54818,500,500,-4818
1700,169989964,169989980,170004312,14348,16,14332,50000,54818,54819,500,500,-4819
1701,170090014,170090030,170101623,11609,16,11593,50000,54819,54819,500,500,-4819
1702,170190059,170190075,170201707,11648,16,11632,50000,54819,54820,500,500,-4820
1703,170290105,170290121,170301766,11661,16,11645,50000,54820,54821,500,500,-4821
1704,170390150,170390166,170401786,11636,16,11620,50000,54821,54821,500,500,-4821
1705,170490212,170490228,170501835,11623,16,11607,50000,54821,54822,500,500,-4822
1706,170590277,170590293,170601914,11637,16,11621,50000,54822,54823,500,500,-4823
1707,170690333,170690349,170701958,11625,16,11609,50000,54823,54824,500,500,-4824
1708,170790395,170790412,170802005,11610,17,11593,50000,54824,54824,500,500,-4824
1709,170890459,170890475,170902093,11634,16,11618,50000,54824,54825,500,500,-4825
1710,170990516,170990532,171002143,11627,16,11611,50000,54825,54826,500,500,-4826
1711,171090563,171090579,171102190,11627,16,11611,50000,54826,54826,500,500,-4826
1712,171190627,171190643,171202246,11619,16,11603,50000,54826,54827,500,500,-4827
1713,171290675,171290691,171302304,11629,16,11613,50000,54827,54828,500,500,-4828
1714,171390721,171390737,171402343,11622,16,11606,50000,54828,54828,500,500,-4828
1715,171490783,171490798,171502383,11600,15,11585,50000,54828,54829,500,500,-4829
1716,171590846,171590862,171602370,11524,16,11508,50000,54829,54830,500,500,-4830
1717,171690891,171690907,171702390,11499,16,11483,50000,54830,54830,500,500,-4830
1718,171790952,171790969,171802392,11440,17,11423,50000,54830,54831,500,500,-4831
1719,171890998,171891014,171902380,11382,16,11366,50000,54831,54832,500,500,-4832
1720,171991044,171991060,172002376,11332,16,11316,50000,54832,54833,500,500,-4833
1721,172091089,172091105,172102370,11281,16,11265,50000,54833,54833,500,500,-4833
1722,172191135,172191151,172202367,11232,16,11216,50000,54833,54834,500,500,-4834
1723,172291181,172291197,172302376,11195,16,11179,50000,54834,54835,500,500,-4835
1724,172391228,172391244,172402368,11140,16,11124,50000,54835,54835,500,500,-4835
1725,172491274,172491290,172502369,11095,16,11079,50000,54835,54836,500,500,-4836
1726,172591321,172591337,172602369,11048,16,11032,50000,54836,54837,500,500,-4837
1727,172691369,172691385,172702385,11016,16,11000,50000,54837,54837,500,500,-4837
1728,172791431,172791447,172802387,10956,16,10940,50000,54837,54838,500,500,-4838
1729,172891478,172891494,172902378,10900,16,10884,50000,54838,54838,500,500,-4838
1730,172991525,172991541,173002372,10847,16,10831,50000,54838,54839,500,500,-4839
1731,173091572,173091588,173102369,10797,16,10781,50000,54839,54840,500,500,-4840
1732,173191619,173191635,173202366,10747,16,10731,50000,54840,54840,500,500,-4840
1733,173291666,173291682,173302374,10708,16,10692,50000,54840,54841,500,500,-4841
1734,173391714,173391729,173402370,10656,15,10641,50000,54841,54842,500,500,-4842
1735,173491760,173491776,173502368,10608,16,10592,50000,54842,54842,500,500,-4842
1736,173591808,173591824,173602369,10561,16,10545,50000,54842,54843,500,500,-4843
1737,173691855,173691871,173702372,10517,16,10501,50000,54843,54844,500,500,-4844
1738,173791902,173791918,173802370,10468,16,10452,50000,54844,54844,500,500,-4844
1739,173891949,173891965,173902367,10418,16,10402,50000,54844,54845,500,500,-4845
1740,173991997,173992013,174002374,10377,16,10361,50000,54845,54845,500,500,-4845
1741,174092044,174092060,174102369,10325,16,10309,50000,54845,54846,500,500,-4846
1742,174192090,174192107,174202366,10276,17,10259,50000,54846,54847,500,500,-4847
1743,174292138,174292154,174302367,10229,16,10213,50000,54847,54847,500,500,-4847
1744,174392185,174392201,174402375,10190,16,10174,50000,54847,54848,500,500,-4848
1745,174492232,174492248,174502370,10138,16,10122,50000,54848,54848,500,500,-4848
1746,174592279,174592295,174602366,10087,16,10071,50000,54848,54849,500,500,-4849
1747,174692326,174692342,174702376,10050,16,10034,50000,54849,54850,500,500,-4850
1748,174792373,174792388,174802369,9996,15,9981,50000,54850,54850,500,500,-4850
1749,174892419,174892435,174902369,9950,16,9934,50000,54850,54851,500,500,-4851
1750,174992467,174992483,175002365,9898,16,9882,50000,54851,54851,500,500,-4851
1751,175092528,175092544,175102375,9847,16,9831,50000,54851,54852,500,500,-4852
1752,175192576,175192593,175202368,9792,17,9775,50000,54852,54853,500,500,-4853
1753,175292621,175292637,175302369,9748,16,9732,50000,54853,54853,500,500,-4853
1754,175392667,175392683,175402381,9714,16,9698,50000,54853,54854,500,500,-4854
1755,175492713,175492729,175502389,9676,16,9660,50000,54854,54854,500,500,-4854
1756,175592758,175592774,175602382,9624,16,9608,50000,54854,54855,500,500,-4855
1757,175692803,175692820,175702374,9571,17,9554,50000,54855,54856,500,500,-4856
1758,175792849,175792865,175802370,9521,16,9505,50000,54856,54856,500,500,-4856
1759,175892895,175892911,175902366,9471,16,9455,50000,54856,54857,500,500,-4857
1760,175992941,175992957,176002377,9436,16,9420,50000,54857,54857,500,500,-4857
1761,176092987,176093003,176102371,9384,16,9368,50000,54857,54858,500,500,-4858
1762,176193033,176193049,176202370,9337,16,9321,50000,54858,54858,500,500,-4858
1763,176293079,176293095,176302371,9292,16,9276,50000,54858,54859,500,500,-4859
1764,176393124,176393140,176402371,9247,16,9231,50000,54859,54860,500,500,-4860
1765,176493171,176493187,176502368,9197,16,9181,50000,54860,54860,500,500,-4860
1766,176593217,176593232,176602370,9153,15,9138,50000,54860,54861,500,500,-4861
1767,176693262,176693278,176702366,9104,16,9088,50000,54861,54861,500,500,-4861
1768,176793308,176793324,176802375,9067,16,9051,50000,54861,54862,500,500,-4862
1769,176893355,176893371,176902368,9013,16,8997,50000,54862,54862,500,500,-4862
1770,176993400,176993416,177002368,8968,16,8952,50000,54862,54863,500,500,-4863
1771,177093445,177093462,177102375,8930,17,8913,50000,54863,54863,500,500,-4863
1772,177193492,177193508,177202369,8877,16,8861,50000,54863,54864,500,500,-4864
1773,177293538,177293554,177302367,8829,16,8813,50000,54864,54865,500,500,-4865
1774,177393583,177393599,177402365,8782,16,8766,50000,54865,54865,500,500,-4865
1775,177493628,177493644,177502374,8746,16,8730,50000,54865,54866,500,500,-4866
1776,177593675,177593691,177602367,8692,16,8676,50000,54866,54866,500,500,-4866
1777,177693720,177693737,177702368,8648,17,8631,50000,54866,54867,500,500,-4867
1778,177793766,177793782,177802375,8609,16,8593,50000,54867,54867,500,500,-4867
1779,177893812,177893828,177902371,8559,16,8543,50000,54867,54868,500,500,-4868
1780,177993858,177993874,178002369,8511,16,8495,50000,54868,54868,500,500,-4868
1781,178093904,178093920,178102365,8461,16,8445,50000,54868,54869,500,500,-4869
1782,178193948,178193965,178202392,8444,17,8427,50000,54869,54869,500,500,-4869
1783,178294015,178294031,178302387,8372,16,8356,50000,54869,54870,500,500,-4870
