sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1413,141314228,141315974,141321506,7278,1746,5532,50000,52288,52264,376,376,-2264
1414,141414277,141416021,141421508,7231,1744,5487,50000,52264,52241,377,377,-2241
1415,141514326,141516064,141521493,7167,1738,5429,50000,52241,52217,377,377,-2217
1416,141614375,141616115,141621493,7118,1740,5378,50000,52217,52194,377,377,-2194
1417,141714425,141716153,141721487,7062,1728,5334,50000,52194,52171,377,377,-2171
1418,141814474,141816200,141821503,7029,1726,5303,50000,52171,52148,378,378,-2148
1419,141914529,141916241,141921492,6963,1712,5251,50000,52148,52125,378,378,-2125
1420,142014578,142016291,142021497,6919,1713,5206,50000,52125,52103,378,378,-2103
1421,142114627,142116345,142121490,6863,1718,5145,50000,52103,52080,378,378,-2080
1422,142214675,142216387,142221487,6812,1712,5100,50000,52080,52058,379,379,-2058
1423,142314725,142316435,142321487,6762,1710,5052,50000,52058,52036,379,379,-2036
1424,142414773,142416486,142421483,6710,1713,4997,50000,52036,52014,379,379,-2014
1425,142514822,142516532,142521482,6660,1710,4950,50000,52014,51992,379,379,-1992
1426,142614871,142616586,142621488,6617,1715,4902,50000,51992,51970,379,379,-1970
1427,142714920,142716630,142721501,6581,1710,4871,50000,51970,51948,380,380,-1948
1428,142814969,142816680,142821479,6510,1711,4799,50000,51948,51927,380,380,-1927
1429,142915017,142916727,142921506,6489,1710,4779,50000,51927,51906,380,380,-1906
1430,143015084,143016798,143021490,6406,1714,4692,50000,51906,51885,380,380,-1885
1431,143115133,143116850,143121481,6348,1717,4631,50000,51885,51863,380,380,-1863
1432,143215182,143216894,143221488,6306,1712,4594,50000,51863,51843,381,381,-1843
1433,143315253,143316961,143321502,6249,1708,4541,50000,51843,51822,381,381,-1822
1434,143415304,143417017,143421487,6183,1713,4470,50000,51822,51801,381,381,-1801
1435,143515355,143517064,143521478,6123,1709,4414,50000,51801,51781,381,381,-1781
1436,143615405,143617112,143621491,6086,1707,4379,50000,51781,51760,381,381,-1760
1437,143715456,143717165,143721497,6041,1709,4332,50000,51760,51740,382,382,-1740
1438,143815506,143817219,143821483,5977,1713,4264,50000,51740,51720,382,382,-1720
1439,143915557,143917265,143921510,5953,1708,4245,50000,51720,51700,382,382,-1700
1440,144015625,144017335,144021510,5885,1710,4175,50000,51700,51681,382,382,-1681
1441,144115675,144117391,144121502,5827,1716,4111,50000,51681,51661,382,382,-1661
1442,144215726,144217438,144221497,5771,1712,4059,50000,51661,51641,383,383,-1641
1443,144315777,144317487,144321486,5709,1710,3999,50000,51641,51622,383,383,-1622
1444,144415828,144417538,144421481,5653,1710,3943,50000,51622,51603,383,383,-1603
1445,144515878,144517588,144521490,5612,1710,3902,50000,51603,51584,383,383,-1584
1446,144615929,144617641,144621492,5563,1712,3851,50000,51584,51565,383,383,-1565
1447,144715980,144717690,144721497,5517,1710,3807,50000,51565,51546,384,384,-1546
1448,144816031,144817742,144821486,5455,1711,3744,50000,51546,51527,384,384,-1527
1449,144916081,144917790,144921484,5403,1709,3694,50000,51527,51509,384,384,-1509
1450,145016132,145017843,145021489,5357,1711,3646,50000,51509,51490,384,384,-1490
1451,145116183,145117900,145121491,5308,1717,3591,50000,51490,51472,384,384,-1472
1452,145216233,145217943,145221486,5253,1710,3543,50000,51472,51453,384,384,-1453
1453,145316284,145317993,145321474,5190,1709,3481,50000,51453,51435,385,385,-1435
1454,145416334,145418048,145421490,5156,1714,3442,50000,51435,51417,385,385,-1417
1455,145516385,145518092,145521496,5111,1707,3404,50000,51417,51399,385,385,-1399
1456,145616435,145618147,145621640,5205,1712,3493,50000,51399,51382,385,385,-1382
1457,145716485,145718195,145721727,5242,1710,3532,50000,51382,51364,385,385,-1364
1458,145816535,145818248,145821797,5262,1713,3549,50000,51364,51346,385,385,-1346
1459,145916584,145918294,145921846,5262,1710,3552,50000,51346,51329,386,386,-1329
1460,146016633,146018345,146021937,5304,1712,3592,50000,51329,51312,386,386,-1312
1461,146116683,146118399,146122010,5327,1716,3611,50000,51312,51295,386,386,-1295
1462,146216732,146218444,146222059,5327,1712,3615,50000,51295,51277,386,386,-1277
1463,146316782,146318493,146322153,5371,1711,3660,50000,51277,51260,386,386,-1260
1464,146416832,146418542,146422227,5395,1710,3685,50000,51260,51243,386,386,-1243
1465,146516882,146518593,146522302,5420,1711,3709,50000,51243,51227,387,387,-1227
1466,146616931,146618643,146622370,5439,1712,3727,50000,51227,51210,387,387,-1210
1467,146716981,146718688,146722456,5475,1707,3768,50000,51210,51194,387,387,-1194
1468,146817030,146818742,146822471,5441,1712,3729,50000,51194,51177,387,387,-1177
1469,146917080,146918791,146922473,5393,1711,3682,50000,51177,51161,387,387,-1161
1470,147017129,147018841,147022459,5330,1712,3618,50000,51161,51145,387,387,-1145
1471,147117179,147118896,147122455,5276,1717,3559,50000,51145,51129,388,388,-1129
1472,147217229,147218942,147222451,5222,1713,3509,50000,51129,51113,388,388,-1113
1473,147317279,147318990,147322462,5183,1711,3472,50000,51113,51097,388,388,-1097
1474,147417328,147419043,147422455,5127,1715,3412,50000,51097,51081,388,388,-1081
1475,147517379,147519087,147522454,5075,1708,3367,50000,51081,51066,388,388,-1066
1476,147617429,147619143,147622461,5032,1714,3318,50000,51066,51050,388,388,-1050
1477,147717479,147719190,147722456,4977,1711,3266,50000,51050,51035,389,389,-1035
1478,147817528,147819239,147822456,4928,1711,3217,50000,51035,51020,389,389,-1020
1479,147917577,147919288,147922453,4876,1711,3165,50000,51020,51004,389,389,-1004
1480,148017628,148019342,148022450,4822,1714,3108,50000,51004,50989,389,389,-989
1481,148117677,148119393,148122463,4786,1716,3070,50000,50989,50974,389,389,-974
1482,148217727,148224028,148231443,13716,6301,7415,50000,50974,50959,389,389,-959
1483,148317777,148319488,148321925,4148,1711,2437,50000,50959,50944,389,389,-944
1484,148417827,148419542,148422041,4214,1715,2499,50000,50944,50930,390,390,-930
1485,148517877,148519590,148522094,4217,1713,2504,50000,50930,50915,390,390,-915
1486,148617948,148619659,148621458,3510,1711,1799,50000,50915,50901,390,390,-901
1487,148717998,148719708,148731512,13514,1710,11804,50000,50901,50886,390,390,-886
1488,148818049,148819762,148831516,13467,1713,11754,50000,50886,50872,390,390,-872
1489,148918099,148919814,148931500,13401,1715,11686,50000,50872,50858,390,390,-858
1490,149018151,149019865,149031491,13340,1714,11626,50000,50858,50844,390,390,-844
1491,149118201,149119919,149131508,13307,1718,11589,50000,50844,50830,391,391,-830
1492,149218252,149219968,149231506,13254,1716,11538,50000,50830,50816,391,391,-816
1493,149318302,149320018,149331480,13178,1716,11462,50000,50816,50802,391,391,-802
1494,149418354,149420068,149431514,13160,1714,11446,50000,50802,50788,391,391,-788
1495,149518422,149520135,149531540,13118,1713,11405,50000,50788,50775,391,391,-775
1496,149618473,149620189,149631512,13039,1716,11323,50000,50775,50761,391,391,-761
1497,149718523,149720237,149731498,12975,1714,11261,50000,50761,50747,391,391,-747
1498,149818574,149820290,149831486,12912,1716,11196,50000,50747,50734,392,392,-734
1499,149918624,149920338,149931480,12856,1714,11142,50000,50734,50721,392,392,-721
1500,150018674,150020389,150034691,16017,1715,14302,50000,50721,50708,392,392,-708
1501,150118728,150120444,150131438,12710,1716,10994,50000,50708,50695,392,392,-695
1502,150218779,150220489,150231487,12708,1710,10998,50000,50695,50682,392,392,-682
1503,150318833,150320541,150331490,12657,1708,10949,50000,50682,50669,392,392,-669
1504,150418884,150420594,150431491,12607,1710,10897,50000,50669,50656,392,392,-656
1505,150518935,150520644,150531485,12550,1709,10841,50000,50656,50643,392,392,-643
1506,150618985,150620693,150631482,12497,1708,10789,50000,50643,50631,393,393,-631
1507,150719035,150720745,150731494,12459,1710,10749,50000,50631,50618,393,393,-618
1508,150819086,150820795,150831501,12415,1709,10706,50000,50618,50606,393,393,-606
1509,150919136,150920847,150931489,12353,1711,10642,50000,50606,50593,393,393,-593
1510,151019187,151020898,151031498,12311,1711,10600,50000,50593,50581,393,393,-581
1511,151119238,151120949,151131489,12251,1711,10540,50000,50581,50569,393,393,-569
1512,151219288,151220999,151231486,12198,1711,10487,50000,50569,50556,393,393,-556
1513,151319338,151321046,151331487,12149,1708,10441,50000,50556,50544,394,394,-544
1514,151419389,151421101,151431487,12098,1712,10386,50000,50544,50533,394,394,-533
1515,151519439,151521145,151531485,12046,1706,10340,50000,50533,50521,394,394,-521
1516,151619490,151621204,151631486,11996,1714,10282,50000,50521,50509,394,394,-509
1517,151719541,151721250,151731479,11938,1709,10229,50000,50509,50497,394,394,-497
1518,151819591,151821305,151831489,11898,1714,10184,50000,50497,50486,394,394,-486
1519,151919642,151921351,151931491,11849,1709,10140,50000,50486,50474,394,394,-474
1520,152019693,152021406,152031495,11802,1713,10089,50000,50474,50462,394,394,-462
1521,152119744,152121463,152131487,11743,1719,10024,50000,50462,50451,394,394,-451
1522,152219794,152221509,152231514,11720,1715,10005,50000,50451,50439,394,394,-439
1523,152319863,152321570,152331519,11656,1707,9949,50000,50439,50428,395,395,-428
1524,152419913,152421624,152431506,11593,1711,9882,50000,50428,50417,395,395,-417
1525,152519963,152521672,152531490,11527,1709,9818,50000,50417,50406,395,395,-406
1526,152620013,152621726,152631483,11470,1713,9757,50000,50406,50395,395,395,-395
1527,152720064,152721809,152731492,11428,1745,9683,50000,50395,50384,395,395,-384
1528,152820115,152821857,152831488,11373,1742,9631,50000,50384,50373,395,395,-373
1529,152920166,152921912,152931484,11318,1746,9572,50000,50373,50362,395,395,-362
1530,153020216,153021978,153031481,11265,1762,9503,50000,50362,50351,395,395,-351
1531,153120267,153122030,153131476,11209,1763,9446,50000,50351,50341,396,396,-341
1532,153220318,153222080,153231493,11175,1762,9413,50000,50341,50330,396,396,-330
1533,153320369,153322127,153331486,11117,1758,9359,50000,50330,50320,396,396,-320
1534,153420420,153422174,153431479,11059,1754,9305,50000,50320,50310,396,396,-310
1535,153520471,153522225,153531491,11020,1754,9266,50000,50310,50299,396,396,-299
1536,153620523,153622280,153631485,10962,1757,9205,50000,50299,50289,396,396,-289
1537,153720572,153722324,153731479,10907,1752,9155,50000,50289,50279,396,396,-279
1538,153820624,153822384,153831490,10866,1760,9106,50000,50279,50268,396,396,-268
1539,153920674,153922428,153931502,10828,1754,9074,50000,50268,50258,396,396,-258
1540,154020725,154022484,154031490,10765,1759,9006,50000,50258,50248,396,396,-248
1541,154120775,154122535,154131501,10726,1760,8966,50000,50248,50238,396,396,-238
1542,154220825,154222584,154231486,10661,1759,8902,50000,50238,50228,396,396,-228
1543,154320876,154322629,154331480,10604,1753,8851,50000,50228,50218,396,396,-218
1544,154420927,154422683,154431498,10571,1756,8815,50000,50218,50208,397,397,-208
1545,154520977,154522733,154531501,10524,1756,8768,50000,50208,50198,397,397,-198
1546,154621028,154622787,154631488,10460,1759,8701,50000,50198,50189,397,397,-189
1547,154721079,154722851,154731487,10408,1772,8636,50000,50189,50179,397,397,-179
1548,154821129,154822897,154831476,10347,1768,8579,50000,50179,50170,397,397,-170
1549,154921179,154922947,154931497,10318,1768,8550,50000,50170,50160,397,397,-160
1550,155021230,155023000,155031485,10255,1770,8485,50000,50160,50151,397,397,-151
1551,155121280,155123051,155131473,10193,1771,8422,50000,50151,50141,397,397,-141
1552,155221330,155223095,155231491,10161,1765,8396,50000,50141,50132,397,397,-132
1553,155321380,155323140,155331478,10098,1760,8338,50000,50132,50122,397,397,-122
1554,155421431,155423188,155431485,10054,1757,8297,50000,50122,50113,398,398,-113
1555,155521482,155523242,155531477,9995,1760,8235,50000,50113,50104,398,398,-104
1556,155621531,155623294,155631490,9959,1763,8196,50000,50104,50095,398,398,-95
1557,155721582,155723344,155731484,9902,1762,8140,50000,50095,50086,398,398,-86
1558,155821633,155823415,155831478,9845,1782,8063,50000,50086,50078,398,398,-78
1559,155921684,155923467,155931493,9809,1783,8026,50000,50078,50069,398,398,-69
1560,156021736,156023521,156031496,9760,1785,7975,50000,50069,50060,398,398,-60
1561,156121801,156123572,156131484,9683,1771,7912,50000,50060,50051,398,398,-51
1562,156221851,156223620,156231487,9636,1769,7867,50000,50051,50042,398,398,-42
1563,156321900,156323664,156331497,9597,1764,7833,50000,50042,50034,398,398,-34
1564,156421949,156423716,156431484,9535,1767,7768,50000,50034,50025,398,398,-25
1565,156521998,156523763,156531473,9475,1765,7710,50000,50025,50017,399,399,-17
1566,156622048,156623812,156631491,9443,1764,7679,50000,50017,50008,399,399,-8
1567,156722097,156723861,156731486,9389,1764,7625,50000,50008,50000,399,399,0
1568,156822147,156823908,156831501,9354,1761,7593,50000,50000,49992,399,399,8
1569,156922197,156923961,156931494,9297,1764,7533,50000,49992,49983,399,399,17
1570,157022247,157024011,157031506,9259,1764,7495,50000,49983,49975,399,399,25
1571,157122297,157124068,157131501,9204,1771,7433,50000,49975,49967,399,399,33
1572,157222346,157224110,157231490,9144,1764,7380,50000,49967,49959,400,400,41
1573,157322396,157324155,157331481,9085,1759,7326,50000,49959,49951,400,400,49
1574,157422445,157424214,157431481,9036,1769,7267,50000,49951,49943,400,400,57
1575,157522494,157524253,157531485,8991,1759,7232,50000,49943,49936,400,400,64
1576,157622544,157624313,157631491,8947,1769,7178,50000,49936,49928,400,400,72
1577,157722594,157724357,157731486,8892,1763,7129,50000,49928,49920,401,401,80
1578,157822644,157824410,157831503,8859,1766,7093,50000,49920,49913,401,401,87
1579,157922694,157924457,157931486,8792,1763,7029,50000,49913,49906,401,401,94
1580,158022743,158024534,158031489,8746,1791,6955,50000,49906,49898,401,401,102
1581,158122793,158124591,158131482,8689,1798,6891,50000,49898,49891,402,402,109
1582,158222841,158224639,158231480,8639,1798,6841,50000,49891,49884,402,402,116
1583,158322890,158324686,158331486,8596,1796,6800,50000,49884,49877,402,402,123
1584,158422939,158424737,158431488,8549,1798,6751,50000,49877,49870,402,402,130
1585,158522989,158524783,158531481,8492,1794,6698,50000,49870,49863,402,402,137
1586,158623038,158624833,158631479,8441,1795,6646,50000,49863,49857,403,403,143
1587,158723088,158724874,158731490,8402,1786,6616,50000,49857,49850,403,403,150
1588,158823138,158824925,158831484,8346,1787,6559,50000,49850,49844,403,403,156
1589,158923187,158924985,158931479,8292,1798,6494,50000,49844,49837,403,403,163
1590,159023237,159025029,159031489,8252,1792,6460,50000,49837,49831,403,403,169
1591,159123286,159125081,159131489,8203,1795,6408,50000,49831,49824,403,403,176
1592,159223336,159225123,159231481,8145,1787,6358,50000,49824,49818,404,404,182
1593,159323385,159325164,159331484,8099,1779,6320,50000,49818,49812,404,404,188
1594,159423430,159425192,159431489,8059,1762,6297,50000,49812,49806,404,404,194
1595,159523478,159525239,159531485,8007,1761,6246,50000,49806,49800,404,404,200
1596,159623527,159625286,159631476,7949,1759,6190,50000,49800,49794,404,404,206
1597,159723576,159725335,159731509,7933,1759,6174,50000,49794,49787,404,404,213
1598,159823646,159825404,159831509,7863,1758,6105,50000,49787,49782,405,405,218
1599,159923697,159925454,159931511,7814,1757,6057,50000,49782,49776,405,405,224
1600,160023748,160025509,160034688,10940,1761,9179,50000,49776,49770,405,405,230
1601,160123802,160125611,160131437,7635,1809,5826,50000,49770,49765,405,405,235
1602,160223852,160225613,160231510,7658,1761,5897,50000,49765,49759,405,405,241
1603,160323903,160325661,160331493,7590,1758,5832,50000,49759,49753,405,405,247
1604,160423955,160430258,160441438,17483,6303,11180,50000,49753,49748,406,406,252
1605,160524005,160525766,160531882,7877,1761,6116,50000,49748,49743,406,406,257
1606,160624055,160625811,160631989,7934,1756,6178,50000,49743,49737,406,406,263
1607,160724104,160725857,160732068,7964,1753,6211,50000,49737,49732,406,406,268
1608,160824153,160825903,160832115,7962,1750,6212,50000,49732,49727,406,406,273
1609,160924204,160925960,160932181,7977,1756,6221,50000,49727,49722,406,406,278
1610,161024256,161026010,161032264,8008,1754,6254,50000,49722,49716,406,406,284
1611,161124327,161126080,161132334,8007,1753,6254,50000,49716,49711,406,406,289
1612,161224398,161226144,161232424,8026,1746,6280,50000,49711,49706,406,406,294
1613,161324448,161326184,161332454,8006,1736,6270,50000,49706,49701,406,406,299
1614,161424521,161426247,161432462,7941,1726,6215,50000,49701,49696,407,407,304
1615,161524570,161526290,161531495,6925,1720,5205,50000,49696,49691,407,407,309
1616,161624619,161626341,161631463,6844,1722,5122,50000,49691,49686,407,407,314
1617,161724669,161726389,161731490,6821,1720,5101,50000,49686,49682,407,407,318
1618,161824720,161826442,161831495,6775,1722,5053,50000,49682,49677,407,407,323
1619,161924770,161926489,161931507,6737,1719,5018,50000,49677,49672,407,407,328
1620,162024819,162026544,162031484,6665,1725,4940,50000,49672,49667,407,407,333
1621,162124869,162126597,162131491,6622,1728,4894,50000,49667,49663,408,408,337
1622,162224919,162226645,162231484,6565,1726,4839,50000,49663,49659,408,408,341
1623,162324969,162326689,162331480,6511,1720,4791,50000,49659,49654,408,408,346
1624,162425018,162426742,162431498,6480,1724,4756,50000,49654,49650,408,408,350
1625,162525068,162526786,162531515,6447,1718,4729,50000,49650,49645,408,408,355
1626,162625118,162626843,162631504,6386,1725,4661,50000,49645,49641,408,408,359
1627,162725168,162726889,162731498,6330,1721,4609,50000,49641,49637,408,408,363
1628,162825218,162826942,162831487,6269,1724,4545,50000,49637,49633,408,408,367
1629,162925268,162926989,162931480,6212,1721,4491,50000,49633,49628,408,408,372
1630,163025319,163027041,163031487,6168,1722,4446,50000,49628,49624,409,409,376
1631,163125370,163127100,163131491,6121,1730,4391,50000,49624,49620,409,409,380
1632,163225422,163227144,163231484,6062,1722,4340,50000,49620,49616,409,409,384
1633,163325472,163327190,163331479,6007,1718,4289,50000,49616,49612,409,409,388
1634,163425522,163427244,163431486,5964,1722,4242,50000,49612,49608,409,409,392
1635,163525573,163527298,163531491,5918,1725,4193,50000,49608,49604,409,409,396
1636,163625623,163627344,163631504,5881,1721,4160,50000,49604,49601,409,409,399
1637,163725674,163727395,163731485,5811,1721,4090,50000,49601,49597,409,409,403
1638,163825724,163827446,163831490,5766,1722,4044,50000,49597,49593,409,409,407
1639,163925775,163927496,163931486,5711,1721,3990,50000,49593,49589,410,410,411
1640,164025825,164027546,164031484,5659,1721,3938,50000,49589,49586,410,410,414
1641,164125876,164127602,164131473,5597,1726,3871,50000,49586,49582,410,410,418
1642,164225926,164227646,164231490,5564,1720,3844,50000,49582,49579,410,410,421
1643,164325977,164327700,164331486,5509,1723,3786,50000,49579,49575,410,410,425
1644,164426028,164427749,164431471,5443,1721,3722,50000,49575,49572,410,410,428
1645,164526079,164527798,164531489,5410,1719,3691,50000,49572,49568,410,410,432
1646,164626129,164627851,164631483,5354,1722,3632,50000,49568,49565,410,410,435
1647,164726180,164727901,164731480,5300,1721,3579,50000,49565,49561,410,410,439
1648,164826231,164827955,164831497,5266,1724,3542,50000,49561,49558,411,411,442
1649,164926282,164928000,164931491,5209,1718,3491,50000,49558,49555,411,411,445
1650,165026333,165028055,165031484,5151,1722,3429,50000,49555,49552,411,411,448
1651,165126384,165128115,165131479,5095,1731,3364,50000,49552,49549,411,411,451
1652,165226434,165228156,165231521,5087,1722,3365,50000,49549,49546,411,411,454
1653,165326507,165328224,165331513,5006,1717,3289,50000,49546,49542,411,411,458
1654,165426558,165428279,165431503,4945,1721,3224,50000,49542,49539,411,411,461
1655,165526608,165528326,165531489,4881,1718,3163,50000,49539,49536,411,411,464
1656,165626659,165628378,165631498,4839,1719,3120,50000,49536,49533,411,411,467
1657,165726710,165728431,165731486,4776,1721,3055,50000,49533,49530,411,411,470
1658,165826760,165828481,165831491,4731,1721,3010,50000,49530,49527,411,411,473
1659,165926811,165928532,165931488,4677,1721,2956,50000,49527,49524,411,411,476
1660,166026861,166028580,166031484,4623,1719,2904,50000,49524,49521,411,411,479
1661,166126911,166128634,166131480,4569,1723,2846,50000,49521,49518,412,412,482
1662,166226963,166228682,166231624,4661,1719,2942,50000,49518,49516,412,412,484
1663,166327011,166328732,166331706,4695,1721,2974,50000,49516,49513,412,412,487
1664,166427061,166428784,166431775,4714,1723,2991,50000,49513,49510,412,412,490
1665,166527110,166528829,166531852,4742,1719,3023,50000,49510,49508,412,412,492
1666,166627160,166628884,166631924,4764,1724,3040,50000,49508,49505,412,412,495
1667,166727209,166728931,166731990,4781,1722,3059,50000,49505,49502,412,412,498
1668,166827259,166828982,166832059,4800,1723,3077,50000,49502,49500,412,412,500
1669,166927308,166929027,166932111,4803,1719,3084,50000,49500,49497,412,412,503
1670,167027358,167029084,167032204,4846,1726,3120,50000,49497,49494,412,412,506
1671,167127409,167129138,167132283,4874,1729,3145,50000,49494,49492,412,412,508
1672,167227459,167229184,167232333,4874,1725,3149,50000,49492,49489,412,412,511
1673,167327509,167329229,167332427,4918,1720,3198,50000,49489,49487,413,413,513
1674,167427558,167429282,167432455,4897,1724,3173,50000,49487,49484,412,412,516
1675,167527628,167529348,167532455,4827,1720,3107,50000,49484,49482,413,413,518
1676,167627677,167629399,167632460,4783,1722,3061,50000,49482,49480,413,413,520
1677,167727727,167729446,167732453,4726,1719,3007,50000,49480,49477,413,413,523
1678,167827776,167829501,167832451,4675,1725,2950,50000,49477,49475,413,413,525
1679,167927827,167929548,167932473,4646,1721,2925,50000,49475,49473,413,413,527
1680,168027895,168029615,168032476,4581,1720,2861,50000,49473,49471,413,413,529
1681,168127945,168129671,168131511,3566,1726,1840,50000,49471,49468,413,413,532
1682,168227994,168229715,168241496,13502,1721,11781,50000,49468,49466,413,413,534
1683,168328044,168329765,168341495,13451,1721,11730,50000,49466,49464,413,413,536
1684,168428096,168429817,168441499,13403,1721,11682,50000,49464,49462,413,413,538
1685,168528147,168529864,168541492,13345,1717,11628,50000,49462,49459,413,413,541
1686,168628197,168629920,168641507,13310,1723,11587,50000,49459,49457,413,413,543
1687,168728248,168729968,168741513,13265,1720,11545,50000,49457,49455,413,413,545
1688,168828299,168830019,168841497,13198,1720,11478,50000,49455,49453,413,413,547
1689,168928349,168930066,168941514,13165,1717,11448,50000,49453,49451,413,413,549
1690,169028399,169030122,169041523,13124,1723,11401,50000,49451,49448,413,413,552
1691,169128450,169130175,169141487,13037,1725,11312,50000,49448,49447,414,414,553
1692,169228500,169230222,169241484,12984,1722,11262,50000,49447,49444,413,413,556
1693,169328551,169330267,169341488,12937,1716,11221,50000,49444,49443,414,414,557
1694,169428602,169430322,169441488,12886,1720,11166,50000,49443,49441,414,414,559
1695,169528652,169530371,169541476,12824,1719,11105,50000,49441,49439,414,414,561
1696,169628702,169630423,169641497,12795,1721,11074,50000,49439,49437,414,414,563
1697,169728753,169730472,169741502,12749,1719,11030,50000,49437,49435,414,414,565
1698,169828804,169830524,169841490,12686,1720,10966,50000,49435,49433,414,414,567
1699,169928854,169930572,169941485,12631,1718,10913,50000,49433,49432,414,414,568
1700,170028904,170030627,170044684,15780,1723,14057,50000,49432,49430,414,414,570
1701,170128959,170130687,170141452,12493,1728,10765,50000,49430,49428,414,414,572
1702,170229009,170230731,170241493,12484,1722,10762,50000,49428,49426,414,414,574
1703,170329081,170330802,170341495,12414,1721,10693,50000,49426,49424,414,414,576
1704,170429130,170430854,170441499,12369,1724,10645,50000,49424,49423,414,414,577
1705,170529181,170530903,170541490,12309,1722,10587,50000,49423,49421,414,414,579
1706,170629232,170630955,170641478,12246,1723,10523,50000,49421,49419,414,414,581
1707,170729282,170731000,170741499,12217,1718,10499,50000,49419,49417,414,414,583
1708,170829333,170831055,170841486,12153,1722,10431,50000,49417,49416,414,414,584
1709,170929383,170931103,170941473,12090,1720,10370,50000,49416,49414,414,414,586
1710,171029434,171031152,171041493,12059,1718,10341,50000,49414,49412,415,415,588
1711,171129484,171131208,171141484,12000,1724,10276,50000,49412,49411,415,415,589
1712,171229534,171231256,171241478,11944,1722,10222,50000,49411,49410,415,415,590
1713,171329584,171331305,171341491,11907,1721,10186,50000,49410,49408,415,415,592
1714,171429635,171431356,171441497,11862,1721,10141,50000,49408,49407,415,415,593
1715,171529687,171531408,171541484,11797,1721,10076,50000,49407,49405,415,415,595
1716,171629738,171631457,171641488,11750,1719,10031,50000,49405,49404,415,415,596
1717,171729808,171731529,171741489,11681,1721,9960,50000,49404,49402,415,415,598
1718,171829858,171831580,171841483,11625,1722,9903,50000,49402,49401,415,415,599
1719,171929909,171931627,171941471,11562,1718,9844,50000,49401,49400,415,415,600
1720,172029958,172031682,172041490,11532,1724,9808,50000,49400,49398,415,415,602
1721,172130010,172131736,172141498,11488,1726,9762,50000,49398,49397,415,415,603
1722,172230061,172231815,172241484,11423,1754,9669,50000,49397,49395,415,415,605
1723,172330111,172331868,172341484,11373,1757,9616,50000,49395,49394,415,415,606
1724,172430162,172431924,172441489,11327,1762,9565,50000,49394,49393,415,415,607
1725,172530213,172531979,172541478,11265,1766,9499,50000,49393,49391,415,415,609
1726,172630264,172636616,172641479,11215,6352,4863,50000,49391,49390,415,415,610
1727,172730315,172732084,172741506,11191,1769,9422,50000,49390,49389,415,415,611
1728,172830366,172832134,172841506,11140,1768,9372,50000,49389,49387,415,415,613
1729,172930416,172932181,172941506,11090,1765,9325,50000,49387,49386,415,415,614
1730,173030468,173032231,173041491,11023,1763,9260,50000,49386,49385,415,415,615
1731,173130518,173132291,173141485,10967,1773,9194,50000,49385,49383,415,415,617
1732,173230568,173232335,173241481,10913,1767,9146,50000,49383,49382,415,415,618
1733,173330619,173332388,173341493,10874,1769,9105,50000,49382,49381,415,415,619
1734,173430670,173432439,173441489,10819,1769,9050,50000,49381,49379,415,415,621
1735,173530720,173532487,173541497,10777,1767,9010,50000,49379,49378,416,416,622
1736,173630772,173632541,173641488,10716,1769,8947,50000,49378,49377,416,416,623
1737,173730823,173732587,173741476,10653,1764,8889,50000,49377,49376,416,416,624
1738,173830873,173832640,173841485,10612,1767,8845,50000,49376,49375,416,416,625
1739,173930925,173932690,173941482,10557,1765,8792,50000,49375,49374,416,416,626
1740,174030975,174032745,174041487,10512,1770,8742,50000,49374,49373,416,416,627
1741,174131026,174132802,174141495,10469,1776,8693,50000,49373,49372,416,416,628
1742,174231077,174232843,174241484,10407,1766,8641,50000,49372,49371,416,416,629
1743,174331128,174332894,174341474,10346,1766,8580,50000,49371,49370,416,416,630
1744,174431179,174432946,174441491,10312,1767,8545,50000,49370,49369,416,416,631
1745,174531229,174532998,174541485,10256,1769,8487,50000,49369,49368,416,416,632
1746,174631279,174633044,174641484,10205,1765,8440,50000,49368,49367,416,416,633
1747,174731330,174733091,174741478,10148,1761,8387,50000,49367,49366,416,416,634
1748,174831381,174833145,174841489,10108,1764,8344,50000,49366,49365,416,416,635
1749,174931432,174933185,174941483,10051,1753,8298,50000,49365,49364,416,416,636
1750,175031483,175033245,175041479,9996,1762,8234,50000,49364,49363,416,416,637
1751,175131533,175133298,175141498,9965,1765,8200,50000,49363,49362,416,416,638
1752,175231583,175233343,175241491,9908,1760,8148,50000,49362,49361,416,416,639
1753,175331633,175333385,175341480,9847,1752,8095,50000,49361,49360,416,416,640
1754,175431683,175433465,175441495,9812,1782,8030,50000,49360,49359,416,416,641
1755,175531734,175533516,175541513,9779,1782,7997,50000,49359,49358,416,416,642
1756,175631804,175633565,175641503,9699,1761,7938,50000,49358,49357,416,416,643
1757,175731854,175733619,175741496,9642,1765,7877,50000,49357,49356,416,416,644
1758,175831903,175833668,175841484,9581,1765,7816,50000,49356,49355,416,416,645
1759,175931952,175933716,175941482,9530,1764,7766,50000,49355,49354,416,416,646
1760,176032001,176033763,176041499,9498,1762,7736,50000,49354,49354,416,416,646
1761,176132051,176133814,176141490,9439,1763,7676,50000,49354,49353,416,416,647
1762,176232100,176233863,176241488,9388,1763,7625,50000,49353,49352,416,416,648
