sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1437,143684435,143684451,143692056,7621,16,7605,50000,54477,54479,500,500,-4479
1438,143784482,143784498,143792063,7581,16,7565,50000,54479,54481,500,500,-4481
1439,143884531,143884547,143892070,7539,16,7523,50000,54481,54484,500,500,-4484
1440,143984578,143984594,143992090,7512,16,7496,50000,54484,54486,500,500,-4486
1441,144084626,144084642,144092082,7456,16,7440,50000,54486,54488,500,500,-4488
1442,144184673,144184689,144192071,7398,16,7382,50000,54488,54490,500,500,-4490
1443,144284721,144284737,144292058,7337,16,7321,50000,54490,54492,500,500,-4492
1444,144384768,144384785,144392052,7284,17,7267,50000,54492,54494,500,500,-4494
1445,144484816,144484832,144492058,7242,16,7226,50000,54494,54496,500,500,-4496
1446,144584864,144584881,144592063,7199,17,7182,50000,54496,54498,500,500,-4498
1447,144684912,144684928,144692067,7155,16,7139,50000,54498,54500,500,500,-4500
1448,144784960,144784976,144792056,7096,16,7080,50000,54500,54502,500,500,-4502
1449,144885007,144885023,144892062,7055,16,7039,50000,54502,54504,500,500,-4504
1450,144985056,144985072,144992069,7013,16,6997,50000,54504,54506,500,500,-4506
1451,145085103,145085119,145092057,6954,16,6938,50000,54506,54508,500,500,-4508
1452,145185150,145185166,145192054,6904,16,6888,50000,54508,54510,500,500,-4510
1453,145285198,145285214,145292069,6871,16,6855,50000,54510,54512,500,500,-4512
1454,145385247,145385263,145392057,6810,16,6794,50000,54512,54514,500,500,-4514
1455,145485295,145485311,145492050,6755,16,6739,50000,54514,54516,500,500,-4516
1456,145585343,145585359,145592056,6713,16,6697,50000,54516,54518,500,500,-4518
1457,145685390,145685407,145692059,6669,17,6652,50000,54518,54519,500,500,-4519
1458,145785437,145785453,145792066,6629,16,6613,50000,54519,54521,500,500,-4521
1459,145885485,145885501,145892053,6568,16,6552,50000,54521,54523,500,500,-4523
1460,145985532,145985548,145992062,6530,16,6514,50000,54523,54525,500,500,-4525
1461,146085581,146085597,146092067,6486,16,6470,50000,54525,54527,500,500,-4527
1462,146185628,146185644,146192054,6426,16,6410,50000,54527,54529,500,500,-4529
1463,146285676,146285692,146292058,6382,16,6366,50000,54529,54531,500,500,-4531
1464,146385724,146385740,146392067,6343,16,6327,50000,54531,54533,500,500,-4533
1465,146485772,146485788,146492055,6283,16,6267,50000,54533,54535,500,500,-4535
1466,146585820,146585836,146592061,6241,16,6225,50000,54535,54536,500,500,-4536
1467,146685868,146685884,146692088,6220,16,6204,50000,54536,54538,500,500,-4538
1468,146785916,146785932,146792084,6168,16,6152,50000,54538,54540,500,500,-4540
1469,146885964,146885980,146892085,6121,16,6105,50000,54540,54542,500,500,-4542
1470,146986011,146986028,146992061,6050,17,6033,50000,54542,54544,500,500,-4544
1471,147086059,147086075,147092053,5994,16,5978,50000,54544,54546,500,500,-4546
1472,147186107,147186123,147192062,5955,16,5939,50000,54546,54547,500,500,-4547
1473,147286155,147286171,147292059,5904,16,5888,50000,54547,54549,500,500,-4549
1474,147386202,147386218,147392057,5855,16,5839,50000,54549,54551,500,500,-4551
1475,147486250,147486266,147492065,5815,16,5799,50000,54551,54553,500,500,-4553
1476,147586298,147586314,147592059,5761,16,5745,50000,54553,54555,500,500,-4555
1477,147686345,147686361,147692064,5719,16,5703,50000,54555,54556,500,500,-4556
1478,147786394,147786410,147792068,5674,16,5658,50000,54556,54558,500,500,-4558
1479,147886442,147886458,147892055,5613,16,5597,50000,54558,54560,500,500,-4560
1480,147986490,147986506,147992049,5559,16,5543,50000,54560,54562,500,500,-4562
1481,148086537,148086553,148092063,5526,16,5510,50000,54562,54564,500,500,-4564
1482,148186586,148186602,148192067,5481,16,5465,50000,54564,54565,500,500,-4565
1483,148286633,148286649,148292053,5420,16,5404,50000,54565,54567,500,500,-4567
1484,148386681,148386697,148392058,5377,16,5361,50000,54567,54569,500,500,-4569
1485,148486729,148486745,148492054,5325,16,5309,50000,54569,54570,500,500,-4570
1486,148586776,148586792,148592055,5279,16,5263,50000,54570,54572,500,500,-4572
1487,148686825,148686841,148692044,5219,16,5203,50000,54572,54574,500,500,-4574
1488,148786871,148786888,148792062,5191,17,5174,50000,54574,54576,500,500,-4576
1489,148886920,148886936,148892056,5136,16,5120,50000,54576,54577,500,500,-4577
1490,148986967,148986983,148992049,5082,16,5066,50000,54577,54579,500,500,-4579
1491,149087014,149087030,149092061,5047,16,5031,50000,54579,54581,500,500,-4581
1492,149187063,149187080,149192066,5003,17,4986,50000,54581,54582,500,500,-4582
1493,149287111,149287127,149292054,4943,16,4927,50000,54582,54584,500,500,-4584
1494,149387158,149387175,149392055,4897,17,4880,50000,54584,54586,500,500,-4586
1495,149487206,149487222,149492088,4882,16,4866,50000,54586,54587,500,500,-4587
1496,149587254,149587270,149592090,4836,16,4820,50000,54587,54589,500,500,-4589
1497,149687303,149687319,149692064,4761,16,4745,50000,54589,54591,500,500,-4591
1498,149787350,149787366,149792067,4717,16,4701,50000,54591,54592,500,500,-4592
1499,149887397,149887413,149892056,4659,16,4643,50000,54592,54594,500,500,-4594
1500,149987444,149987460,149994936,7492,16,7476,50000,54594,54596,500,500,-4596
1501,150087494,150087510,150092011,4517,16,4501,50000,54596,54597,500,500,-4597
1502,150187553,150187569,150192056,4503,16,4487,50000,54597,54599,500,500,-4599
1503,150287601,150287617,150292053,4452,16,4436,50000,54599,54600,500,500,-4600
1504,150387647,150387663,150392073,4426,16,4410,50000,54600,54602,500,500,-4602
1505,150487694,150487710,150492059,4365,16,4349,50000,54602,54604,500,500,-4604
1506,150587739,150587755,150592054,4315,16,4299,50000,54604,54605,500,500,-4605
1507,150687786,150687802,150692045,4259,16,4243,50000,54605,54607,500,500,-4607
1508,150787832,150787848,150792065,4233,16,4217,50000,54607,54608,500,500,-4608
1509,150887878,150887894,150892061,4183,16,4167,50000,54608,54610,500,500,-4610
1510,150987924,150987940,150992068,4144,16,4128,50000,54610,54611,500,500,-4611
1511,151087971,151087987,151092055,4084,16,4068,50000,54611,54613,500,500,-4613
1512,151188017,151188033,151192060,4043,16,4027,50000,54613,54615,500,500,-4615
1513,151288063,151288079,151292066,4003,16,3987,50000,54615,54616,500,500,-4616
1514,151388110,151388126,151392055,3945,16,3929,50000,54616,54618,500,500,-4618
1515,151488156,151488172,151492043,3887,16,3871,50000,54618,54619,500,500,-4619
1516,151588202,151588218,151592059,3857,16,3841,50000,54619,54621,500,500,-4621
1517,151688248,151688264,151692053,3805,16,3789,50000,54621,54622,500,500,-4622
1518,151788294,151788310,151792044,3750,16,3734,50000,54622,54624,500,500,-4624
1519,151888340,151888356,151892063,3723,16,3707,50000,54624,54625,500,500,-4625
1520,151988387,151988403,151992066,3679,16,3663,50000,54625,54627,500,500,-4627
1521,152088433,152088449,152092053,3620,16,3604,50000,54627,54628,500,500,-4628
1522,152188479,152188495,152192100,3621,16,3605,50000,54628,54630,500,500,-4630
1523,152288527,152288543,152292087,3560,16,3544,50000,54630,54631,500,500,-4631
1524,152388574,152388590,152392075,3501,16,3485,50000,54631,54633,500,500,-4633
1525,152488620,152488636,152492061,3441,16,3425,50000,54633,54634,500,500,-4634
1526,152588667,152588683,152592048,3381,16,3365,50000,54634,54636,500,500,-4636
1527,152688714,152688730,152692052,3338,16,3322,50000,54636,54637,500,500,-4637
1528,152788761,152788777,152792068,3307,16,3291,50000,54637,54638,500,500,-4638
1529,152888807,152888823,152892058,3251,16,3235,50000,54638,54640,500,500,-4640
1530,152988853,152988869,152992063,3210,16,3194,50000,54640,54641,500,500,-4641
1531,153088900,153088916,153092058,3158,16,3142,50000,54641,54643,500,500,-4643
1532,153188947,153188962,153192058,3111,15,3096,50000,54643,54644,500,500,-4644
1533,153288993,153289009,153292065,3072,16,3056,50000,54644,54646,500,500,-4646
1534,153389040,153389056,153392052,3012,16,2996,50000,54646,54647,500,500,-4647
1535,153489086,153489102,153492070,2984,16,2968,50000,54647,54648,500,500,-4648
1536,153589154,153589170,153592058,2904,16,2888,50000,54648,54650,500,500,-4650
1537,153689200,153689216,153692063,2863,16,2847,50000,54650,54651,500,500,-4651
1538,153789246,153789262,153792065,2819,16,2803,50000,54651,54653,500,500,-4653
1539,153889293,153889309,153892220,2927,16,2911,50000,54653,54654,500,500,-4654
1540,153989339,153989355,153992302,2963,16,2947,50000,54654,54655,500,500,-4655
1541,154089385,154089401,154092367,2982,16,2966,50000,54655,54657,500,500,-4657
1542,154189431,154189447,154192430,2999,16,2983,50000,54657,54658,500,500,-4658
1543,154289477,154289493,154292499,3022,16,3006,50000,54658,54660,500,500,-4660
1544,154389522,154389538,154392579,3057,16,3041,50000,54660,54661,500,500,-4661
1545,154489568,154489584,154492624,3056,16,3040,50000,54661,54662,500,500,-4662
1546,154589632,154589648,154592708,3076,16,3060,50000,54662,54664,500,500,-4664
1547,154689679,154689695,154692767,3088,16,3072,50000,54664,54665,500,500,-4665
1548,154789742,154789758,154792831,3089,16,3073,50000,54665,54666,500,500,-4666
1549,154889806,154889822,154892932,3126,16,3110,50000,54666,54668,500,500,-4668
1550,154989868,154989884,154992966,3098,16,3082,50000,54668,54669,500,500,-4669
1551,155089914,155089930,155092993,3079,16,3063,50000,54669,54670,500,500,-4670
1552,155189960,155189976,155193000,3040,16,3024,50000,54670,54672,500,500,-4672
1553,155290006,155290022,155292998,2992,16,2976,50000,54672,54673,500,500,-4673
1554,155390052,155390068,155392994,2942,16,2926,50000,54673,54674,500,500,-4674
1555,155490097,155490113,155493003,2906,16,2890,50000,54674,54676,500,500,-4676
1556,155590144,155590160,155592997,2853,16,2837,50000,54676,54677,500,500,-4677
1557,155690189,155690206,155691996,1807,17,1790,50000,54677,54678,500,500,-4678
1558,155790235,155790252,155792102,1867,17,1850,50000,54678,54679,500,500,-4679
1559,155890281,155890297,155902066,11785,16,11769,50000,54679,54681,500,500,-4681
1560,155990338,155990354,156002067,11729,16,11713,50000,54681,54682,500,500,-4682
1561,156090384,156090400,156102069,11685,16,11669,50000,54682,54683,500,500,-4683
1562,156190430,156190446,156202076,11646,16,11630,50000,54683,54685,500,500,-4685
1563,156290477,156290493,156302083,11606,16,11590,50000,54685,54686,500,500,-4686
1564,156390524,156390540,156402071,11547,16,11531,50000,54686,54687,500,500,-4687
1565,156490571,156490587,156502069,11498,16,11482,50000,54687,54688,500,500,-4688
1566,156590618,156590633,156602061,11443,15,11428,50000,54688,54690,500,500,-4690
1567,156690664,156690680,156702075,11411,16,11395,50000,54690,54691,500,500,-4691
1568,156790710,156790726,156802051,11341,16,11325,50000,54691,54692,500,500,-4692
1569,156890774,156890790,156902068,11294,16,11278,50000,54692,54693,500,500,-4693
1570,156990820,156990836,157002085,11265,16,11249,50000,54693,54694,500,500,-4694
1571,157090867,157090884,157102076,11209,17,11192,50000,54694,54696,500,500,-4696
1572,157190914,157190930,157202069,11155,16,11139,50000,54696,54697,500,500,-4697
1573,157290961,157290977,157302058,11097,16,11081,50000,54697,54698,500,500,-4698
1574,157391007,157391023,157402052,11045,16,11029,50000,54698,54699,500,500,-4699
1575,157491054,157491070,157502070,11016,16,11000,50000,54699,54701,500,500,-4701
1576,157591100,157591116,157602064,10964,16,10948,50000,54701,54702,500,500,-4702
1577,157691146,157691163,157702068,10922,17,10905,50000,54702,54703,500,500,-4703
1578,157791193,157791209,157802057,10864,16,10848,50000,54703,54704,500,500,-4704
1579,157891241,157891257,157902045,10804,16,10788,50000,54704,54705,500,500,-4705
1580,157991289,157991305,158002062,10773,16,10757,50000,54705,54706,500,500,-4706
1581,158091336,158091352,158102065,10729,16,10713,50000,54706,54708,500,500,-4708
1582,158191383,158191399,158202052,10669,16,10653,50000,54708,54709,500,500,-4709
1583,158291431,158291448,158302061,10630,17,10613,50000,54709,54710,500,500,-4710
1584,158391480,158391496,158402057,10577,16,10561,50000,54710,54711,500,500,-4711
1585,158491527,158491543,158502051,10524,16,10508,50000,54711,54712,500,500,-4712
1586,158591574,158591590,158602069,10495,16,10479,50000,54712,54713,500,500,-4713
1587,158691623,158691639,158702062,10439,16,10423,50000,54713,54715,500,500,-4715
1588,158791670,158791686,158802053,10383,16,10367,50000,54715,54716,500,500,-4716
1589,158891718,158891734,158902052,10334,16,10318,50000,54716,54717,500,500,-4717
1590,158991765,158991781,159002069,10304,16,10288,50000,54717,54718,500,500,-4718
1591,159091812,159091828,159102059,10247,16,10231,50000,54718,54719,500,500,-4719
1592,159191860,159191876,159202063,10203,16,10187,50000,54719,54720,500,500,-4720
1593,159291909,159291925,159302059,10150,16,10134,50000,54720,54721,500,500,-4721
1594,159391956,159391972,159402068,10112,16,10096,50000,54721,54723,500,500,-4723
1595,159492003,159492019,159502057,10054,16,10038,50000,54723,54724,500,500,-4724
1596,159592050,159592066,159602051,10001,16,9985,50000,54724,54725,500,500,-4725
1597,159692098,159692114,159702092,9994,16,9978,50000,54725,54726,500,500,-4726
1598,159792167,159792183,159802080,9913,16,9897,50000,54726,54727,500,500,-4727
1599,159892215,159892231,159902072,9857,16,9841,50000,54727,54728,500,500,-4728
1600,159992262,159992279,160005889,13627,17,13610,50000,54728,54729,500,500,-4729
1601,160092312,160092328,160102009,9697,16,9681,50000,54729,54730,500,500,-4730
1602,160192359,160192375,160202053,9694,16,9678,50000,54730,54731,500,500,-4731
1603,160292408,160292425,160302062,9654,17,9637,50000,54731,54732,500,500,-4732
1604,160392455,160392470,160402068,9613,15,9598,50000,54732,54733,500,500,-4733
1605,160492503,160492519,160502061,9558,16,9542,50000,54733,54734,500,500,-4734
1606,160592550,160592566,160602044,9494,16,9478,50000,54734,54736,500,500,-4736
1607,160692597,160692613,160702063,9466,16,9450,50000,54736,54737,500,500,-4737
1608,160792646,160792662,160802060,9414,16,9398,50000,54737,54738,500,500,-4738
1609,160892692,160892708,160902066,9374,16,9358,50000,54738,54739,500,500,-4739
1610,160992740,160992756,161002055,9315,16,9299,50000,54739,54740,500,500,-4740
1611,161092787,161092803,161102062,9275,16,9259,50000,54740,54741,500,500,-4741
1612,161192835,161192851,161202066,9231,16,9215,50000,54741,54742,500,500,-4742
1613,161292882,161292899,161302051,9169,17,9152,50000,54742,54743,500,500,-4743
1614,161392928,161392945,161402063,9135,17,9118,50000,54743,54744,500,500,-4744
1615,161492977,161492993,161502056,9079,16,9063,50000,54744,54745,500,500,-4745
1616,161593025,161593041,161602061,9036,16,9020,50000,54745,54746,500,500,-4746
1617,161693072,161693088,161702058,8986,16,8970,50000,54746,54747,500,500,-4747
1618,161793119,161793135,161802068,8949,16,8933,50000,54747,54748,500,500,-4748
1619,161893167,161893183,161902057,8890,16,8874,50000,54748,54749,500,500,-4749
1620,161993214,161993230,162002052,8838,16,8822,50000,54749,54750,500,500,-4750
1621,162093262,162093278,162102072,8810,16,8794,50000,54750,54751,500,500,-4751
1622,162193310,162193326,162202059,8749,16,8733,50000,54751,54752,500,500,-4752
1623,162293357,162293373,162302055,8698,16,8682,50000,54752,54753,500,500,-4753
1624,162393404,162393420,162402076,8672,16,8656,50000,54753,54754,500,500,-4754
1625,162493452,162493468,162502083,8631,16,8615,50000,54754,54755,500,500,-4755
1626,162593499,162593516,162602078,8579,17,8562,50000,54755,54756,500,500,-4756
1627,162693547,162693563,162702063,8516,16,8500,50000,54756,54757,500,500,-4757
1628,162793594,162793610,162802055,8461,16,8445,50000,54757,54758,500,500,-4758
1629,162893642,162893658,162902063,8421,16,8405,50000,54758,54759,500,500,-4759
1630,162993690,162993706,163002059,8369,16,8353,50000,54759,54760,500,500,-4760
1631,163093737,163093753,163102055,8318,16,8302,50000,54760,54761,500,500,-4761
1632,163193784,163193800,163202055,8271,16,8255,50000,54761,54762,500,500,-4762
1633,163293832,163293848,163302049,8217,16,8201,50000,54762,54763,500,500,-4763
1634,163393879,163393895,163402067,8188,16,8172,50000,54763,54764,500,500,-4764
1635,163493928,163493944,163502070,8142,16,8126,50000,54764,54765,500,500,-4765
1636,163593976,163593991,163602056,8080,15,8065,50000,54765,54765,500,500,-4765
1637,163694023,163694039,163702051,8028,16,8012,50000,54765,54766,500,500,-4766
1638,163794071,163794087,163802060,7989,16,7973,50000,54766,54767,500,500,-4767
1639,163894118,163894135,163902066,7948,17,7931,50000,54767,54768,500,500,-4768
1640,163994166,163994182,164002055,7889,16,7873,50000,54768,54769,500,500,-4769
1641,164094212,164094228,164102061,7849,16,7833,50000,54769,54770,500,500,-4770
1642,164194261,164194277,164202057,7796,16,7780,50000,54770,54771,500,500,-4771
1643,164294308,164294324,164302052,7744,16,7728,50000,54771,54772,500,500,-4772
1644,164394356,164394372,164402053,7697,16,7681,50000,54772,54773,500,500,-4773
1645,164494403,164494419,164502068,7665,16,7649,50000,54773,54774,500,500,-4774
1646,164594451,164594467,164602056,7605,16,7589,50000,54774,54775,500,500,-4775
1647,164694499,164694515,164702052,7553,16,7537,50000,54775,54776,500,500,-4776
1648,164794546,164794562,164802070,7524,16,7508,50000,54776,54777,500,500,-4777
1649,164894595,164894611,164902062,7467,16,7451,50000,54777,54777,500,500,-4777
1650,164994642,164994658,165002056,7414,16,7398,50000,54777,54778,500,500,-4778
1651,165094689,165094705,165102045,7356,16,7340,50000,54778,54779,500,500,-4779
1652,165194737,165194753,165202090,7353,16,7337,50000,54779,54780,500,500,-4780
1653,165294786,165294802,165302094,7308,16,7292,50000,54780,54781,500,500,-4781
1654,165394833,165394849,165402081,7248,16,7232,50000,54781,54782,500,500,-4782
1655,165494881,165494897,165502068,7187,16,7171,50000,54782,54783,500,500,-4783
1656,165594928,165594944,165602055,7127,16,7111,50000,54783,54784,500,500,-4784
1657,165694976,165694992,165702053,7077,16,7061,50000,54784,54784,500,500,-4784
1658,165795023,165795039,165802072,7049,16,7033,50000,54784,54785,500,500,-4785
1659,165895072,165895088,165902059,6987,16,6971,50000,54785,54786,500,500,-4786
1660,165995119,165995135,166002055,6936,16,6920,50000,54786,54787,500,500,-4787
1661,166095167,166095183,166102057,6890,16,6874,50000,54787,54788,500,500,-4788
1662,166195214,166195230,166202061,6847,16,6831,50000,54788,54789,500,500,-4789
1663,166295262,166295278,166302054,6792,16,6776,50000,54789,54790,500,500,-4790
1664,166395310,166395327,166402051,6741,17,6724,50000,54790,54790,500,500,-4790
1665,166495357,166495373,166502077,6720,16,6704,50000,54790,54791,500,500,-4791
1666,166595422,166595438,166602063,6641,16,6625,50000,54791,54792,500,500,-4792
1667,166695469,166695485,166702057,6588,16,6572,50000,54792,54793,500,500,-4793
1668,166795517,166795533,166802057,6540,16,6524,50000,54793,54794,500,500,-4794
1669,166895565,166895581,166902047,6482,16,6466,50000,54794,54795,500,500,-4795
1670,166995612,166995628,167002060,6448,16,6432,50000,54795,54795,500,500,-4795
1671,167095661,167095677,167102065,6404,16,6388,50000,54795,54796,500,500,-4796
1672,167195708,167195724,167202051,6343,16,6327,50000,54796,54797,500,500,-4797
1673,167295756,167295772,167302069,6313,16,6297,50000,54797,54798,500,500,-4798
1674,167395805,167395821,167402058,6253,16,6237,50000,54798,54799,500,500,-4799
1675,167495853,167495869,167502062,6209,16,6193,50000,54799,54799,500,500,-4799
1676,167595901,167595917,167602058,6157,16,6141,50000,54799,54800,500,500,-4800
1677,167695948,167695964,167702058,6110,16,6094,50000,54800,54801,500,500,-4801
1678,167795996,167796012,167802060,6064,16,6048,50000,54801,54802,500,500,-4802
1679,167896044,167896060,167902068,6024,16,6008,50000,54802,54803,500,500,-4803
1680,167996090,167996107,168002097,6007,17,5990,50000,54803,54803,500,500,-4803
1681,168096156,168096172,168102086,5930,16,5914,50000,54803,54804,500,500,-4804
1682,168196203,168196219,168202062,5859,16,5843,50000,54804,54805,500,500,-4805
1683,168296251,168296267,168302066,5815,16,5799,50000,54805,54806,500,500,-4806
1684,168396299,168396314,168402054,5755,15,5740,50000,54806,54807,500,500,-4807
1685,168496345,168496361,168502051,5706,16,5690,50000,54807,54807,500,500,-4807
1686,168596393,168596409,168602060,5667,16,5651,50000,54807,54808,500,500,-4808
1687,168696441,168696457,168702056,5615,16,5599,50000,54808,54809,500,500,-4809
1688,168796489,168796504,168802061,5572,15,5557,50000,54809,54810,500,500,-4810
1689,168896536,168896552,168902064,5528,16,5512,50000,54810,54810,500,500,-4810
1690,168996584,168996599,169002068,5484,15,5469,50000,54810,54811,500,500,-4811
1691,169096632,169096649,169102056,5424,17,5407,50000,54811,54812,500,500,-4812
1692,169196679,169196696,169202058,5379,17,5362,50000,54812,54813,500,500,-4813
1693,169296728,169296744,169302066,5338,16,5322,50000,54813,54813,500,500,-4813
1694,169396775,169396791,169402055,5280,16,5264,50000,54813,54814,500,500,-4814
1695,169496821,169496838,169502050,5229,17,5212,50000,54814,54815,500,500,-4815
1696,169596869,169596885,169602079,5210,16,5194,50000,54815,54816,500,500,-4816
1697,169696935,169696951,169702066,5131,16,5115,50000,54816,54816,500,500,-4816
1698,169796982,169796998,169802059,5077,16,5061,50000,54816,54817,500,500,-4817
1699,169897030,169897046,169902069,5039,16,5023,50000,54817,54818,500,500,-4818
1700,169997079,169997094,170004934,7855,15,7840,50000,54818,54819,500,500,-4819
1701,170097129,170097145,170102023,4894,16,4878,50000,54819,54819,500,500,-4819
1702,170197175,170197191,170202065,4890,16,4874,50000,54819,54820,500,500,-4820
1703,170297227,170297243,170302061,4834,16,4818,50000,54820,54821,500,500,-4821
1704,170397274,170397290,170402068,4794,16,4778,50000,54821,54821,500,500,-4821
1705,170497322,170497338,170502059,4737,16,4721,50000,54821,54822,500,500,-4822
1706,170597369,170597385,170602059,4690,16,4674,50000,54822,54823,500,500,-4823
1707,170697418,170697434,170702075,4657,16,4641,50000,54823,54824,500,500,-4824
1708,170797465,170797481,170802053,4588,16,4572,50000,54824,54824,500,500,-4824
1709,170897513,170897546,170902049,4536,33,4503,50000,54824,54825,500,500,-4825
1710,170997561,170997577,171002059,4498,16,4482,50000,54825,54826,500,500,-4826
1711,171097608,171097624,171102054,4446,16,4430,50000,54826,54826,500,500,-4826
1712,171197654,171197670,171202063,4409,16,4393,50000,54826,54827,500,500,-4827
1713,171297701,171297717,171302065,4364,16,4348,50000,54827,54828,500,500,-4828
1714,171397748,171397764,171402070,4322,16,4306,50000,54828,54828,500,500,-4828
1715,171497794,171497810,171502056,4262,16,4246,50000,54828,54829,500,500,-4829
1716,171597840,171597856,171602057,4217,16,4201,50000,54829,54830,500,500,-4830
1717,171697887,171697903,171702061,4174,16,4158,50000,54830,54830,500,500,-4830
1718,171797933,171797950,171802066,4133,17,4116,50000,54830,54831,500,500,-4831
1719,171897980,171897996,171902053,4073,16,4057,50000,54831,54832,500,500,-4832
1720,171998027,171998043,172002070,4043,16,4027,50000,54832,54833,500,500,-4833
1721,172098073,172098090,172102060,3987,17,3970,50000,54833,54833,500,500,-4833
1722,172198119,172198136,172202047,3928,17,3911,50000,54833,54834,500,500,-4834
1723,172298166,172298183,172302060,3894,17,3877,50000,54834,54835,500,500,-4835
1724,172398214,172398230,172402067,3853,16,3837,50000,54835,54835,500,500,-4835
1725,172498260,172498276,172502055,3795,16,3779,50000,54835,54836,500,500,-4836
1726,172598306,172598323,172602062,3756,17,3739,50000,54836,54837,500,500,-4837
1727,172698353,172698369,172702084,3731,16,3715,50000,54837,54837,500,500,-4837
1728,172798400,172798416,172802087,3687,16,3671,50000,54837,54838,500,500,-4838
1729,172898446,172898462,172902073,3627,16,3611,50000,54838,54838,500,500,-4838
1730,172998492,172998508,173002067,3575,16,3559,50000,54838,54839,500,500,-4839
1731,173098539,173098555,173102054,3515,16,3499,50000,54839,54840,500,500,-4840
1732,173198586,173198602,173202051,3465,16,3449,50000,54840,54840,500,500,-4840
1733,173298633,173298649,173302066,3433,16,3417,50000,54840,54841,500,500,-4841
1734,173398679,173398695,173402061,3382,16,3366,50000,54841,54842,500,500,-4842
1735,173498725,173498741,173502069,3344,16,3328,50000,54842,54842,500,500,-4842
1736,173598772,173598788,173602054,3282,16,3266,50000,54842,54843,500,500,-4843
1737,173698818,173698834,173702058,3240,16,3224,50000,54843,54844,500,500,-4844
1738,173798864,173798880,173802064,3200,16,3184,50000,54844,54844,500,500,-4844
1739,173898910,173898926,173902053,3143,16,3127,50000,54844,54845,500,500,-4845
1740,173998957,173998973,174002068,3111,16,3095,50000,54845,54845,500,500,-4845
1741,174099004,174099020,174102061,3057,16,3041,50000,54845,54846,500,500,-4846
1742,174199050,174199066,174202053,3003,16,2987,50000,54846,54847,500,500,-4847
1743,174299097,174299113,174302050,2953,16,2937,50000,54847,54847,500,500,-4847
1744,174399143,174399159,174402063,2920,16,2904,50000,54847,54848,500,500,-4848
1745,174499189,174499205,174502066,2877,16,2861,50000,54848,54848,500,500,-4848
1746,174599235,174599251,174602055,2820,16,2804,50000,54848,54849,500,500,-4849
1747,174699282,174699298,174702213,2931,16,2915,50000,54849,54850,500,500,-4850
1748,174799327,174799343,174802296,2969,16,2953,50000,54850,54850,500,500,-4850
1749,174899372,174899389,174902362,2990,17,2973,50000,54850,54851,500,500,-4851
1750,174999418,174999434,175002428,3010,16,2994,50000,54851,54851,500,500,-4851
1751,175099464,175099480,175102503,3039,16,3023,50000,54851,54852,500,500,-4852
1752,175199510,175199526,175202551,3041,16,3025,50000,54852,54853,500,500,-4853
1753,175299575,175299591,175302635,3060,16,3044,50000,54853,54853,500,500,-4853
1754,175399621,175399637,175402717,3096,16,3080,50000,54853,54854,500,500,-4854
1755,175499667,175499683,175502799,3132,16,3116,50000,54854,54854,500,500,-4854
1756,175599712,175599728,175602841,3129,16,3113,50000,54854,54855,500,500,-4855
1757,175699760,175699776,175702903,3143,16,3127,50000,54855,54856,500,500,-4856
1758,175799806,175799822,175802964,3158,16,3142,50000,54856,54856,500,500,-4856
1759,175899870,175899886,175902997,3127,16,3111,50000,54856,54857,500,500,-4857
1760,175999915,175999931,176003001,3086,16,3070,50000,54857,54857,500,500,-4857
1761,176099961,176099977,176103002,3041,16,3025,50000,54857,54858,500,500,-4858
1762,176200006,176200022,176202995,2989,16,2973,50000,54858,54858,500,500,-4858
1763,176300052,176300068,176302997,2945,16,2929,50000,54858,54859,500,500,-4859
1764,176400098,176400114,176403007,2909,16,2893,50000,54859,54860,500,500,-4860
1765,176500144,176500160,176503000,2856,16,2840,50000,54860,54860,500,500,-4860
1766,176600189,176600205,176601998,1809,16,1793,50000,54860,54861,500,500,-4861
1767,176700234,176700251,176702106,1872,17,1855,50000,54861,54861,500,500,-4861
1768,176800280,176800296,176812042,11762,16,11746,50000,54861,54862,500,500,-4862
1769,176900338,176900354,176912065,11727,16,11711,50000,54862,54862,500,500,-4862
1770,177000385,177000401,177012069,11684,16,11668,50000,54862,54863,500,500,-4863
1771,177100431,177100447,177112074,11643,16,11627,50000,54863,54863,500,500,-4863
1772,177200477,177200493,177212076,11599,16,11583,50000,54863,54864,500,500,-4864
1773,177300524,177300540,177312075,11551,16,11535,50000,54864,54865,500,500,-4865
1774,177400570,177400586,177412065,11495,16,11479,50000,54865,54865,500,500,-4865
1775,177500617,177500633,177512062,11445,16,11429,50000,54865,54866,500,500,-4866
1776,177600664,177600680,177612085,11421,16,11405,50000,54866,54866,500,500,-4866
1777,177700710,177700726,177712057,11347,16,11331,50000,54866,54867,500,500,-4867
1778,177800775,177800791,177812043,11268,16,11252,50000,54867,54867,500,500,-4867
1779,177900821,177900837,177912062,11241,16,11225,50000,54867,54868,500,500,-4868
1780,178000868,178000884,178012056,11188,16,11172,50000,54868,54868,500,500,-4868
1781,178100914,178100930,178112061,11147,16,11131,50000,54868,54869,500,500,-4869
1782,178200960,178200976,178212088,11128,16,11112,50000,54869,54869,500,500,-4869
1783,178301007,178301023,178312091,11084,16,11068,50000,54869,54870,500,500,-4870
