sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1448,144775199,144775216,144782130,6931,17,6914,50000,51547,51529,384,384,-1529
1449,144875245,144875262,144882138,6893,17,6876,50000,51529,51510,384,384,-1510
1450,144975292,144975309,144982132,6840,17,6823,50000,51510,51492,384,384,-1492
1451,145075338,145075355,145082129,6791,17,6774,50000,51492,51473,384,384,-1473
1452,145175384,145175401,145182130,6746,17,6729,50000,51473,51455,385,385,-1455
1453,145275430,145275447,145282132,6702,17,6685,50000,51455,51437,385,385,-1437
1454,145375476,145375493,145382129,6653,17,6636,50000,51437,51419,385,385,-1419
1455,145475522,145475539,145482129,6607,17,6590,50000,51419,51401,385,385,-1401
1456,145575568,145575585,145582136,6568,17,6551,50000,51401,51383,385,385,-1383
1457,145675615,145675632,145682133,6518,17,6501,50000,51383,51366,385,385,-1366
1458,145775661,145775678,145782129,6468,17,6451,50000,51366,51348,385,385,-1348
1459,145875707,145875723,145882125,6418,16,6402,50000,51348,51331,386,386,-1331
1460,145975752,145975769,145982134,6382,17,6365,50000,51331,51314,386,386,-1314
1461,146075799,146075816,146082131,6332,17,6315,50000,51314,51296,386,386,-1296
1462,146175845,146175862,146182124,6279,17,6262,50000,51296,51279,386,386,-1279
1463,146275891,146275908,146282136,6245,17,6228,50000,51279,51262,386,386,-1262
1464,146375938,146375955,146382130,6192,17,6175,50000,51262,51245,387,387,-1245
1465,146475983,146476000,146482130,6147,17,6130,50000,51245,51229,387,387,-1229
1466,146576029,146576046,146582126,6097,17,6080,50000,51229,51212,387,387,-1212
1467,146676075,146676092,146682150,6075,17,6058,50000,51212,51196,387,387,-1196
1468,146776141,146776158,146782146,6005,17,5988,50000,51196,51179,387,387,-1179
1469,146876187,146876204,146882144,5957,17,5940,50000,51179,51163,387,387,-1163
1470,146976233,146976250,146982134,5901,17,5884,50000,51163,51147,387,387,-1147
1471,147076279,147076296,147082131,5852,17,5835,50000,51147,51131,388,388,-1131
1472,147176324,147176341,147182129,5805,17,5788,50000,51131,51115,388,388,-1115
1473,147276370,147276387,147282137,5767,17,5750,50000,51115,51099,388,388,-1099
1474,147376416,147376433,147382132,5716,17,5699,50000,51099,51083,388,388,-1083
1475,147476462,147476478,147482126,5664,16,5648,50000,51083,51068,388,388,-1068
1476,147576508,147576525,147582138,5630,17,5613,50000,51068,51052,388,388,-1052
1477,147676554,147676571,147682133,5579,17,5562,50000,51052,51037,389,389,-1037
1478,147776600,147776617,147782134,5534,17,5517,50000,51037,51022,389,389,-1022
1479,147876664,147876681,147882130,5466,17,5449,50000,51022,51006,389,389,-1006
1480,147976710,147976726,147982128,5418,16,5402,50000,51006,50991,389,389,-991
1481,148076756,148076773,148082135,5379,17,5362,50000,50991,50976,389,389,-976
1482,148176803,148176820,148182130,5327,17,5310,50000,50976,50961,389,389,-961
1483,148276849,148276865,148282128,5279,16,5263,50000,50961,50946,389,389,-946
1484,148376894,148376911,148382134,5240,17,5223,50000,50946,50932,390,390,-932
1485,148476941,148476958,148482130,5189,17,5172,50000,50932,50917,390,390,-917
1486,148576986,148577002,148582127,5141,16,5125,50000,50917,50903,390,390,-903
1487,148677032,148677048,148682137,5105,16,5089,50000,50903,50888,390,390,-888
1488,148777078,148777095,148782130,5052,17,5035,50000,50888,50874,390,390,-874
1489,148877123,148877140,148882132,5009,17,4992,50000,50874,50860,390,390,-860
1490,148977170,148977187,148982125,4955,17,4938,50000,50860,50845,390,390,-845
1491,149077216,149077232,149082136,4920,16,4904,50000,50845,50832,391,391,-832
1492,149177262,149177279,149182129,4867,17,4850,50000,50832,50818,391,391,-818
1493,149277307,149277324,149282130,4823,17,4806,50000,50818,50804,391,391,-804
1494,149377353,149377370,149382145,4792,17,4775,50000,50804,50790,391,391,-790
1495,149477399,149477416,149482154,4755,17,4738,50000,50790,50776,391,391,-776
1496,149577446,149577463,149582148,4702,17,4685,50000,50776,50763,391,391,-763
1497,149677491,149677508,149682134,4643,17,4626,50000,50763,50749,391,391,-749
1498,149777538,149777555,149782128,4590,17,4573,50000,50749,50736,392,392,-736
1499,149877583,149877600,149882129,4546,17,4529,50000,50736,50723,392,392,-723
1500,149977629,149977646,149983983,6354,17,6337,50000,50723,50710,392,392,-710
1501,150077679,150077696,150082093,4414,17,4397,50000,50710,50697,392,392,-697
1502,150177725,150177742,150182133,4408,17,4391,50000,50697,50684,392,392,-684
1503,150277772,150277789,150282126,4354,17,4337,50000,50684,50671,392,392,-671
1504,150377817,150377834,150382137,4320,17,4303,50000,50671,50658,392,392,-658
1505,150477864,150477881,150482132,4268,17,4251,50000,50658,50645,392,392,-645
1506,150577910,150577926,150582126,4216,16,4200,50000,50645,50632,393,393,-632
1507,150677956,150677973,150682138,4182,17,4165,50000,50632,50620,393,393,-620
1508,150778003,150778019,150782135,4132,16,4116,50000,50620,50607,393,393,-607
1509,150878049,150878065,150882135,4086,16,4070,50000,50607,50595,393,393,-595
1510,150978094,150978111,150982133,4039,17,4022,50000,50595,50583,393,393,-583
1511,151078140,151078157,151082130,3990,17,3973,50000,50583,50570,393,393,-570
1512,151178186,151178202,151182135,3949,16,3933,50000,50570,50558,393,393,-558
1513,151278232,151278249,151282130,3898,17,3881,50000,50558,50546,393,393,-546
1514,151378277,151378294,151382130,3853,17,3836,50000,50546,50534,393,393,-534
1515,151478324,151478341,151482135,3811,17,3794,50000,50534,50522,394,394,-522
1516,151578370,151578386,151582133,3763,16,3747,50000,50522,50510,394,394,-510
1517,151678416,151678433,151682127,3711,17,3694,50000,50510,50498,394,394,-498
1518,151778461,151778478,151782138,3677,17,3660,50000,50498,50487,394,394,-487
1519,151878507,151878524,151882141,3634,17,3617,50000,50487,50475,394,394,-475
1520,151978553,151978570,151982132,3579,17,3562,50000,50475,50464,394,394,-464
1521,152078598,152078615,152082128,3530,17,3513,50000,50464,50452,394,394,-452
1522,152178644,152178661,152182153,3509,17,3492,50000,50452,50441,395,395,-441
1523,152278710,152278727,152282155,3445,17,3428,50000,50441,50430,395,395,-430
1524,152378772,152378789,152382149,3377,17,3360,50000,50430,50419,395,395,-419
1525,152478803,152478820,152482135,3332,17,3315,50000,50419,50407,395,395,-407
1526,152578848,152578865,152582129,3281,17,3264,50000,50407,50396,395,395,-396
1527,152678893,152678910,152682132,3239,17,3222,50000,50396,50385,395,395,-385
1528,152778939,152778956,152782138,3199,17,3182,50000,50385,50375,395,395,-375
1529,152878985,152879001,152882132,3147,16,3131,50000,50375,50364,395,395,-364
1530,152979030,152979047,152982133,3103,17,3086,50000,50364,50353,395,395,-353
1531,153079076,153079093,153082131,3055,17,3038,50000,50353,50342,395,395,-342
1532,153179121,153179138,153182136,3015,17,2998,50000,50342,50331,396,396,-331
1533,153279167,153279184,153282131,2964,17,2947,50000,50331,50321,396,396,-321
1534,153379212,153379229,153382132,2920,17,2903,50000,50321,50311,396,396,-311
1535,153479258,153479275,153482135,2877,17,2860,50000,50311,50300,396,396,-300
1536,153579322,153579339,153582137,2815,17,2798,50000,50300,50290,396,396,-290
1537,153679368,153679385,153681171,1803,17,1786,50000,50290,50280,396,396,-280
1538,153779413,153779430,153791360,11947,17,11930,50000,50280,50269,396,396,-269
1539,153879459,153879476,153891464,12005,17,11988,50000,50269,50259,396,396,-259
1540,153979505,153979522,153991528,12023,17,12006,50000,50259,50249,396,396,-249
1541,154079550,154079567,154091146,11596,17,11579,50000,50249,50239,396,396,-239
1542,154179596,154179613,154191240,11644,17,11627,50000,50239,50229,397,397,-229
1543,154279642,154279658,154291304,11662,16,11646,50000,50229,50219,397,397,-219
1544,154379688,154379704,154391323,11635,16,11619,50000,50219,50210,397,397,-210
1545,154479750,154479767,154491377,11627,17,11610,50000,50210,50200,397,397,-200
1546,154579798,154579815,154591427,11629,17,11612,50000,50200,50190,397,397,-190
1547,154679864,154679881,154691506,11642,17,11625,50000,50190,50181,397,397,-181
1548,154779910,154779927,154791537,11627,17,11610,50000,50181,50171,397,397,-171
1549,154879988,154880005,154891633,11645,17,11628,50000,50171,50162,397,397,-162
1550,154980032,154980049,154991652,11620,17,11603,50000,50162,50152,397,397,-152
1551,155080093,155080110,155091703,11610,17,11593,50000,50152,50143,397,397,-143
1552,155180140,155180157,155191761,11621,17,11604,50000,50143,50133,397,397,-133
1553,155280188,155280204,155291808,11620,16,11604,50000,50133,50124,398,398,-124
1554,155380252,155380269,155391861,11609,17,11592,50000,50124,50115,398,398,-115
1555,155480301,155480318,155491931,11630,17,11613,50000,50115,50106,398,398,-106
1556,155580346,155580363,155591979,11633,17,11616,50000,50106,50097,398,398,-97
1557,155680411,155680428,155692029,11618,17,11601,50000,50097,50088,398,398,-88
1558,155780476,155780492,155792109,11633,16,11617,50000,50088,50079,398,398,-79
1559,155880521,155880538,155892132,11611,17,11594,50000,50079,50070,398,398,-70
1560,155980584,155980601,155992150,11566,17,11549,50000,50070,50062,398,398,-62
1561,156080630,156080647,156092146,11516,17,11499,50000,50062,50053,398,398,-53
1562,156180675,156180692,156192154,11479,17,11462,50000,50053,50044,398,398,-44
1563,156280720,156280737,156292146,11426,17,11409,50000,50044,50035,398,398,-35
1564,156380765,156380782,156392129,11364,17,11347,50000,50035,50027,399,399,-27
1565,156480811,156480828,156492128,11317,17,11300,50000,50027,50018,399,399,-18
1566,156580856,156580873,156592135,11279,17,11262,50000,50018,50010,399,399,-10
1567,156680902,156680919,156692129,11227,17,11210,50000,50010,50002,399,399,-2
1568,156780949,156780966,156792129,11180,17,11163,50000,50002,49994,399,399,6
1569,156880995,156881012,156892142,11147,17,11130,50000,49994,49985,399,399,15
1570,156981042,156981059,156992150,11108,17,11091,50000,49985,49977,399,399,23
1571,157081089,157081106,157092146,11057,17,11040,50000,49977,49969,399,399,31
1572,157181136,157181153,157192134,10998,17,10981,50000,49969,49961,400,400,39
1573,157281182,157281199,157292130,10948,17,10931,50000,49961,49953,400,400,47
1574,157381230,157381247,157392131,10901,17,10884,50000,49953,49945,400,400,55
1575,157481277,157481294,157492141,10864,17,10847,50000,49945,49938,400,400,62
1576,157581324,157581341,157592134,10810,17,10793,50000,49938,49930,400,400,70
1577,157681372,157681388,157692134,10762,16,10746,50000,49930,49922,401,401,78
1578,157781418,157781435,157792130,10712,17,10695,50000,49922,49915,401,401,85
1579,157881465,157881481,157892130,10665,16,10649,50000,49915,49908,401,401,92
1580,157981511,157981528,157992131,10620,17,10603,50000,49908,49900,401,401,100
1581,158081559,158081576,158092134,10575,17,10558,50000,49900,49893,402,402,107
1582,158181606,158181623,158192126,10520,17,10503,50000,49893,49886,402,402,114
1583,158281653,158281670,158292134,10481,17,10464,50000,49886,49879,402,402,121
1584,158381701,158381717,158392129,10428,16,10412,50000,49879,49872,402,402,128
1585,158481747,158481764,158492128,10381,17,10364,50000,49872,49865,402,402,135
1586,158581793,158581810,158592135,10342,17,10325,50000,49865,49858,402,402,142
1587,158681840,158681857,158692131,10291,17,10274,50000,49858,49852,403,403,148
1588,158781886,158781903,158792130,10244,17,10227,50000,49852,49845,403,403,155
1589,158881934,158881951,158892129,10195,17,10178,50000,49845,49839,403,403,161
1590,158981981,158981998,158992136,10155,17,10138,50000,49839,49832,403,403,168
1591,159082028,159082044,159092130,10102,16,10086,50000,49832,49826,403,403,174
1592,159182075,159182092,159192127,10052,17,10035,50000,49826,49819,403,403,181
1593,159282123,159282140,159292136,10013,17,9996,50000,49819,49813,404,404,187
1594,159382170,159382187,159392133,9963,17,9946,50000,49813,49807,404,404,193
1595,159482218,159482234,159492130,9912,16,9896,50000,49807,49801,404,404,199
1596,159582282,159582299,159592126,9844,17,9827,50000,49801,49795,404,404,205
1597,159682330,159682346,159692151,9821,16,9805,50000,49795,49789,404,404,211
1598,159782398,159782415,159792145,9747,17,9730,50000,49789,49783,404,404,217
1599,159882443,159882460,159892147,9704,17,9687,50000,49783,49777,405,405,223
1600,159982489,159982506,159994003,11514,17,11497,50000,49777,49771,405,405,229
1601,160082539,160082556,160092092,9553,17,9536,50000,49771,49766,405,405,234
1602,160182585,160182601,160192131,9546,16,9530,50000,49766,49760,405,405,240
1603,160282633,160282649,160292138,9505,16,9489,50000,49760,49754,405,405,246
1604,160382679,160382695,160392132,9453,16,9437,50000,49754,49749,405,405,251
1605,160482724,160482741,160492131,9407,17,9390,50000,49749,49743,405,405,257
1606,160582771,160582788,160592131,9360,17,9343,50000,49743,49738,406,406,262
1607,160682817,160682834,160692133,9316,17,9299,50000,49738,49732,406,406,268
1608,160782864,160782881,160792131,9267,17,9250,50000,49732,49727,406,406,273
1609,160882909,160882926,160892130,9221,17,9204,50000,49727,49722,406,406,278
1610,160982956,160982973,160992127,9171,17,9154,50000,49722,49717,406,406,283
1611,161083001,161083018,161092135,9134,17,9117,50000,49717,49712,406,406,288
1612,161183048,161183065,161192130,9082,17,9065,50000,49712,49706,406,406,294
1613,161283093,161283110,161292129,9036,17,9019,50000,49706,49702,407,407,298
1614,161383139,161383155,161392135,8996,16,8980,50000,49702,49697,407,407,303
1615,161483186,161483203,161492130,8944,17,8927,50000,49697,49692,407,407,308
1616,161583231,161583248,161592127,8896,17,8879,50000,49692,49687,407,407,313
1617,161683277,161683294,161692137,8860,17,8843,50000,49687,49682,407,407,318
1618,161783324,161783341,161792131,8807,17,8790,50000,49682,49677,407,407,323
1619,161883369,161883386,161892133,8764,17,8747,50000,49677,49673,407,407,327
1620,161983416,161983433,161992128,8712,17,8695,50000,49673,49668,407,407,332
1621,162083461,162083478,162092137,8676,17,8659,50000,49668,49664,408,408,336
1622,162183508,162183525,162192130,8622,17,8605,50000,49664,49659,408,408,341
1623,162283553,162283570,162292131,8578,17,8561,50000,49659,49655,408,408,345
1624,162383600,162383616,162392142,8542,16,8526,50000,49655,49650,408,408,350
1625,162483646,162483663,162492151,8505,17,8488,50000,49650,49646,408,408,354
1626,162583693,162583710,162592149,8456,17,8439,50000,49646,49642,408,408,358
1627,162683738,162683755,162692136,8398,17,8381,50000,49642,49637,408,408,363
1628,162783784,162783800,162792130,8346,16,8330,50000,49637,49633,409,409,367
1629,162883828,162883845,162892129,8301,17,8284,50000,49633,49629,409,409,371
1630,162983874,162983891,162992137,8263,17,8246,50000,49629,49625,409,409,375
1631,163083921,163083938,163092132,8211,17,8194,50000,49625,49621,409,409,379
1632,163183966,163183983,163192131,8165,17,8148,50000,49621,49617,409,409,383
1633,163284012,163284029,163292126,8114,17,8097,50000,49617,49613,409,409,387
1634,163384057,163384074,163392138,8081,17,8064,50000,49613,49609,409,409,391
1635,163484104,163484120,163492133,8029,16,8013,50000,49609,49606,409,409,394
1636,163584149,163584166,163592132,7983,17,7966,50000,49606,49602,409,409,398
1637,163684195,163684211,163692129,7934,16,7918,50000,49602,49598,409,409,402
1638,163784241,163784257,163792134,7893,16,7877,50000,49598,49594,410,410,406
1639,163884287,163884304,163892130,7843,17,7826,50000,49594,49591,410,410,409
1640,163984333,163984349,163992131,7798,16,7782,50000,49591,49587,410,410,413
1641,164084378,164084395,164092126,7748,17,7731,50000,49587,49584,410,410,416
1642,164184424,164184440,164192133,7709,16,7693,50000,49584,49580,410,410,420
1643,164284471,164284487,164292130,7659,16,7643,50000,49580,49576,410,410,424
1644,164384516,164384533,164392126,7610,17,7593,50000,49576,49573,410,410,427
1645,164484561,164484578,164492136,7575,17,7558,50000,49573,49569,410,410,431
1646,164584609,164584625,164592131,7522,16,7506,50000,49569,49566,410,410,434
1647,164684654,164684671,164692129,7475,17,7458,50000,49566,49563,410,410,437
1648,164784700,164784717,164792136,7436,17,7419,50000,49563,49559,410,410,441
1649,164884746,164884763,164892129,7383,17,7366,50000,49559,49556,411,411,444
1650,164984792,164984809,164992131,7339,17,7322,50000,49556,49553,411,411,447
1651,165084838,165084855,165092124,7286,17,7269,50000,49553,49550,411,411,450
1652,165184885,165184902,165192153,7268,17,7251,50000,49550,49547,411,411,453
1653,165284951,165284968,165292148,7197,17,7180,50000,49547,49543,411,411,457
1654,165384997,165385014,165392146,7149,17,7132,50000,49543,49540,411,411,460
1655,165485043,165485060,165492135,7092,17,7075,50000,49540,49537,411,411,463
1656,165585088,165585105,165592128,7040,17,7023,50000,49537,49534,411,411,466
1657,165685133,165685150,165692131,6998,17,6981,50000,49534,49531,411,411,469
1658,165785179,165785196,165792135,6956,17,6939,50000,49531,49528,411,411,472
1659,165885225,165885241,165892134,6909,16,6893,50000,49528,49525,411,411,475
1660,165985271,165985288,165992129,6858,17,6841,50000,49525,49522,411,411,478
1661,166085316,166085333,166092136,6820,17,6803,50000,49522,49519,412,412,481
1662,166185363,166185380,166192132,6769,17,6752,50000,49519,49517,412,412,483
1663,166285408,166285425,166292129,6721,17,6704,50000,49517,49514,412,412,486
1664,166385454,166385471,166392129,6675,17,6658,50000,49514,49511,412,412,489
1665,166485500,166485517,166492139,6639,17,6622,50000,49511,49508,412,412,492
1666,166585547,166585564,166592133,6586,17,6569,50000,49508,49506,412,412,494
1667,166685592,166685609,166692134,6542,17,6525,50000,49506,49503,412,412,497
1668,166785637,166785654,166792132,6495,17,6478,50000,49503,49500,412,412,500
1669,166885683,166885700,166892128,6445,17,6428,50000,49500,49498,412,412,502
1670,166985730,166985746,166992135,6405,16,6389,50000,49498,49495,412,412,505
1671,167085776,167085793,167092129,6353,17,6336,50000,49495,49493,412,412,507
1672,167185820,167185837,167192128,6308,17,6291,50000,49493,49490,412,412,510
1673,167285866,167285883,167292132,6266,17,6249,50000,49490,49487,412,412,513
1674,167385912,167385929,167392134,6222,17,6205,50000,49487,49485,413,413,515
1675,167485958,167485975,167492123,6165,17,6148,50000,49485,49483,413,413,517
1676,167586004,167586020,167592134,6130,16,6114,50000,49483,49480,413,413,520
1677,167686050,167686067,167692129,6079,17,6062,50000,49480,49478,413,413,522
1678,167786096,167786113,167792128,6032,17,6015,50000,49478,49476,413,413,524
1679,167886142,167886159,167892146,6004,17,5987,50000,49476,49474,413,413,526
1680,167986207,167986224,167992153,5946,17,5929,50000,49474,49471,413,413,529
1681,168086253,168086270,168092152,5899,17,5882,50000,49471,49469,413,413,531
1682,168186299,168186315,168192135,5836,16,5820,50000,49469,49467,413,413,533
1683,168286345,168286361,168292132,5787,16,5771,50000,49467,49465,413,413,535
1684,168386390,168386407,168392126,5736,17,5719,50000,49465,49462,413,413,538
1685,168486436,168486453,168492137,5701,17,5684,50000,49462,49460,413,413,540
1686,168586483,168586499,168592131,5648,16,5632,50000,49460,49458,413,413,542
1687,168686529,168686546,168692133,5604,17,5587,50000,49458,49456,413,413,544
1688,168786575,168786592,168792129,5554,17,5537,50000,49456,49454,413,413,546
1689,168886621,168886638,168892137,5516,17,5499,50000,49454,49452,413,413,548
1690,168986668,168986685,168992131,5463,17,5446,50000,49452,49449,413,413,551
1691,169086713,169086730,169092129,5416,17,5399,50000,49449,49447,414,414,553
1692,169186760,169186777,169192137,5377,17,5360,50000,49447,49446,414,414,554
1693,169286806,169286823,169292131,5325,17,5308,50000,49446,49443,413,413,557
1694,169386852,169386869,169392130,5278,17,5261,50000,49443,49442,414,414,558
1695,169486898,169486915,169492128,5230,17,5213,50000,49442,49440,414,414,560
1696,169586944,169586961,169592140,5196,17,5179,50000,49440,49438,414,414,562
1697,169686991,169687008,169692134,5143,17,5126,50000,49438,49436,414,414,564
1698,169787036,169787053,169792135,5099,17,5082,50000,49436,49434,414,414,566
1699,169887082,169887099,169892130,5048,17,5031,50000,49434,49432,414,414,568
1700,169987127,169987144,169993978,6851,17,6834,50000,49432,49431,414,414,569
1701,170087178,170087195,170092114,4936,17,4919,50000,49431,49429,414,414,571
1702,170187223,170187240,170192141,4918,17,4901,50000,49429,49427,414,414,573
1703,170287289,170287306,170292136,4847,17,4830,50000,49427,49425,414,414,575
1704,170387334,170387351,170392131,4797,17,4780,50000,49425,49423,414,414,577
1705,170487380,170487397,170492131,4751,17,4734,50000,49423,49422,414,414,578
1706,170587426,170587443,170592126,4700,17,4683,50000,49422,49420,414,414,580
1707,170687472,170687489,170692140,4668,17,4651,50000,49420,49418,414,414,582
1708,170787520,170787537,170792106,4586,17,4569,50000,49418,49416,414,414,584
1709,170887566,170887583,170892136,4570,17,4553,50000,49416,49415,414,414,585
1710,170987613,170987630,170992131,4518,17,4501,50000,49415,49413,414,414,587
1711,171087659,171087676,171092130,4471,17,4454,50000,49413,49411,415,415,589
1712,171187705,171187722,171192128,4423,17,4406,50000,49411,49410,415,415,590
1713,171287751,171287768,171292135,4384,17,4367,50000,49410,49409,415,415,591
1714,171387798,171387815,171392129,4331,17,4314,50000,49409,49407,415,415,593
1715,171487843,171487860,171492127,4284,17,4267,50000,49407,49406,415,415,594
1716,171587889,171587906,171592136,4247,17,4230,50000,49406,49404,415,415,596
1717,171687936,171687952,171692131,4195,16,4179,50000,49404,49403,415,415,597
1718,171787982,171787998,171792131,4149,16,4133,50000,49403,49401,415,415,599
1719,171888027,171888044,171892125,4098,17,4081,50000,49401,49400,415,415,600
1720,171988074,171988090,171992135,4061,16,4045,50000,49400,49399,415,415,601
1721,172088120,172088137,172092130,4010,17,3993,50000,49399,49397,415,415,603
1722,172188165,172188182,172192130,3965,17,3948,50000,49397,49396,415,415,604
1723,172288212,172288229,172292133,3921,17,3904,50000,49396,49395,415,415,605
1724,172388259,172388276,172392135,3876,17,3859,50000,49395,49393,415,415,607
1725,172488304,172488321,172492128,3824,17,3807,50000,49393,49392,415,415,608
1726,172588351,172588368,172592132,3781,17,3764,50000,49392,49390,415,415,610
1727,172688397,172688414,172692151,3754,17,3737,50000,49390,49389,415,415,611
1728,172788444,172788460,172792145,3701,16,3685,50000,49389,49388,415,415,612
1729,172888489,172888506,172892147,3658,17,3641,50000,49388,49386,415,415,614
1730,172988535,172988552,172992136,3601,17,3584,50000,49386,49385,415,415,615
1731,173088581,173088598,173092130,3549,17,3532,50000,49385,49384,415,415,616
1732,173188627,173188643,173192131,3504,16,3488,50000,49384,49382,415,415,618
1733,173288672,173288689,173292137,3465,17,3448,50000,49382,49381,415,415,619
1734,173388719,173388736,173392134,3415,17,3398,50000,49381,49380,415,415,620
1735,173488778,173488795,173492130,3352,17,3335,50000,49380,49378,415,415,622
1736,173588824,173588840,173592132,3308,16,3292,50000,49378,49377,416,416,623
1737,173688869,173688886,173692137,3268,17,3251,50000,49377,49376,415,415,624
1738,173788915,173788932,173792134,3219,17,3202,50000,49376,49375,415,415,625
1739,173888960,173888977,173892130,3170,17,3153,50000,49375,49373,415,415,627
1740,173989006,173989023,173992136,3130,17,3113,50000,49373,49372,416,416,628
1741,174089052,174089069,174092132,3080,17,3063,50000,49372,49371,416,416,629
1742,174189098,174189115,174192130,3032,17,3015,50000,49371,49370,416,416,630
1743,174289144,174289160,174292127,2983,16,2967,50000,49370,49369,416,416,631
1744,174389188,174389205,174392137,2949,17,2932,50000,49369,49368,416,416,632
1745,174489235,174489252,174492133,2898,17,2881,50000,49368,49367,416,416,633
1746,174589280,174589297,174592130,2850,17,2833,50000,49367,49366,416,416,634
1747,174689326,174689342,174691130,1804,16,1788,50000,49366,49365,416,416,635
1748,174789372,174789388,174791239,1867,16,1851,50000,49365,49364,416,416,636
1749,174889417,174889434,174901398,11981,17,11964,50000,49364,49363,416,416,637
1750,174989462,174989479,175001501,12039,17,12022,50000,49363,49362,416,416,638
1751,175089508,175089525,175101567,12059,17,12042,50000,49362,49361,416,416,639
1752,175189554,175189570,175201146,11592,16,11576,50000,49361,49361,416,416,639
1753,175289600,175289616,175301240,11640,16,11624,50000,49361,49360,416,416,640
1754,175389644,175389661,175401282,11638,17,11621,50000,49360,49359,416,416,641
1755,175489690,175489707,175501331,11641,17,11624,50000,49359,49358,416,416,642
1756,175589756,175589773,175601387,11631,17,11614,50000,49358,49357,416,416,643
1757,175689804,175689821,175701432,11628,17,11611,50000,49357,49356,416,416,644
1758,175789869,175789886,175801510,11641,17,11624,50000,49356,49355,416,416,645
1759,175889914,175889931,175901545,11631,17,11614,50000,49355,49354,416,416,646
1760,175989991,175990008,176001606,11615,17,11598,50000,49354,49353,416,416,647
1761,176090036,176090053,176101654,11618,17,11601,50000,49353,49352,416,416,648
1762,176190101,176190119,176201714,11613,18,11595,50000,49352,49351,416,416,649
1763,176290148,176290165,176301764,11616,17,11599,50000,49351,49350,416,416,650
1764,176390213,176390229,176401845,11632,16,11616,50000,49350,49349,416,416,651
1765,176490258,176490275,176501879,11621,17,11604,50000,49349,49348,416,416,652
1766,176590305,176590322,176601936,11631,17,11614,50000,49348,49347,416,416,653
1767,176690368,176690385,176701987,11619,17,11602,50000,49347,49347,416,416,653
1768,176790432,176790449,176802072,11640,17,11623,50000,49347,49346,416,416,654
1769,176890478,176890495,176902105,11627,17,11610,50000,49346,49345,416,416,655
1770,176990543,176990560,177002142,11599,17,11582,50000,49345,49344,416,416,656
1771,177090607,177090623,177102112,11505,16,11489,50000,49344,49343,416,416,657
1772,177190652,177190669,177202151,11499,17,11482,50000,49343,49342,416,416,658
1773,177290714,177290731,177302146,11432,17,11415,50000,49342,49341,416,416,659
1774,177390759,177390776,177402144,11385,17,11368,50000,49341,49340,416,416,660
1775,177490804,177490821,177502132,11328,17,11311,50000,49340,49339,416,416,661
1776,177590850,177590867,177602136,11286,17,11269,50000,49339,49338,416,416,662
1777,177690898,177690914,177702126,11228,16,11212,50000,49338,49338,416,416,662
1778,177790944,177790961,177802136,11192,17,11175,50000,49338,49337,416,416,663
1779,177890992,177891009,177902132,11140,17,11123,50000,49337,49336,417,417,664
1780,177991039,177991055,178002132,11093,16,11077,50000,49336,49336,417,417,664
1781,178091086,178091102,178102123,11037,16,11021,50000,49336,49335,416,416,665
1782,178191133,178191150,178202152,11019,17,11002,50000,49335,49334,417,417,666
1783,178291201,178291218,178302149,10948,17,10931,50000,49334,49334,417,417,666
1784,178391248,178391264,178402145,10897,16,10881,50000,49334,49333,417,417,667
1785,178491296,178491313,178502135,10839,17,10822,50000,49333,49332,417,417,668
1786,178591343,178591360,178602129,10786,17,10769,50000,49332,49332,417,417,668
1787,178691391,178691408,178702129,10738,17,10721,50000,49332,49331,417,417,669
1788,178791438,178791454,178802133,10695,16,10679,50000,49331,49331,417,417,669
1789,178891485,178891502,178902131,10646,17,10629,50000,49331,49330,417,417,670
1790,178991531,178991548,179002125,10594,17,10577,50000,49330,49330,417,417,670
1791,179091579,179091595,179102136,10557,16,10541,50000,49330,49329,417,417,671
1792,179191625,179191642,179202134,10509,17,10492,50000,49329,49328,417,417,672
1793,179291672,179291689,179302135,10463,17,10446,50000,49328,49328,417,417,672
1794,179391719,179391736,179402130,10411,17,10394,50000,49328,49327,417,417,673
1795,179491766,179491783,179502128,10362,17,10345,50000,49327,49327,417,417,673
1796,179591813,179591830,179602132,10319,17,10302,50000,49327,49326,417,417,674
1797,179691860,179691877,179702129,10269,17,10252,50000,49326,49326,417,417,674
1798,179791907,179791924,179802127,10220,17,10203,50000,49326,49325,417,417,675
1799,179891955,179891972,179902133,10178,17,10161,50000,49325,49325,417,417,675
1800,179992003,179992019,180004931,12928,16,12912,50000,49325,49324,417,417,676
