sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1437,143679294,143679310,143682252,2958,16,2942,50000,54477,54479,500,500,-4479
1438,143779339,143779355,143782318,2979,16,2963,50000,54479,54481,500,500,-4481
1439,143879384,143879400,143882403,3019,16,3003,50000,54481,54484,500,500,-4484
1440,143979430,143979446,143982455,3025,16,3009,50000,54484,54486,500,500,-4486
1441,144079477,144079493,144082539,3062,16,3046,50000,54486,54488,500,500,-4488
1442,144179523,144179539,144182581,3058,16,3042,50000,54488,54490,500,500,-4490
1443,144279569,144279585,144282661,3092,16,3076,50000,54490,54492,500,500,-4492
1444,144379615,144379631,144382738,3123,16,3107,50000,54492,54494,500,500,-4494
1445,144479661,144479677,144482795,3134,16,3118,50000,54494,54496,500,500,-4496
1446,144579709,144579725,144582860,3151,16,3135,50000,54496,54498,500,500,-4498
1447,144679774,144679790,144682921,3147,16,3131,50000,54498,54500,500,500,-4500
1448,144779819,144779835,144782959,3140,16,3124,50000,54500,54502,500,500,-4502
1449,144879882,144879898,144882964,3082,16,3066,50000,54502,54504,500,500,-4504
1450,144979928,144979944,144982964,3036,16,3020,50000,54504,54506,500,500,-4506
1451,145079973,145079989,145082958,2985,16,2969,50000,54506,54508,500,500,-4508
1452,145180018,145180033,145182959,2941,15,2926,50000,54508,54510,500,500,-4510
1453,145280063,145280079,145282965,2902,16,2886,50000,54510,54512,500,500,-4512
1454,145380109,145380125,145382960,2851,16,2835,50000,54512,54514,500,500,-4514
1455,145480155,145480170,145481959,1804,15,1789,50000,54514,54516,500,500,-4516
1456,145580201,145580216,145582074,1873,15,1858,50000,54516,54518,500,500,-4518
1457,145680257,145680273,145692006,11749,16,11733,50000,54518,54519,500,500,-4519
1458,145780306,145780322,145792027,11721,16,11705,50000,54519,54521,500,500,-4521
1459,145880352,145880368,145892030,11678,16,11662,50000,54521,54523,500,500,-4523
1460,145980398,145980414,145992049,11651,16,11635,50000,54523,54525,500,500,-4525
1461,146080445,146080461,146092039,11594,16,11578,50000,54525,54527,500,500,-4527
1462,146180490,146180507,146192042,11552,17,11535,50000,54527,54529,500,500,-4529
1463,146280537,146280553,146292037,11500,16,11484,50000,54529,54531,500,500,-4531
1464,146380583,146380599,146392029,11446,16,11430,50000,54531,54533,500,500,-4533
1465,146480630,146480646,146492036,11406,16,11390,50000,54533,54535,500,500,-4535
1466,146580676,146580693,146592013,11337,17,11320,50000,54535,54536,500,500,-4536
1467,146680739,146680755,146692059,11320,16,11304,50000,54536,54538,500,500,-4538
1468,146780804,146780820,146792044,11240,16,11224,50000,54538,54540,500,500,-4540
1469,146880850,146880867,146892036,11186,17,11169,50000,54540,54542,500,500,-4542
1470,146980897,146980913,146992022,11125,16,11109,50000,54542,54544,500,500,-4544
1471,147080944,147080960,147092016,11072,16,11056,50000,54544,54546,500,500,-4546
1472,147180991,147181007,147192012,11021,16,11005,50000,54546,54547,500,500,-4547
1473,147281037,147281053,147292025,10988,16,10972,50000,54547,54549,500,500,-4549
1474,147381084,147381100,147392029,10945,16,10929,50000,54549,54551,500,500,-4551
1475,147481133,147481148,147492013,10880,15,10865,50000,54551,54553,500,500,-4553
1476,147581181,147581197,147592023,10842,16,10826,50000,54553,54555,500,500,-4555
1477,147681228,147681244,147692033,10805,16,10789,50000,54555,54556,500,500,-4556
1478,147781276,147781292,147792022,10746,16,10730,50000,54556,54558,500,500,-4558
1479,147881324,147881340,147892016,10692,16,10676,50000,54558,54560,500,500,-4560
1480,147981372,147981388,147992007,10635,16,10619,50000,54560,54562,500,500,-4562
1481,148081419,148081435,148092025,10606,16,10590,50000,54562,54564,500,500,-4564
1482,148181466,148181482,148192029,10563,16,10547,50000,54564,54565,500,500,-4565
1483,148281514,148281529,148292015,10501,15,10486,50000,54565,54567,500,500,-4567
1484,148381562,148381578,148392020,10458,16,10442,50000,54567,54569,500,500,-4569
1485,148481609,148481625,148492017,10408,16,10392,50000,54569,54570,500,500,-4570
1486,148581657,148581673,148592016,10359,16,10343,50000,54570,54572,500,500,-4572
1487,148681705,148681721,148692009,10304,16,10288,50000,54572,54574,500,500,-4574
1488,148781752,148781768,148792022,10270,16,10254,50000,54574,54576,500,500,-4576
1489,148881800,148881817,148892026,10226,17,10209,50000,54576,54577,500,500,-4577
1490,148981848,148981864,148992015,10167,16,10151,50000,54577,54579,500,500,-4579
1491,149081896,149081912,149092033,10137,16,10121,50000,54579,54581,500,500,-4581
1492,149181944,149181960,149192021,10077,16,10061,50000,54581,54582,500,500,-4582
1493,149281991,149282007,149292014,10023,16,10007,50000,54582,54584,500,500,-4584
1494,149382039,149382055,149392030,9991,16,9975,50000,54584,54586,500,500,-4586
1495,149482086,149482102,149492044,9958,16,9942,50000,54586,54587,500,500,-4587
1496,149582134,149582150,149592043,9909,16,9893,50000,54587,54589,500,500,-4589
1497,149682181,149682197,149692032,9851,16,9835,50000,54589,54591,500,500,-4591
1498,149782229,149782245,149792020,9791,16,9775,50000,54591,54592,500,500,-4592
1499,149882276,149882311,149892024,9748,35,9713,50000,54592,54594,500,500,-4594
1500,149982335,149982351,149995852,13517,16,13501,50000,54594,54596,500,500,-4596
1501,150082385,150082401,150091974,9589,16,9573,50000,54596,54597,500,500,-4597
1502,150182433,150182449,150192019,9586,16,9570,50000,54597,54599,500,500,-4599
1503,150282484,150282500,150292013,9529,16,9513,50000,54599,54600,500,500,-4600
1504,150382531,150382547,150392033,9502,16,9486,50000,54600,54602,500,500,-4602
1505,150482580,150482596,150492020,9440,16,9424,50000,54602,54604,500,500,-4604
1506,150582627,150582643,150592014,9387,16,9371,50000,54604,54605,500,500,-4605
1507,150682675,150682691,150692023,9348,16,9332,50000,54605,54607,500,500,-4607
1508,150782723,150782739,150792028,9305,16,9289,50000,54607,54608,500,500,-4608
1509,150882769,150882785,150892021,9252,16,9236,50000,54608,54610,500,500,-4610
1510,150982817,150982833,150992021,9204,16,9188,50000,54610,54611,500,500,-4611
1511,151082865,151082881,151092025,9160,16,9144,50000,54611,54613,500,500,-4613
1512,151182913,151182929,151192022,9109,16,9093,50000,54613,54615,500,500,-4615
1513,151282960,151282977,151292028,9068,17,9051,50000,54615,54616,500,500,-4616
1514,151383008,151383024,151392017,9009,16,8993,50000,54616,54618,500,500,-4618
1515,151483055,151483071,151492022,8967,16,8951,50000,54618,54619,500,500,-4619
1516,151583102,151583119,151592028,8926,17,8909,50000,54619,54621,500,500,-4621
1517,151683149,151683165,151692015,8866,16,8850,50000,54621,54622,500,500,-4622
1518,151783197,151783213,151792023,8826,16,8810,50000,54622,54624,500,500,-4624
1519,151883244,151883260,151892030,8786,16,8770,50000,54624,54625,500,500,-4625
1520,151983292,151983308,151992016,8724,16,8708,50000,54625,54627,500,500,-4627
1521,152083339,152083355,152092011,8672,16,8656,50000,54627,54628,500,500,-4628
1522,152183387,152183403,152192056,8669,16,8653,50000,54628,54630,500,500,-4630
1523,152283437,152283453,152292055,8618,16,8602,50000,54630,54631,500,500,-4631
1524,152383483,152383499,152392043,8560,16,8544,50000,54631,54633,500,500,-4633
1525,152483531,152483547,152492028,8497,16,8481,50000,54633,54634,500,500,-4634
1526,152583578,152583594,152592017,8439,16,8423,50000,54634,54636,500,500,-4636
1527,152683625,152683642,152692024,8399,17,8382,50000,54636,54637,500,500,-4637
1528,152783673,152783689,152792023,8350,16,8334,50000,54637,54638,500,500,-4638
1529,152883720,152883736,152892029,8309,16,8293,50000,54638,54640,500,500,-4640
1530,152983768,152983784,152992018,8250,16,8234,50000,54640,54641,500,500,-4641
1531,153083816,153083832,153092007,8191,16,8175,50000,54641,54643,500,500,-4643
1532,153183863,153183879,153192024,8161,16,8145,50000,54643,54644,500,500,-4644
1533,153283912,153283928,153292028,8116,16,8100,50000,54644,54646,500,500,-4646
1534,153383959,153383975,153392014,8055,16,8039,50000,54646,54647,500,500,-4647
1535,153484006,153484022,153492025,8019,16,8003,50000,54647,54648,500,500,-4648
1536,153584074,153584090,153592021,7947,16,7931,50000,54648,54650,500,500,-4650
1537,153684121,153684137,153692026,7905,16,7889,50000,54650,54651,500,500,-4651
1538,153784169,153784185,153792021,7852,16,7836,50000,54651,54653,500,500,-4653
1539,153884216,153884232,153892029,7813,16,7797,50000,54653,54654,500,500,-4654
1540,153984264,153984281,153992024,7760,17,7743,50000,54654,54655,500,500,-4655
1541,154084311,154084327,154092033,7722,16,7706,50000,54655,54657,500,500,-4657
1542,154184360,154184376,154192019,7659,16,7643,50000,54657,54658,500,500,-4658
1543,154284408,154284424,154292016,7608,16,7592,50000,54658,54660,500,500,-4660
1544,154384456,154384472,154392042,7586,16,7570,50000,54660,54661,500,500,-4661
1545,154484521,154484537,154492030,7509,16,7493,50000,54661,54662,500,500,-4662
1546,154584567,154584583,154592022,7455,16,7439,50000,54662,54664,500,500,-4664
1547,154684615,154684632,154692018,7403,17,7386,50000,54664,54665,500,500,-4665
1548,154784663,154784679,154792014,7351,16,7335,50000,54665,54666,500,500,-4666
1549,154884710,154884726,154892043,7333,16,7317,50000,54666,54668,500,500,-4668
1550,154984776,154984792,154992020,7244,16,7228,50000,54668,54669,500,500,-4669
1551,155084824,155084840,155092013,7189,16,7173,50000,54669,54670,500,500,-4670
1552,155184871,155184887,155192025,7154,16,7138,50000,54670,54672,500,500,-4672
1553,155284920,155284936,155292019,7099,16,7083,50000,54672,54673,500,500,-4673
1554,155384968,155384984,155392027,7059,16,7043,50000,54673,54674,500,500,-4674
1555,155485016,155485031,155492021,7005,15,6990,50000,54674,54676,500,500,-4676
1556,155585063,155585079,155592021,6958,16,6942,50000,54676,54677,500,500,-4677
1557,155685112,155685128,155692028,6916,16,6900,50000,54677,54678,500,500,-4678
1558,155785159,155785175,155792015,6856,16,6840,50000,54678,54679,500,500,-4679
1559,155885207,155885223,155892024,6817,16,6801,50000,54679,54681,500,500,-4681
1560,155985256,155985272,155992020,6764,16,6748,50000,54681,54682,500,500,-4682
1561,156085302,156085319,156092025,6723,17,6706,50000,54682,54683,500,500,-4683
1562,156185351,156185367,156192020,6669,16,6653,50000,54683,54685,500,500,-4685
1563,156285398,156285414,156292020,6622,16,6606,50000,54685,54686,500,500,-4686
1564,156385446,156385461,156392016,6570,15,6555,50000,54686,54687,500,500,-4687
1565,156485492,156485508,156492025,6533,16,6517,50000,54687,54688,500,500,-4688
1566,156585540,156585556,156592023,6483,16,6467,50000,54688,54690,500,500,-4690
1567,156685587,156685603,156692019,6432,16,6416,50000,54690,54691,500,500,-4691
1568,156785635,156785651,156792027,6392,16,6376,50000,54691,54692,500,500,-4692
1569,156885683,156885699,156892026,6343,16,6327,50000,54692,54693,500,500,-4693
1570,156985731,156985747,156992043,6312,16,6296,50000,54693,54694,500,500,-4694
1571,157085779,157085795,157092038,6259,16,6243,50000,54694,54696,500,500,-4696
1572,157185826,157185842,157192023,6197,16,6181,50000,54696,54697,500,500,-4697
1573,157285873,157285889,157292018,6145,16,6129,50000,54697,54698,500,500,-4698
1574,157385921,157385937,157392009,6088,16,6072,50000,54698,54699,500,500,-4699
1575,157485969,157485986,157492028,6059,17,6042,50000,54699,54701,500,500,-4701
1576,157586017,157586033,157592034,6017,16,6001,50000,54701,54702,500,500,-4702
1577,157686064,157686081,157692021,5957,17,5940,50000,54702,54703,500,500,-4703
1578,157786112,157786128,157792027,5915,16,5899,50000,54703,54704,500,500,-4704
1579,157886160,157886176,157892016,5856,16,5840,50000,54704,54705,500,500,-4705
1580,157986208,157986224,157992024,5816,16,5800,50000,54705,54706,500,500,-4706
1581,158086255,158086271,158092028,5773,16,5757,50000,54706,54708,500,500,-4708
1582,158186303,158186319,158192014,5711,16,5695,50000,54708,54709,500,500,-4709
1583,158286350,158286366,158292024,5674,16,5658,50000,54709,54710,500,500,-4710
1584,158386398,158386414,158392029,5631,16,5615,50000,54710,54711,500,500,-4711
1585,158486446,158486462,158492016,5570,16,5554,50000,54711,54712,500,500,-4712
1586,158586493,158586509,158592007,5514,16,5498,50000,54712,54713,500,500,-4713
1587,158686540,158686556,158692025,5485,16,5469,50000,54713,54715,500,500,-4715
1588,158786588,158786605,158792019,5431,17,5414,50000,54715,54716,500,500,-4716
1589,158886636,158886652,158892013,5377,16,5361,50000,54716,54717,500,500,-4717
1590,158986683,158986699,158992035,5352,16,5336,50000,54717,54718,500,500,-4718
1591,159086732,159086748,159092021,5289,16,5273,50000,54718,54719,500,500,-4719
1592,159186779,159186795,159192014,5235,16,5219,50000,54719,54720,500,500,-4720
1593,159286828,159286844,159292023,5195,16,5179,50000,54720,54721,500,500,-4721
1594,159386875,159386892,159392031,5156,17,5139,50000,54721,54723,500,500,-4723
1595,159486939,159486957,159492018,5079,18,5061,50000,54723,54724,500,500,-4724
1596,159586961,159586977,159592012,5051,16,5035,50000,54724,54725,500,500,-4725
1597,159687008,159687024,159692056,5048,16,5032,50000,54725,54726,500,500,-4726
1598,159787058,159787074,159792044,4986,16,4970,50000,54726,54727,500,500,-4727
1599,159887105,159887121,159892036,4931,16,4915,50000,54727,54728,500,500,-4728
1600,159987151,159987167,159994904,7753,16,7737,50000,54728,54729,500,500,-4729
1601,160087201,160087217,160091969,4768,16,4752,50000,54729,54730,500,500,-4730
1602,160187247,160187263,160192015,4768,16,4752,50000,54730,54731,500,500,-4731
1603,160287295,160287311,160292029,4734,16,4718,50000,54731,54732,500,500,-4732
1604,160387341,160387357,160392019,4678,16,4662,50000,54732,54733,500,500,-4733
1605,160487387,160487404,160492019,4632,17,4615,50000,54733,54734,500,500,-4734
1606,160587434,160587450,160592011,4577,16,4561,50000,54734,54736,500,500,-4736
1607,160687481,160687497,160692026,4545,16,4529,50000,54736,54737,500,500,-4737
1608,160787527,160787543,160792032,4505,16,4489,50000,54737,54738,500,500,-4738
1609,160887574,160887590,160892018,4444,16,4428,50000,54738,54739,500,500,-4739
1610,160987620,160987636,160992012,4392,16,4376,50000,54739,54740,500,500,-4740
1611,161087667,161087684,161092023,4356,17,4339,50000,54740,54741,500,500,-4741
1612,161187713,161187729,161192026,4313,16,4297,50000,54741,54742,500,500,-4742
1613,161287758,161287774,161292013,4255,16,4239,50000,54742,54743,500,500,-4743
1614,161387804,161387821,161392024,4220,17,4203,50000,54743,54744,500,500,-4744
1615,161487851,161487867,161492027,4176,16,4160,50000,54744,54745,500,500,-4745
1616,161587898,161587914,161592016,4118,16,4102,50000,54745,54746,500,500,-4746
1617,161687944,161687960,161692017,4073,16,4057,50000,54746,54747,500,500,-4747
1618,161787991,161788006,161792022,4031,15,4016,50000,54747,54748,500,500,-4748
1619,161888037,161888053,161892017,3980,16,3964,50000,54748,54749,500,500,-4749
1620,161988083,161988099,161992012,3929,16,3913,50000,54749,54750,500,500,-4750
1621,162088129,162088145,162092033,3904,16,3888,50000,54750,54751,500,500,-4751
1622,162188175,162188191,162192021,3846,16,3830,50000,54751,54752,500,500,-4752
1623,162288221,162288237,162292014,3793,16,3777,50000,54752,54753,500,500,-4753
1624,162388267,162388283,162392040,3773,16,3757,50000,54753,54754,500,500,-4754
1625,162488313,162488329,162492047,3734,16,3718,50000,54754,54755,500,500,-4755
1626,162588358,162588374,162592042,3684,16,3668,50000,54755,54756,500,500,-4756
1627,162688406,162688422,162692023,3617,16,3601,50000,54756,54757,500,500,-4757
1628,162788452,162788468,162792020,3568,16,3552,50000,54757,54758,500,500,-4758
1629,162888498,162888514,162892015,3517,16,3501,50000,54758,54759,500,500,-4759
1630,162988544,162988560,162992019,3475,16,3459,50000,54759,54760,500,500,-4760
1631,163088590,163088606,163092029,3439,16,3423,50000,54760,54761,500,500,-4761
1632,163188636,163188652,163192017,3381,16,3365,50000,54761,54762,500,500,-4762
1633,163288683,163288699,163292012,3329,16,3313,50000,54762,54763,500,500,-4763
1634,163388729,163388745,163392030,3301,16,3285,50000,54763,54764,500,500,-4764
1635,163488776,163488792,163492028,3252,16,3236,50000,54764,54765,500,500,-4765
1636,163588822,163588838,163592018,3196,16,3180,50000,54765,54765,500,500,-4765
1637,163688869,163688885,163692026,3157,16,3141,50000,54765,54766,500,500,-4766
1638,163788915,163788931,163792021,3106,16,3090,50000,54766,54767,500,500,-4767
1639,163888962,163888978,163892019,3057,16,3041,50000,54767,54768,500,500,-4768
1640,163989007,163989024,163992027,3020,17,3003,50000,54768,54769,500,500,-4769
1641,164089054,164089070,164092014,2960,16,2944,50000,54769,54770,500,500,-4770
1642,164189099,164189115,164192032,2933,16,2917,50000,54770,54771,500,500,-4771
1643,164289145,164289162,164292017,2872,17,2855,50000,54771,54772,500,500,-4772
1644,164389191,164389207,164392013,2822,16,2806,50000,54772,54773,500,500,-4773
1645,164489236,164489253,164492169,2933,17,2916,50000,54773,54774,500,500,-4774
1646,164589282,164589298,164592250,2968,16,2952,50000,54774,54775,500,500,-4775
1647,164689328,164689345,164692315,2987,17,2970,50000,54775,54776,500,500,-4776
1648,164789373,164789389,164792392,3019,16,3003,50000,54776,54777,500,500,-4777
1649,164889419,164889435,164892437,3018,16,3002,50000,54777,54777,500,500,-4777
1650,164989466,164989482,164992503,3037,16,3021,50000,54777,54778,500,500,-4778
1651,165089530,165089546,165092572,3042,16,3026,50000,54778,54779,500,500,-4779
1652,165189595,165189611,165192682,3087,16,3071,50000,54779,54780,500,500,-4780
1653,165289659,165289675,165292740,3081,16,3065,50000,54780,54781,500,500,-4781
1654,165389705,165389721,165392819,3114,16,3098,50000,54781,54782,500,500,-4782
1655,165489751,165489767,165492859,3108,16,3092,50000,54782,54783,500,500,-4783
1656,165589814,165589830,165592918,3104,16,3088,50000,54783,54784,500,500,-4784
1657,165689860,165689876,165692956,3096,16,3080,50000,54784,54784,500,500,-4784
1658,165789922,165789938,165792964,3042,16,3026,50000,54784,54785,500,500,-4785
1659,165889968,165889984,165892960,2992,16,2976,50000,54785,54786,500,500,-4786
1660,165990013,165990029,165992956,2943,16,2927,50000,54786,54787,500,500,-4787
1661,166090058,166090075,166092969,2911,17,2894,50000,54787,54788,500,500,-4788
1662,166190104,166190120,166192961,2857,16,2841,50000,54788,54789,500,500,-4789
1663,166290149,166290165,166291959,1810,16,1794,50000,54789,54790,500,500,-4790
1664,166390195,166390211,166392065,1870,16,1854,50000,54790,54790,500,500,-4790
1665,166490251,166490267,166502035,11784,16,11768,50000,54790,54791,500,500,-4791
1666,166590296,166590312,166602037,11741,16,11725,50000,54791,54792,500,500,-4792
1667,166690342,166690358,166702042,11700,16,11684,50000,54792,54793,500,500,-4793
1668,166790389,166790405,166802033,11644,16,11628,50000,54793,54794,500,500,-4794
1669,166890435,166890451,166902029,11594,16,11578,50000,54794,54795,500,500,-4795
1670,166990481,166990497,167002040,11559,16,11543,50000,54795,54795,500,500,-4795
1671,167090528,167090544,167102034,11506,16,11490,50000,54795,54796,500,500,-4796
1672,167190574,167190590,167202031,11457,16,11441,50000,54796,54797,500,500,-4797
1673,167290620,167290636,167302050,11430,16,11414,50000,54797,54798,500,500,-4798
1674,167390666,167390682,167402020,11354,16,11338,50000,54798,54799,500,500,-4799
1675,167490715,167490731,167502025,11310,16,11294,50000,54799,54799,500,500,-4799
1676,167590761,167590777,167602022,11261,16,11245,50000,54799,54800,500,500,-4800
1677,167690807,167690824,167702017,11210,17,11193,50000,54800,54801,500,500,-4801
1678,167790854,167790870,167802014,11160,16,11144,50000,54801,54802,500,500,-4802
1679,167890900,167890916,167902035,11135,16,11119,50000,54802,54803,500,500,-4803
1680,167990947,167990963,168002060,11113,16,11097,50000,54803,54803,500,500,-4803
1681,168090993,168091009,168102048,11055,16,11039,50000,54803,54804,500,500,-4804
1682,168191039,168191055,168202033,10994,16,10978,50000,54804,54805,500,500,-4805
1683,168291086,168291102,168302019,10933,16,10917,50000,54805,54806,500,500,-4806
1684,168391136,168391152,168402014,10878,16,10862,50000,54806,54807,500,500,-4807
1685,168491183,168491199,168502017,10834,16,10818,50000,54807,54807,500,500,-4807
1686,168591231,168591247,168602022,10791,16,10775,50000,54807,54808,500,500,-4808
1687,168691278,168691295,168702017,10739,17,10722,50000,54808,54809,500,500,-4809
1688,168791326,168791342,168802023,10697,16,10681,50000,54809,54810,500,500,-4810
1689,168891375,168891391,168902025,10650,16,10634,50000,54810,54810,500,500,-4810
1690,168991422,168991438,169002019,10597,16,10581,50000,54810,54811,500,500,-4811
1691,169091470,169091486,169102024,10554,16,10538,50000,54811,54812,500,500,-4812
1692,169191519,169191535,169202019,10500,16,10484,50000,54812,54813,500,500,-4813
1693,169291566,169291582,169302033,10467,16,10451,50000,54813,54813,500,500,-4813
1694,169391614,169391630,169402019,10405,16,10389,50000,54813,54814,500,500,-4814
1695,169491661,169491678,169502012,10351,17,10334,50000,54814,54815,500,500,-4815
1696,169591709,169591726,169602032,10323,17,10306,50000,54815,54816,500,500,-4816
1697,169691757,169691773,169702037,10280,16,10264,50000,54816,54816,500,500,-4816
1698,169791804,169791821,169802023,10219,17,10202,50000,54816,54817,500,500,-4817
1699,169891852,169891868,169902020,10168,16,10152,50000,54817,54818,500,500,-4818
1700,169991900,169991916,170004899,12999,16,12983,50000,54818,54819,500,500,-4819
1701,170091950,170091966,170101984,10034,16,10018,50000,54819,54819,500,500,-4819
1702,170191998,170192014,170202030,10032,16,10016,50000,54819,54820,500,500,-4820
1703,170292047,170292063,170302033,9986,16,9970,50000,54820,54821,500,500,-4821
1704,170392094,170392111,170402022,9928,17,9911,50000,54821,54821,500,500,-4821
1705,170492142,170492158,170502012,9870,16,9854,50000,54821,54822,500,500,-4822
1706,170592190,170592206,170602014,9824,16,9808,50000,54822,54823,500,500,-4823
1707,170692238,170692254,170702049,9811,16,9795,50000,54823,54824,500,500,-4824
1708,170792286,170792302,170802017,9731,16,9715,50000,54824,54824,500,500,-4824
1709,170892341,170892358,170902032,9691,17,9674,50000,54824,54825,500,500,-4825
1710,170992394,170992410,171002024,9630,16,9614,50000,54825,54826,500,500,-4826
1711,171092440,171092456,171102015,9575,16,9559,50000,54826,54826,500,500,-4826
1712,171192488,171192504,171202014,9526,16,9510,50000,54826,54827,500,500,-4827
1713,171292536,171292552,171302033,9497,16,9481,50000,54827,54828,500,500,-4828
1714,171392584,171392600,171402022,9438,16,9422,50000,54828,54828,500,500,-4828
1715,171492631,171492647,171502025,9394,16,9378,50000,54828,54829,500,500,-4829
1716,171592678,171592694,171602019,9341,16,9325,50000,54829,54830,500,500,-4830
1717,171692725,171692741,171702022,9297,16,9281,50000,54830,54830,500,500,-4830
1718,171792773,171792789,171802027,9254,16,9238,50000,54830,54831,500,500,-4831
1719,171892820,171892836,171902013,9193,16,9177,50000,54831,54832,500,500,-4832
1720,171992867,171992884,172002034,9167,17,9150,50000,54832,54833,500,500,-4833
1721,172092915,172092931,172102022,9107,16,9091,50000,54833,54833,500,500,-4833
1722,172192962,172192978,172202018,9056,16,9040,50000,54833,54834,500,500,-4834
1723,172293009,172293025,172302032,9023,16,9007,50000,54834,54835,500,500,-4835
1724,172393057,172393073,172402021,8964,16,8948,50000,54835,54835,500,500,-4835
1725,172493104,172493120,172502017,8913,16,8897,50000,54835,54836,500,500,-4836
1726,172593152,172593168,172602026,8874,16,8858,50000,54836,54837,500,500,-4837
1727,172693199,172693215,172702042,8843,16,8827,50000,54837,54837,500,500,-4837
1728,172793247,172793263,172802038,8791,16,8775,50000,54837,54838,500,500,-4838
1729,172893294,172893310,172902046,8752,16,8736,50000,54838,54838,500,500,-4838
1730,172993343,172993359,173002024,8681,16,8665,50000,54838,54839,500,500,-4839
1731,173093389,173093405,173102017,8628,16,8612,50000,54839,54840,500,500,-4840
1732,173193437,173193453,173202013,8576,16,8560,50000,54840,54840,500,500,-4840
1733,173293484,173293500,173302030,8546,16,8530,50000,54840,54841,500,500,-4841
1734,173393532,173393548,173402025,8493,16,8477,50000,54841,54842,500,500,-4842
1735,173493579,173493596,173502029,8450,17,8433,50000,54842,54842,500,500,-4842
1736,173593627,173593644,173602016,8389,17,8372,50000,54842,54843,500,500,-4843
1737,173693675,173693691,173702004,8329,16,8313,50000,54843,54844,500,500,-4844
1738,173793722,173793738,173802022,8300,16,8284,50000,54844,54844,500,500,-4844
1739,173893771,173893787,173902026,8255,16,8239,50000,54844,54845,500,500,-4845
1740,173993817,173993833,174002019,8202,16,8186,50000,54845,54845,500,500,-4845
1741,174093864,174093880,174102022,8158,16,8142,50000,54845,54846,500,500,-4846
1742,174193912,174193928,174202017,8105,16,8089,50000,54846,54847,500,500,-4847
1743,174293959,174293975,174302013,8054,16,8038,50000,54847,54847,500,500,-4847
1744,174394006,174394023,174402026,8020,17,8003,50000,54847,54848,500,500,-4848
1745,174494055,174494071,174502020,7965,16,7949,50000,54848,54848,500,500,-4848
1746,174594102,174594118,174602015,7913,16,7897,50000,54848,54849,500,500,-4849
1747,174694149,174694165,174702020,7871,16,7855,50000,54849,54850,500,500,-4850
1748,174794197,174794213,174802023,7826,16,7810,50000,54850,54850,500,500,-4850
1749,174894244,174894260,174902027,7783,16,7767,50000,54850,54851,500,500,-4851
1750,174994293,174994309,175002017,7724,16,7708,50000,54851,54851,500,500,-4851
1751,175094340,175094356,175102025,7685,16,7669,50000,54851,54852,500,500,-4852
1752,175194388,175194404,175202020,7632,16,7616,50000,54852,54853,500,500,-4853
1753,175294435,175294451,175302014,7579,16,7563,50000,54853,54853,500,500,-4853
1754,175394482,175394499,175402032,7550,17,7533,50000,54853,54854,500,500,-4854
1755,175494531,175494547,175502054,7523,16,7507,50000,54854,54854,500,500,-4854
1756,175594578,175594594,175602042,7464,16,7448,50000,54854,54855,500,500,-4855
1757,175694625,175694641,175702027,7402,16,7386,50000,54855,54856,500,500,-4856
1758,175794672,175794689,175802018,7346,17,7329,50000,54856,54856,500,500,-4856
1759,175894720,175894736,175902014,7294,16,7278,50000,54856,54857,500,500,-4857
1760,175994767,175994784,176002022,7255,17,7238,50000,54857,54857,500,500,-4857
1761,176094815,176094831,176102032,7217,16,7201,50000,54857,54858,500,500,-4858
1762,176194863,176194879,176202019,7156,16,7140,50000,54858,54858,500,500,-4858
1763,176294910,176294926,176302015,7105,16,7089,50000,54858,54859,500,500,-4859
1764,176394957,176394973,176402034,7077,16,7061,50000,54859,54860,500,500,-4860
1765,176495006,176495022,176502026,7020,16,7004,50000,54860,54860,500,500,-4860
1766,176595053,176595069,176602014,6961,16,6945,50000,54860,54861,500,500,-4861
1767,176695101,176695117,176702017,6916,16,6900,50000,54861,54861,500,500,-4861
1768,176795149,176795165,176802027,6878,16,6862,50000,54861,54862,500,500,-4862
1769,176895197,176895213,176902018,6821,16,6805,50000,54862,54862,500,500,-4862
1770,176995245,176995261,177002014,6769,16,6753,50000,54862,54863,500,500,-4863
1771,177095292,177095308,177102021,6729,16,6713,50000,54863,54863,500,500,-4863
1772,177195341,177195357,177202023,6682,16,6666,50000,54863,54864,500,500,-4864
1773,177295388,177295404,177302028,6640,16,6624,50000,54864,54865,500,500,-4865
1774,177395436,177395452,177402016,6580,16,6564,50000,54865,54865,500,500,-4865
1775,177495483,177495499,177502026,6543,16,6527,50000,54865,54866,500,500,-4866
1776,177595531,177595547,177602031,6500,16,6484,50000,54866,54866,500,500,-4866
1777,177695579,177695595,177702016,6437,16,6421,50000,54866,54867,500,500,-4867
1778,177795626,177795642,177802024,6398,16,6382,50000,54867,54867,500,500,-4867
1779,177895675,177895691,177902032,6357,16,6341,50000,54867,54868,500,500,-4868
1780,177995722,177995738,178002019,6297,16,6281,50000,54868,54868,500,500,-4868
1781,178095771,178095787,178102014,6243,16,6227,50000,54868,54869,500,500,-4869
1782,178195818,178195834,178202050,6232,16,6216,50000,54869,54869,500,500,-4869
1783,178295886,178295902,178302045,6159,16,6143,50000,54869,54870,500,500,-4870
