sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1448,144780647,144780664,144791573,10926,17,10909,50000,51547,51529,384,384,-1529
1449,144880693,144880710,144891576,10883,17,10866,50000,51529,51510,384,384,-1510
1450,144980740,144980757,144991578,10838,17,10821,50000,51510,51492,384,384,-1492
1451,145080786,145080803,145091576,10790,17,10773,50000,51492,51473,384,384,-1473
1452,145180833,145180849,145191565,10732,16,10716,50000,51473,51455,385,385,-1455
1453,145280880,145280897,145291577,10697,17,10680,50000,51455,51437,385,385,-1437
1454,145380926,145380943,145391584,10658,17,10641,50000,51437,51419,385,385,-1419
1455,145480974,145480991,145491570,10596,17,10579,50000,51419,51401,385,385,-1401
1456,145581022,145581039,145591575,10553,17,10536,50000,51401,51383,385,385,-1383
1457,145681070,145681087,145691577,10507,17,10490,50000,51383,51366,385,385,-1366
1458,145781118,145781134,145791583,10465,16,10449,50000,51366,51348,385,385,-1348
1459,145881165,145881182,145891571,10406,17,10389,50000,51348,51331,386,386,-1331
1460,145981213,145981230,145991577,10364,17,10347,50000,51331,51314,386,386,-1314
1461,146081261,146081278,146091585,10324,17,10307,50000,51314,51296,386,386,-1296
1462,146181309,146181325,146191571,10262,16,10246,50000,51296,51279,386,386,-1279
1463,146281357,146281374,146291576,10219,17,10202,50000,51279,51262,386,386,-1262
1464,146381405,146381422,146391579,10174,17,10157,50000,51262,51245,387,387,-1245
1465,146481453,146481470,146491582,10129,17,10112,50000,51245,51229,387,387,-1229
1466,146581501,146581518,146591572,10071,17,10054,50000,51229,51212,387,387,-1212
1467,146681548,146681565,146691614,10066,17,10049,50000,51212,51196,387,387,-1196
1468,146781616,146781633,146791603,9987,17,9970,50000,51196,51179,387,387,-1179
1469,146881664,146881681,146891603,9939,17,9922,50000,51179,51163,387,387,-1163
1470,146981713,146981730,146991581,9868,17,9851,50000,51163,51147,387,387,-1147
1471,147081761,147081777,147091579,9818,16,9802,50000,51147,51131,388,388,-1131
1472,147181809,147181826,147191572,9763,17,9746,50000,51131,51115,388,388,-1115
1473,147281871,147281887,147291589,9718,16,9702,50000,51115,51099,388,388,-1099
1474,147381924,147381940,147391577,9653,16,9637,50000,51099,51083,388,388,-1083
1475,147481971,147481987,147491570,9599,16,9583,50000,51083,51068,388,388,-1068
1476,147582017,147582033,147591579,9562,16,9546,50000,51068,51052,388,388,-1052
1477,147682064,147682081,147691582,9518,17,9501,50000,51052,51037,389,389,-1037
1478,147782110,147782127,147791586,9476,17,9459,50000,51037,51022,389,389,-1022
1479,147882158,147882175,147891575,9417,17,9400,50000,51022,51006,389,389,-1006
1480,147982205,147982221,147991580,9375,16,9359,50000,51006,50991,389,389,-991
1481,148082252,148082269,148091577,9325,17,9308,50000,50991,50976,389,389,-976
1482,148182299,148182316,148191572,9273,17,9256,50000,50976,50961,389,389,-961
1483,148282347,148282363,148291572,9225,16,9209,50000,50961,50946,389,389,-946
1484,148382395,148382411,148391586,9191,16,9175,50000,50946,50932,390,390,-932
1485,148482442,148482459,148491579,9137,17,9120,50000,50932,50917,390,390,-917
1486,148582489,148582506,148591569,9080,17,9063,50000,50917,50903,390,390,-903
1487,148682537,148682554,148691575,9038,17,9021,50000,50903,50888,390,390,-888
1488,148782584,148782601,148791585,9001,17,8984,50000,50888,50874,390,390,-874
1489,148882631,148882648,148891574,8943,17,8926,50000,50874,50860,390,390,-860
1490,148982679,148982695,148991579,8900,16,8884,50000,50860,50845,390,390,-845
1491,149082727,149082744,149091578,8851,17,8834,50000,50845,50832,391,391,-832
1492,149182774,149182791,149191574,8800,17,8783,50000,50832,50818,391,391,-818
1493,149282822,149282839,149291570,8748,17,8731,50000,50818,50804,391,391,-804
1494,149382870,149382886,149391589,8719,16,8703,50000,50804,50790,391,391,-790
1495,149482918,149482935,149491603,8685,17,8668,50000,50790,50776,391,391,-776
1496,149582965,149582982,149591608,8643,17,8626,50000,50776,50763,391,391,-763
1497,149683013,149683030,149691582,8569,17,8552,50000,50763,50749,391,391,-749
1498,149783059,149783076,149791584,8525,17,8508,50000,50749,50736,392,392,-736
1499,149883108,149883124,149891574,8466,16,8450,50000,50736,50723,392,392,-723
1500,149983155,149983172,149994362,11207,17,11190,50000,50723,50710,392,392,-710
1501,150083207,150083224,150091530,8323,17,8306,50000,50710,50697,392,392,-697
1502,150183254,150183271,150191576,8322,17,8305,50000,50697,50684,392,392,-684
1503,150283303,150283320,150291569,8266,17,8249,50000,50684,50671,392,392,-671
1504,150383351,150383368,150391580,8229,17,8212,50000,50671,50658,392,392,-658
1505,150483399,150483416,150491576,8177,17,8160,50000,50658,50645,392,392,-645
1506,150583446,150583463,150591565,8119,17,8102,50000,50645,50632,393,393,-632
1507,150683494,150683511,150691580,8086,17,8069,50000,50632,50620,393,393,-620
1508,150783542,150783558,150791590,8048,16,8032,50000,50620,50607,393,393,-607
1509,150883589,150883606,150891579,7990,17,7973,50000,50607,50595,393,393,-595
1510,150983636,150983653,150991575,7939,17,7922,50000,50595,50583,393,393,-583
1511,151083684,151083701,151091581,7897,17,7880,50000,50583,50570,393,393,-570
1512,151183732,151183748,151191576,7844,16,7828,50000,50570,50558,393,393,-558
1513,151283779,151283795,151291583,7804,16,7788,50000,50558,50546,393,393,-546
1514,151383827,151383843,151391573,7746,16,7730,50000,50546,50534,393,393,-534
1515,151483874,151483890,151491579,7705,16,7689,50000,50534,50522,394,394,-522
1516,151583921,151583938,151591584,7663,17,7646,50000,50522,50510,394,394,-510
1517,151683969,151683985,151691570,7601,16,7585,50000,50510,50498,394,394,-498
1518,151784015,151784032,151791577,7562,17,7545,50000,50498,50487,394,394,-487
1519,151884063,151884080,151891585,7522,17,7505,50000,50487,50475,394,394,-475
1520,151984110,151984127,151991573,7463,17,7446,50000,50475,50464,394,394,-464
1521,152084157,152084174,152091569,7412,17,7395,50000,50464,50452,394,394,-452
1522,152184204,152184221,152191617,7413,17,7396,50000,50452,50441,395,395,-441
1523,152284254,152284271,152291605,7351,17,7334,50000,50441,50430,395,395,-430
1524,152384301,152384318,152391594,7293,17,7276,50000,50430,50419,395,395,-419
1525,152484349,152484366,152491578,7229,17,7212,50000,50419,50407,395,395,-407
1526,152584396,152584413,152591581,7185,17,7168,50000,50407,50396,395,395,-396
1527,152684444,152684461,152691570,7126,17,7109,50000,50396,50385,395,395,-385
1528,152784490,152784507,152791578,7088,17,7071,50000,50385,50375,395,395,-375
1529,152884538,152884555,152891585,7047,17,7030,50000,50375,50364,395,395,-364
1530,152984585,152984602,152991571,6986,17,6969,50000,50364,50353,395,395,-353
1531,153084632,153084649,153091577,6945,17,6928,50000,50353,50342,395,395,-342
1532,153184680,153184697,153191586,6906,17,6889,50000,50342,50331,396,396,-331
1533,153284728,153284745,153291573,6845,17,6828,50000,50331,50321,396,396,-321
1534,153384775,153384792,153391569,6794,17,6777,50000,50321,50311,396,396,-311
1535,153484822,153484839,153491581,6759,17,6742,50000,50311,50300,396,396,-300
1536,153584891,153584908,153591585,6694,17,6677,50000,50300,50290,396,396,-290
1537,153684939,153684955,153691572,6633,16,6617,50000,50290,50280,396,396,-280
1538,153784986,153785003,153791568,6582,17,6565,50000,50280,50269,396,396,-269
1539,153885033,153885050,153891586,6553,17,6536,50000,50269,50259,396,396,-259
1540,153985081,153985098,153991590,6509,17,6492,50000,50259,50249,396,396,-249
1541,154085129,154085145,154091577,6448,16,6432,50000,50249,50239,396,396,-239
1542,154185176,154185193,154191574,6398,17,6381,50000,50239,50229,397,397,-229
1543,154285224,154285240,154291566,6342,16,6326,50000,50229,50219,397,397,-219
1544,154385271,154385288,154391592,6321,17,6304,50000,50219,50210,397,397,-210
1545,154485335,154485352,154491590,6255,17,6238,50000,50210,50200,397,397,-200
1546,154585382,154585398,154591579,6197,16,6181,50000,50200,50190,397,397,-190
1547,154685429,154685446,154691573,6144,17,6127,50000,50190,50181,397,397,-181
1548,154785488,154785505,154791569,6081,17,6064,50000,50181,50171,397,397,-171
1549,154885534,154885551,154891590,6056,17,6039,50000,50171,50162,397,397,-162
1550,154985581,154985598,154991575,5994,17,5977,50000,50162,50152,397,397,-152
1551,155085627,155085644,155091567,5940,17,5923,50000,50152,50143,397,397,-143
1552,155185673,155185690,155191580,5907,17,5890,50000,50143,50133,397,397,-133
1553,155285719,155285736,155291585,5866,17,5849,50000,50133,50124,398,398,-124
1554,155385765,155385782,155391572,5807,17,5790,50000,50124,50115,398,398,-115
1555,155485812,155485829,155491566,5754,17,5737,50000,50115,50106,398,398,-106
1556,155585859,155585875,155591579,5720,16,5704,50000,50106,50097,398,398,-97
1557,155685905,155685921,155691583,5678,16,5662,50000,50097,50088,398,398,-88
1558,155785950,155785967,155791570,5620,17,5603,50000,50088,50079,398,398,-79
1559,155885997,155886013,155891580,5583,16,5567,50000,50079,50070,398,398,-70
1560,155986043,155986059,155991575,5532,16,5516,50000,50070,50062,398,398,-62
1561,156086089,156086106,156091570,5481,17,5464,50000,50062,50053,398,398,-53
1562,156186135,156186152,156191571,5436,17,5419,50000,50053,50044,398,398,-44
1563,156286181,156286198,156291576,5395,17,5378,50000,50044,50035,398,398,-35
1564,156386228,156386245,156391573,5345,17,5328,50000,50035,50027,399,399,-27
1565,156486274,156486291,156491568,5294,17,5277,50000,50027,50018,399,399,-18
1566,156586321,156586337,156591578,5257,16,5241,50000,50018,50010,399,399,-10
1567,156686368,156686384,156691574,5206,16,5190,50000,50010,50002,399,399,-2
1568,156786414,156786431,156791583,5169,17,5152,50000,50002,49994,399,399,6
1569,156886460,156886477,156891585,5125,17,5108,50000,49994,49985,399,399,15
1570,156986506,156986522,156991598,5092,16,5076,50000,49985,49977,399,399,23
1571,157086552,157086568,157091593,5041,16,5025,50000,49977,49969,399,399,31
1572,157186598,157186614,157191578,4980,16,4964,50000,49969,49961,400,400,39
1573,157286644,157286661,157291573,4929,17,4912,50000,49961,49953,400,400,47
1574,157386691,157386708,157391581,4890,17,4873,50000,49953,49945,400,400,55
1575,157486737,157486754,157491577,4840,17,4823,50000,49945,49938,400,400,62
1576,157586784,157586801,157591581,4797,17,4780,50000,49938,49930,400,400,70
1577,157686830,157686847,157691576,4746,17,4729,50000,49930,49922,401,401,78
1578,157786876,157786893,157791584,4708,17,4691,50000,49922,49915,401,401,85
1579,157886923,157886940,157891570,4647,17,4630,50000,49915,49908,401,401,92
1580,157986969,157986986,157991577,4608,17,4591,50000,49908,49900,401,401,100
1581,158087016,158087033,158091573,4557,17,4540,50000,49900,49893,402,402,107
1582,158187062,158187079,158191559,4497,17,4480,50000,49893,49886,402,402,114
1583,158287108,158287125,158291581,4473,17,4456,50000,49886,49879,402,402,121
1584,158387155,158387172,158391585,4430,17,4413,50000,49879,49872,402,402,128
1585,158487201,158487218,158491572,4371,17,4354,50000,49872,49865,402,402,135
1586,158587249,158587265,158591577,4328,16,4312,50000,49865,49858,402,402,142
1587,158687295,158687312,158691575,4280,17,4263,50000,49858,49852,403,403,148
1588,158787341,158787357,158791570,4229,16,4213,50000,49852,49845,403,403,155
1589,158887388,158887404,158891580,4192,16,4176,50000,49845,49839,403,403,161
1590,158987434,158987450,158991578,4144,16,4128,50000,49839,49832,403,403,168
1591,159087480,159087497,159091574,4094,17,4077,50000,49832,49826,403,403,174
1592,159187527,159187543,159191570,4043,16,4027,50000,49826,49819,403,403,181
1593,159287574,159287591,159291587,4013,17,3996,50000,49819,49813,404,404,187
1594,159387621,159387638,159391579,3958,17,3941,50000,49813,49807,404,404,193
1595,159487666,159487683,159491572,3906,17,3889,50000,49807,49801,404,404,199
1596,159587713,159587730,159591568,3855,17,3838,50000,49801,49795,404,404,205
1597,159687760,159687777,159691610,3850,17,3833,50000,49795,49789,404,404,211
1598,159787826,159787843,159791601,3775,17,3758,50000,49789,49783,404,404,217
1599,159887872,159887889,159891600,3728,17,3711,50000,49783,49777,405,405,223
1600,159987919,159987936,159994370,6451,17,6434,50000,49777,49771,405,405,229
1601,160087969,160087986,160091524,3555,17,3538,50000,49771,49766,405,405,234
1602,160188015,160188032,160191571,3556,17,3539,50000,49766,49760,405,405,240
1603,160288063,160288080,160291580,3517,17,3500,50000,49760,49754,405,405,246
1604,160388109,160388126,160391575,3466,17,3449,50000,49754,49749,405,405,251
1605,160488155,160488172,160491582,3427,17,3410,50000,49749,49743,405,405,257
1606,160588202,160588219,160591572,3370,17,3353,50000,49743,49738,406,406,262
1607,160688249,160688266,160691589,3340,17,3323,50000,49738,49732,406,406,268
1608,160788296,160788313,160791579,3283,17,3266,50000,49732,49727,406,406,273
1609,160888342,160888359,160891582,3240,17,3223,50000,49727,49722,406,406,278
1610,160988388,160988405,160991574,3186,17,3169,50000,49722,49717,406,406,283
1611,161088434,161088451,161091589,3155,17,3138,50000,49717,49712,406,406,288
1612,161188481,161188498,161191575,3094,17,3077,50000,49712,49706,406,406,294
1613,161288526,161288543,161291581,3055,17,3038,50000,49706,49702,407,407,298
1614,161388574,161388591,161391578,3004,17,2987,50000,49702,49697,407,407,303
1615,161488620,161488637,161491572,2952,17,2935,50000,49697,49692,407,407,308
1616,161588666,161588683,161591571,2905,17,2888,50000,49692,49687,407,407,313
1617,161688712,161688729,161691571,2859,17,2842,50000,49687,49682,407,407,318
1618,161788758,161788775,161791581,2823,17,2806,50000,49682,49677,407,407,323
1619,161888804,161888821,161891750,2946,17,2929,50000,49677,49673,407,407,327
1620,161988850,161988867,161991833,2983,17,2966,50000,49673,49668,407,407,332
1621,162088895,162088912,162091909,3014,17,2997,50000,49668,49664,408,408,336
1622,162188941,162188958,162191975,3034,17,3017,50000,49664,49659,408,408,341
1623,162288986,162289003,162292041,3055,17,3038,50000,49659,49655,408,408,345
1624,162389032,162389049,162392122,3090,17,3073,50000,49655,49650,408,408,350
1625,162489077,162489093,162492180,3103,16,3087,50000,49650,49646,408,408,354
1626,162589124,162589141,162592276,3152,17,3135,50000,49646,49642,408,408,358
1627,162689170,162689187,162692314,3144,17,3127,50000,49642,49637,408,408,363
1628,162789218,162789235,162792378,3160,17,3143,50000,49637,49633,409,409,367
1629,162889284,162889301,162892443,3159,17,3142,50000,49633,49629,409,409,371
1630,162989350,162989366,162992529,3179,16,3163,50000,49629,49625,409,409,375
1631,163089395,163089412,163092518,3123,17,3106,50000,49625,49621,409,409,379
1632,163189440,163189457,163192516,3076,17,3059,50000,49621,49617,409,409,383
1633,163289486,163289503,163292510,3024,17,3007,50000,49617,49613,409,409,387
1634,163389531,163389548,163392520,2989,17,2972,50000,49613,49609,409,409,391
1635,163489577,163489593,163492514,2937,16,2921,50000,49609,49606,409,409,394
1636,163589622,163589639,163592519,2897,17,2880,50000,49606,49602,409,409,398
1637,163689668,163689685,163692513,2845,17,2828,50000,49602,49598,409,409,402
1638,163789713,163789729,163791517,1804,16,1788,50000,49598,49594,410,410,406
1639,163889758,163889774,163891625,1867,16,1851,50000,49594,49591,410,410,409
1640,163989804,163989820,164001558,11754,16,11738,50000,49591,49587,410,410,413
1641,164089853,164089870,164101577,11724,17,11707,50000,49587,49584,410,410,416
1642,164189899,164189916,164201592,11693,17,11676,50000,49584,49580,410,410,420
1643,164289947,164289963,164301590,11643,16,11627,50000,49580,49576,410,410,424
1644,164389992,164390009,164401596,11604,17,11587,50000,49576,49573,410,410,427
1645,164490053,164490071,164501598,11545,18,11527,50000,49573,49569,410,410,431
1646,164590085,164590102,164601601,11516,17,11499,50000,49569,49566,410,410,434
1647,164690132,164690149,164701587,11455,17,11438,50000,49566,49563,410,410,437
1648,164790179,164790196,164801596,11417,17,11400,50000,49563,49559,410,410,441
1649,164890225,164890242,164901577,11352,17,11335,50000,49559,49556,411,411,444
1650,164990273,164990290,165001582,11309,17,11292,50000,49556,49553,411,411,447
1651,165090319,165090336,165101571,11252,17,11235,50000,49553,49550,411,411,450
1652,165190366,165190383,165201608,11242,17,11225,50000,49550,49547,411,411,453
1653,165290434,165290450,165301601,11167,16,11151,50000,49547,49543,411,411,457
1654,165390481,165390498,165401594,11113,17,11096,50000,49543,49540,411,411,460
1655,165490527,165490544,165501578,11051,17,11034,50000,49540,49537,411,411,463
1656,165590574,165590591,165601583,11009,17,10992,50000,49537,49534,411,411,466
1657,165690621,165690638,165701571,10950,17,10933,50000,49534,49531,411,411,469
1658,165790667,165790684,165801582,10915,17,10898,50000,49531,49528,411,411,472
1659,165890713,165890730,165901585,10872,17,10855,50000,49528,49525,411,411,475
1660,165990759,165990776,166001571,10812,17,10795,50000,49525,49522,411,411,478
1661,166090806,166090823,166101577,10771,17,10754,50000,49522,49519,412,412,481
1662,166190853,166190870,166201576,10723,17,10706,50000,49519,49517,412,412,483
1663,166290899,166290916,166301583,10684,17,10667,50000,49517,49514,412,412,486
1664,166390946,166390963,166401571,10625,17,10608,50000,49514,49511,412,412,489
1665,166490994,166491010,166501587,10593,16,10577,50000,49511,49508,412,412,492
1666,166591042,166591058,166601581,10539,16,10523,50000,49508,49506,412,412,494
1667,166691090,166691107,166701585,10495,17,10478,50000,49506,49503,412,412,497
1668,166791138,166791154,166801574,10436,16,10420,50000,49503,49500,412,412,500
1669,166891185,166891202,166901570,10385,17,10368,50000,49500,49498,412,412,502
1670,166991233,166991250,167001586,10353,17,10336,50000,49498,49495,412,412,505
1671,167091281,167091297,167101574,10293,16,10277,50000,49495,49493,412,412,507
1672,167191328,167191345,167201579,10251,17,10234,50000,49493,49490,412,412,510
1673,167291377,167291393,167301576,10199,16,10183,50000,49490,49487,412,412,513
1674,167391424,167391441,167401572,10148,17,10131,50000,49487,49485,413,413,515
1675,167491472,167491489,167501581,10109,17,10092,50000,49485,49483,413,413,517
1676,167591520,167591536,167601577,10057,16,10041,50000,49483,49480,413,413,520
1677,167691568,167691585,167701574,10006,17,9989,50000,49480,49478,413,413,522
1678,167791616,167791633,167801581,9965,17,9948,50000,49478,49476,413,413,524
1679,167891664,167891681,167901586,9922,17,9905,50000,49476,49474,413,413,526
1680,167991711,167991728,168001607,9896,17,9879,50000,49474,49471,413,413,529
1681,168091760,168091777,168101609,9849,17,9832,50000,49471,49469,413,413,531
1682,168191807,168191824,168201583,9776,17,9759,50000,49469,49467,413,413,533
1683,168291871,168291888,168301575,9704,17,9687,50000,49467,49465,413,413,535
1684,168391918,168391934,168401566,9648,16,9632,50000,49465,49462,413,413,538
1685,168491964,168491981,168501577,9613,17,9596,50000,49462,49460,413,413,540
1686,168592012,168592029,168601583,9571,17,9554,50000,49460,49458,413,413,542
1687,168692058,168692074,168701574,9516,16,9500,50000,49458,49456,413,413,544
1688,168792105,168792121,168801568,9463,16,9447,50000,49456,49454,413,413,546
1689,168892151,168892168,168901581,9430,17,9413,50000,49454,49452,413,413,548
1690,168992198,168992215,169001584,9386,17,9369,50000,49452,49449,413,413,551
1691,169092245,169092262,169101571,9326,17,9309,50000,49449,49447,414,414,553
1692,169192292,169192309,169201587,9295,17,9278,50000,49447,49446,414,414,554
1693,169292341,169292358,169301581,9240,17,9223,50000,49446,49443,413,413,557
1694,169392387,169392404,169401573,9186,17,9169,50000,49443,49442,414,414,558
1695,169492435,169492452,169501569,9134,17,9117,50000,49442,49440,414,414,560
1696,169592483,169592499,169601587,9104,16,9088,50000,49440,49438,414,414,562
1697,169692530,169692547,169701582,9052,17,9035,50000,49438,49436,414,414,564
1698,169792577,169792594,169801591,9014,17,8997,50000,49436,49434,414,414,566
1699,169892625,169892642,169901577,8952,17,8935,50000,49434,49432,414,414,568
1700,169992672,169992689,170004395,11723,17,11706,50000,49432,49431,414,414,569
1701,170092722,170092739,170101541,8819,17,8802,50000,49431,49429,414,414,571
1702,170192770,170192786,170201585,8815,16,8799,50000,49429,49427,414,414,573
1703,170292820,170292837,170301589,8769,17,8752,50000,49427,49425,414,414,575
1704,170392868,170392884,170401577,8709,16,8693,50000,49425,49423,414,414,577
1705,170492914,170492931,170501584,8670,17,8653,50000,49423,49422,414,414,578
1706,170592963,170592979,170601572,8609,16,8593,50000,49422,49420,414,414,580
1707,170693011,170693028,170701596,8585,17,8568,50000,49420,49418,414,414,582
1708,170793058,170793074,170801574,8516,16,8500,50000,49418,49416,414,414,584
1709,170893105,170893122,170901586,8481,17,8464,50000,49416,49415,414,414,585
1710,170993154,170993171,171001576,8422,17,8405,50000,49415,49413,414,414,587
1711,171093201,171093218,171101570,8369,17,8352,50000,49413,49411,415,415,589
1712,171193248,171193265,171201558,8310,17,8293,50000,49411,49410,415,415,590
1713,171293295,171293312,171301579,8284,17,8267,50000,49410,49409,415,415,591
1714,171393343,171393359,171401585,8242,16,8226,50000,49409,49407,415,415,593
1715,171493390,171493407,171501571,8181,17,8164,50000,49407,49406,415,415,594
1716,171593438,171593454,171601577,8139,16,8123,50000,49406,49404,415,415,596
1717,171693486,171693503,171701586,8100,17,8083,50000,49404,49403,415,415,597
1718,171793533,171793549,171801573,8040,16,8024,50000,49403,49401,415,415,599
1719,171893580,171893597,171901567,7987,17,7970,50000,49401,49400,415,415,600
1720,171993628,171993644,172001589,7961,16,7945,50000,49400,49399,415,415,601
1721,172093676,172093693,172101576,7900,17,7883,50000,49399,49397,415,415,603
1722,172193724,172193741,172201572,7848,17,7831,50000,49397,49396,415,415,604
1723,172293770,172293787,172301568,7798,17,7781,50000,49396,49395,415,415,605
1724,172393818,172393835,172401579,7761,17,7744,50000,49395,49393,415,415,607
1725,172493866,172493883,172501584,7718,17,7701,50000,49393,49392,415,415,608
1726,172593913,172593930,172601570,7657,17,7640,50000,49392,49390,415,415,610
1727,172693961,172693978,172701601,7640,17,7623,50000,49390,49389,415,415,611
1728,172794027,172794043,172801604,7577,16,7561,50000,49389,49388,415,415,612
1729,172894074,172894091,172901592,7518,17,7501,50000,49388,49386,415,415,614
1730,172994121,172994138,173001578,7457,17,7440,50000,49386,49385,415,415,615
1731,173094169,173094186,173101572,7403,17,7386,50000,49385,49384,415,415,616
1732,173194217,173194233,173201569,7352,16,7336,50000,49384,49382,415,415,618
1733,173294264,173294280,173301592,7328,16,7312,50000,49382,49381,415,415,619
1734,173394312,173394329,173401581,7269,17,7252,50000,49381,49380,415,415,620
1735,173494359,173494376,173501575,7216,17,7199,50000,49380,49378,415,415,622
1736,173594406,173594423,173601582,7176,17,7159,50000,49378,49377,416,416,623
1737,173694455,173694472,173701576,7121,17,7104,50000,49377,49376,415,415,624
1738,173794502,173794518,173801574,7072,16,7056,50000,49376,49375,415,415,625
1739,173894549,173894565,173901570,7021,16,7005,50000,49375,49373,415,415,627
1740,173994596,173994613,174001576,6980,17,6963,50000,49373,49372,416,416,628
1741,174094644,174094661,174101574,6930,17,6913,50000,49372,49371,416,416,629
1742,174194691,174194708,174201573,6882,17,6865,50000,49371,49370,416,416,630
1743,174294738,174294755,174301557,6819,17,6802,50000,49370,49369,416,416,631
1744,174394786,174394803,174401579,6793,17,6776,50000,49369,49368,416,416,632
1745,174494835,174494851,174501575,6740,16,6724,50000,49368,49367,416,416,633
1746,174594881,174594898,174601581,6700,17,6683,50000,49367,49366,416,416,634
1747,174694930,174694947,174701576,6646,17,6629,50000,49366,49365,416,416,635
1748,174794977,174794994,174801579,6602,17,6585,50000,49365,49364,416,416,636
1749,174895025,174895042,174901572,6547,17,6530,50000,49364,49363,416,416,637
1750,174995072,174995089,175001568,6496,17,6479,50000,49363,49362,416,416,638
1751,175095119,175095136,175101580,6461,17,6444,50000,49362,49361,416,416,639
1752,175195167,175195184,175201584,6417,17,6400,50000,49361,49361,416,416,639
1753,175295215,175295232,175301571,6356,17,6339,50000,49361,49360,416,416,640
1754,175395262,175395278,175401594,6332,16,6316,50000,49360,49359,416,416,641
1755,175495310,175495327,175501600,6290,17,6273,50000,49359,49358,416,416,642
1756,175595357,175595374,175601594,6237,17,6220,50000,49358,49357,416,416,643
1757,175695405,175695422,175701588,6183,17,6166,50000,49357,49356,416,416,644
1758,175795452,175795487,175801576,6124,35,6089,50000,49356,49355,416,416,645
1759,175895496,175895512,175901572,6076,16,6060,50000,49355,49354,416,416,646
1760,175995542,175995559,176001581,6039,17,6022,50000,49354,49353,416,416,647
1761,176095589,176095606,176101587,5998,17,5981,50000,49353,49352,416,416,648
1762,176195635,176195652,176201575,5940,17,5923,50000,49352,49351,416,416,649
1763,176295682,176295699,176301567,5885,17,5868,50000,49351,49350,416,416,650
1764,176395728,176395745,176401579,5851,17,5834,50000,49350,49349,416,416,651
1765,176495775,176495792,176501588,5813,17,5796,50000,49349,49348,416,416,652
1766,176595822,176595839,176601576,5754,17,5737,50000,49348,49347,416,416,653
1767,176695869,176695885,176701581,5712,16,5696,50000,49347,49347,416,416,653
1768,176795916,176795933,176801576,5660,17,5643,50000,49347,49346,416,416,654
1769,176895962,176895979,176901573,5611,17,5594,50000,49346,49345,416,416,655
1770,176996009,176996026,177001560,5551,17,5534,50000,49345,49344,416,416,656
1771,177096055,177096072,177101578,5523,17,5506,50000,49344,49343,416,416,657
1772,177196101,177196119,177201579,5478,18,5460,50000,49343,49342,416,416,658
1773,177296148,177296165,177301584,5436,17,5419,50000,49342,49341,416,416,659
1774,177396195,177396212,177401570,5375,17,5358,50000,49341,49340,416,416,660
1775,177496241,177496258,177501579,5338,17,5321,50000,49340,49339,416,416,661
1776,177596288,177596305,177601576,5288,17,5271,50000,49339,49338,416,416,662
1777,177696334,177696351,177701581,5247,17,5230,50000,49338,49338,416,416,662
1778,177796381,177796398,177801576,5195,17,5178,50000,49338,49337,416,416,663
1779,177896428,177896444,177901577,5149,16,5133,50000,49337,49336,417,417,664
1780,177996475,177996492,178001583,5108,17,5091,50000,49336,49336,417,417,664
1781,178096521,178096537,178101570,5049,16,5033,50000,49336,49335,416,416,665
1782,178196566,178196583,178201615,5049,17,5032,50000,49335,49334,417,417,666
1783,178296615,178296631,178301602,4987,16,4971,50000,49334,49334,417,417,666
1784,178396661,178396677,178401591,4930,16,4914,50000,49334,49333,417,417,667
1785,178496708,178496724,178501579,4871,16,4855,50000,49333,49332,417,417,668
1786,178596755,178596772,178601585,4830,17,4813,50000,49332,49332,417,417,668
1787,178696801,178696818,178701572,4771,17,4754,50000,49332,49331,417,417,669
1788,178796848,178796864,178801590,4742,16,4726,50000,49331,49331,417,417,669
1789,178896894,178896911,178901577,4683,17,4666,50000,49331,49330,417,417,670
1790,178996940,178996957,179001570,4630,17,4613,50000,49330,49330,417,417,670
1791,179096987,179097004,179101579,4592,17,4575,50000,49330,49329,417,417,671
1792,179197033,179197050,179201588,4555,17,4538,50000,49329,49328,417,417,672
1793,179297080,179297097,179301577,4497,17,4480,50000,49328,49328,417,417,672
1794,179397127,179397144,179401585,4458,17,4441,50000,49328,49327,417,417,673
1795,179497173,179497190,179501572,4399,17,4382,50000,49327,49327,417,417,673
1796,179597220,179597237,179601580,4360,17,4343,50000,49327,49326,417,417,674
1797,179697267,179697284,179701575,4308,17,4291,50000,49326,49326,417,417,674
1798,179797313,179797330,179801580,4267,17,4250,50000,49326,49325,417,417,675
1799,179897360,179897377,179901575,4215,17,4198,50000,49325,49325,417,417,675
1800,179997407,179997423,180004364,6957,16,6941,50000,49325,49324,417,417,676
