sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1413,141311374,141313127,141320280,8906,1753,7153,50000,52288,52264,376,376,-2264
1414,141411424,141413171,141420277,8853,1747,7106,50000,52264,52241,377,377,-2241
1415,141511473,141513213,141520271,8798,1740,7058,50000,52241,52217,377,377,-2217
1416,141611521,141613260,141620262,8741,1739,7002,50000,52217,52194,377,377,-2194
1417,141711571,141713300,141720251,8680,1729,6951,50000,52194,52171,377,377,-2171
1418,141811632,141813343,141820271,8639,1711,6928,50000,52171,52148,378,378,-2148
1419,141911681,141913389,141920265,8584,1708,6876,50000,52148,52125,378,378,-2125
1420,142011729,142013443,142020262,8533,1714,6819,50000,52125,52103,378,378,-2103
1421,142111778,142113493,142120255,8477,1715,6762,50000,52103,52080,378,378,-2080
1422,142211827,142213542,142220264,8437,1715,6722,50000,52080,52058,379,379,-2058
1423,142311876,142313586,142320261,8385,1710,6675,50000,52058,52036,379,379,-2036
1424,142411924,142413636,142420259,8335,1712,6623,50000,52036,52014,379,379,-2014
1425,142511973,142513684,142520273,8300,1711,6589,50000,52014,51992,379,379,-1992
1426,142612023,142613734,142620267,8244,1711,6533,50000,51992,51970,379,379,-1970
1427,142712071,142713779,142720265,8194,1708,6486,50000,51970,51948,380,380,-1948
1428,142812120,142813832,142820265,8145,1712,6433,50000,51948,51927,380,380,-1927
1429,142912169,142913876,142920268,8099,1707,6392,50000,51927,51906,380,380,-1906
1430,143012218,143013931,143020264,8046,1713,6333,50000,51906,51885,380,380,-1885
1431,143112267,143113983,143120254,7987,1716,6271,50000,51885,51863,380,380,-1863
1432,143212316,143214029,143220266,7950,1713,6237,50000,51863,51843,381,381,-1843
1433,143312386,143314093,143320260,7874,1707,6167,50000,51843,51822,381,381,-1822
1434,143412435,143414148,143420262,7827,1713,6114,50000,51822,51801,381,381,-1801
1435,143512485,143514197,143520264,7779,1712,6067,50000,51801,51781,381,381,-1781
1436,143612533,143614244,143620266,7733,1711,6022,50000,51781,51760,381,381,-1760
1437,143712582,143714294,143720269,7687,1712,5975,50000,51760,51740,382,382,-1740
1438,143812631,143814372,143820269,7638,1741,5897,50000,51740,51720,382,382,-1720
1439,143912680,143914421,143920273,7593,1741,5852,50000,51720,51700,382,382,-1700
1440,144012729,144014471,144020295,7566,1742,5824,50000,51700,51681,382,382,-1681
1441,144112778,144114532,144120285,7507,1754,5753,50000,51681,51661,382,382,-1661
1442,144212827,144214575,144220269,7442,1748,5694,50000,51661,51641,383,383,-1641
1443,144312875,144314618,144320263,7388,1743,5645,50000,51641,51622,383,383,-1622
1444,144412925,144414670,144420259,7334,1745,5589,50000,51622,51603,383,383,-1603
1445,144512974,144514718,144520255,7281,1744,5537,50000,51603,51584,383,383,-1584
1446,144613023,144614773,144620265,7242,1750,5492,50000,51584,51565,383,383,-1565
1447,144713072,144714818,144720275,7203,1746,5457,50000,51565,51546,384,384,-1546
1448,144813120,144814874,144820260,7140,1754,5386,50000,51546,51527,384,384,-1527
1449,144913169,144914920,144920266,7097,1751,5346,50000,51527,51509,384,384,-1509
1450,145013218,145014972,145020269,7051,1754,5297,50000,51509,51490,384,384,-1490
1451,145113266,145115024,145120274,7008,1758,5250,50000,51490,51472,384,384,-1472
1452,145213316,145215062,145220261,6945,1746,5199,50000,51472,51453,384,384,-1453
1453,145313365,145315114,145320266,6901,1749,5152,50000,51453,51435,385,385,-1435
1454,145413414,145415166,145420273,6859,1752,5107,50000,51435,51417,385,385,-1417
1455,145513463,145515209,145520260,6797,1746,5051,50000,51417,51399,385,385,-1399
1456,145613511,145615263,145620262,6751,1752,4999,50000,51399,51382,385,385,-1382
1457,145713560,145715309,145720267,6707,1749,4958,50000,51382,51364,385,385,-1364
1458,145813609,145815357,145820274,6665,1748,4917,50000,51364,51346,385,385,-1346
1459,145913658,145915408,145920262,6604,1750,4854,50000,51346,51329,386,386,-1329
1460,146013706,146015458,146020268,6562,1752,4810,50000,51329,51312,386,386,-1312
1461,146113755,146115511,146120274,6519,1756,4763,50000,51312,51295,386,386,-1295
1462,146213804,146215555,146220260,6456,1751,4705,50000,51295,51277,386,386,-1277
1463,146313853,146315601,146320265,6412,1748,4664,50000,51277,51260,386,386,-1260
1464,146413902,146415650,146420272,6370,1748,4622,50000,51260,51243,386,386,-1243
1465,146513951,146515695,146520263,6312,1744,4568,50000,51243,51227,387,387,-1227
1466,146614000,146615743,146620256,6256,1743,4513,50000,51227,51210,387,387,-1210
1467,146714049,146715794,146720291,6242,1745,4497,50000,51210,51194,387,387,-1194
1468,146814119,146815865,146820293,6174,1746,4428,50000,51194,51177,387,387,-1177
1469,146914168,146915903,146920281,6113,1735,4378,50000,51177,51161,387,387,-1161
1470,147014217,147015955,147020277,6060,1738,4322,50000,51161,51145,387,387,-1145
1471,147114265,147115999,147120264,5999,1734,4265,50000,51145,51129,388,388,-1129
1472,147214328,147216043,147220257,5929,1715,4214,50000,51129,51113,388,388,-1113
1473,147314362,147316073,147320268,5906,1711,4195,50000,51113,51097,388,388,-1097
1474,147414412,147416121,147420270,5858,1709,4149,50000,51097,51081,388,388,-1081
1475,147514460,147516171,147520262,5802,1711,4091,50000,51081,51066,388,388,-1066
1476,147614509,147616221,147620260,5751,1712,4039,50000,51066,51050,388,388,-1050
1477,147714557,147716265,147720269,5712,1708,4004,50000,51050,51035,389,389,-1035
1478,147814606,147816318,147820265,5659,1712,3947,50000,51035,51020,389,389,-1020
1479,147914654,147916365,147920273,5619,1711,3908,50000,51020,51004,389,389,-1004
1480,148014704,148016418,148020263,5559,1714,3845,50000,51004,50989,389,389,-989
1481,148114752,148116467,148120269,5517,1715,3802,50000,50989,50974,389,389,-974
1482,148214802,148221069,148230215,15413,6267,9146,50000,50974,50959,389,389,-959
1483,148314851,148316562,148320239,5388,1711,3677,50000,50959,50944,389,389,-944
1484,148414900,148416611,148420267,5367,1711,3656,50000,50944,50930,390,390,-930
1485,148514967,148516679,148520262,5295,1712,3583,50000,50930,50915,390,390,-915
1486,148615016,148616727,148620260,5244,1711,3533,50000,50915,50901,390,390,-901
1487,148715066,148716777,148720263,5197,1711,3486,50000,50901,50886,390,390,-886
1488,148815116,148816830,148820276,5160,1714,3446,50000,50886,50872,390,390,-872
1489,148915166,148916875,148920263,5097,1709,3388,50000,50872,50858,390,390,-858
1490,149015218,149016929,149020257,5039,1711,3328,50000,50858,50844,390,390,-844
1491,149115268,149116984,149120269,5001,1716,3285,50000,50844,50830,391,391,-830
1492,149215319,149217030,149220278,4959,1711,3248,50000,50830,50816,391,391,-816
1493,149315369,149317079,149320261,4892,1710,3182,50000,50816,50802,391,391,-802
1494,149415419,149417131,149420278,4859,1712,3147,50000,50802,50788,391,391,-788
1495,149515470,149517181,149520293,4823,1711,3112,50000,50788,50775,391,391,-775
1496,149615520,149617234,149620286,4766,1714,3052,50000,50775,50761,391,391,-761
1497,149715571,149717282,149720278,4707,1711,2996,50000,50761,50747,391,391,-747
1498,149815622,149817335,149820264,4642,1713,2929,50000,50747,50734,392,392,-734
1499,149915672,149917380,149920260,4588,1708,2880,50000,50734,50721,392,392,-721
1500,150015723,150017435,150023070,7347,1712,5635,50000,50721,50708,392,392,-708
1501,150115777,150117497,150121195,5418,1720,3698,50000,50708,50695,392,392,-695
1502,150215827,150217539,150221256,5429,1712,3717,50000,50695,50682,392,392,-682
1503,150315876,150317585,150321233,5357,1709,3648,50000,50682,50669,392,392,-669
1504,150415925,150417638,150421236,5311,1713,3598,50000,50669,50656,392,392,-656
1505,150515975,150517687,150521238,5263,1712,3551,50000,50656,50643,392,392,-643
1506,150616025,150617739,150621229,5204,1714,3490,50000,50643,50631,393,393,-631
1507,150716075,150717789,150721242,5167,1714,3453,50000,50631,50618,393,393,-618
1508,150816124,150817839,150821236,5112,1715,3397,50000,50618,50606,393,393,-606
1509,150916174,150917885,150921240,5066,1711,3355,50000,50606,50593,393,393,-593
1510,151016224,151017935,151021233,5009,1711,3298,50000,50593,50581,393,393,-581
1511,151116274,151117991,151121238,4964,1717,3247,50000,50581,50569,393,393,-569
1512,151216324,151218034,151221231,4907,1710,3197,50000,50569,50556,393,393,-556
1513,151316373,151318081,151321232,4859,1708,3151,50000,50556,50544,394,394,-544
1514,151416423,151418135,151421229,4806,1712,3094,50000,50544,50533,394,394,-533
1515,151516473,151518185,151521239,4766,1712,3054,50000,50533,50521,394,394,-521
1516,151616522,151618235,151621231,4709,1713,2996,50000,50521,50509,394,394,-509
1517,151716572,151718280,151721230,4658,1708,2950,50000,50509,50497,394,394,-497
1518,151816622,151818333,151821244,4622,1711,2911,50000,50497,50486,394,394,-486
1519,151916671,151918381,151921236,4565,1710,2855,50000,50486,50474,394,394,-474
1520,152016721,152018432,152020237,3516,1711,1805,50000,50474,50462,394,394,-462
1521,152116770,152118487,152130284,13514,1717,11797,50000,50462,50451,394,394,-451
1522,152216820,152218533,152230320,13500,1713,11787,50000,50451,50439,394,394,-439
1523,152316890,152318598,152330306,13416,1708,11708,50000,50439,50428,395,395,-428
1524,152416941,152418654,152430309,13368,1713,11655,50000,50428,50417,395,395,-417
1525,152516992,152518704,152530289,13297,1712,11585,50000,50417,50406,395,395,-406
1526,152617042,152618755,152630279,13237,1713,11524,50000,50406,50395,395,395,-395
1527,152717092,152718801,152730263,13171,1709,11462,50000,50395,50384,395,395,-384
1528,152817142,152818852,152830292,13150,1710,11440,50000,50384,50373,395,395,-373
1529,152917208,152918920,152930276,13068,1712,11356,50000,50373,50362,395,395,-362
1530,153017277,153018994,153030261,12984,1717,11267,50000,50362,50351,395,395,-351
1531,153117328,153119040,153130266,12938,1712,11226,50000,50351,50341,396,396,-341
1532,153217379,153219091,153230266,12887,1712,11175,50000,50341,50330,396,396,-330
1533,153317429,153319137,153330273,12844,1708,11136,50000,50330,50320,396,396,-320
1534,153417479,153419189,153430261,12782,1710,11072,50000,50320,50310,396,396,-310
1535,153517529,153519241,153530273,12744,1712,11032,50000,50310,50299,396,396,-299
1536,153617580,153619289,153630265,12685,1709,10976,50000,50299,50289,396,396,-289
1537,153717631,153719338,153730258,12627,1707,10920,50000,50289,50279,396,396,-279
1538,153817681,153819394,153830271,12590,1713,10877,50000,50279,50268,396,396,-268
1539,153917731,153919436,153930283,12552,1705,10847,50000,50268,50258,396,396,-258
1540,154017782,154019496,154030269,12487,1714,10773,50000,50258,50248,396,396,-248
1541,154117831,154119547,154130265,12434,1716,10718,50000,50248,50238,396,396,-238
1542,154217883,154219594,154230261,12378,1711,10667,50000,50238,50228,396,396,-228
1543,154317933,154319639,154330258,12325,1706,10619,50000,50228,50218,396,396,-218
1544,154417983,154419694,154430277,12294,1711,10583,50000,50218,50208,397,397,-208
1545,154518033,154519741,154530280,12247,1708,10539,50000,50208,50198,397,397,-198
1546,154618083,154619796,154630268,12185,1713,10472,50000,50198,50189,397,397,-189
1547,154718134,154719854,154730265,12131,1720,10411,50000,50189,50179,397,397,-179
1548,154818184,154819908,154830271,12087,1724,10363,50000,50179,50170,397,397,-170
1549,154918235,154919953,154930275,12040,1718,10322,50000,50170,50160,397,397,-160
1550,155018285,155020009,155030262,11977,1724,10253,50000,50160,50151,397,397,-151
1551,155118336,155120063,155130269,11933,1727,10206,50000,50151,50141,397,397,-141
1552,155218386,155220107,155230270,11884,1721,10163,50000,50141,50132,397,397,-132
1553,155318436,155320158,155330263,11827,1722,10105,50000,50132,50122,397,397,-122
1554,155418486,155420209,155430261,11775,1723,10052,50000,50122,50113,398,398,-113
1555,155518536,155520256,155530256,11720,1720,10000,50000,50113,50104,398,398,-104
1556,155618586,155620309,155630266,11680,1723,9957,50000,50104,50095,398,398,-95
1557,155718637,155720357,155730260,11623,1720,9903,50000,50095,50086,398,398,-86
1558,155818687,155820408,155830256,11569,1721,9848,50000,50086,50078,398,398,-78
1559,155918737,155920459,155930266,11529,1722,9807,50000,50078,50069,398,398,-69
1560,156018788,156020512,156030266,11478,1724,9754,50000,50069,50060,398,398,-60
1561,156118838,156120597,156130256,11418,1759,9659,50000,50060,50051,398,398,-51
1562,156218889,156220650,156230265,11376,1761,9615,50000,50051,50042,398,398,-42
1563,156318940,156320697,156330279,11339,1757,9582,50000,50042,50034,398,398,-34
1564,156418990,156420758,156430263,11273,1768,9505,50000,50034,50025,398,398,-25
1565,156519040,156520810,156530271,11231,1770,9461,50000,50025,50017,399,399,-17
1566,156619091,156620858,156630266,11175,1767,9408,50000,50017,50008,399,399,-8
1567,156719141,156720907,156730261,11120,1766,9354,50000,50008,50000,399,399,0
1568,156819192,156820956,156830259,11067,1764,9303,50000,50000,49992,399,399,8
1569,156919242,156921006,156930264,11022,1764,9258,50000,49992,49983,399,399,17
1570,157019293,157021058,157030279,10986,1765,9221,50000,49983,49975,399,399,25
1571,157119342,157121116,157130291,10949,1774,9175,50000,49975,49967,399,399,33
1572,157219393,157221158,157230272,10879,1765,9114,50000,49967,49959,400,400,41
1573,157319443,157321212,157330263,10820,1769,9051,50000,49959,49951,400,400,49
1574,157419494,157421263,157430270,10776,1769,9007,50000,49951,49943,400,400,57
1575,157519544,157521308,157530270,10726,1764,8962,50000,49943,49936,400,400,64
1576,157619594,157621367,157630270,10676,1773,8903,50000,49936,49928,400,400,72
1577,157719645,157721410,157730279,10634,1765,8869,50000,49928,49920,401,401,80
1578,157819695,157821463,157830265,10570,1768,8802,50000,49920,49913,401,401,87
1579,157919746,157921515,157930255,10509,1769,8740,50000,49913,49906,401,401,94
1580,158019796,158021565,158030267,10471,1769,8702,50000,49906,49898,401,401,102
1581,158119847,158121650,158130261,10414,1803,8611,50000,49898,49891,402,402,109
1582,158219897,158221697,158230261,10364,1800,8564,50000,49891,49884,402,402,116
1583,158319947,158321746,158330278,10331,1799,8532,50000,49884,49877,402,402,123
1584,158419998,158421809,158430268,10270,1811,8459,50000,49877,49870,402,402,130
1585,158520048,158521854,158530259,10211,1806,8405,50000,49870,49863,402,402,137
1586,158620098,158621904,158630264,10166,1806,8360,50000,49863,49857,403,403,143
1587,158720149,158721950,158730270,10121,1801,8320,50000,49857,49850,403,403,150
1588,158820199,158821997,158830279,10080,1798,8282,50000,49850,49844,403,403,156
1589,158920249,158922043,158930262,10013,1794,8219,50000,49844,49837,403,403,163
1590,159020300,159022103,159030270,9970,1803,8167,50000,49837,49831,403,403,169
1591,159120351,159122159,159130262,9911,1808,8103,50000,49831,49824,403,403,176
1592,159220401,159222199,159230262,9861,1798,8063,50000,49824,49818,404,404,182
1593,159320452,159322246,159330254,9802,1794,8008,50000,49818,49812,404,404,188
1594,159420502,159422292,159430266,9764,1790,7974,50000,49812,49806,404,404,194
1595,159520571,159522338,159530266,9695,1767,7928,50000,49806,49800,404,404,200
1596,159620618,159622378,159630258,9640,1760,7880,50000,49800,49794,404,404,206
1597,159720667,159722430,159730287,9620,1763,7857,50000,49794,49787,404,404,213
1598,159820734,159822498,159830287,9553,1764,7789,50000,49787,49782,405,405,218
1599,159920784,159922546,159930278,9494,1762,7732,50000,49782,49776,405,405,224
1600,160020833,160022596,160033067,12234,1763,10471,50000,49776,49770,405,405,230
1601,160120886,160122659,160130215,9329,1773,7556,50000,49770,49765,405,405,235
1602,160220936,160222701,160230259,9323,1765,7558,50000,49765,49759,405,405,241
1603,160321008,160322772,160330270,9262,1764,7498,50000,49759,49753,405,405,247
1604,160421059,160427391,160430279,9220,6332,2888,50000,49753,49748,406,406,252
1605,160521108,160522870,160530266,9158,1762,7396,50000,49748,49743,406,406,257
1606,160621157,160622919,160630259,9102,1762,7340,50000,49743,49737,406,406,263
1607,160721205,160722963,160730269,9064,1758,7306,50000,49737,49732,406,406,268
1608,160821255,160823011,160830275,9020,1756,7264,50000,49732,49727,406,406,273
1609,160921304,160923059,160930261,8957,1755,7202,50000,49727,49722,406,406,278
1610,161021353,161023114,161030256,8903,1761,7142,50000,49722,49716,406,406,284
1611,161121402,161123168,161130267,8865,1766,7099,50000,49716,49711,406,406,289
1612,161221452,161223207,161230272,8820,1755,7065,50000,49711,49706,406,406,294
1613,161321500,161323249,161330258,8758,1749,7009,50000,49706,49701,406,406,299
1614,161421549,161423299,161430269,8720,1750,6970,50000,49701,49696,407,407,304
1615,161521614,161523341,161530269,8655,1727,6928,50000,49696,49691,407,407,309
1616,161621642,161623365,161630254,8612,1723,6889,50000,49691,49686,407,407,314
1617,161721690,161723411,161730265,8575,1721,6854,50000,49686,49682,407,407,318
1618,161821740,161823461,161830262,8522,1721,6801,50000,49682,49677,407,407,323
1619,161921788,161923510,161930260,8472,1722,6750,50000,49677,49672,407,407,328
1620,162021838,162023559,162030253,8415,1721,6694,50000,49672,49667,407,407,333
1621,162121887,162123615,162130270,8383,1728,6655,50000,49667,49663,408,408,337
1622,162221935,162223660,162230262,8327,1725,6602,50000,49663,49659,408,408,341
1623,162321984,162323704,162330259,8275,1720,6555,50000,49659,49654,408,408,346
1624,162422033,162423753,162430265,8232,1720,6512,50000,49654,49650,408,408,350
1625,162522082,162523805,162530286,8204,1723,6481,50000,49650,49645,408,408,355
1626,162622132,162623858,162630284,8152,1726,6426,50000,49645,49641,408,408,359
1627,162722181,162723903,162730278,8097,1722,6375,50000,49641,49637,408,408,363
1628,162822230,162823956,162830266,8036,1726,6310,50000,49637,49633,408,408,367
1629,162922279,162923996,162930261,7982,1717,6265,50000,49633,49628,408,408,372
1630,163022327,163024049,163030249,7922,1722,6200,50000,49628,49624,409,409,376
1631,163122376,163124106,163130268,7892,1730,6162,50000,49624,49620,409,409,380
1632,163222426,163224148,163230272,7846,1722,6124,50000,49620,49616,409,409,384
1633,163322474,163324194,163330258,7784,1720,6064,50000,49616,49612,409,409,388
1634,163422522,163424245,163430274,7752,1723,6029,50000,49612,49608,409,409,392
1635,163522572,163524295,163530266,7694,1723,5971,50000,49608,49604,409,409,396
1636,163622620,163624371,163630278,7658,1751,5907,50000,49604,49601,409,409,399
1637,163722669,163724418,163730264,7595,1749,5846,50000,49601,49597,409,409,403
1638,163822718,163824471,163830269,7551,1753,5798,50000,49597,49593,409,409,407
1639,163922768,163924528,163930274,7506,1760,5746,50000,49593,49589,410,410,411
1640,164022817,164024575,164030262,7445,1758,5687,50000,49589,49586,410,410,414
1641,164122866,164124629,164130256,7390,1763,5627,50000,49586,49582,410,410,418
1642,164222915,164224672,164230265,7350,1757,5593,50000,49582,49579,410,410,421
1643,164322965,164324718,164330261,7296,1753,5543,50000,49579,49575,410,410,425
1644,164423014,164424772,164430270,7256,1758,5498,50000,49575,49572,410,410,428
1645,164523063,164524823,164530267,7204,1760,5444,50000,49572,49568,410,410,432
1646,164623112,164624873,164630262,7150,1761,5389,50000,49568,49565,410,410,435
1647,164723162,164724923,164730259,7097,1761,5336,50000,49565,49561,410,410,439
1648,164823211,164824972,164830256,7045,1761,5284,50000,49561,49558,411,411,442
1649,164923260,164925020,164930268,7008,1760,5248,50000,49558,49555,411,411,445
1650,165023309,165025065,165030263,6954,1756,5198,50000,49555,49552,411,411,448
1651,165123357,165125125,165130258,6901,1768,5133,50000,49552,49549,411,411,451
1652,165223406,165225165,165230303,6897,1759,5138,50000,49549,49546,411,411,454
1653,165323477,165325239,165330295,6818,1762,5056,50000,49546,49542,411,411,458
1654,165423526,165425288,165430282,6756,1762,4994,50000,49542,49539,411,411,461
1655,165523575,165525331,165530265,6690,1756,4934,50000,49539,49536,411,411,464
1656,165623623,165625386,165630260,6637,1763,4874,50000,49536,49533,411,411,467
1657,165723672,165725432,165730257,6585,1760,4825,50000,49533,49530,411,411,470
1658,165823721,165825480,165830270,6549,1759,4790,50000,49530,49527,411,411,473
1659,165923770,165925531,165930277,6507,1761,4746,50000,49527,49524,411,411,476
1660,166023819,166025580,166030261,6442,1761,4681,50000,49524,49521,411,411,479
1661,166123868,166125632,166130267,6399,1764,4635,50000,49521,49518,412,412,482
1662,166223917,166225673,166230270,6353,1756,4597,50000,49518,49516,412,412,484
1663,166323966,166325718,166330263,6297,1752,4545,50000,49516,49513,412,412,487
1664,166424015,166425771,166430262,6247,1756,4491,50000,49513,49510,412,412,490
1665,166524064,166525819,166530411,6347,1755,4592,50000,49510,49508,412,412,492
1666,166624112,166625866,166630498,6386,1754,4632,50000,49508,49505,412,412,495
1667,166724159,166725909,166730561,6402,1750,4652,50000,49505,49502,412,412,498
1668,166824208,166825955,166830628,6420,1747,4673,50000,49502,49500,412,412,500
1669,166924256,166925999,166930697,6441,1743,4698,50000,49500,49497,412,412,503
1670,167024304,167026045,167030772,6468,1741,4727,50000,49497,49494,412,412,506
1671,167124358,167126086,167130839,6481,1728,4753,50000,49494,49492,412,412,508
1672,167224406,167226128,167230907,6501,1722,4779,50000,49492,49489,412,412,511
1673,167324453,167326173,167330983,6530,1720,4810,50000,49489,49487,413,413,513
1674,167424518,167426241,167431049,6531,1723,4808,50000,49487,49484,412,412,516
1675,167524587,167526309,167531115,6528,1722,4806,50000,49484,49482,413,413,518
1676,167624635,167626356,167631208,6573,1721,4852,50000,49482,49480,413,413,520
1677,167724683,167726407,167731237,6554,1724,4830,50000,49480,49477,413,413,523
1678,167824750,167826473,167831236,6486,1723,4763,50000,49477,49475,413,413,525
1679,167924798,167926524,167930280,5482,1726,3756,50000,49475,49473,413,413,527
1680,168024847,168026568,168030291,5444,1721,3723,50000,49473,49471,413,413,529
1681,168124895,168126619,168130293,5398,1724,3674,50000,49471,49468,413,413,532
1682,168224944,168226667,168230286,5342,1723,3619,50000,49468,49466,413,413,534
1683,168324993,168326713,168330285,5292,1720,3572,50000,49466,49464,413,413,536
1684,168425043,168426765,168430275,5232,1722,3510,50000,49464,49462,413,413,538
1685,168525093,168526814,168530264,5171,1721,3450,50000,49462,49459,413,413,541
1686,168625143,168626866,168630265,5122,1723,3399,50000,49459,49457,413,413,543
1687,168725193,168726913,168730267,5074,1720,3354,50000,49457,49455,413,413,545
1688,168825244,168826969,168830269,5025,1725,3300,50000,49455,49453,413,413,547
1689,168925294,168927013,168930271,4977,1719,3258,50000,49453,49451,413,413,549
1690,169025345,169027068,169030263,4918,1723,3195,50000,49451,49448,413,413,552
1691,169125394,169127118,169130259,4865,1724,3141,50000,49448,49447,414,414,553
1692,169225445,169227166,169230268,4823,1721,3102,50000,49447,49444,413,413,556
1693,169325496,169327216,169330263,4767,1720,3047,50000,49444,49443,414,414,557
1694,169425547,169427269,169430262,4715,1722,2993,50000,49443,49441,414,414,559
1695,169525598,169527317,169530256,4658,1719,2939,50000,49441,49439,414,414,561
1696,169625648,169627369,169630275,4627,1721,2906,50000,49439,49437,414,414,563
1697,169725699,169727420,169730281,4582,1721,2861,50000,49437,49435,414,414,565
1698,169825749,169827473,169830426,4677,1724,2953,50000,49435,49433,414,414,567
1699,169925798,169927520,169930510,4712,1722,2990,50000,49433,49432,414,414,568
1700,170025848,170027573,170033064,7216,1725,5491,50000,49432,49430,414,414,570
1701,170125903,170127632,170130968,5065,1729,3336,50000,49430,49428,414,414,572
1702,170225970,170227693,170231072,5102,1723,3379,50000,49428,49426,414,414,574
1703,170326020,170327742,170331115,5095,1722,3373,50000,49426,49424,414,414,576
1704,170426070,170427795,170431177,5107,1725,3382,50000,49424,49423,414,414,577
1705,170526122,170527845,170531237,5115,1723,3392,50000,49423,49421,414,414,579
1706,170626174,170627898,170631253,5079,1724,3355,50000,49421,49419,414,414,581
1707,170726224,170727946,170731262,5038,1722,3316,50000,49419,49417,414,414,583
1708,170826274,170827994,170831213,4939,1720,3219,50000,49417,49416,414,414,584
1709,170926345,170928065,170931235,4890,1720,3170,50000,49416,49414,414,414,586
1710,171026395,171028117,171031235,4840,1722,3118,50000,49414,49412,415,415,588
1711,171126445,171128174,171131230,4785,1729,3056,50000,49412,49411,415,415,589
1712,171226494,171228216,171231234,4740,1722,3018,50000,49411,49410,415,415,590
1713,171326544,171328267,171331239,4695,1723,2972,50000,49410,49408,415,415,592
1714,171426593,171428317,171431234,4641,1724,2917,50000,49408,49407,415,415,593
1715,171526644,171528366,171531234,4590,1722,2868,50000,49407,49405,415,415,595
1716,171626693,171628413,171630217,3524,1720,1804,50000,49405,49404,415,415,596
1717,171726743,171728465,171730331,3588,1722,1866,50000,49404,49402,415,415,598
1718,171826793,171828515,171840249,13456,1722,11734,50000,49402,49401,415,415,599
1719,171926865,171928585,171940267,13402,1720,11682,50000,49401,49400,415,415,600
1720,172026916,172028641,172040289,13373,1725,11648,50000,49400,49398,415,415,602
1721,172126966,172128691,172140294,13328,1725,11603,50000,49398,49397,415,415,603
1722,172227016,172228735,172240278,13262,1719,11543,50000,49397,49395,415,415,605
1723,172327066,172328788,172340273,13207,1722,11485,50000,49395,49394,415,415,606
1724,172427117,172428837,172440283,13166,1720,11446,50000,49394,49393,415,415,607
1725,172527168,172528888,172540262,13094,1720,11374,50000,49393,49391,415,415,609
1726,172627221,172633558,172640273,13052,6337,6715,50000,49391,49390,415,415,610
1727,172727271,172728996,172740286,13015,1725,11290,50000,49390,49389,415,415,611
1728,172827321,172829039,172840280,12959,1718,11241,50000,49389,49387,415,415,613
1729,172927371,172929090,172940276,12905,1719,11186,50000,49387,49386,415,415,614
1730,173027421,173029143,173040265,12844,1722,11122,50000,49386,49385,415,415,615
1731,173127472,173129198,173140263,12791,1726,11065,50000,49385,49383,415,415,617
1732,173227523,173229249,173240268,12745,1726,11019,50000,49383,49382,415,415,618
1733,173327574,173329296,173340274,12700,1722,10978,50000,49382,49381,415,415,619
1734,173427624,173429344,173440266,12642,1720,10922,50000,49381,49379,415,415,621
1735,173527675,173529393,173540265,12590,1718,10872,50000,49379,49378,416,416,622
1736,173627725,173629452,173640280,12555,1727,10828,50000,49378,49377,416,416,623
1737,173727776,173729497,173740267,12491,1721,10770,50000,49377,49376,416,416,624
1738,173827827,173829551,173840266,12439,1724,10715,50000,49376,49375,416,416,625
1739,173927877,173929598,173940260,12383,1721,10662,50000,49375,49374,416,416,626
1740,174027926,174029651,174040266,12340,1725,10615,50000,49374,49373,416,416,627
1741,174127977,174129701,174140268,12291,1724,10567,50000,49373,49372,416,416,628
1742,174228027,174229752,174240260,12233,1725,10508,50000,49372,49371,416,416,629
1743,174328077,174329797,174340277,12200,1720,10480,50000,49371,49370,416,416,630
1744,174428128,174429847,174440268,12140,1719,10421,50000,49370,49369,416,416,631
1745,174528178,174529895,174540265,12087,1717,10370,50000,49369,49368,416,416,632
1746,174628229,174629952,174640272,12043,1723,10320,50000,49368,49367,416,416,633
1747,174728279,174729999,174740266,11987,1720,10267,50000,49367,49366,416,416,634
1748,174828329,174830053,174840267,11938,1724,10214,50000,49366,49365,416,416,635
1749,174928380,174930097,174940261,11881,1717,10164,50000,49365,49364,416,416,636
1750,175028430,175030151,175040259,11829,1721,10108,50000,49364,49363,416,416,637
1751,175128480,175130204,175140269,11789,1724,10065,50000,49363,49362,416,416,638
1752,175228531,175230253,175240279,11748,1722,10026,50000,49362,49361,416,416,639
1753,175328581,175330302,175340264,11683,1721,9962,50000,49361,49360,416,416,640
1754,175428631,175430352,175440273,11642,1721,9921,50000,49360,49359,416,416,641
1755,175528681,175530399,175540284,11603,1718,9885,50000,49359,49358,416,416,642
1756,175628732,175630452,175640288,11556,1720,9836,50000,49358,49357,416,416,643
1757,175728782,175730502,175740271,11489,1720,9769,50000,49357,49356,416,416,644
1758,175828832,175830587,175840262,11430,1755,9675,50000,49356,49355,416,416,645
1759,175928882,175930639,175940275,11393,1757,9636,50000,49355,49354,416,416,646
1760,176028933,176030691,176040268,11335,1758,9577,50000,49354,49354,416,416,646
1761,176128983,176130759,176140270,11287,1776,9511,50000,49354,49353,416,416,647
1762,176229034,176230804,176240264,11230,1770,9460,50000,49353,49352,416,416,648
