sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1098,109787194,109787395,109790268,3074,201,2873,65000,63225,63229,635,635,1771
1099,109887266,109887467,109889346,2080,201,1879,65000,63229,63234,635,635,1766
1100,109987318,109987544,110002143,14825,226,14599,65000,63234,63239,635,635,1761
1101,110087374,110087602,110099346,11972,228,11744,65000,63239,63244,635,635,1756
1102,110187426,110187648,110199353,11927,222,11705,65000,63244,63249,635,635,1751
1103,110287478,110287695,110299373,11895,217,11678,65000,63249,63253,634,634,1747
1104,110387539,110387739,110399373,11834,200,11634,65000,63253,63258,634,634,1742
1105,110487591,110487791,110499365,11774,200,11574,65000,63258,63262,634,634,1738
1106,110587644,110587844,110599364,11720,200,11520,65000,63262,63267,634,634,1733
1107,110687696,110687897,110699372,11676,201,11475,65000,63267,63271,634,634,1729
1108,110787768,110787968,110799352,11584,200,11384,65000,63271,63276,634,634,1724
1109,110887841,110888040,110899341,11500,199,11301,65000,63276,63280,634,634,1720
1110,110987893,110988094,110999353,11460,201,11259,65000,63280,63285,634,634,1715
1111,111087946,111088147,111099360,11414,201,11213,65000,63285,63289,633,633,1711
1112,111187998,111188199,111199347,11349,201,11148,65000,63289,63293,633,633,1707
1113,111288051,111288251,111299355,11304,200,11104,65000,63293,63297,633,633,1703
1114,111388104,111388304,111399356,11252,200,11052,65000,63297,63301,633,633,1699
1115,111488157,111488357,111499350,11193,200,10993,65000,63301,63305,633,633,1695
1116,111588209,111588411,111599355,11146,202,10944,65000,63305,63309,633,633,1691
1117,111688262,111688463,111699352,11090,201,10889,65000,63309,63313,633,633,1687
1118,111788315,111788516,111799352,11037,201,10836,65000,63313,63317,633,633,1683
1119,111888369,111888569,111899351,10982,200,10782,65000,63317,63321,633,633,1679
1120,111988421,111988622,111999357,10936,201,10735,65000,63321,63325,632,632,1675
1121,112088475,112088675,112099358,10883,200,10683,65000,63325,63328,632,632,1672
1122,112188529,112188730,112199350,10821,201,10620,65000,63328,63332,632,632,1668
1123,112288582,112288783,112299345,10763,201,10562,65000,63332,63335,632,632,1665
1124,112388637,112388837,112399363,10726,200,10526,65000,63335,63339,632,632,1661
1125,112488691,112488891,112499380,10689,200,10489,65000,63339,63343,632,632,1657
1126,112588745,112588945,112599370,10625,200,10425,65000,63343,63346,632,632,1654
1127,112688798,112688999,112699362,10564,201,10363,65000,63346,63350,632,632,1650
1128,112788853,112789053,112799351,10498,200,10298,65000,63350,63353,632,632,1647
1129,112888906,112889107,112899346,10440,201,10239,65000,63353,63357,632,632,1643
1130,112988960,112989161,112999352,10392,201,10191,65000,63357,63360,631,631,1640
1131,113089014,113089213,113099362,10348,199,10149,65000,63360,63363,631,631,1637
1132,113189067,113189267,113199352,10285,200,10085,65000,63363,63367,631,631,1633
1133,113289121,113289322,113299345,10224,201,10023,65000,63367,63370,631,631,1630
1134,113389175,113389374,113399354,10179,199,9980,65000,63370,63373,631,631,1627
1135,113489229,113489429,113499355,10126,200,9926,65000,63373,63376,631,631,1624
1136,113589282,113589483,113599352,10070,201,9869,65000,63376,63379,631,631,1621
1137,113689336,113689537,113699357,10021,201,9820,65000,63379,63383,631,631,1617
1138,113789390,113789589,113799354,9964,199,9765,65000,63383,63386,631,631,1614
1139,113889443,113889675,113899350,9907,232,9675,65000,63386,63389,631,631,1611
1140,113989498,113989731,113999342,9844,233,9611,65000,63389,63392,631,631,1608
1141,114089551,114089779,114099353,9802,228,9574,65000,63392,63395,631,631,1605
1142,114189606,114189830,114199360,9754,224,9530,65000,63395,63398,631,631,1602
1143,114289672,114289873,114299347,9675,201,9474,65000,63398,63401,630,630,1599
1144,114389725,114389926,114399355,9630,201,9429,65000,63401,63404,630,630,1596
1145,114489779,114489979,114499356,9577,200,9377,65000,63404,63407,630,630,1593
1146,114589832,114590031,114599348,9516,199,9317,65000,63407,63409,630,630,1591
1147,114689885,114690085,114699347,9462,200,9262,65000,63409,63412,630,630,1588
1148,114789938,114790138,114799343,9405,200,9205,65000,63412,63415,630,630,1585
1149,114889992,114890193,114899354,9362,201,9161,65000,63415,63418,630,630,1582
1150,114990046,114990246,114999358,9312,200,9112,65000,63418,63420,630,630,1580
1151,115090097,115090298,115099344,9247,201,9046,65000,63420,63423,630,630,1577
1152,115190151,115190351,115199380,9229,200,9029,65000,63423,63426,630,630,1574
1153,115290224,115290424,115299375,9151,200,8951,65000,63426,63429,630,630,1571
1154,115390277,115390476,115399377,9100,199,8901,65000,63429,63431,630,630,1569
1155,115490329,115490528,115499355,9026,199,8827,65000,63431,63434,630,630,1566
1156,115590380,115590581,115599346,8966,201,8765,65000,63434,63436,629,629,1564
1157,115690435,115690635,115699344,8909,200,8709,65000,63436,63439,629,629,1561
1158,115790488,115790687,115799355,8867,199,8668,65000,63439,63441,629,629,1559
1159,115890541,115890742,115899353,8812,201,8611,65000,63441,63443,629,629,1557
1160,115990594,115990794,115999356,8762,200,8562,65000,63443,63446,629,629,1554
1161,116090647,116090849,116099356,8709,202,8507,65000,63446,63448,629,629,1552
1162,116190700,116190901,116199367,8667,201,8466,65000,63448,63450,629,629,1550
1163,116290754,116290954,116299356,8602,200,8402,65000,63450,63453,629,629,1547
1164,116390806,116391008,116399347,8541,202,8339,65000,63453,63455,629,629,1545
1165,116490859,116491060,116499357,8498,201,8297,65000,63455,63457,629,629,1543
1166,116590913,116591113,116599357,8444,200,8244,65000,63457,63460,629,629,1540
1167,116690965,116691166,116699351,8386,201,8185,65000,63460,63462,629,629,1538
1168,116791018,116791218,116799357,8339,200,8139,65000,63462,63464,629,629,1536
1169,116891072,116891272,116899354,8282,200,8082,65000,63464,63466,629,629,1534
1170,116991123,116991324,116999346,8223,201,8022,65000,63466,63469,629,629,1531
1171,117091177,117091377,117099345,8168,200,7968,65000,63469,63471,628,628,1529
1172,117191230,117191430,117199362,8132,200,7932,65000,63471,63473,628,628,1527
1173,117291285,117291484,117299353,8068,199,7869,65000,63473,63475,628,628,1525
1174,117391337,117391538,117399346,8009,201,7808,65000,63475,63476,628,628,1524
1175,117491390,117491590,117499344,7954,200,7754,65000,63476,63478,628,628,1522
1176,117591445,117591645,117599363,7918,200,7718,65000,63478,63480,628,628,1520
1177,117691497,117691697,117699353,7856,200,7656,65000,63480,63482,628,628,1518
1178,117791548,117791749,117799355,7807,201,7606,65000,63482,63484,628,628,1516
1179,117891602,117891802,117899362,7760,200,7560,65000,63484,63486,628,628,1514
1180,117991654,117991855,117999380,7726,201,7525,65000,63486,63488,628,628,1512
1181,118091708,118091907,118099375,7667,199,7468,65000,63488,63490,628,628,1510
1182,118191760,118191961,118199357,7597,201,7396,65000,63490,63492,628,628,1508
1183,118291812,118292012,118299360,7548,200,7348,65000,63492,63494,628,628,1506
1184,118391866,118392066,118399349,7483,200,7283,65000,63494,63495,628,628,1505
1185,118491919,118492119,118499363,7444,200,7244,65000,63495,63497,628,628,1503
1186,118591972,118592172,118599354,7382,200,7182,65000,63497,63499,628,628,1501
1187,118692025,118692225,118699346,7321,200,7121,65000,63499,63501,628,628,1499
1188,118792078,118792278,118799342,7264,200,7064,65000,63501,63503,628,628,1497
1189,118892131,118892331,118899355,7224,200,7024,65000,63503,63505,628,628,1495
1190,118992185,118992386,118999360,7175,201,6974,65000,63505,63507,628,628,1493
1191,119092238,119092438,119099346,7108,200,6908,65000,63507,63508,628,628,1492
1192,119192289,119192490,119199365,7076,201,6875,65000,63508,63510,628,628,1490
1193,119292343,119292544,119299362,7019,201,6818,65000,63510,63512,627,627,1488
1194,119392396,119392597,119399366,6970,201,6769,65000,63512,63513,627,627,1487
1195,119492448,119492648,119499353,6905,200,6705,65000,63513,63515,627,627,1485
1196,119592500,119592700,119599345,6845,200,6645,65000,63515,63516,627,627,1484
1197,119692554,119692755,119699361,6807,201,6606,65000,63516,63518,627,627,1482
1198,119792608,119792809,119799352,6744,201,6543,65000,63518,63519,627,627,1481
1199,119892660,119892860,119899356,6696,200,6496,65000,63519,63521,627,627,1479
1200,119992714,119992914,120002138,9424,200,9224,65000,63521,63522,627,627,1478
1201,120092770,120093003,120099304,6534,233,6301,50000,63522,63428,285,285,-13428
1202,120192823,120193024,120199348,6525,201,6324,50000,63428,63329,269,269,-13329
1203,120292900,120293101,120299351,6451,201,6250,50000,63329,63231,269,269,-13231
1204,120392953,120393153,120399351,6398,200,6198,50000,63231,63134,270,270,-13134
1205,120493006,120493207,120499351,6345,201,6144,50000,63134,63037,271,271,-13037
1206,120593059,120593260,120599346,6287,201,6086,50000,63037,62941,272,272,-12941
1207,120693112,120693313,120699393,6281,201,6080,50000,62941,62846,273,273,-12846
1208,120793188,120793389,120799383,6195,201,5994,50000,62846,62751,273,273,-12751
1209,120893241,120893443,120899373,6132,202,5930,50000,62751,62657,274,274,-12657
1210,120993293,120993493,120999355,6062,200,5862,50000,62657,62563,275,275,-12563
1211,121093346,121093546,121099349,6003,200,5803,50000,62563,62470,276,276,-12470
1212,121193400,121193600,121199344,5944,200,5744,50000,62470,62378,277,277,-12378
1213,121293452,121293654,121299357,5905,202,5703,50000,62378,62286,278,278,-12286
1214,121393506,121393706,121399360,5854,200,5654,50000,62286,62195,279,279,-12195
1215,121493558,121493759,121499347,5789,201,5588,50000,62195,62105,280,280,-12105
1216,121593610,121593811,121599363,5753,201,5552,50000,62105,62015,281,281,-12015
1217,121693665,121693865,121699353,5688,200,5488,50000,62015,61926,282,282,-11926
1218,121793717,121793918,121799348,5631,201,5430,50000,61926,61837,282,282,-11837
1219,121893771,121893972,121899338,5567,201,5366,50000,61837,61749,283,283,-11749
1220,121993824,121994025,121999357,5533,201,5332,50000,61749,61662,284,284,-11662
1221,122093878,122094079,122099360,5482,201,5281,50000,61662,61575,285,285,-11575
1222,122193930,122194132,122199347,5417,202,5215,50000,61575,61489,286,286,-11489
1223,122293983,122294184,122299354,5371,201,5170,50000,61489,61403,287,287,-11403
1224,122394037,122394268,122399368,5331,231,5100,50000,61403,61318,288,288,-11318
1225,122494089,122499217,122509337,15248,5128,10120,50000,61318,61233,288,288,-11233
1226,122594142,122594366,122599306,5164,224,4940,50000,61233,61149,289,289,-11149
1227,122694213,122694414,122699349,5136,201,4935,50000,61149,61066,290,290,-11066
1228,122794270,122794471,122799350,5080,201,4879,50000,61066,60983,291,291,-10983
1229,122894323,122894523,122899372,5049,200,4849,50000,60983,60901,292,292,-10901
1230,122994375,122994575,122999361,4986,200,4786,50000,60901,60819,292,292,-10819
1231,123094427,123094627,123099366,4939,200,4739,50000,60819,60738,293,293,-10738
1232,123194479,123194681,123199355,4876,202,4674,50000,60738,60657,294,294,-10657
1233,123294533,123294734,123299346,4813,201,4612,50000,60657,60577,295,295,-10577
1234,123394586,123394786,123399358,4772,200,4572,50000,60577,60498,296,296,-10498
1235,123494638,123494838,123499350,4712,200,4512,50000,60498,60419,296,296,-10419
1236,123594690,123594890,123599344,4654,200,4454,50000,60419,60340,297,297,-10340
1237,123694742,123694942,123699358,4616,200,4416,50000,60340,60262,298,298,-10262
1238,123794795,123794995,123799360,4565,200,4365,50000,60262,60185,299,299,-10185
1239,123894847,123895048,123899347,4500,201,4299,50000,60185,60108,299,299,-10108
1240,123994899,123995099,123999353,4454,200,4254,50000,60108,60032,300,300,-10032
1241,124094952,124095162,124099362,4410,210,4200,50000,60032,59956,301,301,-9956
1242,124195004,124195206,124199350,4346,202,4144,50000,59956,59881,302,302,-9881
1243,124295056,124295257,124299344,4288,201,4087,50000,59881,59806,302,302,-9806
1244,124395107,124395308,124399347,4240,201,4039,50000,59806,59731,303,303,-9731
1245,124495160,124495361,124499351,4191,201,3990,50000,59731,59657,304,304,-9657
1246,124595212,124595413,124599356,4144,201,3943,50000,59657,59584,305,305,-9584
1247,124695265,124695466,124699354,4089,201,3888,50000,59584,59511,305,305,-9511
1248,124795318,124795518,124799362,4044,200,3844,50000,59511,59439,306,306,-9439
1249,124895370,124895570,124899352,3982,200,3782,50000,59439,59367,307,307,-9367
1250,124995422,124995623,124999354,3932,201,3731,50000,59367,59296,307,307,-9296
1251,125095475,125095675,125099357,3882,200,3682,50000,59296,59225,308,308,-9225
1252,125195527,125195729,125199349,3822,202,3620,50000,59225,59154,309,309,-9154
1253,125295580,125295780,125299346,3766,200,3566,50000,59154,59084,310,310,-9084
1254,125395632,125395834,125399362,3730,202,3528,50000,59084,59015,310,310,-9015
1255,125495685,125495885,125499371,3686,200,3486,50000,59015,58946,311,311,-8946
1256,125595737,125595939,125599370,3633,202,3431,50000,58946,58877,312,312,-8877
1257,125695789,125695990,125699364,3575,201,3374,50000,58877,58809,312,312,-8809
1258,125795841,125796042,125799351,3510,201,3309,50000,58809,58742,313,313,-8742
1259,125895893,125896094,125899346,3453,201,3252,50000,58742,58674,313,313,-8674
1260,125995946,125996147,125999365,3419,201,3218,50000,58674,58608,314,314,-8608
1261,126095999,126096199,126099356,3357,200,3157,50000,58608,58541,315,315,-8541
1262,126196051,126196252,126199350,3299,201,3098,50000,58541,58476,316,316,-8476
1263,126296104,126296304,126299345,3241,200,3041,50000,58476,58410,316,316,-8410
1264,126396156,126396356,126399342,3186,200,2986,50000,58410,58345,317,317,-8345
1265,126496208,126496407,126499363,3155,199,2956,50000,58345,58281,317,317,-8281
1266,126596261,126596461,126599351,3090,200,2890,50000,58281,58217,318,318,-8217
1267,126696313,126696514,126699492,3179,201,2978,50000,58217,58153,319,319,-8153
1268,126796366,126796566,126799582,3216,200,3016,50000,58153,58090,319,319,-8090
1269,126896417,126896618,126899630,3213,201,3012,50000,58090,58027,320,320,-8027
1270,126996489,126996690,126999697,3208,201,3007,50000,58027,57965,321,321,-7965
1271,127096559,127096760,127099774,3215,201,3014,50000,57965,57903,321,321,-7903
1272,127196631,127196832,127199841,3210,201,3009,50000,57903,57841,322,322,-7841
1273,127296702,127296903,127299907,3205,201,3004,50000,57841,57780,322,322,-7780
1274,127396770,127396971,127399973,3203,201,3002,50000,57780,57720,323,323,-7720
1275,127496843,127497045,127500063,3220,202,3018,50000,57720,57659,323,323,-7659
1276,127596915,127597115,127600128,3213,200,3013,50000,57659,57599,324,324,-7599
1277,127696987,127697188,127700193,3206,201,3005,50000,57599,57540,325,325,-7540
1278,127797071,127797272,127800261,3190,201,2989,50000,57540,57481,325,325,-7481
1279,127897145,127897346,127900304,3159,201,2958,50000,57481,57422,326,326,-7422
1280,127997197,127997397,128000304,3107,200,2907,50000,57422,57364,327,327,-7364
1281,128097250,128097452,128099303,2053,202,1851,50000,57364,57306,327,327,-7306
1282,128197302,128197524,128209323,12021,222,11799,50000,57306,57249,328,328,-7249
1283,128297354,128297579,128309400,12046,225,11821,50000,57249,57191,328,328,-7191
1284,128397407,128397633,128409388,11981,226,11755,50000,57191,57135,329,329,-7135
1285,128497460,128497678,128509376,11916,218,11698,50000,57135,57078,329,329,-7078
1286,128597524,128597725,128609364,11840,201,11639,50000,57078,57022,330,330,-7022
1287,128697575,128697776,128709373,11798,201,11597,50000,57022,56967,330,330,-6967
1288,128797627,128797827,128809375,11748,200,11548,50000,56967,56912,331,331,-6912
1289,128897679,128897879,128909355,11676,200,11476,50000,56912,56857,331,331,-6857
1290,128997733,128997933,129009381,11648,200,11448,50000,56857,56802,332,332,-6802
1291,129097785,129097985,129109347,11562,200,11362,50000,56802,56748,333,333,-6748
1292,129197856,129198057,129209356,11500,201,11299,50000,56748,56694,333,333,-6694
1293,129297909,129298110,129309363,11454,201,11253,50000,56694,56641,334,334,-6641
1294,129397961,129398161,129409349,11388,200,11188,50000,56641,56588,334,334,-6588
1295,129498014,129498217,129509356,11342,203,11139,50000,56588,56536,335,335,-6536
1296,129598066,129598267,129609357,11291,201,11090,50000,56536,56483,335,335,-6483
1297,129698119,129698320,129709358,11239,201,11038,50000,56483,56431,336,336,-6431
1298,129798172,129798373,129809348,11176,201,10975,50000,56431,56380,336,336,-6380
1299,129898224,129898426,129909367,11143,202,10941,50000,56380,56328,336,336,-6328
1300,129998277,129998478,130013102,14825,201,14624,50000,56328,56277,337,337,-6277
1301,130098333,130098535,130109299,10966,202,10764,50000,56277,56227,338,338,-6227
1302,130198386,130198585,130209354,10968,199,10769,50000,56227,56177,338,338,-6177
1303,130298440,130298641,130309361,10921,201,10720,50000,56177,56127,339,339,-6127
1304,130398493,130398694,130409349,10856,201,10655,50000,56127,56077,339,339,-6077
1305,130498547,130498748,130509344,10797,201,10596,50000,56077,56028,340,340,-6028
1306,130598602,130598803,130609365,10763,201,10562,50000,56028,55979,340,340,-5979
1307,130698656,130698857,130709355,10699,201,10498,50000,55979,55931,341,341,-5931
1308,130798710,130798911,130809345,10635,201,10434,50000,55931,55883,341,341,-5883
1309,130898763,130898963,130909365,10602,200,10402,50000,55883,55834,341,341,-5834
1310,130998818,130999019,131009377,10559,201,10358,50000,55834,55787,342,342,-5787
1311,131098872,131099072,131109383,10511,200,10311,50000,55787,55739,342,342,-5739
1312,131198925,131199126,131209361,10436,201,10235,50000,55739,55693,343,343,-5693
1313,131298979,131299179,131309351,10372,200,10172,50000,55693,55646,343,343,-5646
1314,131399033,131399234,131409355,10322,201,10121,50000,55646,55600,344,344,-5600
1315,131499087,131499288,131509355,10268,201,10067,50000,55600,55554,344,344,-5554
1316,131599141,131599340,131609352,10211,199,10012,50000,55554,55508,345,345,-5508
1317,131699195,131699395,131709348,10153,200,9953,50000,55508,55462,345,345,-5462
1318,131799248,131799448,131809344,10096,200,9896,50000,55462,55417,346,346,-5417
1319,131899302,131899503,131909362,10060,201,9859,50000,55417,55373,346,346,-5373
1320,131999356,131999557,132009364,10008,201,9807,50000,55373,55328,346,346,-5328
1321,132099410,132099611,132109352,9942,201,9741,50000,55328,55284,347,347,-5284
1322,132199464,132199699,132209345,9881,235,9646,50000,55284,55240,347,347,-5240
1323,132299518,132299755,132309354,9836,237,9599,50000,55240,55196,348,348,-5196
1324,132399572,132399798,132409356,9784,226,9558,50000,55196,55153,348,348,-5153
1325,132499645,132499848,132509361,9716,203,9513,50000,55153,55110,349,349,-5110
1326,132599687,132599887,132609349,9662,200,9462,50000,55110,55067,349,349,-5067
1327,132699740,132699940,132709355,9615,200,9415,50000,55067,55025,349,349,-5025
1328,132799794,132799994,132809352,9558,200,9358,50000,55025,54983,350,350,-4983
1329,132899845,132900046,132909343,9498,201,9297,50000,54983,54941,350,350,-4941
1330,132999899,133000100,133009363,9464,201,9263,50000,54941,54899,351,351,-4899
1331,133099953,133100153,133109353,9400,200,9200,50000,54899,54858,351,351,-4858
1332,133200005,133200204,133209349,9344,199,9145,50000,54858,54817,351,351,-4817
1333,133300058,133300259,133309344,9286,201,9085,50000,54817,54776,352,352,-4776
1334,133400112,133400312,133409355,9243,200,9043,50000,54776,54736,352,352,-4736
1335,133500166,133500366,133509358,9192,200,8992,50000,54736,54696,353,353,-4696
1336,133600218,133600418,133609347,9129,200,8929,50000,54696,54656,353,353,-4656
1337,133700270,133700470,133709392,9122,200,8922,50000,54656,54616,353,353,-4616
1338,133800345,133800545,133809380,9035,200,8835,50000,54616,54577,354,354,-4577
1339,133900397,133900598,133909371,8974,201,8773,50000,54577,54537,354,354,-4537
1340,134000450,134000651,134009360,8910,201,8709,50000,54537,54499,355,355,-4499
1341,134100503,134100704,134109348,8845,201,8644,50000,54499,54460,355,355,-4460
1342,134200555,134200756,134209344,8789,201,8588,50000,54460,54422,355,355,-4422
1343,134300608,134300808,134309365,8757,200,8557,50000,54422,54384,356,356,-4384
1344,134400662,134400863,134409353,8691,201,8490,50000,54384,54346,356,356,-4346
1345,134500714,134500915,134509357,8643,201,8442,50000,54346,54308,356,356,-4308
1346,134600769,134600969,134609356,8587,200,8387,50000,54308,54271,357,357,-4271
1347,134700821,134701021,134709363,8542,200,8342,50000,54271,54234,357,357,-4234
1348,134800874,134801074,134809352,8478,200,8278,50000,54234,54197,358,358,-4197
1349,134900926,134901126,134909344,8418,200,8218,50000,54197,54160,358,358,-4160
1350,135000980,135001180,135009370,8390,200,8190,50000,54160,54124,358,358,-4124
1351,135101033,135101233,135109359,8326,200,8126,50000,54124,54088,359,359,-4088
1352,135201086,135201287,135209354,8268,201,8067,50000,54088,54052,359,359,-4052
1353,135301139,135301339,135309360,8221,200,8021,50000,54052,54016,359,359,-4016
1354,135401191,135401393,135409349,8158,202,7956,50000,54016,53981,360,360,-3981
1355,135501244,135501445,135509354,8110,201,7909,50000,53981,53946,360,360,-3946
1356,135601298,135601498,135609346,8048,200,7848,50000,53946,53911,360,360,-3911
1357,135701350,135701551,135709343,7993,201,7792,50000,53911,53877,361,361,-3877
1358,135801404,135801605,135809362,7958,201,7757,50000,53877,53842,361,361,-3842
1359,135901457,135906548,135909351,7894,5091,2803,50000,53842,53808,361,361,-3808
1360,136001510,136001712,136009493,7983,202,7781,50000,53808,53774,362,362,-3774
1361,136101563,136101764,136109587,8024,201,7823,50000,53774,53740,362,362,-3740
1362,136201615,136201816,136209636,8021,201,7820,50000,53740,53707,362,362,-3707
1363,136301689,136301890,136309702,8013,201,7812,50000,53707,53673,363,363,-3673
1364,136401759,136401960,136409788,8029,201,7828,50000,53673,53640,363,363,-3640
1365,136501831,136502031,136509861,8030,200,7830,50000,53640,53607,363,363,-3607
1366,136601904,136602104,136609928,8024,200,7824,50000,53607,53575,364,364,-3575
1367,136701977,136702177,136709981,8004,200,7804,50000,53575,53543,364,364,-3543
1368,136802051,136802252,136810059,8008,201,7807,50000,53543,53510,364,364,-3510
1369,136902138,136902338,136910122,7984,200,7784,50000,53510,53478,365,365,-3478
1370,137002224,137002425,137010197,7973,201,7772,50000,53478,53447,365,365,-3447
1371,137102298,137102498,137110259,7961,200,7761,50000,53447,53415,365,365,-3415
1372,137202369,137202570,137210300,7931,201,7730,50000,53415,53384,366,366,-3384
1373,137302440,137302640,137309327,6887,200,6687,50000,53384,53353,366,366,-3353
1374,137402491,137402692,137409452,6961,201,6760,50000,53353,53322,366,366,-3322
1375,137502561,137502762,137509369,6808,201,6607,50000,53322,53291,366,366,-3291
1376,137602616,137602817,137609358,6742,201,6541,50000,53291,53261,367,367,-3261
1377,137702669,137702869,137709353,6684,200,6484,50000,53261,53230,367,367,-3230
1378,137802722,137802921,137809363,6641,199,6442,50000,53230,53200,367,367,-3200
1379,137902776,137902976,137909352,6576,200,6376,50000,53200,53171,368,368,-3171
1380,138002829,138003030,138009356,6527,201,6326,50000,53171,53141,368,368,-3141
1381,138102883,138103083,138109363,6480,200,6280,50000,53141,53111,368,368,-3111
1382,138202935,138203136,138209369,6434,201,6233,50000,53111,53082,369,369,-3082
1383,138302989,138303190,138309358,6369,201,6168,50000,53082,53053,369,369,-3053
1384,138403041,138403241,138409350,6309,200,6109,50000,53053,53024,369,369,-3024
1385,138503094,138503295,138509343,6249,201,6048,50000,53024,52996,369,369,-2996
1386,138603148,138603349,138609366,6218,201,6017,50000,52996,52967,369,369,-2967
1387,138703201,138703401,138709368,6167,200,5967,50000,52967,52939,370,370,-2939
1388,138803254,138803454,138809357,6103,200,5903,50000,52939,52910,370,370,-2910
1389,138903306,138903507,138909353,6047,201,5846,50000,52910,52883,371,371,-2883
1390,139003360,139003559,139009348,5988,199,5789,50000,52883,52855,371,371,-2855
1391,139103413,139103614,139109345,5932,201,5731,50000,52855,52828,371,371,-2828
1392,139203466,139203666,139209380,5914,200,5714,50000,52828,52800,371,371,-2800
1393,139303539,139303739,139309354,5815,200,5615,50000,52800,52773,372,372,-2773
1394,139403593,139403793,139409346,5753,200,5553,50000,52773,52746,372,372,-2746
1395,139503645,139503847,139509353,5708,202,5506,50000,52746,52719,372,372,-2719
1396,139603700,139603899,139609352,5652,199,5453,50000,52719,52693,372,372,-2693
1397,139703752,139703953,139709357,5605,201,5404,50000,52693,52666,372,372,-2666
1398,139803807,139804007,139809358,5551,200,5351,50000,52666,52640,373,373,-2640
1399,139903860,139904061,139909350,5490,201,5289,50000,52640,52614,373,373,-2614
1400,140003913,140004113,140012135,8222,200,8022,50000,52614,52588,373,373,-2588
1401,140103971,140104172,140109301,5330,201,5129,50000,52588,52562,374,374,-2562
1402,140204022,140204253,140209354,5332,231,5101,50000,52562,52536,374,374,-2536
1403,140304078,140304312,140309353,5275,234,5041,50000,52536,52511,374,374,-2511
1404,140404130,140404356,140409346,5216,226,4990,50000,52511,52486,374,374,-2486
1405,140504184,140504404,140509366,5182,220,4962,50000,52486,52461,375,375,-2461
1406,140604236,140604435,140609355,5119,199,4920,50000,52461,52436,375,375,-2436
1407,140704289,140704489,140709345,5056,200,4856,50000,52436,52411,375,375,-2411
1408,140804341,140804542,140809353,5012,201,4811,50000,52411,52387,375,375,-2387
1409,140904394,140904595,140909360,4966,201,4765,50000,52387,52362,375,375,-2362
1410,141004446,141004647,141009349,4903,201,4702,50000,52362,52338,376,376,-2338
1411,141104498,141104700,141109344,4846,202,4644,50000,52338,52314,376,376,-2314
1412,141204550,141204751,141209385,4835,201,4634,50000,52314,52290,376,376,-2290
1413,141304624,141304826,141309374,4750,202,4548,50000,52290,52266,377,377,-2266
1414,141404677,141404878,141409366,4689,201,4488,50000,52266,52243,377,377,-2243
1415,141504729,141504931,141509360,4631,202,4429,50000,52243,52219,377,377,-2219
1416,141604782,141604983,141609349,4567,201,4366,50000,52219,52196,377,377,-2196
1417,141704834,141705035,141709355,4521,201,4320,50000,52196,52173,377,377,-2173
1418,141804887,141805088,141809360,4473,201,4272,50000,52173,52150,378,378,-2150
1419,141904939,141905140,141909364,4425,201,4224,50000,52150,52127,378,378,-2127
1420,142004991,142005192,142009353,4362,201,4161,50000,52127,52104,378,378,-2104
1421,142105044,142105245,142109347,4303,201,4102,50000,52104,52082,378,378,-2082
1422,142205097,142205297,142209362,4265,200,4065,50000,52082,52059,378,378,-2059
1423,142305149,142305350,142309350,4201,201,4000,50000,52059,52037,379,379,-2037
1424,142405202,142405402,142409350,4148,200,3948,50000,52037,52015,379,379,-2015
1425,142505254,142505455,142509342,4088,201,3887,50000,52015,51993,379,379,-1993
1426,142605306,142605508,142609356,4050,202,3848,50000,51993,51971,379,379,-1971
1427,142705358,142705559,142709358,4000,201,3799,50000,51971,51950,380,380,-1950
1428,142805411,142805611,142809345,3934,200,3734,50000,51950,51929,380,380,-1929
1429,142905464,142905664,142909355,3891,200,3691,50000,51929,51907,380,380,-1907
1430,143005516,143005717,143009354,3838,201,3637,50000,51907,51886,380,380,-1886
1431,143105568,143105769,143109347,3779,201,3578,50000,51886,51865,380,380,-1865
1432,143205621,143205822,143209341,3720,201,3519,50000,51865,51844,381,381,-1844
1433,143305674,143305875,143309354,3680,201,3479,50000,51844,51823,381,381,-1823
1434,143405726,143405926,143409352,3626,200,3426,50000,51823,51803,381,381,-1803
1435,143505779,143505980,143509357,3578,201,3377,50000,51803,51782,381,381,-1782
1436,143605831,143606033,143609357,3526,202,3324,50000,51782,51762,382,382,-1762
1437,143705884,143706084,143709357,3473,200,3273,50000,51762,51742,382,382,-1742
1438,143805936,143806137,143809348,3412,201,3211,50000,51742,51722,382,382,-1722
1439,143905989,143906190,143909357,3368,201,3167,50000,51722,51702,382,382,-1702
1440,144006042,144006242,144009374,3332,200,3132,50000,51702,51682,382,382,-1682
1441,144106094,144106295,144109376,3282,201,3081,50000,51682,51662,382,382,-1662
1442,144206146,144206346,144209358,3212,200,3012,50000,51662,51643,383,383,-1643
1443,144306199,144306400,144309359,3160,201,2959,50000,51643,51624,383,383,-1624
1444,144406252,144406453,144409348,3096,201,2895,50000,51624,51604,383,383,-1604
1445,144506303,144506504,144509498,3195,201,2994,50000,51604,51585,383,383,-1585
1446,144606355,144606556,144609577,3222,201,3021,50000,51585,51566,383,383,-1566
1447,144706407,144706607,144709628,3221,200,3021,50000,51566,51547,384,384,-1547
