sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1437,143681755,143681771,143692084,10329,16,10313,50000,54477,54479,500,500,-4479
1438,143781801,143781818,143792088,10287,17,10270,50000,54479,54481,500,500,-4481
1439,143881848,143881864,143892099,10251,16,10235,50000,54481,54484,500,500,-4484
1440,143981895,143981911,143992104,10209,16,10193,50000,54484,54486,500,500,-4486
1441,144081942,144081958,144092105,10163,16,10147,50000,54486,54488,500,500,-4488
1442,144181989,144182005,144192070,10081,16,10065,50000,54488,54490,500,500,-4490
1443,144282037,144282053,144292087,10050,16,10034,50000,54490,54492,500,500,-4492
1444,144382084,144382100,144392086,10002,16,9986,50000,54492,54494,500,500,-4494
1445,144482130,144482146,144492092,9962,16,9946,50000,54494,54496,500,500,-4496
1446,144582178,144582194,144592087,9909,16,9893,50000,54496,54498,500,500,-4498
1447,144682240,144682256,144692087,9847,16,9831,50000,54498,54500,500,500,-4500
1448,144782290,144782306,144792083,9793,16,9777,50000,54500,54502,500,500,-4502
1449,144882334,144882350,144892096,9762,16,9746,50000,54502,54504,500,500,-4504
1450,144982381,144982397,144992087,9706,16,9690,50000,54504,54506,500,500,-4506
1451,145082427,145082443,145092086,9659,16,9643,50000,54506,54508,500,500,-4508
1452,145182473,145182489,145192085,9612,16,9596,50000,54508,54510,500,500,-4510
1453,145282519,145282536,145292092,9573,17,9556,50000,54510,54512,500,500,-4512
1454,145382567,145382583,145392085,9518,16,9502,50000,54512,54514,500,500,-4514
1455,145482612,145482628,145492086,9474,16,9458,50000,54514,54516,500,500,-4516
1456,145582660,145582676,145592093,9433,16,9417,50000,54516,54518,500,500,-4518
1457,145682707,145682723,145692086,9379,16,9363,50000,54518,54519,500,500,-4519
1458,145782753,145782769,145792086,9333,16,9317,50000,54519,54521,500,500,-4521
1459,145882800,145882816,145892082,9282,16,9266,50000,54521,54523,500,500,-4523
1460,145982847,145982863,145992091,9244,16,9228,50000,54523,54525,500,500,-4525
1461,146082895,146082911,146092086,9191,16,9175,50000,54525,54527,500,500,-4527
1462,146182941,146182957,146192085,9144,16,9128,50000,54527,54529,500,500,-4529
1463,146282988,146283004,146292090,9102,16,9086,50000,54529,54531,500,500,-4531
1464,146383035,146383051,146392088,9053,16,9037,50000,54531,54533,500,500,-4533
1465,146483082,146483098,146492085,9003,16,8987,50000,54533,54535,500,500,-4535
1466,146583129,146583145,146592082,8953,16,8937,50000,54535,54536,500,500,-4536
1467,146683175,146683191,146692107,8932,16,8916,50000,54536,54538,500,500,-4538
1468,146783242,146783257,146792102,8860,15,8845,50000,54538,54540,500,500,-4540
1469,146883288,146883304,146892100,8812,16,8796,50000,54540,54542,500,500,-4542
1470,146983335,146983351,146992089,8754,16,8738,50000,54542,54544,500,500,-4544
1471,147083382,147083398,147092088,8706,16,8690,50000,54544,54546,500,500,-4546
1472,147183429,147183445,147192081,8652,16,8636,50000,54546,54547,500,500,-4547
1473,147283476,147283492,147292093,8617,16,8601,50000,54547,54549,500,500,-4549
1474,147383523,147383539,147392086,8563,16,8547,50000,54549,54551,500,500,-4551
1475,147483569,147483585,147492086,8517,16,8501,50000,54551,54553,500,500,-4553
1476,147583616,147583632,147592094,8478,16,8462,50000,54553,54555,500,500,-4555
1477,147683663,147683680,147692089,8426,17,8409,50000,54555,54556,500,500,-4556
1478,147783710,147783726,147792093,8383,16,8367,50000,54556,54558,500,500,-4558
1479,147883775,147883791,147892081,8306,16,8290,50000,54558,54560,500,500,-4560
1480,147983822,147983838,147992087,8265,16,8249,50000,54560,54562,500,500,-4562
1481,148083869,148083885,148092090,8221,16,8205,50000,54562,54564,500,500,-4564
1482,148183916,148183932,148192090,8174,16,8158,50000,54564,54565,500,500,-4565
1483,148283963,148283979,148292083,8120,16,8104,50000,54565,54567,500,500,-4567
1484,148384010,148384026,148392090,8080,16,8064,50000,54567,54569,500,500,-4569
1485,148484057,148484073,148492083,8026,16,8010,50000,54569,54570,500,500,-4570
1486,148584104,148584120,148592084,7980,16,7964,50000,54570,54572,500,500,-4572
1487,148684150,148684166,148692090,7940,16,7924,50000,54572,54574,500,500,-4574
1488,148784198,148784214,148792084,7886,16,7870,50000,54574,54576,500,500,-4576
1489,148884244,148884260,148892088,7844,16,7828,50000,54576,54577,500,500,-4577
1490,148984291,148984307,148992080,7789,16,7773,50000,54577,54579,500,500,-4579
1491,149084337,149084353,149092093,7756,16,7740,50000,54579,54581,500,500,-4581
1492,149184384,149184400,149192087,7703,16,7687,50000,54581,54582,500,500,-4582
1493,149284430,149284446,149292085,7655,16,7639,50000,54582,54584,500,500,-4584
1494,149384477,149384493,149392103,7626,16,7610,50000,54584,54586,500,500,-4586
1495,149484541,149484557,149492108,7567,16,7551,50000,54586,54587,500,500,-4587
1496,149584588,149584604,149592104,7516,16,7500,50000,54587,54589,500,500,-4589
1497,149684634,149684650,149692092,7458,16,7442,50000,54589,54591,500,500,-4591
1498,149784681,149784697,149792087,7406,16,7390,50000,54591,54592,500,500,-4592
1499,149884728,149884744,149892084,7356,16,7340,50000,54592,54594,500,500,-4594
1500,149984774,149984790,149994033,9259,16,9243,50000,54594,54596,500,500,-4596
1501,150084835,150084851,150092054,7219,16,7203,50000,54596,54597,500,500,-4597
1502,150184883,150184899,150192089,7206,16,7190,50000,54597,54599,500,500,-4599
1503,150284933,150284949,150292083,7150,16,7134,50000,54599,54600,500,500,-4600
1504,150384979,150384995,150392094,7115,16,7099,50000,54600,54602,500,500,-4602
1505,150485027,150485043,150492086,7059,16,7043,50000,54602,54604,500,500,-4604
1506,150585073,150585089,150592088,7015,16,6999,50000,54604,54605,500,500,-4605
1507,150685121,150685137,150692091,6970,16,6954,50000,54605,54607,500,500,-4607
1508,150785167,150785183,150792093,6926,16,6910,50000,54607,54608,500,500,-4608
1509,150885214,150885230,150892092,6878,16,6862,50000,54608,54610,500,500,-4610
1510,150985261,150985277,150992087,6826,16,6810,50000,54610,54611,500,500,-4611
1511,151085307,151085323,151092086,6779,16,6763,50000,54611,54613,500,500,-4613
1512,151185354,151185370,151192092,6738,16,6722,50000,54613,54615,500,500,-4615
1513,151285402,151285418,151292085,6683,16,6667,50000,54615,54616,500,500,-4616
1514,151385448,151385464,151392087,6639,16,6623,50000,54616,54618,500,500,-4618
1515,151485495,151485511,151492092,6597,16,6581,50000,54618,54619,500,500,-4619
1516,151585541,151585557,151592089,6548,16,6532,50000,54619,54621,500,500,-4621
1517,151685589,151685604,151692085,6496,15,6481,50000,54621,54622,500,500,-4622
1518,151785635,151785651,151792090,6455,16,6439,50000,54622,54624,500,500,-4624
1519,151885682,151885698,151892090,6408,16,6392,50000,54624,54625,500,500,-4625
1520,151985728,151985744,151992087,6359,16,6343,50000,54625,54627,500,500,-4627
1521,152085775,152085790,152092088,6313,15,6298,50000,54627,54628,500,500,-4628
1522,152185822,152185838,152192110,6288,16,6272,50000,54628,54630,500,500,-4630
1523,152285870,152285886,152292104,6234,16,6218,50000,54630,54631,500,500,-4631
1524,152385916,152385933,152392105,6189,17,6172,50000,54631,54633,500,500,-4633
1525,152485964,152485980,152492088,6124,16,6108,50000,54633,54634,500,500,-4634
1526,152586011,152586027,152592088,6077,16,6061,50000,54634,54636,500,500,-4636
1527,152686058,152686074,152692082,6024,16,6008,50000,54636,54637,500,500,-4637
1528,152786105,152786121,152792091,5986,16,5970,50000,54637,54638,500,500,-4638
1529,152886153,152886169,152892085,5932,16,5916,50000,54638,54640,500,500,-4640
1530,152986199,152986215,152992086,5887,16,5871,50000,54640,54641,500,500,-4641
1531,153086246,153086262,153092091,5845,16,5829,50000,54641,54643,500,500,-4643
1532,153186294,153186310,153192092,5798,16,5782,50000,54643,54644,500,500,-4644
1533,153286340,153286357,153292085,5745,17,5728,50000,54644,54646,500,500,-4646
1534,153386403,153386420,153392086,5683,17,5666,50000,54646,54647,500,500,-4647
1535,153486435,153486451,153492093,5658,16,5642,50000,54647,54648,500,500,-4648
1536,153586481,153586497,153592086,5605,16,5589,50000,54648,54650,500,500,-4650
1537,153686527,153686544,153692085,5558,17,5541,50000,54650,54651,500,500,-4651
1538,153786573,153786590,153792096,5523,17,5506,50000,54651,54653,500,500,-4653
1539,153886619,153886635,153892090,5471,16,5455,50000,54653,54654,500,500,-4654
1540,153986664,153986680,153992094,5430,16,5414,50000,54654,54655,500,500,-4655
1541,154086711,154086727,154092088,5377,16,5361,50000,54655,54657,500,500,-4657
1542,154186756,154186773,154192088,5332,17,5315,50000,54657,54658,500,500,-4658
1543,154286802,154286819,154292084,5282,17,5265,50000,54658,54660,500,500,-4660
1544,154386849,154386864,154392100,5251,15,5236,50000,54660,54661,500,500,-4661
1545,154486894,154486910,154492092,5198,16,5182,50000,54661,54662,500,500,-4662
1546,154586940,154586956,154592093,5153,16,5137,50000,54662,54664,500,500,-4664
1547,154686986,154687002,154692086,5100,16,5084,50000,54664,54665,500,500,-4665
1548,154787032,154787048,154792084,5052,16,5036,50000,54665,54666,500,500,-4666
1549,154887077,154887093,154892102,5025,16,5009,50000,54666,54668,500,500,-4668
1550,154987140,154987156,154992067,4927,16,4911,50000,54668,54669,500,500,-4669
1551,155087188,155087204,155092082,4894,16,4878,50000,54669,54670,500,500,-4670
1552,155187233,155187249,155192092,4859,16,4843,50000,54670,54672,500,500,-4672
1553,155287279,155287295,155292089,4810,16,4794,50000,54672,54673,500,500,-4673
1554,155387325,155387341,155392087,4762,16,4746,50000,54673,54674,500,500,-4674
1555,155487371,155487387,155492093,4722,16,4706,50000,54674,54676,500,500,-4676
1556,155587417,155587433,155592089,4672,16,4656,50000,54676,54677,500,500,-4677
1557,155687462,155687478,155692087,4625,16,4609,50000,54677,54678,500,500,-4678
1558,155787507,155787523,155792083,4576,16,4560,50000,54678,54679,500,500,-4679
1559,155887553,155887569,155892092,4539,16,4523,50000,54679,54681,500,500,-4681
1560,155987599,155987615,155992087,4488,16,4472,50000,54681,54682,500,500,-4682
1561,156087644,156087660,156092085,4441,16,4425,50000,54682,54683,500,500,-4683
1562,156187689,156187705,156192094,4405,16,4389,50000,54683,54685,500,500,-4685
1563,156287735,156287751,156292089,4354,16,4338,50000,54685,54686,500,500,-4686
1564,156387780,156387797,156392089,4309,17,4292,50000,54686,54687,500,500,-4687
1565,156487826,156487842,156492078,4252,16,4236,50000,54687,54688,500,500,-4688
1566,156587871,156587887,156592092,4221,16,4205,50000,54688,54690,500,500,-4690
1567,156687917,156687933,156692087,4170,16,4154,50000,54690,54691,500,500,-4691
1568,156787963,156787979,156792086,4123,16,4107,50000,54691,54692,500,500,-4692
1569,156888009,156888025,156892102,4093,16,4077,50000,54692,54693,500,500,-4693
1570,156988070,156988086,156992105,4035,16,4019,50000,54693,54694,500,500,-4694
1571,157088116,157088132,157092101,3985,16,3969,50000,54694,54696,500,500,-4696
1572,157188162,157188178,157192090,3928,16,3912,50000,54696,54697,500,500,-4697
1573,157288208,157288224,157292085,3877,16,3861,50000,54697,54698,500,500,-4698
1574,157388253,157388269,157392086,3833,16,3817,50000,54698,54699,500,500,-4699
1575,157488300,157488316,157492094,3794,16,3778,50000,54699,54701,500,500,-4701
1576,157588346,157588362,157592095,3749,16,3733,50000,54701,54702,500,500,-4702
1577,157688392,157688408,157692087,3695,16,3679,50000,54702,54703,500,500,-4703
1578,157788438,157788453,157792096,3658,15,3643,50000,54703,54704,500,500,-4704
1579,157888483,157888500,157892088,3605,17,3588,50000,54704,54705,500,500,-4705
1580,157988529,157988545,157992086,3557,16,3541,50000,54705,54706,500,500,-4706
1581,158088574,158088590,158092090,3516,16,3500,50000,54706,54708,500,500,-4708
1582,158188620,158188636,158192082,3462,16,3446,50000,54708,54709,500,500,-4709
1583,158288665,158288681,158292094,3429,16,3413,50000,54709,54710,500,500,-4710
1584,158388712,158388728,158392087,3375,16,3359,50000,54710,54711,500,500,-4711
1585,158488757,158488773,158492086,3329,16,3313,50000,54711,54712,500,500,-4712
1586,158588803,158588819,158592095,3292,16,3276,50000,54712,54713,500,500,-4713
1587,158688849,158688865,158692087,3238,16,3222,50000,54713,54715,500,500,-4715
1588,158788894,158788910,158792091,3197,16,3181,50000,54715,54716,500,500,-4716
1589,158888940,158888956,158892078,3138,16,3122,50000,54716,54717,500,500,-4717
1590,158988986,158989002,158992093,3107,16,3091,50000,54717,54718,500,500,-4718
1591,159089032,159089048,159092088,3056,16,3040,50000,54718,54719,500,500,-4719
1592,159189078,159189094,159192088,3010,16,2994,50000,54719,54720,500,500,-4720
1593,159289139,159289155,159292096,2957,16,2941,50000,54720,54721,500,500,-4721
1594,159389186,159389202,159392090,2904,16,2888,50000,54721,54723,500,500,-4723
1595,159489232,159489248,159492088,2856,16,2840,50000,54723,54724,500,500,-4724
1596,159589278,159589294,159591070,1792,16,1776,50000,54724,54725,500,500,-4725
1597,159689324,159689340,159691201,1877,16,1861,50000,54725,54726,500,500,-4726
1598,159789369,159789385,159801379,12010,16,11994,50000,54726,54727,500,500,-4727
1599,159889415,159889431,159901481,12066,16,12050,50000,54727,54728,500,500,-4728
1600,159989461,159989477,160004033,14572,16,14556,50000,54728,54729,500,500,-4729
1601,160089510,160089526,160101094,11584,16,11568,50000,54729,54730,500,500,-4730
1602,160189556,160189572,160201197,11641,16,11625,50000,54730,54731,500,500,-4731
1603,160289602,160289618,160301232,11630,16,11614,50000,54731,54732,500,500,-4732
1604,160389649,160389665,160401294,11645,16,11629,50000,54732,54733,500,500,-4733
1605,160489695,160489711,160501323,11628,16,11612,50000,54733,54734,500,500,-4734
1606,160589742,160589758,160601361,11619,16,11603,50000,54734,54736,500,500,-4736
1607,160689805,160689821,160701446,11641,16,11625,50000,54736,54737,500,500,-4737
1608,160789851,160789867,160801480,11629,16,11613,50000,54737,54738,500,500,-4738
1609,160889916,160889932,160901532,11616,16,11600,50000,54738,54739,500,500,-4739
1610,160989983,160989999,161001612,11629,16,11613,50000,54739,54740,500,500,-4740
1611,161090029,161090045,161101652,11623,16,11607,50000,54740,54741,500,500,-4741
1612,161190077,161190093,161201699,11622,16,11606,50000,54741,54742,500,500,-4742
1613,161290143,161290159,161301782,11639,16,11623,50000,54742,54743,500,500,-4743
1614,161390189,161390205,161401821,11632,16,11616,50000,54743,54744,500,500,-4744
1615,161490237,161490253,161501883,11646,16,11630,50000,54744,54745,500,500,-4745
1616,161590298,161590314,161601924,11626,16,11610,50000,54745,54746,500,500,-4746
1617,161690360,161690376,161702005,11645,16,11629,50000,54746,54747,500,500,-4747
1618,161790404,161790421,161802037,11633,17,11616,50000,54747,54748,500,500,-4748
1619,161890470,161890486,161902082,11612,16,11596,50000,54748,54749,500,500,-4749
1620,161990535,161990551,162002084,11549,16,11533,50000,54749,54750,500,500,-4750
1621,162090581,162090597,162102105,11524,16,11508,50000,54750,54751,500,500,-4751
1622,162190644,162190659,162202108,11464,15,11449,50000,54751,54752,500,500,-4752
1623,162290689,162290705,162302084,11395,16,11379,50000,54752,54753,500,500,-4753
1624,162390734,162390750,162402121,11387,16,11371,50000,54753,54754,500,500,-4754
1625,162490781,162490797,162502108,11327,16,11311,50000,54754,54755,500,500,-4755
1626,162590827,162590843,162602103,11276,16,11260,50000,54755,54756,500,500,-4756
1627,162690872,162690889,162702091,11219,17,11202,50000,54756,54757,500,500,-4757
1628,162790918,162790934,162802090,11172,16,11156,50000,54757,54758,500,500,-4758
1629,162890964,162890980,162902083,11119,16,11103,50000,54758,54759,500,500,-4759
1630,162991009,162991026,163002091,11082,17,11065,50000,54759,54760,500,500,-4760
1631,163091055,163091071,163102086,11031,16,11015,50000,54760,54761,500,500,-4761
1632,163191100,163191116,163202086,10986,16,10970,50000,54761,54762,500,500,-4762
1633,163291145,163291161,163302083,10938,16,10922,50000,54762,54763,500,500,-4763
1634,163391192,163391208,163402094,10902,16,10886,50000,54763,54764,500,500,-4764
1635,163491239,163491255,163502090,10851,16,10835,50000,54764,54765,500,500,-4765
1636,163591286,163591302,163602087,10801,16,10785,50000,54765,54765,500,500,-4765
1637,163691333,163691349,163702086,10753,16,10737,50000,54765,54766,500,500,-4766
1638,163791380,163791396,163802095,10715,16,10699,50000,54766,54767,500,500,-4767
1639,163891427,163891443,163902088,10661,16,10645,50000,54767,54768,500,500,-4768
1640,163991474,163991490,164002090,10616,16,10600,50000,54768,54769,500,500,-4769
1641,164091521,164091537,164102083,10562,16,10546,50000,54769,54770,500,500,-4770
1642,164191567,164191583,164202089,10522,16,10506,50000,54770,54771,500,500,-4771
1643,164291614,164291630,164302084,10470,16,10454,50000,54771,54772,500,500,-4772
1644,164391661,164391677,164402081,10420,16,10404,50000,54772,54773,500,500,-4773
1645,164491708,164491724,164502092,10384,16,10368,50000,54773,54774,500,500,-4774
1646,164591755,164591771,164602085,10330,16,10314,50000,54774,54775,500,500,-4775
1647,164691802,164691818,164702084,10282,16,10266,50000,54775,54776,500,500,-4776
1648,164791849,164791865,164802095,10246,16,10230,50000,54776,54777,500,500,-4777
1649,164891896,164891912,164902087,10191,16,10175,50000,54777,54777,500,500,-4777
1650,164991943,164991959,165002088,10145,16,10129,50000,54777,54778,500,500,-4778
1651,165091991,165092007,165102081,10090,16,10074,50000,54778,54779,500,500,-4779
1652,165192038,165192054,165202109,10071,16,10055,50000,54779,54780,500,500,-4780
1653,165292105,165292121,165302104,9999,16,9983,50000,54780,54781,500,500,-4781
1654,165392152,165392168,165402101,9949,16,9933,50000,54781,54782,500,500,-4782
1655,165492199,165492215,165502089,9890,16,9874,50000,54782,54783,500,500,-4783
1656,165592258,165592274,165602087,9829,16,9813,50000,54783,54784,500,500,-4784
1657,165692304,165692320,165702082,9778,16,9762,50000,54784,54784,500,500,-4784
1658,165792350,165792365,165802093,9743,15,9728,50000,54784,54785,500,500,-4785
1659,165892396,165892412,165902086,9690,16,9674,50000,54785,54786,500,500,-4786
1660,165992441,165992457,166002085,9644,16,9628,50000,54786,54787,500,500,-4787
1661,166092488,166092504,166102092,9604,16,9588,50000,54787,54788,500,500,-4788
1662,166192535,166192551,166202087,9552,16,9536,50000,54788,54789,500,500,-4789
1663,166292582,166292598,166302085,9503,16,9487,50000,54789,54790,500,500,-4790
1664,166392629,166392645,166402085,9456,16,9440,50000,54790,54790,500,500,-4790
1665,166492676,166492692,166502095,9419,16,9403,50000,54790,54791,500,500,-4791
1666,166592722,166592738,166602090,9368,16,9352,50000,54791,54792,500,500,-4792
1667,166692769,166692785,166702088,9319,16,9303,50000,54792,54793,500,500,-4793
1668,166792815,166792831,166802087,9272,16,9256,50000,54793,54794,500,500,-4794
1669,166892862,166892878,166902086,9224,16,9208,50000,54794,54795,500,500,-4795
1670,166992909,166992925,167002089,9180,16,9164,50000,54795,54795,500,500,-4795
1671,167092956,167092972,167102086,9130,16,9114,50000,54795,54796,500,500,-4796
1672,167193002,167193019,167202079,9077,17,9060,50000,54796,54797,500,500,-4797
1673,167293049,167293065,167302091,9042,16,9026,50000,54797,54798,500,500,-4798
1674,167393097,167393113,167402085,8988,16,8972,50000,54798,54799,500,500,-4799
1675,167493144,167493160,167502083,8939,16,8923,50000,54799,54799,500,500,-4799
1676,167593190,167593206,167602093,8903,16,8887,50000,54799,54800,500,500,-4800
1677,167693237,167693253,167702086,8849,16,8833,50000,54800,54801,500,500,-4801
1678,167793284,167793300,167802084,8800,16,8784,50000,54801,54802,500,500,-4802
1679,167893331,167893347,167902103,8772,16,8756,50000,54802,54803,500,500,-4803
1680,167993395,167993411,168002108,8713,16,8697,50000,54803,54803,500,500,-4803
1681,168093442,168093458,168102109,8667,16,8651,50000,54803,54804,500,500,-4804
1682,168193488,168193505,168202071,8583,17,8566,50000,54804,54805,500,500,-4805
1683,168293537,168293553,168302090,8553,16,8537,50000,54805,54806,500,500,-4806
1684,168393583,168393600,168402083,8500,17,8483,50000,54806,54807,500,500,-4807
1685,168493630,168493646,168502093,8463,16,8447,50000,54807,54807,500,500,-4807
1686,168593677,168593693,168602086,8409,16,8393,50000,54807,54808,500,500,-4808
1687,168693724,168693740,168702089,8365,16,8349,50000,54808,54809,500,500,-4809
1688,168793770,168793787,168802082,8312,17,8295,50000,54809,54810,500,500,-4810
1689,168893817,168893832,168902094,8277,15,8262,50000,54810,54810,500,500,-4810
1690,168993864,168993880,169002087,8223,16,8207,50000,54810,54811,500,500,-4811
1691,169093910,169093926,169102085,8175,16,8159,50000,54811,54812,500,500,-4812
1692,169193957,169193972,169202093,8136,15,8121,50000,54812,54813,500,500,-4813
1693,169294004,169294021,169302087,8083,17,8066,50000,54813,54813,500,500,-4813
1694,169394051,169394067,169402089,8038,16,8022,50000,54813,54814,500,500,-4814
1695,169494098,169494114,169502081,7983,16,7967,50000,54814,54815,500,500,-4815
1696,169594145,169594160,169602097,7952,15,7937,50000,54815,54816,500,500,-4816
1697,169694192,169694208,169702092,7900,16,7884,50000,54816,54816,500,500,-4816
1698,169794239,169794255,169802088,7849,16,7833,50000,54816,54817,500,500,-4817
1699,169894285,169894301,169902090,7805,16,7789,50000,54817,54818,500,500,-4818
1700,169994332,169994348,170004027,9695,16,9679,50000,54818,54819,500,500,-4819
1701,170094382,170094398,170102069,7687,16,7671,50000,54819,54819,500,500,-4819
1702,170194429,170194446,170202097,7668,17,7651,50000,54819,54820,500,500,-4820
1703,170294496,170294512,170302092,7596,16,7580,50000,54820,54821,500,500,-4821
1704,170394542,170394558,170402088,7546,16,7530,50000,54821,54821,500,500,-4821
1705,170494588,170494604,170502087,7499,16,7483,50000,54821,54822,500,500,-4822
1706,170594636,170594652,170602084,7448,16,7432,50000,54822,54823,500,500,-4823
1707,170694699,170694715,170702094,7395,16,7379,50000,54823,54824,500,500,-4824
1708,170794746,170794762,170802087,7341,16,7325,50000,54824,54824,500,500,-4824
1709,170894793,170894808,170902088,7295,15,7280,50000,54824,54825,500,500,-4825
1710,170994840,170994856,171002089,7249,16,7233,50000,54825,54826,500,500,-4826
1711,171094887,171094903,171102086,7199,16,7183,50000,54826,54826,500,500,-4826
1712,171194933,171194949,171202084,7151,16,7135,50000,54826,54827,500,500,-4827
1713,171294980,171294996,171302093,7113,16,7097,50000,54827,54828,500,500,-4828
1714,171395028,171395044,171402087,7059,16,7043,50000,54828,54828,500,500,-4828
1715,171495074,171495090,171502082,7008,16,6992,50000,54828,54829,500,500,-4829
1716,171595121,171595137,171602094,6973,16,6957,50000,54829,54830,500,500,-4830
1717,171695168,171695184,171702086,6918,16,6902,50000,54830,54830,500,500,-4830
1718,171795214,171795230,171802089,6875,16,6859,50000,54830,54831,500,500,-4831
1719,171895262,171895278,171902081,6819,16,6803,50000,54831,54832,500,500,-4832
1720,171995308,171995324,172002092,6784,16,6768,50000,54832,54833,500,500,-4833
1721,172095355,172095371,172102086,6731,16,6715,50000,54833,54833,500,500,-4833
1722,172195402,172195418,172202086,6684,16,6668,50000,54833,54834,500,500,-4834
1723,172295450,172295466,172302094,6644,16,6628,50000,54834,54835,500,500,-4835
1724,172395497,172395513,172402087,6590,16,6574,50000,54835,54835,500,500,-4835
1725,172495544,172495560,172502085,6541,16,6525,50000,54835,54836,500,500,-4836
1726,172595591,172595607,172602085,6494,16,6478,50000,54836,54837,500,500,-4837
1727,172695638,172695654,172702103,6465,16,6449,50000,54837,54837,500,500,-4837
1728,172795701,172795717,172802100,6399,16,6383,50000,54837,54838,500,500,-4838
1729,172895747,172895763,172902099,6352,16,6336,50000,54838,54838,500,500,-4838
1730,172995795,172995811,173002091,6296,16,6280,50000,54838,54839,500,500,-4839
1731,173095841,173095857,173102087,6246,16,6230,50000,54839,54840,500,500,-4840
1732,173195887,173195904,173202083,6196,17,6179,50000,54840,54840,500,500,-4840
1733,173295934,173295950,173302094,6160,16,6144,50000,54840,54841,500,500,-4841
1734,173395982,173395998,173402087,6105,16,6089,50000,54841,54842,500,500,-4842
1735,173496028,173496044,173502089,6061,16,6045,50000,54842,54842,500,500,-4842
1736,173596075,173596091,173602084,6009,16,5993,50000,54842,54843,500,500,-4843
1737,173696121,173696137,173702094,5973,16,5957,50000,54843,54844,500,500,-4844
1738,173796169,173796185,173802087,5918,16,5902,50000,54844,54844,500,500,-4844
1739,173896216,173896232,173902086,5870,16,5854,50000,54844,54845,500,500,-4845
1740,173996263,173996279,174002089,5826,16,5810,50000,54845,54845,500,500,-4845
1741,174096310,174096326,174102085,5775,16,5759,50000,54845,54846,500,500,-4846
1742,174196357,174196372,174202086,5729,15,5714,50000,54846,54847,500,500,-4847
1743,174296416,174296432,174302081,5665,16,5649,50000,54847,54847,500,500,-4847
1744,174396462,174396478,174402095,5633,16,5617,50000,54847,54848,500,500,-4848
1745,174496508,174496524,174502087,5579,16,5563,50000,54848,54848,500,500,-4848
1746,174596554,174596570,174602085,5531,16,5515,50000,54848,54849,500,500,-4849
1747,174696599,174696615,174702091,5492,16,5476,50000,54849,54850,500,500,-4850
1748,174796645,174796661,174802087,5442,16,5426,50000,54850,54850,500,500,-4850
1749,174896690,174896706,174902084,5394,16,5378,50000,54850,54851,500,500,-4851
1750,174996736,174996752,175002084,5348,16,5332,50000,54851,54851,500,500,-4851
1751,175096782,175096798,175102090,5308,16,5292,50000,54851,54852,500,500,-4852
1752,175196828,175196844,175202090,5262,16,5246,50000,54852,54853,500,500,-4853
1753,175296873,175296889,175302086,5213,16,5197,50000,54853,54853,500,500,-4853
1754,175396919,175396935,175402101,5182,16,5166,50000,54853,54854,500,500,-4854
1755,175496980,175496996,175502105,5125,16,5109,50000,54854,54854,500,500,-4854
1756,175597025,175597042,175602100,5075,17,5058,50000,54854,54855,500,500,-4855
1757,175697071,175697087,175702090,5019,16,5003,50000,54855,54856,500,500,-4856
1758,175797117,175797133,175802090,4973,16,4957,50000,54856,54856,500,500,-4856
1759,175897162,175897178,175902085,4923,16,4907,50000,54856,54857,500,500,-4857
1760,175997208,175997224,176002096,4888,16,4872,50000,54857,54857,500,500,-4857
1761,176097254,176097270,176102088,4834,16,4818,50000,54857,54858,500,500,-4858
1762,176197299,176197315,176202091,4792,16,4776,50000,54858,54858,500,500,-4858
1763,176297346,176297362,176302079,4733,16,4717,50000,54858,54859,500,500,-4859
1764,176397391,176397407,176402094,4703,16,4687,50000,54859,54860,500,500,-4860
1765,176497436,176497452,176502088,4652,16,4636,50000,54860,54860,500,500,-4860
1766,176597482,176597498,176602087,4605,16,4589,50000,54860,54861,500,500,-4861
1767,176697527,176697543,176702087,4560,16,4544,50000,54861,54861,500,500,-4861
1768,176797574,176797590,176802088,4514,16,4498,50000,54861,54862,500,500,-4862
1769,176897619,176897635,176902090,4471,16,4455,50000,54862,54862,500,500,-4862
1770,176997665,176997681,177002082,4417,16,4401,50000,54862,54863,500,500,-4863
1771,177097710,177097726,177102092,4382,16,4366,50000,54863,54863,500,500,-4863
1772,177197756,177197772,177202087,4331,16,4315,50000,54863,54864,500,500,-4864
1773,177297802,177297818,177302086,4284,16,4268,50000,54864,54865,500,500,-4865
1774,177397848,177397864,177402083,4235,16,4219,50000,54865,54865,500,500,-4865
1775,177497893,177497909,177502094,4201,16,4185,50000,54865,54866,500,500,-4866
1776,177597940,177597956,177602087,4147,16,4131,50000,54866,54866,500,500,-4866
1777,177697985,177698001,177702084,4099,16,4083,50000,54866,54867,500,500,-4867
1778,177798031,177798047,177802089,4058,16,4042,50000,54867,54867,500,500,-4867
1779,177898077,177898093,177902092,4015,16,3999,50000,54867,54868,500,500,-4868
1780,177998123,177998139,178002088,3965,16,3949,50000,54868,54868,500,500,-4868
1781,178098168,178098184,178102084,3916,16,3900,50000,54868,54869,500,500,-4869
1782,178198215,178198231,178202109,3894,16,3878,50000,54869,54869,500,500,-4869
1783,178298282,178298297,178302104,3822,15,3807,50000,54869,54870,500,500,-4870
