sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1098,109783167,109783368,109791149,7982,201,7781,65000,63225,63229,635,635,1771
1099,109883220,109883421,109891142,7922,201,7721,65000,63229,63234,635,635,1766
1100,109983272,109983474,109992967,9695,202,9493,65000,63234,63239,635,635,1761
1101,110083331,110083534,110091093,7762,203,7559,65000,63239,63244,635,635,1756
1102,110183383,110183584,110191128,7745,201,7544,65000,63244,63249,635,635,1751
1103,110283457,110283658,110291135,7678,201,7477,65000,63249,63253,634,634,1747
1104,110383509,110383711,110391131,7622,202,7420,65000,63253,63258,634,634,1742
1105,110483561,110483763,110491132,7571,202,7369,65000,63258,63262,634,634,1738
1106,110583613,110583814,110591127,7514,201,7313,65000,63262,63267,634,634,1733
1107,110683666,110683867,110691134,7468,201,7267,65000,63267,63271,634,634,1729
1108,110783744,110783945,110791130,7386,201,7185,65000,63271,63276,634,634,1724
1109,110883796,110883997,110891128,7332,201,7131,65000,63276,63280,634,634,1720
1110,110983849,110984049,110991132,7283,200,7083,65000,63280,63285,634,634,1715
1111,111083902,111084103,111091131,7229,201,7028,65000,63285,63289,633,633,1711
1112,111183954,111184155,111191129,7175,201,6974,65000,63289,63293,633,633,1707
1113,111284007,111284208,111291125,7118,201,6917,65000,63293,63297,633,633,1703
1114,111384059,111384262,111391135,7076,203,6873,65000,63297,63301,633,633,1699
1115,111484112,111484314,111491133,7021,202,6819,65000,63301,63305,633,633,1695
1116,111584165,111584366,111591127,6962,201,6761,65000,63305,63309,633,633,1691
1117,111684217,111684418,111691133,6916,201,6715,65000,63309,63313,633,633,1687
1118,111784271,111784472,111791131,6860,201,6659,65000,63313,63317,633,633,1683
1119,111884325,111884527,111891130,6805,202,6603,65000,63317,63321,633,633,1679
1120,111984378,111984578,111991126,6748,200,6548,65000,63321,63325,632,632,1675
1121,112084430,112084631,112091133,6703,201,6502,65000,63325,63328,632,632,1672
1122,112184485,112184687,112191130,6645,202,6443,65000,63328,63332,632,632,1668
1123,112284536,112284738,112291128,6592,202,6390,65000,63332,63335,632,632,1665
1124,112384589,112384790,112391144,6555,201,6354,65000,63335,63339,632,632,1661
1125,112484643,112484846,112491147,6504,203,6301,65000,63339,63343,632,632,1657
1126,112584696,112584899,112591143,6447,203,6244,65000,63343,63346,632,632,1654
1127,112684749,112684951,112691134,6385,202,6183,65000,63346,63350,632,632,1650
1128,112784803,112785005,112791132,6329,202,6127,65000,63350,63353,632,632,1647
1129,112884856,112885057,112891132,6276,201,6075,65000,63353,63357,632,632,1643
1130,112984908,112985110,112991133,6225,202,6023,65000,63357,63360,631,631,1640
1131,113084962,113085162,113091136,6174,200,5974,65000,63360,63363,631,631,1637
1132,113185014,113185215,113191127,6113,201,5912,65000,63363,63367,631,631,1633
1133,113285066,113285268,113291124,6058,202,5856,65000,63367,63370,631,631,1630
1134,113385117,113385318,113391137,6020,201,5819,65000,63370,63373,631,631,1627
1135,113485171,113485374,113491132,5961,203,5758,65000,63373,63376,631,631,1624
1136,113585224,113585426,113591132,5908,202,5706,65000,63376,63379,631,631,1621
1137,113685278,113685478,113691127,5849,200,5649,65000,63379,63383,631,631,1617
1138,113785330,113785532,113791136,5806,202,5604,65000,63383,63386,631,631,1614
1139,113885384,113885585,113891129,5745,201,5544,65000,63386,63389,631,631,1611
1140,113985435,113985636,113991126,5691,201,5490,65000,63389,63392,631,631,1608
1141,114085489,114085689,114091135,5646,200,5446,65000,63392,63395,631,631,1605
1142,114185542,114185744,114191134,5592,202,5390,65000,63395,63398,631,631,1602
1143,114285595,114285796,114291130,5535,201,5334,65000,63398,63401,630,630,1599
1144,114385646,114385848,114391127,5481,202,5279,65000,63401,63404,630,630,1596
1145,114485699,114485900,114491134,5435,201,5234,65000,63404,63407,630,630,1593
1146,114585752,114585953,114591131,5379,201,5178,65000,63407,63409,630,630,1591
1147,114685805,114686005,114691126,5321,200,5121,65000,63409,63412,630,630,1588
1148,114785858,114786060,114791133,5275,202,5073,65000,63412,63415,630,630,1585
1149,114885911,114886111,114891132,5221,200,5021,65000,63415,63418,630,630,1582
1150,114985964,114986166,114991129,5165,202,4963,65000,63418,63420,630,630,1580
1151,115086017,115086218,115091125,5108,201,4907,65000,63420,63423,630,630,1577
1152,115186069,115186272,115191151,5082,203,4879,65000,63423,63426,630,630,1574
1153,115286143,115286343,115291150,5007,200,4807,65000,63426,63429,630,630,1571
1154,115386196,115386397,115391144,4948,201,4747,65000,63429,63431,630,630,1569
1155,115486248,115486449,115491129,4881,201,4680,65000,63431,63434,630,630,1566
1156,115586300,115586502,115591132,4832,202,4630,65000,63434,63436,629,629,1564
1157,115686354,115686555,115691120,4766,201,4565,65000,63436,63439,629,629,1561
1158,115786407,115786609,115791136,4729,202,4527,65000,63439,63441,629,629,1559
1159,115886459,115886661,115891134,4675,202,4473,65000,63441,63443,629,629,1557
1160,115986512,115986714,115991127,4615,202,4413,65000,63443,63446,629,629,1554
1161,116086565,116086766,116091135,4570,201,4369,65000,63446,63448,629,629,1552
1162,116186618,116186819,116191135,4517,201,4316,65000,63448,63450,629,629,1550
1163,116286670,116286872,116291132,4462,202,4260,65000,63450,63453,629,629,1547
1164,116386722,116386924,116391129,4407,202,4205,65000,63453,63455,629,629,1545
1165,116486774,116486976,116491125,4351,202,4149,65000,63455,63457,629,629,1543
1166,116586827,116587029,116591132,4305,202,4103,65000,63457,63460,629,629,1540
1167,116686881,116687083,116691134,4253,202,4051,65000,63460,63462,629,629,1538
1168,116786934,116787136,116791131,4197,202,3995,65000,63462,63464,629,629,1536
1169,116886987,116887189,116891133,4146,202,3944,65000,63464,63466,629,629,1534
1170,116987039,116987241,116991132,4093,202,3891,65000,63466,63469,629,629,1531
1171,117087092,117087293,117091128,4036,201,3835,65000,63469,63471,628,628,1529
1172,117187144,117187346,117191137,3993,202,3791,65000,63471,63473,628,628,1527
1173,117287198,117287399,117291134,3936,201,3735,65000,63473,63475,628,628,1525
1174,117387251,117387452,117391138,3887,201,3686,65000,63475,63476,628,628,1524
1175,117487303,117487505,117491124,3821,202,3619,65000,63476,63478,628,628,1522
1176,117587356,117587558,117591136,3780,202,3578,65000,63478,63480,628,628,1520
1177,117687409,117687611,117691127,3718,202,3516,65000,63480,63482,628,628,1518
1178,117787462,117787663,117791132,3670,201,3469,65000,63482,63484,628,628,1516
1179,117887516,117887716,117891144,3628,200,3428,65000,63484,63486,628,628,1514
1180,117987569,117987771,117991155,3586,202,3384,65000,63486,63488,628,628,1512
1181,118087623,118087824,118091150,3527,201,3326,65000,63488,63490,628,628,1510
1182,118187675,118187876,118191137,3462,201,3261,65000,63490,63492,628,628,1508
1183,118287728,118287929,118291133,3405,201,3204,65000,63492,63494,628,628,1506
1184,118387781,118388012,118391130,3349,231,3118,65000,63494,63495,628,628,1505
1185,118487833,118488065,118491133,3300,232,3068,65000,63495,63497,628,628,1503
1186,118587886,118588114,118591135,3249,228,3021,65000,63497,63499,628,628,1501
1187,118687940,118688161,118691131,3191,221,2970,65000,63499,63501,628,628,1499
1188,118787993,118788195,118791133,3140,202,2938,65000,63501,63503,628,628,1497
1189,118888045,118888247,118891139,3094,202,2892,65000,63503,63505,628,628,1495
1190,118988096,118988298,118990146,2050,202,1848,65000,63505,63507,628,628,1493
1191,119088148,119088350,119100328,12180,202,11978,65000,63507,63508,628,628,1492
1192,119188199,119188401,119200440,12241,202,12039,65000,63508,63510,628,628,1490
1193,119288251,119288453,119300490,12239,202,12037,65000,63510,63512,627,627,1488
1194,119388303,119388505,119400128,11825,202,11623,65000,63512,63513,627,627,1487
1195,119488355,119488557,119500219,11864,202,11662,65000,63513,63515,627,627,1485
1196,119588407,119588608,119600264,11857,201,11656,65000,63515,63516,627,627,1484
1197,119688462,119688664,119700323,11861,202,11659,65000,63516,63518,627,627,1482
1198,119788536,119788738,119800389,11853,202,11651,65000,63518,63519,627,627,1481
1199,119888590,119888792,119900443,11853,202,11651,65000,63519,63521,627,627,1479
1200,119988665,119988867,120002962,14297,202,14095,65000,63521,63522,627,627,1478
1201,120088723,120088925,120100539,11816,202,11614,50000,63522,63428,285,285,-13428
1202,120188774,120188976,120200635,11861,202,11659,50000,63428,63329,269,269,-13329
1203,120288826,120289027,120300704,11878,201,11677,50000,63329,63231,269,269,-13231
1204,120388878,120389080,120400744,11866,202,11664,50000,63231,63134,270,270,-13134
1205,120488952,120489154,120500809,11857,202,11655,50000,63134,63037,271,271,-13037
1206,120589007,120589209,120600886,11879,202,11677,50000,63037,62941,272,272,-12941
1207,120689062,120689289,120700984,11922,227,11695,50000,62941,62846,273,273,-12846
1208,120789115,120789341,120801018,11903,226,11677,50000,62846,62751,273,273,-12751
1209,120889189,120889410,120901081,11892,221,11671,50000,62751,62657,274,274,-12657
1210,120989260,120989463,121001124,11864,203,11661,50000,62657,62563,275,275,-12563
1211,121089314,121089515,121101145,11831,201,11630,50000,62563,62470,276,276,-12470
1212,121189366,121189568,121201106,11740,202,11538,50000,62470,62378,277,277,-12378
1213,121289418,121289619,121301148,11730,201,11529,50000,62378,62286,278,278,-12286
1214,121389487,121389689,121401150,11663,202,11461,50000,62286,62195,279,279,-12195
1215,121489538,121489741,121501126,11588,203,11385,50000,62195,62105,280,280,-12105
1216,121589591,121589792,121601136,11545,201,11344,50000,62105,62015,281,281,-12015
1217,121689642,121689844,121701132,11490,202,11288,50000,62015,61926,282,282,-11926
1218,121789694,121789896,121801131,11437,202,11235,50000,61926,61837,282,282,-11837
1219,121889746,121889947,121901126,11380,201,11179,50000,61837,61749,283,283,-11749
1220,121989797,121989998,122001137,11340,201,11139,50000,61749,61662,284,284,-11662
1221,122089849,122090051,122101133,11284,202,11082,50000,61662,61575,285,285,-11575
1222,122189900,122190103,122201128,11228,203,11025,50000,61575,61489,286,286,-11489
1223,122289953,122290154,122301138,11185,201,10984,50000,61489,61403,287,287,-11403
1224,122390004,122390206,122401136,11132,202,10930,50000,61403,61318,288,288,-11318
1225,122490056,122495164,122501134,11078,5108,5970,50000,61318,61233,288,288,-11233
1226,122590107,122590310,122601133,11026,203,10823,50000,61233,61149,289,289,-11149
1227,122690159,122690361,122701128,10969,202,10767,50000,61149,61066,290,290,-11066
1228,122790213,122790415,122801127,10914,202,10712,50000,61066,60983,291,291,-10983
1229,122890266,122890467,122901140,10874,201,10673,50000,60983,60901,292,292,-10901
1230,122990319,122990521,123001138,10819,202,10617,50000,60901,60819,292,292,-10819
1231,123090373,123090574,123101134,10761,201,10560,50000,60819,60738,293,293,-10738
1232,123190426,123190627,123201130,10704,201,10503,50000,60738,60657,294,294,-10657
1233,123290497,123290700,123301125,10628,203,10425,50000,60657,60577,295,295,-10577
1234,123390550,123390752,123401145,10595,202,10393,50000,60577,60498,296,296,-10498
1235,123490621,123490824,123501130,10509,203,10306,50000,60498,60419,296,296,-10419
1236,123590674,123590876,123601129,10455,202,10253,50000,60419,60340,297,297,-10340
1237,123690727,123690930,123701133,10406,203,10203,50000,60340,60262,298,298,-10262
1238,123790780,123790981,123801132,10352,201,10151,50000,60262,60185,299,299,-10185
1239,123890834,123891035,123901127,10293,201,10092,50000,60185,60108,299,299,-10108
1240,123990888,123991091,124001132,10244,203,10041,50000,60108,60032,300,300,-10032
1241,124090941,124091154,124101132,10191,213,9978,50000,60032,59956,301,301,-9956
1242,124190995,124191197,124201128,10133,202,9931,50000,59956,59881,302,302,-9881
1243,124291048,124291279,124301129,10081,231,9850,50000,59881,59806,302,302,-9806
1244,124391103,124391336,124401133,10030,233,9797,50000,59806,59731,303,303,-9731
1245,124491155,124491392,124501132,9977,237,9740,50000,59731,59657,304,304,-9657
1246,124591209,124591434,124601126,9917,225,9692,50000,59657,59584,305,305,-9584
1247,124691277,124691480,124701136,9859,203,9656,50000,59584,59511,305,305,-9511
1248,124791336,124791539,124801132,9796,203,9593,50000,59511,59439,306,306,-9439
1249,124891388,124891589,124901129,9741,201,9540,50000,59439,59367,307,307,-9367
1250,124991440,124991640,125001127,9687,200,9487,50000,59367,59296,307,307,-9296
1251,125091493,125091695,125101136,9643,202,9441,50000,59296,59225,308,308,-9225
1252,125191546,125191748,125201134,9588,202,9386,50000,59225,59154,309,309,-9154
1253,125291598,125291800,125301124,9526,202,9324,50000,59154,59084,310,310,-9084
1254,125391651,125391852,125401144,9493,201,9292,50000,59084,59015,310,310,-9015
1255,125491723,125491924,125501147,9424,201,9223,50000,59015,58946,311,311,-8946
1256,125591777,125591978,125601146,9369,201,9168,50000,58946,58877,312,312,-8877
1257,125691830,125692031,125701134,9304,201,9103,50000,58877,58809,312,312,-8809
1258,125791882,125792083,125801133,9251,201,9050,50000,58809,58742,313,313,-8742
1259,125891934,125892137,125901127,9193,203,8990,50000,58742,58674,313,313,-8674
1260,125991987,125992190,126001138,9151,203,8948,50000,58674,58608,314,314,-8608
1261,126092041,126092243,126101137,9096,202,8894,50000,58608,58541,315,315,-8541
1262,126192094,126192296,126201128,9034,202,8832,50000,58541,58476,316,316,-8476
1263,126292147,126292348,126301130,8983,201,8782,50000,58476,58410,316,316,-8410
1264,126392200,126392402,126401126,8926,202,8724,50000,58410,58345,317,317,-8345
1265,126492253,126492455,126501132,8879,202,8677,50000,58345,58281,317,317,-8281
1266,126592307,126592508,126601131,8824,201,8623,50000,58281,58217,318,318,-8217
1267,126692359,126692560,126701127,8768,201,8567,50000,58217,58153,319,319,-8153
1268,126792412,126792614,126801137,8725,202,8523,50000,58153,58090,319,319,-8090
1269,126892465,126892668,126901125,8660,203,8457,50000,58090,58027,320,320,-8027
1270,126992518,126992718,127001131,8613,200,8413,50000,58027,57965,321,321,-7965
1271,127092571,127092773,127101135,8564,202,8362,50000,57965,57903,321,321,-7903
1272,127192624,127192826,127201132,8508,202,8306,50000,57903,57841,322,322,-7841
1273,127292677,127292878,127301132,8455,201,8254,50000,57841,57780,322,322,-7780
1274,127392729,127392931,127401124,8395,202,8193,50000,57780,57720,323,323,-7720
1275,127492782,127492983,127501134,8352,201,8151,50000,57720,57659,323,323,-7659
1276,127592836,127593037,127601133,8297,201,8096,50000,57659,57599,324,324,-7599
1277,127692888,127693090,127701125,8237,202,8035,50000,57599,57540,325,325,-7540
1278,127792941,127793142,127801135,8194,201,7993,50000,57540,57481,325,325,-7481
1279,127892995,127893195,127901130,8135,200,7935,50000,57481,57422,326,326,-7422
1280,127993047,127993250,128001128,8081,203,7878,50000,57422,57364,327,327,-7364
1281,128093100,128093300,128101124,8024,200,7824,50000,57364,57306,327,327,-7306
1282,128193153,128193354,128201150,7997,201,7796,50000,57306,57249,328,328,-7249
1283,128293227,128293428,128301147,7920,201,7719,50000,57249,57191,328,328,-7191
1284,128393280,128393482,128401141,7861,202,7659,50000,57191,57135,329,329,-7135
1285,128493333,128493535,128501133,7800,202,7598,50000,57135,57078,329,329,-7078
1286,128593386,128593587,128601129,7743,201,7542,50000,57078,57022,330,330,-7022
1287,128693439,128693641,128701125,7686,202,7484,50000,57022,56967,330,330,-6967
1288,128793492,128793692,128801136,7644,200,7444,50000,56967,56912,331,331,-6912
1289,128893545,128893747,128901133,7588,202,7386,50000,56912,56857,331,331,-6857
1290,128993598,128993799,129001132,7534,201,7333,50000,56857,56802,332,332,-6802
1291,129093651,129093853,129101122,7471,202,7269,50000,56802,56748,333,333,-6748
1292,129193703,129193905,129201136,7433,202,7231,50000,56748,56694,333,333,-6694
1293,129293757,129293959,129301134,7377,202,7175,50000,56694,56641,334,334,-6641
1294,129393810,129394011,129401131,7321,201,7120,50000,56641,56588,334,334,-6588
1295,129493863,129494064,129501127,7264,201,7063,50000,56588,56536,335,335,-6536
1296,129593916,129594118,129601132,7216,202,7014,50000,56536,56483,335,335,-6483
1297,129693969,129694171,129701132,7163,202,6961,50000,56483,56431,336,336,-6431
1298,129794022,129794224,129801127,7105,202,6903,50000,56431,56380,336,336,-6380
1299,129894075,129894277,129901135,7060,202,6858,50000,56380,56328,336,336,-6328
1300,129994128,129994330,130002967,8839,202,8637,50000,56328,56277,337,337,-6277
1301,130094186,130094388,130101092,6906,202,6704,50000,56277,56227,338,338,-6227
1302,130194238,130194440,130201134,6896,202,6694,50000,56227,56177,338,338,-6177
1303,130294294,130294496,130301134,6840,202,6638,50000,56177,56127,339,339,-6127
1304,130394348,130394548,130401129,6781,200,6581,50000,56127,56077,339,339,-6077
1305,130494400,130494603,130501125,6725,203,6522,50000,56077,56028,340,340,-6028
1306,130594453,130594654,130601133,6680,201,6479,50000,56028,55979,340,340,-5979
1307,130694506,130694708,130701132,6626,202,6424,50000,55979,55931,341,341,-5931
1308,130794558,130794760,130801128,6570,202,6368,50000,55931,55883,341,341,-5883
1309,130894611,130894813,130901145,6534,202,6332,50000,55883,55834,341,341,-5834
1310,130994682,130994883,131001152,6470,201,6269,50000,55834,55787,342,342,-5787
1311,131094735,131094938,131101146,6411,203,6208,50000,55787,55739,342,342,-5739
1312,131194788,131194990,131201135,6347,202,6145,50000,55739,55693,343,343,-5693
1313,131294841,131295045,131301132,6291,204,6087,50000,55693,55646,343,343,-5646
1314,131394893,131395094,131401129,6236,201,6035,50000,55646,55600,344,344,-5600
1315,131494945,131495147,131501138,6193,202,5991,50000,55600,55554,344,344,-5554
1316,131594999,131595200,131601133,6134,201,5933,50000,55554,55508,345,345,-5508
1317,131695052,131695253,131701131,6079,201,5878,50000,55508,55462,345,345,-5462
1318,131795104,131795304,131801126,6022,200,5822,50000,55462,55417,346,346,-5417
1319,131895157,131895359,131901139,5982,202,5780,50000,55417,55373,346,346,-5373
1320,131995211,131995413,132001138,5927,202,5725,50000,55373,55328,346,346,-5328
1321,132095265,132095467,132101132,5867,202,5665,50000,55328,55284,347,347,-5284
1322,132195317,132195520,132201129,5812,203,5609,50000,55284,55240,347,347,-5240
1323,132295370,132295571,132301135,5765,201,5564,50000,55240,55196,348,348,-5196
1324,132395424,132395624,132401133,5709,200,5509,50000,55196,55153,348,348,-5153
1325,132495477,132495678,132501131,5654,201,5453,50000,55153,55110,349,349,-5110
1326,132595529,132595731,132601126,5597,202,5395,50000,55110,55067,349,349,-5067
1327,132695582,132695783,132701132,5550,201,5349,50000,55067,55025,349,349,-5025
1328,132795635,132795836,132801132,5497,201,5296,50000,55025,54983,350,350,-4983
1329,132895688,132895890,132901125,5437,202,5235,50000,54983,54941,350,350,-4941
1330,132995741,132995942,133001134,5393,201,5192,50000,54941,54899,351,351,-4899
1331,133095794,133095996,133101133,5339,202,5137,50000,54899,54858,351,351,-4858
1332,133195846,133196049,133201129,5283,203,5080,50000,54858,54817,351,351,-4817
1333,133295900,133296101,133301134,5234,201,5033,50000,54817,54776,352,352,-4776
1334,133395953,133396155,133401135,5182,202,4980,50000,54776,54736,352,352,-4736
1335,133496006,133496207,133501128,5122,201,4921,50000,54736,54696,353,353,-4696
1336,133596058,133596259,133601129,5071,201,4870,50000,54696,54656,353,353,-4656
1337,133696110,133696313,133701152,5042,203,4839,50000,54656,54616,353,353,-4616
1338,133796183,133796383,133801148,4965,200,4765,50000,54616,54577,354,354,-4577
1339,133896236,133896438,133901144,4908,202,4706,50000,54577,54537,354,354,-4537
1340,133996288,133996489,134001132,4844,201,4643,50000,54537,54499,355,355,-4499
1341,134096341,134096543,134101129,4788,202,4586,50000,54499,54460,355,355,-4460
1342,134196393,134196594,134201127,4734,201,4533,50000,54460,54422,355,355,-4422
1343,134296445,134296646,134301134,4689,201,4488,50000,54422,54384,356,356,-4384
1344,134396499,134396700,134401130,4631,201,4430,50000,54384,54346,356,356,-4346
1345,134496551,134496753,134501128,4577,202,4375,50000,54346,54308,356,356,-4308
1346,134596621,134596822,134601135,4514,201,4313,50000,54308,54271,357,357,-4271
1347,134696675,134696875,134701135,4460,200,4260,50000,54271,54234,357,357,-4234
1348,134796727,134796929,134801131,4404,202,4202,50000,54234,54197,358,358,-4197
1349,134896780,134896981,134901126,4346,201,4145,50000,54197,54160,358,358,-4160
1350,134996833,134997034,135001139,4306,201,4105,50000,54160,54124,358,358,-4124
1351,135096887,135097089,135101130,4243,202,4041,50000,54124,54088,359,359,-4088
1352,135196939,135197141,135201134,4195,202,3993,50000,54088,54052,359,359,-4052
1353,135296992,135297194,135301130,4138,202,3936,50000,54052,54016,359,359,-4016
1354,135397045,135397247,135401125,4080,202,3878,50000,54016,53981,360,360,-3981
1355,135497098,135497300,135501134,4036,202,3834,50000,53981,53946,360,360,-3946
1356,135597151,135597353,135601133,3982,202,3780,50000,53946,53911,360,360,-3911
1357,135697204,135697406,135701122,3918,202,3716,50000,53911,53877,361,361,-3877
1358,135797256,135797459,135801139,3883,203,3680,50000,53877,53842,361,361,-3842
1359,135897327,135902493,135911113,13786,5166,8620,50000,53842,53808,361,361,-3808
1360,135997379,135997582,136001088,3709,203,3506,50000,53808,53774,362,362,-3774
1361,136097433,136097635,136101136,3703,202,3501,50000,53774,53740,362,362,-3740
1362,136197487,136197688,136201130,3643,201,3442,50000,53740,53707,362,362,-3707
1363,136297539,136297740,136301130,3591,201,3390,50000,53707,53673,363,363,-3673
1364,136397592,136397794,136401147,3555,202,3353,50000,53673,53640,363,363,-3640
1365,136497662,136497862,136501153,3491,200,3291,50000,53640,53607,363,363,-3607
1366,136597714,136597916,136601151,3437,202,3235,50000,53607,53575,364,364,-3575
1367,136697767,136697994,136701133,3366,227,3139,50000,53575,53543,364,364,-3543
1368,136797820,136798049,136801130,3310,229,3081,50000,53543,53510,364,364,-3510
1369,136897873,136898102,136901131,3258,229,3029,50000,53510,53478,365,365,-3478
1370,136997926,136998151,137001136,3210,225,2985,50000,53478,53447,365,365,-3447
1371,137097993,137098194,137101136,3143,201,2942,50000,53447,53415,365,365,-3415
1372,137198043,137198243,137201128,3085,200,2885,50000,53415,53384,366,366,-3384
1373,137298095,137298297,137300139,2044,202,1842,50000,53384,53353,366,366,-3353
1374,137398146,137398348,137400260,2114,202,1912,50000,53353,53322,366,366,-3322
1375,137498216,137498418,137510420,12204,202,12002,50000,53322,53291,366,366,-3291
1376,137598267,137598469,137610125,11858,202,11656,50000,53291,53261,367,367,-3261
1377,137698319,137698521,137710203,11884,202,11682,50000,53261,53230,367,367,-3230
1378,137798371,137798574,137810232,11861,203,11658,50000,53230,53200,367,367,-3200
1379,137898444,137898645,137910296,11852,201,11651,50000,53200,53171,368,368,-3171
1380,137998499,137998702,138010350,11851,203,11648,50000,53171,53141,368,368,-3141
1381,138098573,138098776,138110460,11887,203,11684,50000,53141,53111,368,368,-3111
1382,138198625,138198827,138210489,11864,202,11662,50000,53111,53082,369,369,-3082
1383,138298697,138298899,138310551,11854,202,11652,50000,53082,53053,369,369,-3053
1384,138398754,138398955,138410610,11856,201,11655,50000,53053,53024,369,369,-3024
1385,138498828,138499029,138510674,11846,201,11645,50000,53024,52996,369,369,-2996
1386,138598884,138599087,138610783,11899,203,11696,50000,52996,52967,369,369,-2967
1387,138698937,138699138,138710808,11871,201,11670,50000,52967,52939,370,370,-2939
1388,138799007,138799210,138810915,11908,203,11705,50000,52939,52910,370,370,-2910
1389,138899061,138899289,138910950,11889,228,11661,50000,52910,52883,371,371,-2883
1390,138999134,138999362,139011016,11882,228,11654,50000,52883,52855,371,371,-2855
1391,139099189,139099411,139111067,11878,222,11656,50000,52855,52828,371,371,-2828
1392,139199273,139199474,139211135,11862,201,11661,50000,52828,52800,371,371,-2800
1393,139299326,139299527,139311144,11818,201,11617,50000,52800,52773,372,372,-2773
1394,139399379,139399580,139411132,11753,201,11552,50000,52773,52746,372,372,-2746
1395,139499430,139499630,139511150,11720,200,11520,50000,52746,52719,372,372,-2719
1396,139599498,139599699,139611130,11632,201,11431,50000,52719,52693,372,372,-2693
1397,139699550,139699751,139711123,11573,201,11372,50000,52693,52666,372,372,-2666
1398,139799621,139799822,139811135,11514,201,11313,50000,52666,52640,373,373,-2640
1399,139899674,139899875,139911130,11456,201,11255,50000,52640,52614,373,373,-2614
1400,139999726,139999927,140012961,13235,201,13034,50000,52614,52588,373,373,-2588
1401,140099782,140099985,140111097,11315,203,11112,50000,52588,52562,374,374,-2562
1402,140199833,140200036,140211133,11300,203,11097,50000,52562,52536,374,374,-2536
1403,140299888,140300088,140311130,11242,200,11042,50000,52536,52511,374,374,-2511
1404,140399940,140400141,140411124,11184,201,10983,50000,52511,52486,374,374,-2486
1405,140499992,140500193,140511132,11140,201,10939,50000,52486,52461,375,375,-2461
1406,140600043,140600245,140611131,11088,202,10886,50000,52461,52436,375,375,-2436
1407,140700095,140700296,140711126,11031,201,10830,50000,52436,52411,375,375,-2411
1408,140800146,140800348,140811136,10990,202,10788,50000,52411,52387,375,375,-2387
1409,140900199,140900399,140911133,10934,200,10734,50000,52387,52362,375,375,-2362
1410,141000252,141000454,141011128,10876,202,10674,50000,52362,52338,376,376,-2338
1411,141100306,141100508,141111127,10821,202,10619,50000,52338,52314,376,376,-2314
1412,141200360,141200560,141211146,10786,200,10586,50000,52314,52290,376,376,-2290
1413,141300429,141300631,141311146,10717,202,10515,50000,52290,52266,377,377,-2266
1414,141400483,141400686,141411139,10656,203,10453,50000,52266,52243,377,377,-2243
1415,141500536,141500737,141511131,10595,201,10394,50000,52243,52219,377,377,-2219
1416,141600589,141600790,141611128,10539,201,10338,50000,52219,52196,377,377,-2196
1417,141700642,141700842,141711126,10484,200,10284,50000,52196,52173,377,377,-2173
1418,141800695,141800897,141811136,10441,202,10239,50000,52173,52150,378,378,-2150
1419,141900749,141900949,141911134,10385,200,10185,50000,52150,52127,378,378,-2127
1420,142000802,142001005,142011129,10327,203,10124,50000,52127,52104,378,378,-2104
1421,142100855,142101055,142111129,10274,200,10074,50000,52104,52082,378,378,-2082
1422,142200907,142201109,142211133,10226,202,10024,50000,52082,52059,378,378,-2059
1423,142300960,142301161,142311131,10171,201,9970,50000,52059,52037,379,379,-2037
1424,142401014,142401215,142411128,10114,201,9913,50000,52037,52015,379,379,-2015
1425,142501067,142501303,142511136,10069,236,9833,50000,52015,51993,379,379,-1993
1426,142601120,142601354,142611133,10013,234,9779,50000,51993,51971,379,379,-1971
1427,142701174,142701403,142711128,9954,229,9725,50000,51971,51950,380,380,-1950
1428,142801226,142801449,142811127,9901,223,9678,50000,51950,51929,380,380,-1929
1429,142901292,142901494,142911132,9840,202,9638,50000,51929,51907,380,380,-1907
1430,143001345,143001545,143011132,9787,200,9587,50000,51907,51886,380,380,-1886
1431,143101396,143101597,143111126,9730,201,9529,50000,51886,51865,380,380,-1865
1432,143201448,143201648,143211133,9685,200,9485,50000,51865,51844,381,381,-1844
1433,143301501,143301702,143311133,9632,201,9431,50000,51844,51823,381,381,-1823
1434,143401554,143401755,143411129,9575,201,9374,50000,51823,51803,381,381,-1803
1435,143501606,143501808,143511126,9520,202,9318,50000,51803,51782,381,381,-1782
1436,143601659,143601860,143611136,9477,201,9276,50000,51782,51762,382,382,-1762
1437,143701712,143701912,143711131,9419,200,9219,50000,51762,51742,382,382,-1742
1438,143801764,143801964,143811130,9366,200,9166,50000,51742,51722,382,382,-1722
1439,143901818,143902019,143911145,9327,201,9126,50000,51722,51702,382,382,-1702
1440,144001872,144002072,144011149,9277,200,9077,50000,51702,51682,382,382,-1682
1441,144101924,144102125,144111144,9220,201,9019,50000,51682,51662,382,382,-1662
1442,144201977,144202178,144211133,9156,201,8955,50000,51662,51643,383,383,-1643
1443,144302030,144302231,144311128,9098,201,8897,50000,51643,51624,383,383,-1624
1444,144402082,144402283,144411127,9045,201,8844,50000,51624,51604,383,383,-1604
1445,144502134,144502334,144511134,9000,200,8800,50000,51604,51585,383,383,-1585
1446,144602188,144602390,144611134,8946,202,8744,50000,51585,51566,383,383,-1566
1447,144702240,144702442,144711128,8888,202,8686,50000,51566,51547,384,384,-1547
