sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1087,108661047,108661063,108672430,11383,16,11367,65000,52874,52883,500,500,12117
1088,108761091,108761107,108772409,11318,16,11302,65000,52883,52891,500,500,12109
1089,108861137,108861153,108872407,11270,16,11254,65000,52891,52900,500,500,12100
1090,108961182,108961198,108972415,11233,16,11217,65000,52900,52908,500,500,12092
1091,109061229,109061245,109072409,11180,16,11164,65000,52908,52916,500,500,12084
1092,109161276,109161292,109172403,11127,16,11111,65000,52916,52925,500,500,12075
1093,109261322,109261338,109272418,11096,16,11080,65000,52925,52933,500,500,12067
1094,109361369,109361385,109372411,11042,16,11026,65000,52933,52941,500,500,12059
1095,109461416,109461433,109472411,10995,17,10978,65000,52941,52950,500,500,12050
1096,109561463,109561480,109572406,10943,17,10926,65000,52950,52958,500,500,12042
1097,109661510,109661526,109672429,10919,16,10903,65000,52958,52966,500,500,12034
1098,109761577,109761593,109772422,10845,16,10829,65000,52966,52974,500,500,12026
1099,109861623,109861640,109872423,10800,17,10783,65000,52974,52982,500,500,12018
1100,109961670,109961686,109975304,13634,16,13618,65000,52982,52990,500,500,12010
1101,110061720,110061736,110072375,10655,16,10639,65000,52990,52998,500,500,12002
1102,110161766,110161782,110172413,10647,16,10631,65000,52998,53006,500,500,11994
1103,110261814,110261830,110272417,10603,16,10587,65000,53006,53014,500,500,11986
1104,110361862,110361878,110372415,10553,16,10537,65000,53014,53022,500,500,11978
1105,110461908,110461924,110472410,10502,16,10486,65000,53022,53030,500,500,11970
1106,110561955,110561971,110572408,10453,16,10437,65000,53030,53038,500,500,11962
1107,110662001,110662017,110672416,10415,16,10399,65000,53038,53046,500,500,11954
1108,110762048,110762064,110772410,10362,16,10346,65000,53046,53054,500,500,11946
1109,110862094,110862110,110872407,10313,16,10297,65000,53054,53061,500,500,11939
1110,110962142,110962158,110972415,10273,16,10257,65000,53061,53069,500,500,11931
1111,111062189,111062205,111072409,10220,16,10204,65000,53069,53077,500,500,11923
1112,111162235,111162251,111172409,10174,16,10158,65000,53077,53085,500,500,11915
1113,111262283,111262299,111272408,10125,16,10109,65000,53085,53092,500,500,11908
1114,111362329,111362346,111372418,10089,17,10072,65000,53092,53100,500,500,11900
1115,111462376,111462392,111472411,10035,16,10019,65000,53100,53108,500,500,11892
1116,111562423,111562439,111572408,9985,16,9969,65000,53108,53115,500,500,11885
1117,111662469,111662485,111672416,9947,16,9931,65000,53115,53123,500,500,11877
1118,111762516,111762532,111772410,9894,16,9878,65000,53123,53130,500,500,11870
1119,111862576,111862592,111872408,9832,16,9816,65000,53130,53138,500,500,11862
1120,111962622,111962638,111972406,9784,16,9768,65000,53138,53145,500,500,11855
1121,112062668,112062684,112072413,9745,16,9729,65000,53145,53152,500,500,11848
1122,112162714,112162730,112172410,9696,16,9680,65000,53152,53160,500,500,11840
1123,112262759,112262775,112272407,9648,16,9632,65000,53160,53167,500,500,11833
1124,112362805,112362821,112372426,9621,16,9605,65000,53167,53175,500,500,11825
1125,112462868,112462884,112472428,9560,16,9544,65000,53175,53182,500,500,11818
1126,112562913,112562929,112572429,9516,16,9500,65000,53182,53189,500,500,11811
1127,112662959,112662975,112672396,9437,16,9421,65000,53189,53196,500,500,11804
1128,112763004,112763020,112772415,9411,16,9395,65000,53196,53204,500,500,11796
1129,112863050,112863065,112872407,9357,15,9342,65000,53204,53211,500,500,11789
1130,112963095,112963111,112972418,9323,16,9307,65000,53211,53218,500,500,11782
1131,113063142,113063158,113072412,9270,16,9254,65000,53218,53225,500,500,11775
1132,113163187,113163203,113172414,9227,16,9211,65000,53225,53232,500,500,11768
1133,113263233,113263249,113272406,9173,16,9157,65000,53232,53239,500,500,11761
1134,113363279,113363295,113372418,9139,16,9123,65000,53239,53246,500,500,11754
1135,113463325,113463341,113472411,9086,16,9070,65000,53246,53253,500,500,11747
1136,113563370,113563387,113572411,9041,17,9024,65000,53253,53260,500,500,11740
1137,113663416,113663432,113672407,8991,16,8975,65000,53260,53267,500,500,11733
1138,113763480,113763496,113772416,8936,16,8920,65000,53267,53274,500,500,11726
1139,113863526,113863542,113872409,8883,16,8867,65000,53274,53281,500,500,11719
1140,113963572,113963588,113972408,8836,16,8820,65000,53281,53288,500,500,11712
1141,114063618,114063634,114072416,8798,16,8782,65000,53288,53295,500,500,11705
1142,114163664,114163680,114172410,8746,16,8730,65000,53295,53302,500,500,11698
1143,114263710,114263726,114272410,8700,16,8684,65000,53302,53308,500,500,11692
1144,114363756,114363772,114372407,8651,16,8635,65000,53308,53315,500,500,11685
1145,114463801,114463817,114472418,8617,16,8601,65000,53315,53322,500,500,11678
1146,114563848,114563864,114572410,8562,16,8546,65000,53322,53329,500,500,11671
1147,114663894,114663910,114672409,8515,16,8499,65000,53329,53335,500,500,11665
1148,114763939,114763955,114772417,8478,16,8462,65000,53335,53342,500,500,11658
1149,114863985,114864001,114872409,8424,16,8408,65000,53342,53349,500,500,11651
1150,114964030,114964046,114972410,8380,16,8364,65000,53349,53355,500,500,11645
1151,115064075,115064091,115072411,8336,16,8320,65000,53355,53362,500,500,11638
1152,115164122,115164138,115172428,8306,16,8290,65000,53362,53368,500,500,11632
1153,115264168,115264183,115272427,8259,15,8244,65000,53368,53375,500,500,11625
1154,115364213,115364230,115372424,8211,17,8194,65000,53375,53381,500,500,11619
1155,115464259,115464275,115472412,8153,16,8137,65000,53381,53388,500,500,11612
1156,115564304,115564320,115572410,8106,16,8090,65000,53388,53394,500,500,11606
1157,115664350,115664366,115672405,8055,16,8039,65000,53394,53401,500,500,11599
1158,115764395,115764411,115772415,8020,16,8004,65000,53401,53407,500,500,11593
1159,115864441,115864457,115872409,7968,16,7952,65000,53407,53413,500,500,11587
1160,115964487,115964503,115972412,7925,16,7909,65000,53413,53420,500,500,11580
1161,116064532,116064548,116072416,7884,16,7868,65000,53420,53426,500,500,11574
1162,116164578,116164594,116172415,7837,16,7821,65000,53426,53432,500,500,11568
1163,116264624,116264640,116272416,7792,16,7776,65000,53432,53439,500,500,11561
1164,116364670,116364686,116372410,7740,16,7724,65000,53439,53445,500,500,11555
1165,116464714,116464730,116472407,7693,16,7677,65000,53445,53451,500,500,11549
1166,116564760,116564776,116572415,7655,16,7639,65000,53451,53457,500,500,11543
1167,116664806,116664822,116672409,7603,16,7587,65000,53457,53464,500,500,11536
1168,116764851,116764867,116772410,7559,16,7543,65000,53464,53470,500,500,11530
1169,116864897,116864913,116872416,7519,16,7503,65000,53470,53476,500,500,11524
1170,116964944,116964960,116972408,7464,16,7448,65000,53476,53482,500,500,11518
1171,117064990,117065005,117072410,7420,15,7405,65000,53482,53488,500,500,11512
1172,117165035,117165052,117172411,7376,17,7359,65000,53488,53494,500,500,11506
1173,117265081,117265097,117272414,7333,16,7317,65000,53494,53500,500,500,11500
1174,117365126,117365143,117372408,7282,17,7265,65000,53500,53506,500,500,11494
1175,117465173,117465189,117472410,7237,16,7221,65000,53506,53512,500,500,11488
1176,117565219,117565235,117572417,7198,16,7182,65000,53512,53518,500,500,11482
1177,117665264,117665280,117672410,7146,16,7130,65000,53518,53524,500,500,11476
1178,117765310,117765326,117772410,7100,16,7084,65000,53524,53530,500,500,11470
1179,117865355,117865371,117872425,7070,16,7054,65000,53530,53536,500,500,11464
1180,117965402,117965418,117972432,7030,16,7014,65000,53536,53542,500,500,11458
1181,118065447,118065463,118072429,6982,16,6966,65000,53542,53547,500,500,11453
1182,118165493,118165509,118172413,6920,16,6904,65000,53547,53553,500,500,11447
1183,118265538,118265555,118272412,6874,17,6857,65000,53553,53559,500,500,11441
1184,118365585,118365601,118372407,6822,16,6806,65000,53559,53565,500,500,11435
1185,118465630,118465646,118472417,6787,16,6771,65000,53565,53570,500,500,11430
1186,118565676,118565692,118572413,6737,16,6721,65000,53570,53576,500,500,11424
1187,118665722,118665737,118672408,6686,15,6671,65000,53576,53582,500,500,11418
1188,118765767,118765783,118772407,6640,16,6624,65000,53582,53588,500,500,11412
1189,118865813,118865829,118872412,6599,16,6583,65000,53588,53593,500,500,11407
1190,118965859,118965875,118972408,6549,16,6533,65000,53593,53599,500,500,11401
1191,119065904,119065920,119072407,6503,16,6487,65000,53599,53604,500,500,11396
1192,119165950,119165966,119172420,6470,16,6454,65000,53604,53610,500,500,11390
1193,119265997,119266013,119272414,6417,16,6401,65000,53610,53616,500,500,11384
1194,119366042,119366058,119372413,6371,16,6355,65000,53616,53621,500,500,11379
1195,119466106,119466122,119472411,6305,16,6289,65000,53621,53627,500,500,11373
1196,119566151,119566167,119572408,6257,16,6241,65000,53627,53632,500,500,11368
1197,119666196,119666213,119672415,6219,17,6202,65000,53632,53638,500,500,11362
1198,119766243,119766259,119772409,6166,16,6150,65000,53638,53643,500,500,11357
1199,119866288,119866304,119872408,6120,16,6104,65000,53643,53648,500,500,11352
1200,119966334,119966350,119974348,8014,16,7998,65000,53648,53654,500,500,11346
1201,120066385,120066401,120072374,5989,16,5973,50000,53654,53659,500,500,-3659
1202,120166430,120166446,120172412,5982,16,5966,50000,53659,53665,500,500,-3665
1203,120266479,120266495,120272414,5935,16,5919,50000,53665,53670,500,500,-3670
1204,120366524,120366540,120372416,5892,16,5876,50000,53670,53675,500,500,-3675
1205,120466570,120466586,120472410,5840,16,5824,50000,53675,53681,500,500,-3681
1206,120566616,120566632,120572411,5795,16,5779,50000,53681,53686,500,500,-3686
1207,120666662,120666678,120672434,5772,16,5756,50000,53686,53691,500,500,-3691
1208,120766727,120766743,120772431,5704,16,5688,50000,53691,53696,500,500,-3696
1209,120866772,120866788,120872424,5652,16,5636,50000,53696,53702,500,500,-3702
1210,120966818,120966834,120972412,5594,16,5578,50000,53702,53707,500,500,-3707
1211,121066864,121066880,121072408,5544,16,5528,50000,53707,53712,500,500,-3712
1212,121166910,121166927,121172405,5495,17,5478,50000,53712,53717,500,500,-3717
1213,121266956,121266972,121272414,5458,16,5442,50000,53717,53722,500,500,-3722
1214,121367003,121367019,121372409,5406,16,5390,50000,53722,53727,500,500,-3727
1215,121467048,121467064,121472405,5357,16,5341,50000,53727,53732,500,500,-3732
1216,121567094,121567110,121572415,5321,16,5305,50000,53732,53738,500,500,-3738
1217,121667140,121667156,121672409,5269,16,5253,50000,53738,53743,500,500,-3743
1218,121767186,121767202,121772408,5222,16,5206,50000,53743,53748,500,500,-3748
1219,121867232,121867248,121872406,5174,16,5158,50000,53748,53753,500,500,-3753
1220,121967278,121967294,121972412,5134,16,5118,50000,53753,53758,500,500,-3758
1221,122067324,122067340,122072414,5090,16,5074,50000,53758,53763,500,500,-3763
1222,122167370,122167386,122172407,5037,16,5021,50000,53763,53768,500,500,-3768
1223,122267416,122267432,122272416,5000,16,4984,50000,53768,53772,500,500,-3772
1224,122367462,122367478,122372419,4957,16,4941,50000,53772,53777,500,500,-3777
1225,122467508,122467524,122472413,4905,16,4889,50000,53777,53782,500,500,-3782
1226,122567554,122567570,122572414,4860,16,4844,50000,53782,53787,500,500,-3787
1227,122667600,122667616,122672409,4809,16,4793,50000,53787,53792,500,500,-3792
1228,122767646,122767661,122772406,4760,15,4745,50000,53792,53797,500,500,-3797
1229,122867691,122867707,122872421,4730,16,4714,50000,53797,53802,500,500,-3802
1230,122967737,122967754,122972414,4677,17,4660,50000,53802,53806,500,500,-3806
1231,123067783,123067799,123072412,4629,16,4613,50000,53806,53811,500,500,-3811
1232,123167829,123167845,123172413,4584,16,4568,50000,53811,53816,500,500,-3816
1233,123267875,123267891,123272412,4537,16,4521,50000,53816,53821,500,500,-3821
1234,123367922,123367938,123372428,4506,16,4490,50000,53821,53825,500,500,-3825
1235,123467969,123467985,123472411,4442,16,4426,50000,53825,53830,500,500,-3830
1236,123568015,123568031,123572406,4391,16,4375,50000,53830,53835,500,500,-3835
1237,123668061,123668077,123672416,4355,16,4339,50000,53835,53839,500,500,-3839
1238,123768108,123768124,123772410,4302,16,4286,50000,53839,53844,500,500,-3844
1239,123868153,123868169,123872409,4256,16,4240,50000,53844,53849,500,500,-3849
1240,123968200,123968216,123972415,4215,16,4199,50000,53849,53853,500,500,-3853
1241,124068246,124068262,124072411,4165,16,4149,50000,53853,53858,500,500,-3858
1242,124168292,124168308,124172408,4116,16,4100,50000,53858,53862,500,500,-3862
1243,124268337,124268354,124272408,4071,17,4054,50000,53862,53867,500,500,-3867
1244,124368384,124368400,124372415,4031,16,4015,50000,53867,53872,500,500,-3872
1245,124468431,124468446,124472408,3977,15,3962,50000,53872,53876,500,500,-3876
1246,124568476,124568493,124572406,3930,17,3913,50000,53876,53881,500,500,-3881
1247,124668537,124668553,124672416,3879,16,3863,50000,53881,53885,500,500,-3885
1248,124768583,124768599,124772412,3829,16,3813,50000,53885,53889,500,500,-3889
1249,124868628,124868644,124872411,3783,16,3767,50000,53889,53894,500,500,-3894
1250,124968674,124968690,124972408,3734,16,3718,50000,53894,53898,500,500,-3898
1251,125068720,125068736,125072414,3694,16,3678,50000,53898,53903,500,500,-3903
1252,125168785,125168802,125172420,3635,17,3618,50000,53903,53907,500,500,-3907
1253,125268831,125268847,125272408,3577,16,3561,50000,53907,53912,500,500,-3912
1254,125368877,125368893,125372424,3547,16,3531,50000,53912,53916,500,500,-3916
1255,125468940,125468956,125472426,3486,16,3470,50000,53916,53920,500,500,-3920
1256,125568986,125569002,125572426,3440,16,3424,50000,53920,53925,500,500,-3925
1257,125669032,125669048,125672416,3384,16,3368,50000,53925,53929,500,500,-3929
1258,125769077,125769093,125772411,3334,16,3318,50000,53929,53933,500,500,-3933
1259,125869123,125869139,125872408,3285,16,3269,50000,53933,53937,500,500,-3937
1260,125969168,125969184,125972421,3253,16,3237,50000,53937,53942,500,500,-3942
1261,126069213,126069230,126072415,3202,17,3185,50000,53942,53946,500,500,-3946
1262,126169259,126169275,126172414,3155,16,3139,50000,53946,53950,500,500,-3950
1263,126269305,126269321,126272410,3105,16,3089,50000,53950,53954,500,500,-3954
1264,126369350,126369366,126372410,3060,16,3044,50000,53954,53958,500,500,-3958
1265,126469396,126469412,126472414,3018,16,3002,50000,53958,53963,500,500,-3963
1266,126569441,126569457,126572408,2967,16,2951,50000,53963,53967,500,500,-3967
1267,126669487,126669503,126672410,2923,16,2907,50000,53967,53971,500,500,-3971
1268,126769532,126769548,126772419,2887,16,2871,50000,53971,53975,500,500,-3975
1269,126869578,126869594,126872413,2835,16,2819,50000,53975,53979,500,500,-3979
1270,126969623,126969639,126971422,1799,16,1783,50000,53979,53983,500,500,-3983
1271,127069668,127069684,127071536,1868,16,1852,50000,53983,53987,500,500,-3987
1272,127169714,127169730,127181699,11985,16,11969,50000,53987,53991,500,500,-3991
1273,127269760,127269776,127281802,12042,16,12026,50000,53991,53995,500,500,-3995
1274,127369806,127369822,127381394,11588,16,11572,50000,53995,53999,500,500,-3999
1275,127469851,127469867,127481498,11647,16,11631,50000,53999,54003,500,500,-4003
1276,127569897,127569913,127581524,11627,16,11611,50000,54003,54007,500,500,-4007
1277,127669963,127669979,127681583,11620,16,11604,50000,54007,54011,500,500,-4011
1278,127770010,127770027,127781638,11628,17,11611,50000,54011,54015,500,500,-4015
1279,127870059,127870075,127881684,11625,16,11609,50000,54015,54019,500,500,-4019
1280,127970126,127970142,127981763,11637,16,11621,50000,54019,54023,500,500,-4023
1281,128070172,128070188,128081796,11624,16,11608,50000,54023,54027,500,500,-4027
1282,128170238,128170254,128181903,11665,16,11649,50000,54027,54031,500,500,-4031
1283,128270298,128270314,128281930,11632,16,11616,50000,54031,54035,500,500,-4035
1284,128370349,128370365,128381978,11629,16,11613,50000,54035,54039,500,500,-4039
1285,128470414,128470430,128482027,11613,16,11597,50000,54039,54043,500,500,-4043
1286,128570479,128570495,128582089,11610,16,11594,50000,54043,54046,500,500,-4046
1287,128670525,128670541,128682138,11613,16,11597,50000,54046,54050,500,500,-4050
1288,128770598,128770614,128782243,11645,16,11629,50000,54050,54054,500,500,-4054
1289,128870644,128870660,128882274,11630,16,11614,50000,54054,54058,500,500,-4058
1290,128970709,128970725,128982331,11622,16,11606,50000,54058,54062,500,500,-4062
1291,129070756,129070772,129082374,11618,16,11602,50000,54062,54065,500,500,-4065
1292,129170819,129170835,129182413,11594,16,11578,50000,54065,54069,500,500,-4069
1293,129270882,129270898,129282409,11527,16,11511,50000,54069,54073,500,500,-4073
1294,129370927,129370943,129382428,11501,16,11485,50000,54073,54076,500,500,-4076
1295,129470990,129471006,129482421,11431,16,11415,50000,54076,54080,500,500,-4080
1296,129571035,129571052,129582430,11395,17,11378,50000,54080,54084,500,500,-4084
1297,129671081,129671097,129682410,11329,16,11313,50000,54084,54088,500,500,-4088
1298,129771126,129771141,129782408,11282,15,11267,50000,54088,54091,500,500,-4091
1299,129871171,129871187,129882416,11245,16,11229,50000,54091,54095,500,500,-4095
1300,129971218,129971234,129984354,13136,16,13120,50000,54095,54098,500,500,-4098
1301,130071269,130071286,130082373,11104,17,11087,50000,54098,54102,500,500,-4102
1302,130171316,130171332,130182414,11098,16,11082,50000,54102,54106,500,500,-4106
1303,130271362,130271379,130282410,11048,17,11031,50000,54106,54109,500,500,-4109
1304,130371409,130371425,130382408,10999,16,10983,50000,54109,54113,500,500,-4113
1305,130471456,130471472,130482410,10954,16,10938,50000,54113,54116,500,500,-4116
1306,130571503,130571519,130582413,10910,16,10894,50000,54116,54120,500,500,-4120
1307,130671550,130671566,130682410,10860,16,10844,50000,54120,54123,500,500,-4123
1308,130771596,130771613,130782409,10813,17,10796,50000,54123,54127,500,500,-4127
1309,130871661,130871677,130882426,10765,16,10749,50000,54127,54130,500,500,-4130
1310,130971708,130971724,130982431,10723,16,10707,50000,54130,54134,500,500,-4134
1311,131071756,131071772,131082427,10671,16,10655,50000,54134,54137,500,500,-4137
1312,131171802,131171818,131182414,10612,16,10596,50000,54137,54141,500,500,-4141
1313,131271849,131271865,131282414,10565,16,10549,50000,54141,54144,500,500,-4144
1314,131371896,131371912,131382408,10512,16,10496,50000,54144,54148,500,500,-4148
1315,131471943,131471959,131482418,10475,16,10459,50000,54148,54151,500,500,-4151
1316,131571990,131572006,131582412,10422,16,10406,50000,54151,54154,500,500,-4154
1317,131672037,131672053,131682410,10373,16,10357,50000,54154,54158,500,500,-4158
1318,131772085,131772100,131782405,10320,15,10305,50000,54158,54161,500,500,-4161
1319,131872132,131872147,131882419,10287,15,10272,50000,54161,54165,500,500,-4165
1320,131972178,131972194,131982409,10231,16,10215,50000,54165,54168,500,500,-4168
1321,132072225,132072241,132082413,10188,16,10172,50000,54168,54171,500,500,-4171
1322,132172273,132172289,132182407,10134,16,10118,50000,54171,54175,500,500,-4175
1323,132272319,132272335,132282418,10099,16,10083,50000,54175,54178,500,500,-4178
1324,132372366,132372382,132382412,10046,16,10030,50000,54178,54181,500,500,-4181
1325,132472413,132472429,132482412,9999,16,9983,50000,54181,54184,500,500,-4184
1326,132572461,132572477,132582403,9942,16,9926,50000,54184,54188,500,500,-4188
1327,132672508,132672524,132682414,9906,16,9890,50000,54188,54191,500,500,-4191
1328,132772570,132772586,132782409,9839,16,9823,50000,54191,54194,500,500,-4194
1329,132872616,132872632,132882407,9791,16,9775,50000,54194,54197,500,500,-4197
1330,132972661,132972677,132982416,9755,16,9739,50000,54197,54201,500,500,-4201
1331,133072707,133072723,133082411,9704,16,9688,50000,54201,54204,500,500,-4204
1332,133172752,133172768,133182407,9655,16,9639,50000,54204,54207,500,500,-4207
1333,133272798,133272814,133282417,9619,16,9603,50000,54207,54210,500,500,-4210
1334,133372845,133372861,133382410,9565,16,9549,50000,54210,54213,500,500,-4213
1335,133472890,133472906,133482412,9522,16,9506,50000,54213,54216,500,500,-4216
1336,133572937,133572953,133582407,9470,16,9454,50000,54216,54220,500,500,-4220
1337,133672982,133672998,133682433,9451,16,9435,50000,54220,54223,500,500,-4223
1338,133773050,133773066,133782427,9377,16,9361,50000,54223,54226,500,500,-4226
1339,133873095,133873112,133882425,9330,17,9313,50000,54226,54229,500,500,-4229
1340,133973141,133973157,133982413,9272,16,9256,50000,54229,54232,500,500,-4232
1341,134073187,134073203,134082409,9222,16,9206,50000,54232,54235,500,500,-4235
1342,134173232,134173248,134182410,9178,16,9162,50000,54235,54238,500,500,-4238
1343,134273278,134273294,134282416,9138,16,9122,50000,54238,54241,500,500,-4241
1344,134373324,134373340,134382409,9085,16,9069,50000,54241,54244,500,500,-4244
1345,134473369,134473385,134482410,9041,16,9025,50000,54244,54247,500,500,-4247
1346,134573415,134573432,134582415,9000,17,8983,50000,54247,54250,500,500,-4250
1347,134673460,134673476,134682414,8954,16,8938,50000,54250,54253,500,500,-4253
1348,134773507,134773523,134782407,8900,16,8884,50000,54253,54256,500,500,-4256
1349,134873551,134873568,134882405,8854,17,8837,50000,54256,54259,500,500,-4259
1350,134973597,134973613,134982415,8818,16,8802,50000,54259,54262,500,500,-4262
1351,135073644,135073660,135082411,8767,16,8751,50000,54262,54265,500,500,-4265
1352,135173690,135173705,135182415,8725,15,8710,50000,54265,54268,500,500,-4268
1353,135273735,135273751,135282410,8675,16,8659,50000,54268,54271,500,500,-4271
1354,135373780,135373796,135382408,8628,16,8612,50000,54271,54274,500,500,-4274
1355,135473826,135473842,135482414,8588,16,8572,50000,54274,54277,500,500,-4277
1356,135573873,135573889,135582408,8535,16,8519,50000,54277,54280,500,500,-4280
1357,135673918,135673934,135682407,8489,16,8473,50000,54280,54283,500,500,-4283
1358,135773964,135773979,135782416,8452,15,8437,50000,54283,54285,500,500,-4285
1359,135874010,135874026,135882408,8398,16,8382,50000,54285,54288,500,500,-4288
1360,135974055,135974071,135982408,8353,16,8337,50000,54288,54291,500,500,-4291
1361,136074101,136074117,136082413,8312,16,8296,50000,54291,54294,500,500,-4294
1362,136174147,136174163,136182409,8262,16,8246,50000,54294,54297,500,500,-4297
1363,136274193,136274209,136282407,8214,16,8198,50000,54297,54300,500,500,-4300
1364,136374238,136374254,136382426,8188,16,8172,50000,54300,54302,500,500,-4302
1365,136474301,136474317,136482432,8131,16,8115,50000,54302,54305,500,500,-4305
1366,136574347,136574363,136582428,8081,16,8065,50000,54305,54308,500,500,-4308
1367,136674393,136674409,136682413,8020,16,8004,50000,54308,54311,500,500,-4311
1368,136774438,136774454,136782411,7973,16,7957,50000,54311,54313,500,500,-4313
1369,136874484,136874500,136882409,7925,16,7909,50000,54313,54316,500,500,-4316
1370,136974529,136974545,136982414,7885,16,7869,50000,54316,54319,500,500,-4319
1371,137074575,137074591,137082409,7834,16,7818,50000,54319,54322,500,500,-4322
1372,137174620,137174636,137182413,7793,16,7777,50000,54322,54324,500,500,-4324
1373,137274666,137274683,137282406,7740,17,7723,50000,54324,54327,500,500,-4327
1374,137374712,137374727,137382418,7706,15,7691,50000,54327,54330,500,500,-4330
1375,137474758,137474774,137482410,7652,16,7636,50000,54330,54332,500,500,-4332
1376,137574803,137574819,137582410,7607,16,7591,50000,54332,54335,500,500,-4335
1377,137674849,137674865,137682413,7564,16,7548,50000,54335,54338,500,500,-4338
1378,137774894,137774910,137782415,7521,16,7505,50000,54338,54340,500,500,-4340
1379,137874940,137874956,137882408,7468,16,7452,50000,54340,54343,500,500,-4343
1380,137974985,137975001,137982407,7422,16,7406,50000,54343,54346,500,500,-4346
1381,138075031,138075047,138082420,7389,16,7373,50000,54346,54348,500,500,-4348
1382,138175076,138175092,138182413,7337,16,7321,50000,54348,54351,500,500,-4351
1383,138275121,138275137,138282414,7293,16,7277,50000,54351,54354,500,500,-4354
1384,138375167,138375183,138382414,7247,16,7231,50000,54354,54356,500,500,-4356
1385,138475212,138475229,138482410,7198,17,7181,50000,54356,54359,500,500,-4359
1386,138575258,138575274,138582431,7173,16,7157,50000,54359,54361,500,500,-4361
1387,138675323,138675340,138682400,7077,17,7060,50000,54361,54364,500,500,-4364
1388,138775369,138775385,138782415,7046,16,7030,50000,54364,54366,500,500,-4366
1389,138875415,138875430,138882415,7000,15,6985,50000,54366,54369,500,500,-4369
1390,138975460,138975476,138982408,6948,16,6932,50000,54369,54371,500,500,-4371
1391,139075505,139075521,139082406,6901,16,6885,50000,54371,54374,500,500,-4374
1392,139175551,139175568,139182419,6868,17,6851,50000,54374,54376,500,500,-4376
1393,139275598,139275614,139282388,6790,16,6774,50000,54376,54379,500,500,-4379
1394,139375644,139375660,139382417,6773,16,6757,50000,54379,54381,500,500,-4381
1395,139475691,139475707,139482409,6718,16,6702,50000,54381,54384,500,500,-4384
1396,139575737,139575753,139582414,6677,16,6661,50000,54384,54386,500,500,-4386
1397,139675783,139675799,139682406,6623,16,6607,50000,54386,54389,500,500,-4389
1398,139775829,139775845,139782416,6587,16,6571,50000,54389,54391,500,500,-4391
1399,139875876,139875892,139882410,6534,16,6518,50000,54391,54394,500,500,-4394
1400,139975921,139975937,139984349,8428,16,8412,50000,54394,54396,500,500,-4396
1401,140075972,140075988,140082377,6405,16,6389,50000,54396,54399,500,500,-4399
1402,140176017,140176033,140182415,6398,16,6382,50000,54399,54401,500,500,-4401
1403,140276066,140276082,140282409,6343,16,6327,50000,54401,54403,500,500,-4403
1404,140376111,140376127,140382411,6300,16,6284,50000,54403,54406,500,500,-4406
1405,140476157,140476173,140482415,6258,16,6242,50000,54406,54408,500,500,-4408
1406,140576202,140576219,140582414,6212,17,6195,50000,54408,54410,500,500,-4410
1407,140676248,140676264,140682408,6160,16,6144,50000,54410,54413,500,500,-4413
1408,140776294,140776310,140782416,6122,16,6106,50000,54413,54415,500,500,-4415
1409,140876340,140876356,140882410,6070,16,6054,50000,54415,54418,500,500,-4418
1410,140976386,140976402,140982414,6028,16,6012,50000,54418,54420,500,500,-4420
1411,141076432,141076448,141082406,5974,16,5958,50000,54420,54422,500,500,-4422
1412,141176477,141176493,141182429,5952,16,5936,50000,54422,54424,500,500,-4424
1413,141276542,141276558,141282425,5883,16,5867,50000,54424,54427,500,500,-4427
1414,141376588,141376604,141382422,5834,16,5818,50000,54427,54429,500,500,-4429
1415,141476634,141476650,141482413,5779,16,5763,50000,54429,54431,500,500,-4431
1416,141576680,141576696,141582409,5729,16,5713,50000,54431,54434,500,500,-4434
1417,141676726,141676742,141682408,5682,16,5666,50000,54434,54436,500,500,-4436
1418,141776772,141776788,141782417,5645,16,5629,50000,54436,54438,500,500,-4438
1419,141876819,141876835,141882413,5594,16,5578,50000,54438,54440,500,500,-4440
1420,141976864,141976880,141982408,5544,16,5528,50000,54440,54443,500,500,-4443
1421,142076910,142076926,142082410,5500,16,5484,50000,54443,54445,500,500,-4445
1422,142176975,142176991,142182415,5440,16,5424,50000,54445,54447,500,500,-4447
1423,142277020,142277037,142282409,5389,17,5372,50000,54447,54449,500,500,-4449
1424,142377067,142377083,142382410,5343,16,5327,50000,54449,54452,500,500,-4452
1425,142477113,142477129,142482414,5301,16,5285,50000,54452,54454,500,500,-4454
1426,142577159,142577175,142582415,5256,16,5240,50000,54454,54456,500,500,-4456
1427,142677205,142677222,142682409,5204,17,5187,50000,54456,54458,500,500,-4458
1428,142777251,142777267,142782405,5154,16,5138,50000,54458,54460,500,500,-4460
1429,142877297,142877313,142882411,5114,16,5098,50000,54460,54462,500,500,-4462
1430,142977344,142977360,142982416,5072,16,5056,50000,54462,54465,500,500,-4465
1431,143077389,143077405,143082407,5018,16,5002,50000,54465,54467,500,500,-4467
1432,143177435,143177451,143182417,4982,16,4966,50000,54467,54469,500,500,-4469
1433,143277482,143277498,143282411,4929,16,4913,50000,54469,54471,500,500,-4471
1434,143377527,143377543,143382413,4886,16,4870,50000,54471,54473,500,500,-4473
1435,143477573,143477589,143482406,4833,16,4817,50000,54473,54475,500,500,-4475
1436,143577619,143577635,143582416,4797,16,4781,50000,54475,54477,500,500,-4477
