sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1448,144782499,144782516,144787452,4953,17,4936,50000,51547,51529,384,384,-1529
1449,144882547,144882564,144887446,4899,17,4882,50000,51529,51510,384,384,-1510
1450,144982595,144982612,144987458,4863,17,4846,50000,51510,51492,384,384,-1492
1451,145082644,145082661,145087453,4809,17,4792,50000,51492,51473,384,384,-1473
1452,145182692,145182708,145187446,4754,16,4738,50000,51473,51455,385,385,-1455
1453,145282740,145282757,145287464,4724,17,4707,50000,51455,51437,385,385,-1437
1454,145382788,145382806,145387457,4669,18,4651,50000,51437,51419,385,385,-1419
1455,145482836,145482853,145487443,4607,17,4590,50000,51419,51401,385,385,-1401
1456,145582885,145582902,145587454,4569,17,4552,50000,51401,51383,385,385,-1383
1457,145682933,145682950,145687460,4527,17,4510,50000,51383,51366,385,385,-1366
1458,145782982,145782999,145787452,4470,17,4453,50000,51366,51348,385,385,-1348
1459,145883030,145883047,145887456,4426,17,4409,50000,51348,51331,386,386,-1331
1460,145983078,145983095,145987458,4380,17,4363,50000,51331,51314,386,386,-1314
1461,146083126,146083142,146087451,4325,16,4309,50000,51314,51296,386,386,-1296
1462,146183174,146183191,146187456,4282,17,4265,50000,51296,51279,386,386,-1279
1463,146283222,146283239,146287451,4229,17,4212,50000,51279,51262,386,386,-1262
1464,146383269,146383286,146387453,4184,17,4167,50000,51262,51245,387,387,-1245
1465,146483318,146483334,146487460,4142,16,4126,50000,51245,51229,387,387,-1229
1466,146583365,146583382,146587447,4082,17,4065,50000,51229,51212,387,387,-1212
1467,146683414,146683431,146687482,4068,17,4051,50000,51212,51196,387,387,-1196
1468,146783482,146783499,146787477,3995,17,3978,50000,51196,51179,387,387,-1179
1469,146883529,146883546,146887480,3951,17,3934,50000,51179,51163,387,387,-1163
1470,146983579,146983595,146987457,3878,16,3862,50000,51163,51147,387,387,-1147
1471,147083626,147083643,147087449,3823,17,3806,50000,51147,51131,388,388,-1131
1472,147183674,147183691,147187460,3786,17,3769,50000,51131,51115,388,388,-1115
1473,147283723,147283740,147287456,3733,17,3716,50000,51115,51099,388,388,-1099
1474,147383770,147383787,147387453,3683,17,3666,50000,51099,51083,388,388,-1083
1475,147483819,147483835,147487461,3642,16,3626,50000,51083,51068,388,388,-1068
1476,147583867,147583884,147587456,3589,17,3572,50000,51068,51052,388,388,-1052
1477,147683915,147683932,147687461,3546,17,3529,50000,51052,51037,389,389,-1037
1478,147783963,147783980,147787465,3502,17,3485,50000,51037,51022,389,389,-1022
1479,147884012,147884029,147887450,3438,17,3421,50000,51022,51006,389,389,-1006
1480,147984060,147984076,147987458,3398,16,3382,50000,51006,50991,389,389,-991
1481,148084108,148084125,148087455,3347,17,3330,50000,50991,50976,389,389,-976
1482,148184156,148184173,148187450,3294,17,3277,50000,50976,50961,389,389,-961
1483,148284204,148284221,148287447,3243,17,3226,50000,50961,50946,389,389,-946
1484,148384253,148384269,148387454,3201,16,3185,50000,50946,50932,390,390,-932
1485,148484301,148484318,148487460,3159,17,3142,50000,50932,50917,390,390,-917
1486,148584349,148584366,148587448,3099,17,3082,50000,50917,50903,390,390,-903
1487,148684397,148684414,148687452,3055,17,3038,50000,50903,50888,390,390,-888
1488,148784446,148784462,148787463,3017,16,3001,50000,50888,50874,390,390,-874
1489,148884494,148884511,148887449,2955,17,2938,50000,50874,50860,390,390,-860
1490,148984542,148984559,148987447,2905,17,2888,50000,50860,50845,390,390,-845
1491,149084591,149084608,149087459,2868,17,2851,50000,50845,50832,391,391,-832
1492,149184639,149184656,149187465,2826,17,2809,50000,50832,50818,391,391,-818
1493,149284687,149284704,149287614,2927,17,2910,50000,50818,50804,391,391,-804
1494,149384735,149384752,149387718,2983,17,2966,50000,50804,50790,391,391,-790
1495,149484783,149484799,149487769,2986,16,2970,50000,50790,50776,391,391,-776
1496,149584850,149584866,149587854,3004,16,2988,50000,50776,50763,391,391,-763
1497,149684898,149684914,149687888,2990,16,2974,50000,50763,50749,391,391,-749
1498,149784965,149784982,149787971,3006,17,2989,50000,50749,50736,392,392,-736
1499,149885012,149885029,149888037,3025,17,3008,50000,50736,50723,392,392,-723
1500,149985060,149985076,149990246,5186,16,5170,50000,50723,50710,392,392,-710
1501,150085112,150085128,150088354,3242,16,3226,50000,50710,50697,392,392,-697
1502,150185158,150185175,150188393,3235,17,3218,50000,50697,50684,392,392,-684
1503,150285206,150285223,150288386,3180,17,3163,50000,50684,50671,392,392,-671
1504,150385253,150385270,150388399,3146,17,3129,50000,50671,50658,392,392,-658
1505,150485300,150485317,150488387,3087,17,3070,50000,50658,50645,392,392,-645
1506,150585347,150585364,150588391,3044,17,3027,50000,50645,50632,393,393,-632
1507,150685395,150685412,150688397,3002,17,2985,50000,50632,50620,393,393,-620
1508,150785442,150785458,150788398,2956,16,2940,50000,50620,50607,393,393,-607
1509,150885489,150885506,150888392,2903,17,2886,50000,50607,50595,393,393,-595
1510,150985536,150985553,150988396,2860,17,2843,50000,50595,50583,393,393,-583
1511,151085584,151085601,151087394,1810,17,1793,50000,50583,50570,393,393,-570
1512,151185632,151185649,151187507,1875,17,1858,50000,50570,50558,393,393,-558
1513,151285679,151285696,151297438,11759,17,11742,50000,50558,50546,393,393,-546
1514,151385732,151385748,151397456,11724,16,11708,50000,50546,50534,393,393,-534
1515,151485780,151485797,151497471,11691,17,11674,50000,50534,50522,394,394,-522
1516,151585829,151585845,151597477,11648,16,11632,50000,50522,50510,394,394,-510
1517,151685877,151685894,151697465,11588,17,11571,50000,50510,50498,394,394,-498
1518,151785925,151785941,151797469,11544,16,11528,50000,50498,50487,394,394,-487
1519,151885972,151885989,151897471,11499,17,11482,50000,50487,50475,394,394,-475
1520,151986034,151986050,151997478,11444,16,11428,50000,50475,50464,394,394,-464
1521,152086080,152086097,152097467,11387,17,11370,50000,50464,50452,394,394,-452
1522,152186126,152186143,152197487,11361,17,11344,50000,50452,50441,395,395,-441
1523,152286189,152286206,152297482,11293,17,11276,50000,50441,50430,395,395,-430
1524,152386236,152386252,152397474,11238,16,11222,50000,50430,50419,395,395,-419
1525,152486282,152486299,152497463,11181,17,11164,50000,50419,50407,395,395,-407
1526,152586329,152586346,152597450,11121,17,11104,50000,50407,50396,395,395,-396
1527,152686375,152686392,152697445,11070,17,11053,50000,50396,50385,395,395,-385
1528,152786422,152786439,152797456,11034,17,11017,50000,50385,50375,395,395,-375
1529,152886469,152886486,152897451,10982,17,10965,50000,50375,50364,395,395,-364
1530,152986516,152986533,152997459,10943,17,10926,50000,50364,50353,395,395,-353
1531,153086562,153086579,153097453,10891,17,10874,50000,50353,50342,395,395,-342
1532,153186608,153186625,153197465,10857,17,10840,50000,50342,50331,396,396,-331
1533,153286656,153286673,153297453,10797,17,10780,50000,50331,50321,396,396,-321
1534,153386703,153386720,153397446,10743,17,10726,50000,50321,50311,396,396,-311
1535,153486749,153486766,153497461,10712,17,10695,50000,50311,50300,396,396,-300
1536,153586817,153586834,153597462,10645,17,10628,50000,50300,50290,396,396,-290
1537,153686864,153686881,153697448,10584,17,10567,50000,50290,50280,396,396,-280
1538,153786911,153786928,153797456,10545,17,10528,50000,50280,50269,396,396,-269
1539,153886958,153886975,153897461,10503,17,10486,50000,50269,50259,396,396,-259
1540,153987005,153987022,153997467,10462,17,10445,50000,50259,50249,396,396,-249
1541,154087052,154087069,154097456,10404,17,10387,50000,50249,50239,396,396,-239
1542,154187097,154187114,154197450,10353,17,10336,50000,50239,50229,397,397,-229
1543,154287143,154287160,154297439,10296,17,10279,50000,50229,50219,397,397,-219
1544,154387189,154387206,154397468,10279,17,10262,50000,50219,50210,397,397,-210
1545,154487253,154487270,154497465,10212,17,10195,50000,50210,50200,397,397,-200
1546,154587300,154587317,154597457,10157,17,10140,50000,50200,50190,397,397,-190
1547,154687345,154687362,154697462,10117,17,10100,50000,50190,50181,397,397,-181
1548,154787392,154787409,154797451,10059,17,10042,50000,50181,50171,397,397,-171
1549,154887438,154887455,154897464,10026,17,10009,50000,50171,50162,397,397,-162
1550,154987485,154987502,154997452,9967,17,9950,50000,50162,50152,397,397,-152
1551,155087531,155087548,155097448,9917,17,9900,50000,50152,50143,397,397,-143
1552,155187577,155187594,155197467,9890,17,9873,50000,50143,50133,397,397,-133
1553,155287624,155287641,155297456,9832,17,9815,50000,50133,50124,398,398,-124
1554,155387670,155387687,155397449,9779,17,9762,50000,50124,50115,398,398,-115
1555,155487731,155487748,155497447,9716,17,9699,50000,50115,50106,398,398,-106
1556,155587778,155587794,155597455,9677,16,9661,50000,50106,50097,398,398,-97
1557,155687825,155687842,155697452,9627,17,9610,50000,50097,50088,398,398,-88
1558,155787872,155787888,155797446,9574,16,9558,50000,50088,50079,398,398,-79
1559,155887918,155887936,155897464,9546,18,9528,50000,50079,50070,398,398,-70
1560,155987966,155987983,155997457,9491,17,9474,50000,50070,50062,398,398,-62
1561,156088012,156088029,156097442,9430,17,9413,50000,50062,50053,398,398,-53
1562,156188059,156188076,156197454,9395,17,9378,50000,50053,50044,398,398,-44
1563,156288106,156288123,156297457,9351,17,9334,50000,50044,50035,398,398,-35
1564,156388153,156388170,156397458,9305,17,9288,50000,50035,50027,399,399,-27
1565,156488200,156488217,156497452,9252,17,9235,50000,50027,50018,399,399,-18
1566,156588247,156588263,156597466,9219,16,9203,50000,50018,50010,399,399,-10
1567,156688294,156688311,156697456,9162,17,9145,50000,50010,50002,399,399,-2
1568,156788340,156788357,156797449,9109,17,9092,50000,50002,49994,399,399,6
1569,156888386,156888403,156897463,9077,17,9060,50000,49994,49985,399,399,15
1570,156988434,156988451,156997483,9049,17,9032,50000,49985,49977,399,399,23
1571,157088480,157088497,157097471,8991,17,8974,50000,49977,49969,399,399,31
1572,157188527,157188544,157197456,8929,17,8912,50000,49969,49961,400,400,39
1573,157288573,157288590,157297460,8887,17,8870,50000,49961,49953,400,400,47
1574,157388620,157388637,157397448,8828,17,8811,50000,49953,49945,400,400,55
1575,157488667,157488684,157497465,8798,17,8781,50000,49945,49938,400,400,62
1576,157588715,157588731,157597459,8744,16,8728,50000,49938,49930,400,400,70
1577,157688761,157688778,157697463,8702,17,8685,50000,49930,49922,401,401,78
1578,157788809,157788826,157797452,8643,17,8626,50000,49922,49915,401,401,85
1579,157888855,157888872,157897445,8590,17,8573,50000,49915,49908,401,401,92
1580,157988902,157988919,157997456,8554,17,8537,50000,49908,49900,401,401,100
1581,158088949,158088966,158097460,8511,17,8494,50000,49900,49893,402,402,107
1582,158188995,158189012,158197447,8452,17,8435,50000,49893,49886,402,402,114
1583,158289042,158289058,158297466,8424,16,8408,50000,49886,49879,402,402,121
1584,158389089,158389106,158397454,8365,17,8348,50000,49879,49872,402,402,128
1585,158489135,158489152,158497460,8325,17,8308,50000,49872,49865,402,402,135
1586,158589183,158589199,158597454,8271,16,8255,50000,49865,49858,402,402,142
1587,158689229,158689246,158697464,8235,17,8218,50000,49858,49852,403,403,148
1588,158789277,158789293,158797452,8175,16,8159,50000,49852,49845,403,403,155
1589,158889323,158889339,158897445,8122,16,8106,50000,49845,49839,403,403,161
1590,158989369,158989386,158997456,8087,17,8070,50000,49839,49832,403,403,168
1591,159089416,159089433,159097451,8035,17,8018,50000,49832,49826,403,403,174
1592,159189462,159189479,159197450,7988,17,7971,50000,49826,49819,403,403,181
1593,159289510,159289527,159297465,7955,17,7938,50000,49819,49813,404,404,187
1594,159389558,159389574,159397457,7899,16,7883,50000,49813,49807,404,404,193
1595,159489604,159489620,159497450,7846,16,7830,50000,49807,49801,404,404,199
1596,159589651,159589668,159597446,7795,17,7778,50000,49801,49795,404,404,205
1597,159689698,159689714,159697489,7791,16,7775,50000,49795,49789,404,404,211
1598,159789765,159789782,159797474,7709,17,7692,50000,49789,49783,404,404,217
1599,159889812,159889828,159897468,7656,16,7640,50000,49783,49777,405,405,223
1600,159989859,159989876,160000256,10397,17,10380,50000,49777,49771,405,405,229
1601,160089908,160089925,160097404,7496,17,7479,50000,49771,49766,405,405,234
1602,160189955,160189972,160197447,7492,17,7475,50000,49766,49760,405,405,240
1603,160290006,160290038,160297460,7454,32,7422,50000,49760,49754,405,405,246
1604,160390059,160390076,160397463,7404,17,7387,50000,49754,49749,405,405,251
1605,160490106,160490123,160497453,7347,17,7330,50000,49749,49743,405,405,257
1606,160590152,160590169,160597444,7292,17,7275,50000,49743,49738,406,406,262
1607,160690198,160690215,160697466,7268,17,7251,50000,49738,49732,406,406,268
1608,160790245,160790261,160797455,7210,16,7194,50000,49732,49727,406,406,273
1609,160890291,160890308,160897460,7169,17,7152,50000,49727,49722,406,406,278
1610,160990337,160990354,160997449,7112,17,7095,50000,49722,49717,406,406,283
1611,161090383,161090400,161097465,7082,17,7065,50000,49717,49712,406,406,288
1612,161190430,161190446,161197451,7021,16,7005,50000,49712,49706,406,406,294
1613,161290475,161290491,161297444,6969,16,6953,50000,49706,49702,407,407,298
1614,161390521,161390539,161397459,6938,18,6920,50000,49702,49697,407,407,303
1615,161490568,161490585,161497452,6884,17,6867,50000,49697,49692,407,407,308
1616,161590614,161590631,161597460,6846,17,6829,50000,49692,49687,407,407,313
1617,161690660,161690677,161697455,6795,17,6778,50000,49687,49682,407,407,318
1618,161790707,161790724,161797453,6746,17,6729,50000,49682,49677,407,407,323
1619,161890752,161890769,161897450,6698,17,6681,50000,49677,49673,407,407,327
1620,161990799,161990816,161997456,6657,17,6640,50000,49673,49668,407,407,332
1621,162090846,162090863,162097459,6613,17,6596,50000,49668,49664,408,408,336
1622,162190892,162190909,162197452,6560,17,6543,50000,49664,49659,408,408,341
1623,162290940,162290958,162297448,6508,18,6490,50000,49659,49655,408,408,345
1624,162390989,162391005,162397474,6485,16,6469,50000,49655,49650,408,408,350
1625,162491053,162491070,162497478,6425,17,6408,50000,49650,49646,408,408,354
1626,162591102,162591118,162597484,6382,16,6366,50000,49646,49642,408,408,358
1627,162691150,162691167,162697458,6308,17,6291,50000,49642,49637,408,408,363
1628,162791197,162791214,162797451,6254,17,6237,50000,49637,49633,409,409,367
1629,162891245,162891262,162897458,6213,17,6196,50000,49633,49629,409,409,371
1630,162991293,162991310,162997455,6162,17,6145,50000,49629,49625,409,409,375
1631,163091341,163091357,163097453,6112,16,6096,50000,49625,49621,409,409,379
1632,163191389,163191406,163197447,6058,17,6041,50000,49621,49617,409,409,383
1633,163291437,163291454,163297447,6010,17,5993,50000,49617,49613,409,409,387
1634,163391484,163391501,163397471,5987,17,5970,50000,49613,49609,409,409,391
1635,163491532,163491549,163497457,5925,17,5908,50000,49609,49606,409,409,394
1636,163591580,163591597,163597450,5870,17,5853,50000,49606,49602,409,409,398
1637,163691628,163691645,163697447,5819,17,5802,50000,49602,49598,409,409,402
1638,163791676,163791693,163797466,5790,17,5773,50000,49598,49594,410,410,406
1639,163891725,163891742,163897455,5730,17,5713,50000,49594,49591,410,410,409
1640,163991772,163991789,163997451,5679,17,5662,50000,49591,49587,410,410,413
1641,164091820,164091837,164097454,5634,17,5617,50000,49587,49584,410,410,416
1642,164191868,164191885,164197453,5585,17,5568,50000,49584,49580,410,410,420
1643,164291915,164291932,164297448,5533,17,5516,50000,49580,49576,410,410,424
1644,164391964,164391980,164397448,5484,16,5468,50000,49576,49573,410,410,427
1645,164492011,164492028,164497454,5443,17,5426,50000,49573,49569,410,410,431
1646,164592060,164592076,164597451,5391,16,5375,50000,49569,49566,410,410,434
1647,164692108,164692124,164697447,5339,16,5323,50000,49566,49563,410,410,437
1648,164792156,164792173,164797438,5282,17,5265,50000,49563,49559,410,410,441
1649,164892203,164892220,164897456,5253,17,5236,50000,49559,49556,411,411,444
1650,164992272,164992289,164997460,5188,17,5171,50000,49556,49553,411,411,447
1651,165092321,165092337,165097445,5124,16,5108,50000,49553,49550,411,411,450
1652,165192369,165192386,165197493,5124,17,5107,50000,49550,49547,411,411,453
1653,165292419,165292436,165297482,5063,17,5046,50000,49547,49543,411,411,457
1654,165392467,165392483,165397481,5014,16,4998,50000,49543,49540,411,411,460
1655,165492515,165492532,165497459,4944,17,4927,50000,49540,49537,411,411,463
1656,165592562,165592579,165597460,4898,17,4881,50000,49537,49534,411,411,466
1657,165692611,165692627,165697451,4840,16,4824,50000,49534,49531,411,411,469
1658,165792658,165792675,165797466,4808,17,4791,50000,49531,49528,411,411,472
1659,165892706,165892723,165897455,4749,17,4732,50000,49528,49525,411,411,475
1660,165992754,165992771,165997458,4704,17,4687,50000,49525,49522,411,411,478
1661,166092802,166092819,166097453,4651,17,4634,50000,49522,49519,412,412,481
1662,166192850,166192867,166197465,4615,17,4598,50000,49519,49517,412,412,483
1663,166292898,166292915,166297454,4556,17,4539,50000,49517,49514,412,412,486
1664,166392946,166392963,166397446,4500,17,4483,50000,49514,49511,412,412,489
1665,166492993,166493010,166497464,4471,17,4454,50000,49511,49508,412,412,492
1666,166593042,166593059,166597468,4426,17,4409,50000,49508,49506,412,412,494
1667,166693090,166693107,166697454,4364,17,4347,50000,49506,49503,412,412,497
1668,166793137,166793154,166797450,4313,17,4296,50000,49503,49500,412,412,500
1669,166893184,166893201,166897445,4261,17,4244,50000,49500,49498,412,412,502
1670,166993232,166993248,166997457,4225,16,4209,50000,49498,49495,412,412,505
1671,167093280,167093297,167097458,4178,17,4161,50000,49495,49493,412,412,507
1672,167193328,167193344,167197447,4119,16,4103,50000,49493,49490,412,412,510
1673,167293375,167293392,167297456,4081,17,4064,50000,49490,49487,412,412,513
1674,167393423,167393439,167397450,4027,16,4011,50000,49487,49485,413,413,515
1675,167493470,167493487,167497441,3971,17,3954,50000,49485,49483,413,413,517
1676,167593519,167593535,167597459,3940,16,3924,50000,49483,49480,413,413,520
1677,167693567,167693584,167697463,3896,17,3879,50000,49480,49478,413,413,522
1678,167793615,167793632,167797449,3834,17,3817,50000,49478,49476,413,413,524
1679,167893663,167893679,167897467,3804,16,3788,50000,49476,49474,413,413,526
1680,167993712,167993729,167997483,3771,17,3754,50000,49474,49471,413,413,529
1681,168093760,168093776,168097477,3717,16,3701,50000,49471,49469,413,413,531
1682,168193807,168193823,168197455,3648,16,3632,50000,49469,49467,413,413,533
1683,168293855,168293872,168297453,3598,17,3581,50000,49467,49465,413,413,535
1684,168393902,168393919,168397460,3558,17,3541,50000,49465,49462,413,413,538
1685,168493951,168493967,168497455,3504,16,3488,50000,49462,49460,413,413,540
1686,168593999,168594016,168597453,3454,17,3437,50000,49460,49458,413,413,542
1687,168694047,168694064,168697449,3402,17,3385,50000,49458,49456,413,413,544
1688,168794096,168794112,168797446,3350,16,3334,50000,49456,49454,413,413,546
1689,168894144,168894161,168897457,3313,17,3296,50000,49454,49452,413,413,548
1690,168994192,168994209,168997462,3270,17,3253,50000,49452,49449,413,413,551
1691,169094240,169094256,169097449,3209,16,3193,50000,49449,49447,414,414,553
1692,169194287,169194304,169197445,3158,17,3141,50000,49447,49446,414,414,554
1693,169294335,169294352,169297457,3122,17,3105,50000,49446,49443,413,413,557
1694,169394383,169394400,169397460,3077,17,3060,50000,49443,49442,414,414,558
1695,169494431,169494448,169497446,3015,17,2998,50000,49442,49440,414,414,560
1696,169594479,169594495,169597474,2995,16,2979,50000,49440,49438,414,414,562
1697,169694545,169694562,169697462,2917,17,2900,50000,49438,49436,414,414,564
1698,169794593,169794609,169797464,2871,16,2855,50000,49436,49434,414,414,566
1699,169894641,169894658,169897637,2996,17,2979,50000,49434,49432,414,414,568
1700,169994688,169994705,170000245,5557,17,5540,50000,49432,49431,414,414,569
1701,170094740,170094757,170098379,3639,17,3622,50000,49431,49429,414,414,571
1702,170194786,170194803,170198407,3621,17,3604,50000,49429,49427,414,414,573
1703,170294853,170294870,170298395,3542,17,3525,50000,49427,49425,414,414,575
1704,170394900,170394917,170398392,3492,17,3475,50000,49425,49423,414,414,577
1705,170494947,170494964,170498392,3445,17,3428,50000,49423,49422,414,414,578
1706,170594994,170595011,170598390,3396,17,3379,50000,49422,49420,414,414,580
1707,170695059,170695075,170698402,3343,16,3327,50000,49420,49418,414,414,582
1708,170795107,170795123,170798371,3264,16,3248,50000,49418,49416,414,414,584
1709,170895153,170895170,170898399,3246,17,3229,50000,49416,49415,414,414,585
1710,170995201,170995218,170998391,3190,17,3173,50000,49415,49413,414,414,587
1711,171095248,171095264,171098394,3146,16,3130,50000,49413,49411,415,415,589
1712,171195295,171195312,171198388,3093,17,3076,50000,49411,49410,415,415,590
1713,171295342,171295359,171298397,3055,17,3038,50000,49410,49409,415,415,591
1714,171395390,171395407,171398392,3002,17,2985,50000,49409,49407,415,415,593
1715,171495437,171495454,171498387,2950,17,2933,50000,49407,49406,415,415,594
1716,171595485,171595502,171598397,2912,17,2895,50000,49406,49404,415,415,596
1717,171695533,171695549,171698391,2858,16,2842,50000,49404,49403,415,415,597
1718,171795579,171795596,171798396,2817,17,2800,50000,49403,49401,415,415,599
1719,171895627,171895644,171897420,1793,17,1776,50000,49401,49400,415,415,600
1720,171995675,171995692,172007474,11799,17,11782,50000,49400,49399,415,415,601
1721,172095723,172095740,172107480,11757,17,11740,50000,49399,49397,415,415,603
1722,172195772,172195788,172207465,11693,16,11677,50000,49397,49396,415,415,604
1723,172295820,172295837,172307471,11651,17,11634,50000,49396,49395,415,415,605
1724,172395869,172395885,172407478,11609,16,11593,50000,49395,49393,415,415,607
1725,172495918,172495934,172507466,11548,16,11532,50000,49393,49392,415,415,608
1726,172595965,172595982,172607465,11500,17,11483,50000,49392,49390,415,415,610
1727,172696029,172696046,172707479,11450,17,11433,50000,49390,49389,415,415,611
1728,172796060,172796077,172807483,11423,17,11406,50000,49389,49388,415,415,612
1729,172896107,172896124,172907469,11362,17,11345,50000,49388,49386,415,415,614
1730,172996171,172996188,173007454,11283,17,11266,50000,49386,49385,415,415,615
1731,173096218,173096235,173107451,11233,17,11216,50000,49385,49384,415,415,616
1732,173196265,173196282,173207435,11170,17,11153,50000,49384,49382,415,415,618
1733,173296311,173296328,173307460,11149,17,11132,50000,49382,49381,415,415,619
1734,173396358,173396375,173407465,11107,17,11090,50000,49381,49380,415,415,620
1735,173496405,173496422,173507451,11046,17,11029,50000,49380,49378,415,415,622
1736,173596451,173596468,173607456,11005,17,10988,50000,49378,49377,416,416,623
1737,173696498,173696515,173707451,10953,17,10936,50000,49377,49376,415,415,624
1738,173796545,173796562,173807461,10916,17,10899,50000,49376,49375,415,415,625
1739,173896591,173896607,173907449,10858,16,10842,50000,49375,49373,415,415,627
1740,173996638,173996655,174007452,10814,17,10797,50000,49373,49372,416,416,628
1741,174096684,174096701,174107455,10771,17,10754,50000,49372,49371,416,416,629
1742,174196731,174196748,174207461,10730,17,10713,50000,49371,49370,416,416,630
1743,174296777,174296794,174307448,10671,17,10654,50000,49370,49369,416,416,631
1744,174396824,174396840,174407456,10632,16,10616,50000,49369,49368,416,416,632
1745,174496870,174496887,174507452,10582,17,10565,50000,49368,49367,416,416,633
1746,174596916,174596933,174607458,10542,17,10525,50000,49367,49366,416,416,634
1747,174696963,174696980,174707453,10490,17,10473,50000,49366,49365,416,416,635
1748,174797009,174797026,174807453,10444,17,10427,50000,49365,49364,416,416,636
1749,174897056,174897072,174907460,10404,16,10388,50000,49364,49363,416,416,637
1750,174997102,174997118,175007446,10344,16,10328,50000,49363,49362,416,416,638
1751,175097148,175097165,175107455,10307,17,10290,50000,49362,49361,416,416,639
1752,175197194,175197211,175207451,10257,17,10240,50000,49361,49361,416,416,639
1753,175297240,175297257,175307458,10218,17,10201,50000,49361,49360,416,416,640
1754,175397287,175397304,175407463,10176,17,10159,50000,49360,49359,416,416,641
1755,175497333,175497350,175507478,10145,17,10128,50000,49359,49358,416,416,642
1756,175597380,175597396,175607472,10092,16,10076,50000,49358,49357,416,416,643
1757,175697427,175697444,175707462,10035,17,10018,50000,49357,49356,416,416,644
1758,175797473,175797490,175807452,9979,17,9962,50000,49356,49355,416,416,645
1759,175897519,175897536,175907458,9939,17,9922,50000,49355,49354,416,416,646
1760,175997566,175997583,176007453,9887,17,9870,50000,49354,49353,416,416,647
1761,176097612,176097629,176107455,9843,17,9826,50000,49353,49352,416,416,648
1762,176197659,176197676,176207450,9791,17,9774,50000,49352,49351,416,416,649
1763,176297723,176297741,176307448,9725,18,9707,50000,49351,49350,416,416,650
1764,176397762,176397779,176407465,9703,17,9686,50000,49350,49349,416,416,651
1765,176497813,176497830,176507458,9645,17,9628,50000,49349,49348,416,416,652
1766,176597859,176597877,176607450,9591,18,9573,50000,49348,49347,416,416,653
1767,176697906,176697923,176707447,9541,17,9524,50000,49347,49347,416,416,653
1768,176797953,176797970,176807461,9508,17,9491,50000,49347,49346,416,416,654
1769,176898000,176898017,176907453,9453,17,9436,50000,49346,49345,416,416,655
1770,176998046,176998063,177007446,9400,17,9383,50000,49345,49344,416,416,656
1771,177098092,177098109,177107453,9361,17,9344,50000,49344,49343,416,416,657
1772,177198140,177198156,177207462,9322,16,9306,50000,49343,49342,416,416,658
1773,177298186,177298203,177307449,9263,17,9246,50000,49342,49341,416,416,659
1774,177398232,177398249,177407444,9212,17,9195,50000,49341,49340,416,416,660
1775,177498279,177498296,177507456,9177,17,9160,50000,49340,49339,416,416,661
1776,177598327,177598344,177607461,9134,17,9117,50000,49339,49338,416,416,662
1777,177698374,177698390,177707448,9074,16,9058,50000,49338,49338,416,416,662
1778,177798420,177798436,177807452,9032,16,9016,50000,49338,49337,416,416,663
1779,177898467,177898484,177907455,8988,17,8971,50000,49337,49336,417,417,664
1780,177998514,177998531,178007448,8934,17,8917,50000,49336,49336,417,417,664
1781,178098560,178098577,178107444,8884,17,8867,50000,49336,49335,416,416,665
1782,178198607,178198624,178207481,8874,17,8857,50000,49335,49334,417,417,666
1783,178298675,178298691,178307476,8801,16,8785,50000,49334,49334,417,417,666
1784,178398721,178398738,178407470,8749,17,8732,50000,49334,49333,417,417,667
1785,178498768,178498784,178507455,8687,16,8671,50000,49333,49332,417,417,668
1786,178598814,178598831,178607459,8645,17,8628,50000,49332,49332,417,417,668
1787,178698861,178698878,178707449,8588,17,8571,50000,49332,49331,417,417,669
1788,178798908,178798925,178807457,8549,17,8532,50000,49331,49331,417,417,669
1789,178898955,178898973,178907451,8496,18,8478,50000,49331,49330,417,417,670
1790,178999002,178999019,179007459,8457,17,8440,50000,49330,49330,417,417,670
1791,179099048,179099065,179107454,8406,17,8389,50000,49330,49329,417,417,671
1792,179199094,179199111,179207467,8373,17,8356,50000,49329,49328,417,417,672
1793,179299143,179299159,179307455,8312,16,8296,50000,49328,49328,417,417,672
1794,179399189,179399206,179407460,8271,17,8254,50000,49328,49327,417,417,673
1795,179499236,179499252,179507449,8213,16,8197,50000,49327,49327,417,417,673
1796,179599282,179599299,179607456,8174,17,8157,50000,49327,49326,417,417,674
1797,179699330,179699347,179707460,8130,17,8113,50000,49326,49326,417,417,674
1798,179799375,179799393,179807448,8073,18,8055,50000,49326,49325,417,417,675
1799,179899421,179899438,179907446,8025,17,8008,50000,49325,49325,417,417,675
1800,179999468,179999485,180010246,10778,17,10761,50000,49325,49324,417,417,676
