sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1413,141317141,141318853,141329491,12350,1712,10638,50000,52288,52264,376,376,-2264
1414,141417191,141418902,141429485,12294,1711,10583,50000,52264,52241,377,377,-2241
1415,141517241,141518954,141529474,12233,1713,10520,50000,52241,52217,377,377,-2217
1416,141617291,141618999,141629472,12181,1708,10473,50000,52217,52194,377,377,-2194
1417,141717342,141719052,141729468,12126,1710,10416,50000,52194,52171,377,377,-2171
1418,141817392,141819105,141829481,12089,1713,10376,50000,52171,52148,378,378,-2148
1419,141917442,141919151,141929477,12035,1709,10326,50000,52148,52125,378,378,-2125
1420,142017491,142019202,142029472,11981,1711,10270,50000,52125,52103,378,378,-2103
1421,142117542,142119258,142129466,11924,1716,10208,50000,52103,52080,378,378,-2080
1422,142217592,142219303,142229473,11881,1711,10170,50000,52080,52058,379,379,-2058
1423,142317643,142319353,142329483,11840,1710,10130,50000,52058,52036,379,379,-2036
1424,142417695,142419405,142429471,11776,1710,10066,50000,52036,52014,379,379,-2014
1425,142517745,142519454,142529475,11730,1709,10021,50000,52014,51992,379,379,-1992
1426,142617795,142619509,142629478,11683,1714,9969,50000,51992,51970,379,379,-1970
1427,142717845,142719554,142729468,11623,1709,9914,50000,51970,51948,380,380,-1948
1428,142817896,142819609,142829467,11571,1713,9858,50000,51948,51927,380,380,-1927
1429,142917946,142919656,142929493,11547,1710,9837,50000,51927,51906,380,380,-1906
1430,143018014,143019725,143029479,11465,1711,9754,50000,51906,51885,380,380,-1885
1431,143118064,143119815,143129464,11400,1751,9649,50000,51885,51863,380,380,-1863
1432,143218114,143219863,143229475,11361,1749,9612,50000,51863,51843,381,381,-1843
1433,143318186,143319935,143329471,11285,1749,9536,50000,51843,51822,381,381,-1822
1434,143418237,143419998,143429476,11239,1761,9478,50000,51822,51801,381,381,-1801
1435,143518287,143520046,143529462,11175,1759,9416,50000,51801,51781,381,381,-1781
1436,143618337,143620097,143629477,11140,1760,9380,50000,51781,51760,381,381,-1760
1437,143718388,143720145,143729470,11082,1757,9325,50000,51760,51740,382,382,-1740
1438,143818437,143820190,143829469,11032,1753,9279,50000,51740,51720,382,382,-1720
1439,143918488,143920245,143929470,10982,1757,9225,50000,51720,51700,382,382,-1700
1440,144018538,144020298,144029496,10958,1760,9198,50000,51700,51681,382,382,-1681
1441,144118587,144120355,144129501,10914,1768,9146,50000,51681,51661,382,382,-1661
1442,144218638,144220399,144229483,10845,1761,9084,50000,51661,51641,383,383,-1641
1443,144318688,144320445,144329496,10808,1757,9051,50000,51641,51622,383,383,-1622
1444,144418740,144420501,144429475,10735,1761,8974,50000,51622,51603,383,383,-1603
1445,144518789,144520544,144529478,10689,1755,8934,50000,51603,51584,383,383,-1584
1446,144618840,144620601,144629480,10640,1761,8879,50000,51584,51565,383,383,-1565
1447,144718891,144720648,144729486,10595,1757,8838,50000,51565,51546,384,384,-1546
1448,144818942,144820703,144829473,10531,1761,8770,50000,51546,51527,384,384,-1527
1449,144918992,144920751,144929479,10487,1759,8728,50000,51527,51509,384,384,-1509
1450,145019042,145020802,145029490,10448,1760,8688,50000,51509,51490,384,384,-1490
1451,145119092,145120860,145129476,10384,1768,8616,50000,51490,51472,384,384,-1472
1452,145219142,145220902,145229473,10331,1760,8571,50000,51472,51453,384,384,-1453
1453,145319193,145320952,145329464,10271,1759,8512,50000,51453,51435,385,385,-1435
1454,145419244,145421001,145429475,10231,1757,8474,50000,51435,51417,385,385,-1417
1455,145519294,145521048,145529469,10175,1754,8421,50000,51417,51399,385,385,-1399
1456,145619344,145621100,145629479,10135,1756,8379,50000,51399,51382,385,385,-1382
1457,145719394,145721145,145729474,10080,1751,8329,50000,51382,51364,385,385,-1364
1458,145819445,145821197,145829474,10029,1752,8277,50000,51364,51346,385,385,-1346
1459,145919495,145921250,145929490,9995,1755,8240,50000,51346,51329,386,386,-1329
1460,146019546,146021297,146029482,9936,1751,8185,50000,51329,51312,386,386,-1312
1461,146119597,146121349,146129469,9872,1752,8120,50000,51312,51295,386,386,-1295
1462,146219646,146221391,146229468,9822,1745,8077,50000,51295,51277,386,386,-1277
1463,146319697,146321432,146329475,9778,1735,8043,50000,51277,51260,386,386,-1260
1464,146419766,146421480,146429488,9722,1714,8008,50000,51260,51243,386,386,-1243
1465,146519812,146521521,146529476,9664,1709,7955,50000,51243,51227,387,387,-1227
1466,146619862,146621576,146629469,9607,1714,7893,50000,51227,51210,387,387,-1210
1467,146719912,146721620,146729500,9588,1708,7880,50000,51210,51194,387,387,-1194
1468,146819982,146821693,146829494,9512,1711,7801,50000,51194,51177,387,387,-1177
1469,146920031,146921740,146929488,9457,1709,7748,50000,51177,51161,387,387,-1161
1470,147020080,147021794,147029485,9405,1714,7691,50000,51161,51145,387,387,-1145
1471,147120129,147121842,147129473,9344,1713,7631,50000,51145,51129,388,388,-1129
1472,147220178,147221889,147229463,9285,1711,7574,50000,51129,51113,388,388,-1113
1473,147320228,147321936,147329479,9251,1708,7543,50000,51113,51097,388,388,-1097
1474,147420278,147421993,147429475,9197,1715,7482,50000,51097,51081,388,388,-1081
1475,147520327,147522038,147529467,9140,1711,7429,50000,51081,51066,388,388,-1066
1476,147620377,147622091,147629476,9099,1714,7385,50000,51066,51050,388,388,-1050
1477,147720427,147722137,147729480,9053,1710,7343,50000,51050,51035,389,389,-1035
1478,147820476,147822188,147829488,9012,1712,7300,50000,51035,51020,389,389,-1020
1479,147920527,147922237,147929475,8948,1710,7238,50000,51020,51004,389,389,-1004
1480,148020575,148022291,148029482,8907,1716,7191,50000,51004,50989,389,389,-989
1481,148120625,148122341,148129476,8851,1716,7135,50000,50989,50974,389,389,-974
1482,148220674,148226897,148229621,8947,6223,2724,50000,50974,50959,389,389,-959
1483,148320723,148322432,148329705,8982,1709,7273,50000,50959,50944,389,389,-944
1484,148420773,148422484,148429776,9003,1711,7292,50000,50944,50930,390,390,-930
1485,148520822,148522533,148529843,9021,1711,7310,50000,50930,50915,390,390,-915
1486,148620871,148622583,148629911,9040,1712,7328,50000,50915,50901,390,390,-901
1487,148720919,148722629,148729986,9067,1710,7357,50000,50901,50886,390,390,-886
1488,148820969,148822682,148830053,9084,1713,7371,50000,50886,50872,390,390,-872
1489,148921018,148922728,148930122,9104,1710,7394,50000,50872,50858,390,390,-858
1490,149021068,149022779,149030172,9104,1711,7393,50000,50858,50844,390,390,-844
1491,149121146,149122864,149130282,9136,1718,7418,50000,50844,50830,391,391,-830
1492,149221213,149222926,149230327,9114,1713,7401,50000,50830,50816,391,391,-816
1493,149321282,149322989,149330416,9134,1707,7427,50000,50816,50802,391,391,-802
1494,149421331,149423043,149429479,8148,1712,6436,50000,50802,50788,391,391,-788
1495,149521380,149523090,149529498,8118,1710,6408,50000,50788,50775,391,391,-775
1496,149621446,149623155,149629494,8048,1709,6339,50000,50775,50761,391,391,-761
1497,149721495,149723205,149729485,7990,1710,6280,50000,50761,50747,391,391,-747
1498,149821544,149823258,149829474,7930,1714,6216,50000,50747,50734,392,392,-734
1499,149921593,149923306,149929482,7889,1713,6176,50000,50734,50721,392,392,-721
1500,150021643,150023356,150032278,10635,1713,8922,50000,50721,50708,392,392,-708
1501,150121697,150123460,150129452,7755,1763,5992,50000,50708,50695,392,392,-695
1502,150221746,150223458,150229476,7730,1712,6018,50000,50695,50682,392,392,-682
1503,150321796,150323507,150329480,7684,1711,5973,50000,50682,50669,392,392,-669
1504,150421845,150423557,150429488,7643,1712,5931,50000,50669,50656,392,392,-656
1505,150521894,150523608,150529479,7585,1714,5871,50000,50656,50643,392,392,-643
1506,150621943,150623654,150629469,7526,1711,5815,50000,50643,50631,393,393,-631
1507,150721992,150723703,150729481,7489,1711,5778,50000,50631,50618,393,393,-618
1508,150822042,150823755,150829489,7447,1713,5734,50000,50618,50606,393,393,-606
1509,150922092,150923801,150929478,7386,1709,5677,50000,50606,50593,393,393,-593
1510,151022141,151023882,151029473,7332,1741,5591,50000,50593,50581,393,393,-581
1511,151122190,151123938,151129469,7279,1748,5531,50000,50581,50569,393,393,-569
1512,151222241,151223987,151229475,7234,1746,5488,50000,50569,50556,393,393,-556
1513,151322291,151324045,151329476,7185,1754,5431,50000,50556,50544,394,394,-544
1514,151422340,151424099,151429464,7124,1759,5365,50000,50544,50533,394,394,-533
1515,151522389,151524144,151529475,7086,1755,5331,50000,50533,50521,394,394,-521
1516,151622439,151624200,151629483,7044,1761,5283,50000,50521,50509,394,394,-509
1517,151722489,151724241,151729468,6979,1752,5227,50000,50509,50497,394,394,-497
1518,151822538,151824292,151829485,6947,1754,5193,50000,50497,50486,394,394,-486
1519,151922588,151924340,151929479,6891,1752,5139,50000,50486,50474,394,394,-474
1520,152022637,152024391,152029473,6836,1754,5082,50000,50474,50462,394,394,-462
1521,152122686,152124448,152129469,6783,1762,5021,50000,50462,50451,394,394,-451
1522,152222736,152224494,152229506,6770,1758,5012,50000,50451,50439,394,394,-439
1523,152322810,152324587,152329500,6690,1777,4913,50000,50439,50428,395,395,-428
1524,152422859,152424640,152429493,6634,1781,4853,50000,50428,50417,395,395,-417
1525,152522908,152524693,152529474,6566,1785,4781,50000,50417,50406,395,395,-406
1526,152622957,152624751,152629473,6516,1794,4722,50000,50406,50395,395,395,-395
1527,152723007,152724796,152729465,6458,1789,4669,50000,50395,50384,395,395,-384
1528,152823057,152824848,152829482,6425,1791,4634,50000,50384,50373,395,395,-373
1529,152923108,152924895,152929645,6537,1787,4750,50000,50373,50362,395,395,-362
1530,153023158,153024941,153029729,6571,1783,4788,50000,50362,50351,395,395,-351
1531,153123208,153125004,153129802,6594,1796,4798,50000,50351,50341,396,396,-341
1532,153223259,153225053,153229873,6614,1794,4820,50000,50341,50330,396,396,-330
1533,153323310,153325099,153329941,6631,1789,4842,50000,50330,50320,396,396,-320
1534,153423361,153425149,153429990,6629,1788,4841,50000,50320,50310,396,396,-310
1535,153523411,153525202,153530083,6672,1791,4881,50000,50310,50299,396,396,-299
1536,153623460,153625246,153630134,6674,1786,4888,50000,50299,50289,396,396,-289
1537,153723532,153725311,153730231,6699,1779,4920,50000,50289,50279,396,396,-279
1538,153823583,153825368,153830307,6724,1785,4939,50000,50279,50268,396,396,-268
1539,153923634,153925415,153930380,6746,1781,4965,50000,50268,50258,396,396,-258
1540,154023684,154025466,154030447,6763,1782,4981,50000,50258,50248,396,396,-248
1541,154123735,154125519,154130448,6713,1784,4929,50000,50248,50238,396,396,-238
1542,154223786,154225561,154230444,6658,1775,4883,50000,50238,50228,396,396,-228
1543,154323836,154325606,154329460,5624,1770,3854,50000,50228,50218,396,396,-218
1544,154423887,154425637,154429480,5593,1750,3843,50000,50218,50208,397,397,-208
1545,154523953,154525702,154529476,5523,1749,3774,50000,50208,50198,397,397,-198
1546,154624002,154625752,154629495,5493,1750,3743,50000,50198,50189,397,397,-189
1547,154724074,154725828,154729503,5429,1754,3675,50000,50189,50179,397,397,-179
1548,154824123,154825878,154829474,5351,1755,3596,50000,50179,50170,397,397,-170
1549,154924172,154925925,154929488,5316,1753,3563,50000,50170,50160,397,397,-160
1550,155024221,155025974,155029482,5261,1753,3508,50000,50160,50151,397,397,-151
1551,155124270,155126032,155129468,5198,1762,3436,50000,50151,50141,397,397,-141
1552,155224319,155226075,155229481,5162,1756,3406,50000,50141,50132,397,397,-132
1553,155324368,155326118,155329489,5121,1750,3371,50000,50132,50122,397,397,-122
1554,155424417,155426167,155429472,5055,1750,3305,50000,50122,50113,398,398,-113
1555,155524466,155526210,155529487,5021,1744,3277,50000,50113,50104,398,398,-104
1556,155624515,155626257,155629476,4961,1742,3219,50000,50104,50095,398,398,-95
1557,155724573,155726294,155729475,4902,1721,3181,50000,50095,50086,398,398,-86
1558,155824622,155826346,155829483,4861,1724,3137,50000,50086,50078,398,398,-78
1559,155924670,155926393,155929476,4806,1723,3083,50000,50078,50069,398,398,-69
1560,156024719,156026444,156029485,4766,1725,3041,50000,50069,50060,398,398,-60
1561,156124768,156126493,156129473,4705,1725,2980,50000,50060,50051,398,398,-51
1562,156224817,156226543,156229480,4663,1726,2937,50000,50051,50042,398,398,-42
1563,156324865,156326585,156329490,4625,1720,2905,50000,50042,50034,398,398,-34
1564,156424914,156426639,156429475,4561,1725,2836,50000,50034,50025,398,398,-25
1565,156524963,156526686,156529613,4650,1723,2927,50000,50025,50017,399,399,-17
1566,156625011,156626733,156629703,4692,1722,2970,50000,50017,50008,399,399,-8
1567,156725059,156726784,156729773,4714,1725,2989,50000,50008,50000,399,399,0
1568,156825107,156826830,156829845,4738,1723,3015,50000,50000,49992,399,399,8
1569,156925155,156926876,156929920,4765,1721,3044,50000,49992,49983,399,399,17
1570,157025203,157026926,157029996,4793,1723,3070,50000,49983,49975,399,399,25
1571,157125252,157126979,157130061,4809,1727,3082,50000,49975,49967,399,399,33
1572,157225305,157227031,157230107,4802,1726,3076,50000,49967,49959,400,400,41
1573,157325390,157327111,157330178,4788,1721,3067,50000,49959,49951,400,400,49
1574,157425477,157427200,157430259,4782,1723,3059,50000,49951,49943,400,400,57
1575,157525550,157527271,157530354,4804,1721,3083,50000,49943,49936,400,400,64
1576,157625599,157627324,157630403,4804,1725,3079,50000,49936,49928,400,400,72
1577,157725652,157727371,157730445,4793,1719,3074,50000,49928,49920,401,401,80
1578,157825702,157827426,157830446,4744,1724,3020,50000,49920,49913,401,401,87
1579,157925751,157927475,157930442,4691,1724,2967,50000,49913,49906,401,401,94
1580,158025802,158027524,158030453,4651,1722,2929,50000,49906,49898,401,401,102
1581,158125851,158127579,158130443,4592,1728,2864,50000,49898,49891,402,402,109
1582,158225901,158227622,158229426,3525,1721,1804,50000,49891,49884,402,402,116
1583,158325951,158327675,158329542,3591,1724,1867,50000,49884,49877,402,402,123
1584,158425999,158427721,158439459,13460,1722,11738,50000,49877,49870,402,402,130
1585,158526071,158527786,158539481,13410,1715,11695,50000,49870,49863,402,402,137
1586,158626122,158627847,158639491,13369,1725,11644,50000,49863,49857,403,403,143
1587,158726172,158727889,158739491,13319,1717,11602,50000,49857,49850,403,403,150
1588,158826222,158827943,158839490,13268,1721,11547,50000,49850,49844,403,403,156
1589,158926272,158927994,158939484,13212,1722,11490,50000,49844,49837,403,403,163
1590,159026322,159028045,159039501,13179,1723,11456,50000,49837,49831,403,403,169
1591,159126373,159128097,159139475,13102,1724,11378,50000,49831,49824,403,403,176
1592,159226423,159228146,159239469,13046,1723,11323,50000,49824,49818,404,404,182
1593,159326474,159328194,159339474,13000,1720,11280,50000,49818,49812,404,404,188
1594,159426524,159428250,159439478,12954,1726,11228,50000,49812,49806,404,404,194
1595,159526574,159528296,159539483,12909,1722,11187,50000,49806,49800,404,404,200
1596,159626626,159628344,159639472,12846,1718,11128,50000,49800,49794,404,404,206
1597,159726676,159728397,159739497,12821,1721,11100,50000,49794,49787,404,404,213
1598,159826725,159828445,159839503,12778,1720,11058,50000,49787,49782,405,405,218
1599,159926775,159928496,159939489,12714,1721,10993,50000,49782,49776,405,405,224
1600,160026826,160028549,160042278,15452,1723,13729,50000,49776,49770,405,405,230
1601,160126880,160128608,160139425,12545,1728,10817,50000,49770,49765,405,405,235
1602,160226929,160228655,160239471,12542,1726,10816,50000,49765,49759,405,405,241
1603,160326985,160328707,160339479,12494,1722,10772,50000,49759,49753,405,405,247
1604,160427037,160433364,160439488,12451,6327,6124,50000,49753,49748,406,406,252
1605,160527087,160528811,160539478,12391,1724,10667,50000,49748,49743,406,406,257
1606,160627137,160628861,160639463,12326,1724,10602,50000,49743,49737,406,406,263
1607,160727187,160728909,160739480,12293,1722,10571,50000,49737,49732,406,406,268
1608,160827238,160828959,160839486,12248,1721,10527,50000,49732,49727,406,406,273
1609,160927288,160929005,160939471,12183,1717,10466,50000,49727,49722,406,406,278
1610,161027339,161029058,161039469,12130,1719,10411,50000,49722,49716,406,406,284
1611,161127389,161129117,161139487,12098,1728,10370,50000,49716,49711,406,406,289
1612,161227439,161229164,161239478,12039,1725,10314,50000,49711,49706,406,406,294
1613,161327490,161329211,161339467,11977,1721,10256,50000,49706,49701,406,406,299
1614,161427540,161429263,161439475,11935,1723,10212,50000,49701,49696,407,407,304
1615,161527591,161529312,161539477,11886,1721,10165,50000,49696,49691,407,407,309
1616,161627641,161629360,161639465,11824,1719,10105,50000,49691,49686,407,407,314
1617,161727692,161729414,161739478,11786,1722,10064,50000,49686,49682,407,407,318
1618,161827743,161829466,161839486,11743,1723,10020,50000,49682,49677,407,407,323
1619,161927793,161929511,161939474,11681,1718,9963,50000,49677,49672,407,407,328
1620,162027844,162029568,162039469,11625,1724,9901,50000,49672,49667,407,407,333
1621,162127894,162129617,162139488,11594,1723,9871,50000,49667,49663,408,408,337
1622,162227944,162229667,162239479,11535,1723,9812,50000,49663,49659,408,408,341
1623,162327994,162329713,162339473,11479,1719,9760,50000,49659,49654,408,408,346
1624,162428044,162429803,162439467,11423,1759,9664,50000,49654,49650,408,408,350
1625,162528094,162529852,162539496,11402,1758,9644,50000,49650,49645,408,408,355
1626,162628163,162629920,162639496,11333,1757,9576,50000,49645,49641,408,408,359
1627,162728213,162729984,162739486,11273,1771,9502,50000,49641,49637,408,408,363
1628,162828264,162830036,162839475,11211,1772,9439,50000,49637,49633,408,408,367
1629,162928314,162930081,162939473,11159,1767,9392,50000,49633,49628,408,408,372
1630,163028365,163030133,163039469,11104,1768,9336,50000,49628,49624,409,409,376
1631,163128415,163130188,163139476,11061,1773,9288,50000,49624,49620,409,409,380
1632,163228466,163230236,163239485,11019,1770,9249,50000,49620,49616,409,409,384
1633,163328516,163330279,163339472,10956,1763,9193,50000,49616,49612,409,409,388
1634,163428566,163430334,163439486,10920,1768,9152,50000,49612,49608,409,409,392
1635,163528615,163530381,163539488,10873,1766,9107,50000,49608,49604,409,409,396
1636,163628666,163630438,163639476,10810,1772,9038,50000,49604,49601,409,409,399
1637,163728716,163730483,163739465,10749,1767,8982,50000,49601,49597,409,409,403
1638,163828766,163830538,163839476,10710,1772,8938,50000,49597,49593,409,409,407
1639,163928817,163930585,163939477,10660,1768,8892,50000,49593,49589,410,410,411
1640,164028868,164030639,164039467,10599,1771,8828,50000,49589,49586,410,410,414
1641,164128918,164130694,164139470,10552,1776,8776,50000,49586,49582,410,410,418
1642,164228969,164230737,164239476,10507,1768,8739,50000,49582,49579,410,410,421
1643,164329019,164330789,164339471,10452,1770,8682,50000,49579,49575,410,410,425
1644,164429069,164430840,164439488,10419,1771,8648,50000,49575,49572,410,410,428
1645,164529118,164530887,164539481,10363,1769,8594,50000,49572,49568,410,410,432
1646,164629169,164630940,164639478,10309,1771,8538,50000,49568,49565,410,410,435
1647,164729219,164730991,164739467,10248,1772,8476,50000,49565,49561,410,410,439
1648,164829269,164831038,164839479,10210,1769,8441,50000,49561,49558,411,411,442
1649,164929319,164931086,164939485,10166,1767,8399,50000,49558,49555,411,411,445
1650,165029370,165031133,165039475,10105,1763,8342,50000,49555,49552,411,411,448
1651,165129420,165131185,165139483,10063,1765,8298,50000,49552,49549,411,411,451
1652,165229470,165231236,165239499,10029,1766,8263,50000,49549,49546,411,411,454
1653,165329520,165331285,165339493,9973,1765,8208,50000,49546,49542,411,411,458
1654,165429571,165431339,165439504,9933,1768,8165,50000,49542,49539,411,411,461
1655,165529622,165531376,165539480,9858,1754,8104,50000,49539,49536,411,411,464
1656,165629671,165631424,165639475,9804,1753,8051,50000,49536,49533,411,411,467
1657,165729722,165731467,165739464,9742,1745,7997,50000,49533,49530,411,411,470
1658,165829785,165831509,165839481,9696,1724,7972,50000,49530,49527,411,411,473
1659,165929843,165931565,165939484,9641,1722,7919,50000,49527,49524,411,411,476
1660,166029894,166031616,166039471,9577,1722,7855,50000,49524,49521,411,411,479
1661,166129943,166131667,166139482,9539,1724,7815,50000,49521,49518,412,412,482
1662,166229993,166231716,166239477,9484,1723,7761,50000,49518,49516,412,412,484
1663,166330042,166331763,166339468,9426,1721,7705,50000,49516,49513,412,412,487
1664,166430091,166431814,166439467,9376,1723,7653,50000,49513,49510,412,412,490
1665,166530141,166531862,166539484,9343,1721,7622,50000,49510,49508,412,412,492
1666,166630191,166631913,166639478,9287,1722,7565,50000,49508,49505,412,412,495
1667,166730240,166731962,166739480,9240,1722,7518,50000,49505,49502,412,412,498
1668,166830290,166832010,166839483,9193,1720,7473,50000,49502,49500,412,412,500
1669,166930339,166932060,166939476,9137,1721,7416,50000,49500,49497,412,412,503
1670,167030388,167032110,167039472,9084,1722,7362,50000,49497,49494,412,412,506
1671,167130437,167132165,167139464,9027,1728,7299,50000,49494,49492,412,412,508
1672,167230487,167232211,167239469,8982,1724,7258,50000,49492,49489,412,412,511
1673,167330537,167332258,167339475,8938,1721,7217,50000,49489,49487,413,413,513
1674,167430586,167432310,167439470,8884,1724,7160,50000,49487,49484,412,412,516
1675,167530635,167532354,167539465,8830,1719,7111,50000,49484,49482,413,413,518
1676,167630684,167632407,167639479,8795,1723,7072,50000,49482,49480,413,413,520
1677,167730734,167732458,167739474,8740,1724,7016,50000,49480,49477,413,413,523
1678,167830783,167832505,167839463,8680,1722,6958,50000,49477,49475,413,413,525
1679,167930832,167932553,167939487,8655,1721,6934,50000,49475,49473,413,413,527
1680,168030882,168032606,168039506,8624,1724,6900,50000,49473,49471,413,413,529
1681,168130932,168132657,168139496,8564,1725,6839,50000,49471,49468,413,413,532
1682,168230981,168232704,168239485,8504,1723,6781,50000,49468,49466,413,413,534
1683,168331029,168332753,168339475,8446,1724,6722,50000,49466,49464,413,413,536
1684,168431079,168432804,168439481,8402,1725,6677,50000,49464,49462,413,413,538
1685,168531129,168532847,168539475,8346,1718,6628,50000,49462,49459,413,413,541
1686,168631178,168632900,168639478,8300,1722,6578,50000,49459,49457,413,413,543
1687,168731228,168732947,168739487,8259,1719,6540,50000,49457,49455,413,413,545
1688,168831276,168833001,168839472,8196,1725,6471,50000,49455,49453,413,413,547
1689,168931326,168933044,168939490,8164,1718,6446,50000,49453,49451,413,413,549
1690,169031376,169033095,169039477,8101,1719,6382,50000,49451,49448,413,413,552
1691,169131425,169133153,169139470,8045,1728,6317,50000,49448,49447,414,414,553
1692,169231475,169233197,169239474,7999,1722,6277,50000,49447,49444,413,413,556
1693,169331524,169333243,169339486,7962,1719,6243,50000,49444,49443,414,414,557
1694,169431573,169433296,169439474,7901,1723,6178,50000,49443,49441,414,414,559
1695,169531622,169533342,169539467,7845,1720,6125,50000,49441,49439,414,414,561
1696,169631671,169633393,169639487,7816,1722,6094,50000,49439,49437,414,414,563
1697,169731721,169733442,169739495,7774,1721,6053,50000,49437,49435,414,414,565
1698,169831771,169833493,169839481,7710,1722,5988,50000,49435,49433,414,414,567
1699,169931819,169933541,169939487,7668,1722,5946,50000,49433,49432,414,414,568
1700,170031868,170033591,170042272,10404,1723,8681,50000,49432,49430,414,414,570
1701,170131921,170133695,170139438,7517,1774,5743,50000,49430,49428,414,414,572
1702,170231970,170233695,170239482,7512,1725,5787,50000,49428,49426,414,414,574
1703,170332042,170333763,170339478,7436,1721,5715,50000,49426,49424,414,414,576
1704,170432091,170433812,170439474,7383,1721,5662,50000,49424,49423,414,414,577
1705,170532140,170533888,170539469,7329,1748,5581,50000,49423,49421,414,414,579
1706,170632188,170633942,170639470,7282,1754,5528,50000,49421,49419,414,414,581
1707,170732237,170733992,170739501,7264,1755,5509,50000,49419,49417,414,414,583
1708,170832288,170834053,170839475,7187,1765,5422,50000,49417,49416,414,414,584
1709,170932336,170934101,170939474,7138,1765,5373,50000,49416,49414,414,414,586
1710,171032386,171034151,171039477,7091,1765,5326,50000,49414,49412,415,415,588
1711,171132435,171134205,171139471,7036,1770,5266,50000,49412,49411,415,415,589
1712,171232484,171234247,171239461,6977,1763,5214,50000,49411,49410,415,415,590
1713,171332533,171334297,171339479,6946,1764,5182,50000,49410,49408,415,415,592
1714,171432583,171434344,171439473,6890,1761,5129,50000,49408,49407,415,415,593
1715,171532633,171534400,171539470,6837,1767,5070,50000,49407,49405,415,415,595
1716,171632682,171634445,171639475,6793,1763,5030,50000,49405,49404,415,415,596
1717,171732751,171734515,171739484,6733,1764,4969,50000,49404,49402,415,415,598
1718,171832799,171834590,171839471,6672,1791,4881,50000,49402,49401,415,415,599
1719,171932849,171934639,171939467,6618,1790,4828,50000,49401,49400,415,415,600
1720,172032898,172034694,172039474,6576,1796,4780,50000,49400,49398,415,415,602
1721,172132948,172134750,172139477,6529,1802,4727,50000,49398,49397,415,415,603
1722,172232997,172234797,172239488,6491,1800,4691,50000,49397,49395,415,415,605
1723,172333048,172334842,172339477,6429,1794,4635,50000,49395,49394,415,415,606
1724,172433097,172434899,172439487,6390,1802,4588,50000,49394,49393,415,415,607
1725,172533147,172534939,172539475,6328,1792,4536,50000,49393,49391,415,415,609
1726,172633197,172639617,172649421,16224,6420,9804,50000,49391,49390,415,415,610
1727,172733246,172735045,172739474,6228,1799,4429,50000,49390,49389,415,415,611
1728,172833296,172835098,172839500,6204,1802,4402,50000,49389,49387,415,415,613
1729,172933364,172935161,172939491,6127,1797,4330,50000,49387,49386,415,415,614
1730,173033413,173035210,173039476,6063,1797,4266,50000,49386,49385,415,415,615
1731,173133461,173135261,173139484,6023,1800,4223,50000,49385,49383,415,415,617
1732,173233512,173235300,173239470,5958,1788,4170,50000,49383,49382,415,415,618
1733,173333561,173335356,173339482,5921,1795,4126,50000,49382,49381,415,415,619
1734,173433611,173435414,173439488,5877,1803,4074,50000,49381,49379,415,415,621
1735,173533660,173535454,173539473,5813,1794,4019,50000,49379,49378,416,416,622
1736,173633709,173635498,173639467,5758,1789,3969,50000,49378,49377,416,416,623
1737,173733759,173735547,173739469,5710,1788,3922,50000,49377,49376,416,416,624
1738,173833808,173835594,173839476,5668,1786,3882,50000,49376,49375,416,416,625
1739,173933874,173935636,173939464,5590,1762,3828,50000,49375,49374,416,416,626
1740,174033922,174035686,174039477,5555,1764,3791,50000,49374,49373,416,416,627
1741,174133971,174135735,174139485,5514,1764,3750,50000,49373,49372,416,416,628
1742,174234020,174235781,174239473,5453,1761,3692,50000,49372,49371,416,416,629
1743,174334069,174335826,174339465,5396,1757,3639,50000,49371,49370,416,416,630
1744,174434118,174435875,174439482,5364,1757,3607,50000,49370,49369,416,416,631
1745,174534167,174535921,174539473,5306,1754,3552,50000,49369,49368,416,416,632
1746,174634216,174635967,174639472,5256,1751,3505,50000,49368,49367,416,416,633
1747,174734265,174736019,174739476,5211,1754,3457,50000,49367,49366,416,416,634
1748,174834314,174836071,174839487,5173,1757,3416,50000,49366,49365,416,416,635
1749,174934364,174936111,174939475,5111,1747,3364,50000,49365,49364,416,416,636
1750,175034412,175036160,175039468,5056,1748,3308,50000,49364,49363,416,416,637
1751,175134461,175136212,175139479,5018,1751,3267,50000,49363,49362,416,416,638
1752,175234510,175236248,175239483,4973,1738,3235,50000,49362,49361,416,416,639
1753,175334563,175336284,175339471,4908,1721,3187,50000,49361,49360,416,416,640
1754,175434612,175436331,175439469,4857,1719,3138,50000,49360,49359,416,416,641
1755,175534661,175536383,175539496,4835,1722,3113,50000,49359,49358,416,416,642
1756,175634727,175636447,175639492,4765,1720,3045,50000,49358,49357,416,416,643
1757,175734776,175736493,175739485,4709,1717,2992,50000,49357,49356,416,416,644
1758,175834825,175836551,175839474,4649,1726,2923,50000,49356,49355,416,416,645
1759,175934874,175936595,175939483,4609,1721,2888,50000,49355,49354,416,416,646
1760,176034923,176036648,176039648,4725,1725,3000,50000,49354,49354,416,416,646
1761,176134970,176136695,176139736,4766,1725,3041,50000,49354,49353,416,416,647
1762,176235019,176236742,176239781,4762,1723,3039,50000,49353,49352,416,416,648
