sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1448,144778095,144778111,144782074,3979,16,3963,50000,51547,51529,384,384,-1529
1449,144878141,144878157,144882077,3936,16,3920,50000,51529,51510,384,384,-1510
1450,144978186,144978203,144982077,3891,17,3874,50000,51510,51492,384,384,-1492
1451,145078232,145078248,145082072,3840,16,3824,50000,51492,51473,384,384,-1473
1452,145178278,145178295,145182069,3791,17,3774,50000,51473,51455,385,385,-1455
1453,145278324,145278341,145282081,3757,17,3740,50000,51455,51437,385,385,-1437
1454,145378370,145378387,145382049,3679,17,3662,50000,51437,51419,385,385,-1419
1455,145478416,145478433,145482074,3658,17,3641,50000,51419,51401,385,385,-1401
1456,145578463,145578480,145582084,3621,17,3604,50000,51401,51383,385,385,-1383
1457,145678509,145678526,145682076,3567,17,3550,50000,51383,51366,385,385,-1366
1458,145778555,145778571,145782073,3518,16,3502,50000,51366,51348,385,385,-1348
1459,145878600,145878617,145882070,3470,17,3453,50000,51348,51331,386,386,-1331
1460,145978646,145978663,145982081,3435,17,3418,50000,51331,51314,386,386,-1314
1461,146078693,146078710,146082073,3380,17,3363,50000,51314,51296,386,386,-1296
1462,146178738,146178755,146182070,3332,17,3315,50000,51296,51279,386,386,-1279
1463,146278784,146278801,146282078,3294,17,3277,50000,51279,51262,386,386,-1262
1464,146378830,146378847,146382073,3243,17,3226,50000,51262,51245,387,387,-1245
1465,146478876,146478893,146482074,3198,17,3181,50000,51245,51229,387,387,-1229
1466,146578923,146578939,146582069,3146,16,3130,50000,51229,51212,387,387,-1212
1467,146678968,146678985,146682097,3129,17,3112,50000,51212,51196,387,387,-1196
1468,146779035,146779052,146782090,3055,17,3038,50000,51196,51179,387,387,-1179
1469,146879082,146879098,146882087,3005,16,2989,50000,51179,51163,387,387,-1163
1470,146979128,146979144,146982077,2949,16,2933,50000,51163,51147,387,387,-1147
1471,147079187,147079203,147082077,2890,16,2874,50000,51147,51131,388,388,-1131
1472,147179231,147179249,147182071,2840,18,2822,50000,51131,51115,388,388,-1115
1473,147279276,147279293,147281087,1811,17,1794,50000,51115,51099,388,388,-1099
1474,147379323,147379339,147381196,1873,16,1857,50000,51099,51083,388,388,-1083
1475,147479368,147479385,147491356,11988,17,11971,50000,51083,51068,388,388,-1068
1476,147579413,147579430,147591465,12052,17,12035,50000,51068,51052,388,388,-1052
1477,147679459,147679476,147691059,11600,17,11583,50000,51052,51037,389,389,-1037
1478,147779504,147779521,147791146,11642,17,11625,50000,51037,51022,389,389,-1022
1479,147879550,147879567,147891176,11626,17,11609,50000,51022,51006,389,389,-1006
1480,147979596,147979613,147991216,11620,17,11603,50000,51006,50991,389,389,-991
1481,148079660,148079677,148091300,11640,17,11623,50000,50991,50976,389,389,-976
1482,148179706,148179722,148191331,11625,16,11609,50000,50976,50961,389,389,-961
1483,148279771,148279788,148291384,11613,17,11596,50000,50961,50946,389,389,-946
1484,148379837,148379854,148391472,11635,17,11618,50000,50946,50932,390,390,-932
1485,148479884,148479900,148491509,11625,16,11609,50000,50932,50917,390,390,-917
1486,148579932,148579949,148591560,11628,17,11611,50000,50917,50903,390,390,-903
1487,148679997,148680014,148691616,11619,17,11602,50000,50903,50888,390,390,-888
1488,148780045,148780062,148791676,11631,17,11614,50000,50888,50874,390,390,-874
1489,148880103,148880120,148891720,11617,17,11600,50000,50874,50860,390,390,-860
1490,148980166,148980183,148991778,11612,17,11595,50000,50860,50845,390,390,-845
1491,149080222,149080239,149091851,11629,17,11612,50000,50845,50832,391,391,-832
1492,149180268,149180285,149191896,11628,17,11611,50000,50832,50818,391,391,-818
1493,149280333,149280350,149291953,11620,17,11603,50000,50818,50804,391,391,-804
1494,149380380,149380397,149392039,11659,17,11642,50000,50804,50790,391,391,-790
1495,149480425,149480442,149492069,11644,17,11627,50000,50790,50776,391,391,-776
1496,149580490,149580507,149592107,11617,17,11600,50000,50776,50763,391,391,-763
1497,149680552,149680569,149692056,11504,17,11487,50000,50763,50749,391,391,-749
1498,149780617,149780634,149792089,11472,17,11455,50000,50749,50736,392,392,-736
1499,149880663,149880679,149892088,11425,16,11409,50000,50736,50723,392,392,-723
1500,149980708,149980724,149993923,13215,16,13199,50000,50723,50710,392,392,-710
1501,150080758,150080774,150092038,11280,16,11264,50000,50710,50697,392,392,-697
1502,150180802,150180819,150192075,11273,17,11256,50000,50697,50684,392,392,-684
1503,150280849,150280866,150292065,11216,17,11199,50000,50684,50671,392,392,-671
1504,150380895,150380912,150392076,11181,17,11164,50000,50671,50658,392,392,-658
1505,150480941,150480957,150492071,11130,16,11114,50000,50658,50645,392,392,-645
1506,150580986,150581002,150592070,11084,16,11068,50000,50645,50632,393,393,-632
1507,150681033,150681050,150692081,11048,17,11031,50000,50632,50620,393,393,-620
1508,150781080,150781096,150792074,10994,16,10978,50000,50620,50607,393,393,-607
1509,150881127,150881144,150892077,10950,17,10933,50000,50607,50595,393,393,-595
1510,150981175,150981191,150992073,10898,16,10882,50000,50595,50583,393,393,-583
1511,151081222,151081238,151092072,10850,16,10834,50000,50583,50570,393,393,-570
1512,151181268,151181285,151192078,10810,17,10793,50000,50570,50558,393,393,-558
1513,151281316,151281332,151292073,10757,16,10741,50000,50558,50546,393,393,-546
1514,151381362,151381379,151392070,10708,17,10691,50000,50546,50534,393,393,-534
1515,151481409,151481425,151492076,10667,16,10651,50000,50534,50522,394,394,-522
1516,151581455,151581472,151592069,10614,17,10597,50000,50522,50510,394,394,-510
1517,151681503,151681520,151692072,10569,17,10552,50000,50510,50498,394,394,-498
1518,151781550,151781567,151792076,10526,17,10509,50000,50498,50487,394,394,-487
1519,151881597,151881613,151892072,10475,16,10459,50000,50487,50475,394,394,-475
1520,151981644,151981661,151992075,10431,17,10414,50000,50475,50464,394,394,-464
1521,152081690,152081707,152092068,10378,17,10361,50000,50464,50452,394,394,-452
1522,152181737,152181754,152192097,10360,17,10343,50000,50452,50441,395,395,-441
1523,152281804,152281821,152292091,10287,17,10270,50000,50441,50430,395,395,-430
1524,152381851,152381868,152392088,10237,17,10220,50000,50430,50419,395,395,-419
1525,152481898,152481915,152492075,10177,17,10160,50000,50419,50407,395,395,-407
1526,152581945,152581962,152592074,10129,17,10112,50000,50407,50396,395,395,-396
1527,152681992,152682009,152692067,10075,17,10058,50000,50396,50385,395,395,-385
1528,152782039,152782056,152792077,10038,17,10021,50000,50385,50375,395,395,-375
1529,152882087,152882104,152892074,9987,17,9970,50000,50375,50364,395,395,-364
1530,152982133,152982150,152992068,9935,17,9918,50000,50364,50353,395,395,-353
1531,153082180,153082216,153092079,9899,36,9863,50000,50353,50342,395,395,-342
1532,153182240,153182257,153192073,9833,17,9816,50000,50342,50331,396,396,-331
1533,153282287,153282304,153292076,9789,17,9772,50000,50331,50321,396,396,-321
1534,153382333,153382350,153392047,9714,17,9697,50000,50321,50311,396,396,-311
1535,153482379,153482395,153492080,9701,16,9685,50000,50311,50300,396,396,-300
1536,153582428,153582444,153592074,9646,16,9630,50000,50300,50290,396,396,-290
1537,153682474,153682491,153692077,9603,17,9586,50000,50290,50280,396,396,-280
1538,153782520,153782536,153792080,9560,16,9544,50000,50280,50269,396,396,-269
1539,153882565,153882582,153892080,9515,17,9498,50000,50269,50259,396,396,-259
1540,153982612,153982628,153992073,9461,16,9445,50000,50259,50249,396,396,-249
1541,154082657,154082674,154092075,9418,17,9401,50000,50249,50239,396,396,-239
1542,154182702,154182719,154192072,9370,17,9353,50000,50239,50229,397,397,-229
1543,154282748,154282765,154292071,9323,17,9306,50000,50229,50219,397,397,-219
1544,154382794,154382811,154392083,9289,17,9272,50000,50219,50210,397,397,-210
1545,154482839,154482856,154492076,9237,17,9220,50000,50210,50200,397,397,-200
1546,154582885,154582902,154592077,9192,17,9175,50000,50200,50190,397,397,-190
1547,154682930,154682947,154692070,9140,17,9123,50000,50190,50181,397,397,-181
1548,154782977,154782993,154792075,9098,16,9082,50000,50181,50171,397,397,-171
1549,154883023,154883040,154892084,9061,17,9044,50000,50171,50162,397,397,-162
1550,154983068,154983085,154992071,9003,17,8986,50000,50162,50152,397,397,-152
1551,155083114,155083130,155092070,8956,16,8940,50000,50152,50143,397,397,-143
1552,155183160,155183176,155192077,8917,16,8901,50000,50143,50133,397,397,-133
1553,155283206,155283223,155292072,8866,17,8849,50000,50133,50124,398,398,-124
1554,155383251,155383268,155392070,8819,17,8802,50000,50124,50115,398,398,-115
1555,155483297,155483314,155492076,8779,17,8762,50000,50115,50106,398,398,-106
1556,155583343,155583360,155592078,8735,17,8718,50000,50106,50097,398,398,-97
1557,155683388,155683405,155692070,8682,17,8665,50000,50097,50088,398,398,-88
1558,155783434,155783450,155792071,8637,16,8621,50000,50088,50079,398,398,-79
1559,155883479,155883496,155892075,8596,17,8579,50000,50079,50070,398,398,-70
1560,155983526,155983543,155992071,8545,17,8528,50000,50070,50062,398,398,-62
1561,156083571,156083588,156092071,8500,17,8483,50000,50062,50053,398,398,-53
1562,156183617,156183634,156192080,8463,17,8446,50000,50053,50044,398,398,-44
1563,156283663,156283680,156292074,8411,17,8394,50000,50044,50035,398,398,-35
1564,156383708,156383725,156392074,8366,17,8349,50000,50035,50027,399,399,-27
1565,156483754,156483770,156492068,8314,16,8298,50000,50027,50018,399,399,-18
1566,156583799,156583816,156592078,8279,17,8262,50000,50018,50010,399,399,-10
1567,156683845,156683862,156692073,8228,17,8211,50000,50010,50002,399,399,-2
1568,156783891,156783908,156792070,8179,17,8162,50000,50002,49994,399,399,6
1569,156883936,156883953,156892084,8148,17,8131,50000,49994,49985,399,399,15
1570,156983983,156983999,156992089,8106,16,8090,50000,49985,49977,399,399,23
1571,157084028,157084045,157092086,8058,17,8041,50000,49977,49969,399,399,31
1572,157184074,157184090,157192076,8002,16,7986,50000,49969,49961,400,400,39
1573,157284119,157284136,157292072,7953,17,7936,50000,49961,49953,400,400,47
1574,157384165,157384181,157392069,7904,16,7888,50000,49953,49945,400,400,55
1575,157484210,157484226,157492081,7871,16,7855,50000,49945,49938,400,400,62
1576,157584256,157584273,157592074,7818,17,7801,50000,49938,49930,400,400,70
1577,157684301,157684318,157692075,7774,17,7757,50000,49930,49922,401,401,78
1578,157784347,157784363,157792070,7723,16,7707,50000,49922,49915,401,401,85
1579,157884393,157884409,157892067,7674,16,7658,50000,49915,49908,401,401,92
1580,157984438,157984455,157992077,7639,17,7622,50000,49908,49900,401,401,100
1581,158084484,158084501,158092071,7587,17,7570,50000,49900,49893,402,402,107
1582,158184529,158184546,158192069,7540,17,7523,50000,49893,49886,402,402,114
1583,158284575,158284591,158292078,7503,16,7487,50000,49886,49879,402,402,121
1584,158384620,158384637,158392070,7450,17,7433,50000,49879,49872,402,402,128
1585,158484665,158484682,158492073,7408,17,7391,50000,49872,49865,402,402,135
1586,158584711,158584728,158592074,7363,17,7346,50000,49865,49858,402,402,142
1587,158684756,158684773,158692076,7320,17,7303,50000,49858,49852,403,403,148
1588,158784802,158784819,158792071,7269,17,7252,50000,49852,49845,403,403,155
1589,158884847,158884864,158892070,7223,17,7206,50000,49845,49839,403,403,161
1590,158984893,158984910,158992075,7182,17,7165,50000,49839,49832,403,403,168
1591,159084939,159084956,159092071,7132,17,7115,50000,49832,49826,403,403,174
1592,159184985,159185002,159192070,7085,17,7068,50000,49826,49819,403,403,181
1593,159285049,159285065,159292077,7028,16,7012,50000,49819,49813,404,404,187
1594,159385095,159385112,159392073,6978,17,6961,50000,49813,49807,404,404,193
1595,159485141,159485158,159492072,6931,17,6914,50000,49807,49801,404,404,199
1596,159585186,159585203,159592069,6883,17,6866,50000,49801,49795,404,404,205
1597,159685232,159685248,159692092,6860,16,6844,50000,49795,49789,404,404,211
1598,159785296,159785313,159792088,6792,17,6775,50000,49789,49783,404,404,217
1599,159885342,159885358,159892082,6740,16,6724,50000,49783,49777,405,405,223
1600,159985388,159985405,159993928,8540,17,8523,50000,49777,49771,405,405,229
1601,160085439,160085456,160092036,6597,17,6580,50000,49771,49766,405,405,234
1602,160185484,160185501,160192073,6589,17,6572,50000,49766,49760,405,405,240
1603,160285532,160285549,160292078,6546,17,6529,50000,49760,49754,405,405,246
1604,160385577,160385594,160392074,6497,17,6480,50000,49754,49749,405,405,251
1605,160485623,160485640,160492073,6450,17,6433,50000,49749,49743,405,405,257
1606,160585669,160585686,160592068,6399,17,6382,50000,49743,49738,406,406,262
1607,160685714,160685731,160692082,6368,17,6351,50000,49738,49732,406,406,268
1608,160785760,160785777,160792073,6313,17,6296,50000,49732,49727,406,406,273
1609,160885806,160885823,160892075,6269,17,6252,50000,49727,49722,406,406,278
1610,160985852,160985869,160992067,6215,17,6198,50000,49722,49717,406,406,283
1611,161085898,161085915,161092078,6180,17,6163,50000,49717,49712,406,406,288
1612,161185945,161185961,161192071,6126,16,6110,50000,49712,49706,406,406,294
1613,161285990,161286007,161292070,6080,17,6063,50000,49706,49702,407,407,298
1614,161386036,161386052,161392077,6041,16,6025,50000,49702,49697,407,407,303
1615,161486082,161486099,161492071,5989,17,5972,50000,49697,49692,407,407,308
1616,161586128,161586145,161592069,5941,17,5924,50000,49692,49687,407,407,313
1617,161686174,161686191,161692079,5905,17,5888,50000,49687,49682,407,407,318
1618,161786220,161786237,161792074,5854,17,5837,50000,49682,49677,407,407,323
1619,161886266,161886283,161892074,5808,17,5791,50000,49677,49673,407,407,327
1620,161986312,161986329,161992070,5758,17,5741,50000,49673,49668,407,407,332
1621,162086358,162086375,162092079,5721,17,5704,50000,49668,49664,408,408,336
1622,162186404,162186421,162192072,5668,17,5651,50000,49664,49659,408,408,341
1623,162286450,162286467,162292071,5621,17,5604,50000,49659,49655,408,408,345
1624,162386496,162386513,162392087,5591,17,5574,50000,49655,49650,408,408,350
1625,162486558,162486575,162492093,5535,17,5518,50000,49650,49646,408,408,354
1626,162586604,162586621,162592092,5488,17,5471,50000,49646,49642,408,408,358
1627,162686650,162686667,162692078,5428,17,5411,50000,49642,49637,408,408,363
1628,162786696,162786712,162792073,5377,16,5361,50000,49637,49633,409,409,367
1629,162886742,162886759,162892072,5330,17,5313,50000,49633,49629,409,409,371
1630,162986787,162986804,162992075,5288,17,5271,50000,49629,49625,409,409,375
1631,163086834,163086851,163092071,5237,17,5220,50000,49625,49621,409,409,379
1632,163186880,163186896,163192073,5193,16,5177,50000,49621,49617,409,409,383
1633,163286926,163286943,163292068,5142,17,5125,50000,49617,49613,409,409,387
1634,163386972,163386988,163392079,5107,16,5091,50000,49613,49609,409,409,391
1635,163487018,163487035,163492074,5056,17,5039,50000,49609,49606,409,409,394
1636,163587064,163587080,163592071,5007,16,4991,50000,49606,49602,409,409,398
1637,163687109,163687126,163692073,4964,17,4947,50000,49602,49598,409,409,402
1638,163787155,163787172,163792078,4923,17,4906,50000,49598,49594,410,410,406
1639,163887200,163887217,163892079,4879,17,4862,50000,49594,49591,410,410,409
1640,163987246,163987263,163992068,4822,17,4805,50000,49591,49587,410,410,413
1641,164087291,164087308,164092069,4778,17,4761,50000,49587,49584,410,410,416
1642,164187337,164187354,164192078,4741,17,4724,50000,49584,49580,410,410,420
1643,164287384,164287400,164292072,4688,16,4672,50000,49580,49576,410,410,424
1644,164387428,164387445,164392070,4642,17,4625,50000,49576,49573,410,410,427
1645,164487475,164487492,164492080,4605,17,4588,50000,49573,49569,410,410,431
1646,164587522,164587538,164592073,4551,16,4535,50000,49569,49566,410,410,434
1647,164687568,164687585,164692073,4505,17,4488,50000,49566,49563,410,410,437
1648,164787614,164787631,164792074,4460,17,4443,50000,49563,49559,410,410,441
1649,164887660,164887677,164892070,4410,17,4393,50000,49559,49556,411,411,444
1650,164987706,164987723,164992071,4365,17,4348,50000,49556,49553,411,411,447
1651,165087752,165087769,165092069,4317,17,4300,50000,49553,49550,411,411,450
1652,165187797,165187815,165192097,4300,18,4282,50000,49550,49547,411,411,453
1653,165287864,165287881,165292091,4227,17,4210,50000,49547,49543,411,411,457
1654,165387911,165387928,165392088,4177,17,4160,50000,49543,49540,411,411,460
1655,165487957,165487974,165492075,4118,17,4101,50000,49540,49537,411,411,463
1656,165588002,165588019,165592074,4072,17,4055,50000,49537,49534,411,411,466
1657,165688048,165688065,165692069,4021,17,4004,50000,49534,49531,411,411,469
1658,165788094,165788110,165792077,3983,16,3967,50000,49531,49528,411,411,472
1659,165888140,165888156,165892072,3932,16,3916,50000,49528,49525,411,411,475
1660,165988186,165988202,165992066,3880,16,3864,50000,49525,49522,411,411,478
1661,166088231,166088248,166092077,3846,17,3829,50000,49522,49519,412,412,481
1662,166188278,166188295,166192070,3792,17,3775,50000,49519,49517,412,412,483
1663,166288323,166288340,166292077,3754,17,3737,50000,49517,49514,412,412,486
1664,166388370,166388386,166392069,3699,16,3683,50000,49514,49511,412,412,489
1665,166488415,166488432,166492080,3665,17,3648,50000,49511,49508,412,412,492
1666,166588461,166588478,166592085,3624,17,3607,50000,49508,49506,412,412,494
1667,166688508,166688524,166692072,3564,16,3548,50000,49506,49503,412,412,497
1668,166788553,166788570,166792074,3521,17,3504,50000,49503,49500,412,412,500
1669,166888599,166888616,166892070,3471,17,3454,50000,49500,49498,412,412,502
1670,166988644,166988661,166992079,3435,17,3418,50000,49498,49495,412,412,505
1671,167088691,167088708,167092072,3381,17,3364,50000,49495,49493,412,412,507
1672,167188736,167188753,167192071,3335,17,3318,50000,49493,49490,412,412,510
1673,167288782,167288799,167292074,3292,17,3275,50000,49490,49487,412,412,513
1674,167388828,167388845,167392069,3241,17,3224,50000,49487,49485,413,413,515
1675,167488874,167488891,167492073,3199,17,3182,50000,49485,49483,413,413,517
1676,167588920,167588937,167592070,3150,17,3133,50000,49483,49480,413,413,520
1677,167688966,167688983,167692077,3111,17,3094,50000,49480,49478,413,413,522
1678,167789013,167789029,167792071,3058,16,3042,50000,49478,49476,413,413,524
1679,167889057,167889074,167892090,3033,17,3016,50000,49476,49474,413,413,526
1680,167989120,167989137,167992098,2978,17,2961,50000,49474,49471,413,413,529
1681,168089179,168089195,168092094,2915,16,2899,50000,49471,49469,413,413,531
1682,168189224,168189241,168192084,2860,17,2843,50000,49469,49467,413,413,533
1683,168289269,168289286,168291086,1817,17,1800,50000,49467,49465,413,413,535
1684,168389315,168389332,168391195,1880,17,1863,50000,49465,49462,413,413,538
1685,168489361,168489378,168501359,11998,17,11981,50000,49462,49460,413,413,540
1686,168589407,168589423,168601464,12057,16,12041,50000,49460,49458,413,413,542
1687,168689453,168689470,168701529,12076,17,12059,50000,49458,49456,413,413,544
1688,168789499,168789516,168801085,11586,17,11569,50000,49456,49454,413,413,546
1689,168889545,168889562,168901190,11645,17,11628,50000,49454,49452,413,413,548
1690,168989590,168989607,169001216,11626,17,11609,50000,49452,49449,413,413,551
1691,169089655,169089672,169101269,11614,17,11597,50000,49449,49447,414,414,553
1692,169189703,169189720,169201329,11626,17,11609,50000,49447,49446,414,414,554
1693,169289749,169289766,169301375,11626,17,11609,50000,49446,49443,413,413,557
1694,169389816,169389833,169401432,11616,17,11599,50000,49443,49442,414,414,558
1695,169489863,169489880,169501483,11620,17,11603,50000,49442,49440,414,414,560
1696,169589929,169589946,169601578,11649,17,11632,50000,49440,49438,414,414,562
1697,169689975,169689992,169701609,11634,17,11617,50000,49438,49436,414,414,564
1698,169790040,169790057,169801690,11650,17,11633,50000,49436,49434,414,414,566
1699,169890097,169890114,169901718,11621,17,11604,50000,49434,49432,414,414,568
1700,169990160,169990177,170003920,13760,17,13743,50000,49432,49431,414,414,569
1701,170090210,170090227,170101812,11602,17,11585,50000,49431,49429,414,414,571
1702,170190257,170190274,170201912,11655,17,11638,50000,49429,49427,414,414,573
1703,170290302,170290319,170301938,11636,17,11619,50000,49427,49425,414,414,575
1704,170390367,170390384,170401999,11632,17,11615,50000,49425,49423,414,414,577
1705,170490413,170490429,170502041,11628,16,11612,50000,49423,49422,414,414,578
1706,170590476,170590492,170602072,11596,16,11580,50000,49422,49420,414,414,580
1707,170690524,170690541,170702098,11574,17,11557,50000,49420,49418,414,414,582
1708,170790569,170790586,170802086,11517,17,11500,50000,49418,49416,414,414,584
1709,170890615,170890632,170902092,11477,17,11460,50000,49416,49415,414,414,585
1710,170990661,170990677,171002087,11426,16,11410,50000,49415,49413,414,414,587
1711,171090705,171090722,171102087,11382,17,11365,50000,49413,49411,415,415,589
1712,171190751,171190768,171202069,11318,17,11301,50000,49411,49410,415,415,590
1713,171290796,171290813,171302080,11284,17,11267,50000,49410,49409,415,415,591
1714,171390841,171390858,171402073,11232,17,11215,50000,49409,49407,415,415,593
1715,171490886,171490903,171502073,11187,17,11170,50000,49407,49406,415,415,594
1716,171590932,171590948,171602075,11143,16,11127,50000,49406,49404,415,415,596
1717,171690977,171690994,171702076,11099,17,11082,50000,49404,49403,415,415,597
1718,171791024,171791041,171802069,11045,17,11028,50000,49403,49401,415,415,599
1719,171891071,171891087,171902069,10998,16,10982,50000,49401,49400,415,415,600
1720,171991118,171991135,172002078,10960,17,10943,50000,49400,49399,415,415,601
1721,172091165,172091182,172102072,10907,17,10890,50000,49399,49397,415,415,603
1722,172191212,172191229,172202072,10860,17,10843,50000,49397,49396,415,415,604
1723,172291259,172291275,172302078,10819,16,10803,50000,49396,49395,415,415,605
1724,172391306,172391323,172402072,10766,17,10749,50000,49395,49393,415,415,607
1725,172491353,172491370,172502073,10720,17,10703,50000,49393,49392,415,415,608
1726,172591400,172591416,172602068,10668,16,10652,50000,49392,49390,415,415,610
1727,172691446,172691463,172702091,10645,17,10628,50000,49390,49389,415,415,611
1728,172791511,172791528,172802085,10574,17,10557,50000,49389,49388,415,415,612
1729,172891558,172891574,172902084,10526,16,10510,50000,49388,49386,415,415,614
1730,172991605,172991622,173002075,10470,17,10453,50000,49386,49385,415,415,615
1731,173091652,173091669,173102071,10419,17,10402,50000,49385,49384,415,415,616
1732,173191699,173191715,173202071,10372,16,10356,50000,49384,49382,415,415,618
1733,173291745,173291762,173302080,10335,17,10318,50000,49382,49381,415,415,619
1734,173391792,173391808,173402075,10283,16,10267,50000,49381,49380,415,415,620
1735,173491838,173491855,173502072,10234,17,10217,50000,49380,49378,415,415,622
1736,173591886,173591903,173602072,10186,17,10169,50000,49378,49377,416,416,623
1737,173691933,173691950,173702075,10142,17,10125,50000,49377,49376,415,415,624
1738,173791979,173791996,173802070,10091,17,10074,50000,49376,49375,415,415,625
1739,173892026,173892043,173902071,10045,17,10028,50000,49375,49373,415,415,627
1740,173992074,173992091,174002076,10002,17,9985,50000,49373,49372,416,416,628
1741,174092121,174092138,174102071,9950,17,9933,50000,49372,49371,416,416,629
1742,174192167,174192184,174202071,9904,17,9887,50000,49371,49370,416,416,630
1743,174292229,174292246,174302066,9837,17,9820,50000,49370,49369,416,416,631
1744,174392276,174392293,174402077,9801,17,9784,50000,49369,49368,416,416,632
1745,174492322,174492339,174502071,9749,17,9732,50000,49368,49367,416,416,633
1746,174592369,174592385,174602075,9706,16,9690,50000,49367,49366,416,416,634
1747,174692415,174692431,174702072,9657,16,9641,50000,49366,49365,416,416,635
1748,174792461,174792477,174802075,9614,16,9598,50000,49365,49364,416,416,636
1749,174892507,174892524,174902069,9562,17,9545,50000,49364,49363,416,416,637
1750,174992552,174992568,175002066,9514,16,9498,50000,49363,49362,416,416,638
1751,175092598,175092615,175102078,9480,17,9463,50000,49362,49361,416,416,639
1752,175192644,175192661,175202072,9428,17,9411,50000,49361,49361,416,416,639
1753,175292689,175292706,175302072,9383,17,9366,50000,49361,49360,416,416,640
1754,175392735,175392752,175402087,9352,17,9335,50000,49360,49359,416,416,641
1755,175492798,175492814,175502092,9294,16,9278,50000,49359,49358,416,416,642
1756,175592844,175592860,175602086,9242,16,9226,50000,49358,49357,416,416,643
1757,175692889,175692905,175702076,9187,16,9171,50000,49357,49356,416,416,644
1758,175792934,175792950,175802071,9137,16,9121,50000,49356,49355,416,416,645
1759,175892979,175892995,175902074,9095,16,9079,50000,49355,49354,416,416,646
1760,175993025,175993042,176002078,9053,17,9036,50000,49354,49353,416,416,647
1761,176093071,176093087,176102078,9007,16,8991,50000,49353,49352,416,416,648
1762,176193117,176193133,176202072,8955,16,8939,50000,49352,49351,416,416,649
1763,176293162,176293179,176302071,8909,17,8892,50000,49351,49350,416,416,650
1764,176393208,176393225,176402076,8868,17,8851,50000,49350,49349,416,416,651
1765,176493254,176493271,176502077,8823,17,8806,50000,49349,49348,416,416,652
1766,176593300,176593317,176602068,8768,17,8751,50000,49348,49347,416,416,653
1767,176693345,176693362,176702072,8727,17,8710,50000,49347,49347,416,416,653
1768,176793391,176793408,176802075,8684,17,8667,50000,49347,49346,416,416,654
1769,176893437,176893453,176902074,8637,16,8621,50000,49346,49345,416,416,655
1770,176993482,176993499,177002065,8583,17,8566,50000,49345,49344,416,416,656
1771,177093528,177093545,177102078,8550,17,8533,50000,49344,49343,416,416,657
1772,177193574,177193591,177202071,8497,17,8480,50000,49343,49342,416,416,658
1773,177293619,177293636,177302072,8453,17,8436,50000,49342,49341,416,416,659
1774,177393665,177393682,177402072,8407,17,8390,50000,49341,49340,416,416,660
1775,177493711,177493727,177502075,8364,16,8348,50000,49340,49339,416,416,661
1776,177593757,177593774,177602072,8315,17,8298,50000,49339,49338,416,416,662
1777,177693802,177693819,177702070,8268,17,8251,50000,49338,49338,416,416,662
1778,177793848,177793865,177802078,8230,17,8213,50000,49338,49337,416,416,663
1779,177893894,177893911,177902074,8180,17,8163,50000,49337,49336,417,417,664
1780,177993939,177993956,178002071,8132,17,8115,50000,49336,49336,417,417,664
1781,178093984,178094001,178102069,8085,17,8068,50000,49336,49335,416,416,665
1782,178194030,178194046,178202093,8063,16,8047,50000,49335,49334,417,417,666
1783,178294095,178294111,178302089,7994,16,7978,50000,49334,49334,417,417,666
1784,178394140,178394157,178402087,7947,17,7930,50000,49334,49333,417,417,667
1785,178494186,178494203,178502076,7890,17,7873,50000,49333,49332,417,417,668
1786,178594231,178594248,178602071,7840,17,7823,50000,49332,49332,417,417,668
1787,178694277,178694294,178702074,7797,17,7780,50000,49332,49331,417,417,669
1788,178794323,178794339,178802076,7753,16,7737,50000,49331,49331,417,417,669
1789,178894368,178894384,178902077,7709,16,7693,50000,49331,49330,417,417,670
1790,178994414,178994431,179002068,7654,17,7637,50000,49330,49330,417,417,670
1791,179094460,179094477,179102078,7618,17,7601,50000,49330,49329,417,417,671
1792,179194506,179194523,179202080,7574,17,7557,50000,49329,49328,417,417,672
1793,179294551,179294568,179302074,7523,17,7506,50000,49328,49328,417,417,672
1794,179394596,179394613,179402076,7480,17,7463,50000,49328,49327,417,417,673
1795,179494643,179494660,179502065,7422,17,7405,50000,49327,49327,417,417,673
1796,179594688,179594704,179602075,7387,16,7371,50000,49327,49326,417,417,674
1797,179694734,179694751,179702070,7336,17,7319,50000,49326,49326,417,417,674
1798,179794780,179794797,179802073,7293,17,7276,50000,49326,49325,417,417,675
1799,179894826,179894842,179902075,7249,16,7233,50000,49325,49325,417,417,675
1800,179994872,179994889,180003924,9052,17,9035,50000,49325,49324,417,417,676
