sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1437,143678589,143678605,143682360,3771,16,3755,50000,54477,54479,500,500,-4479
1438,143778634,143778650,143782356,3722,16,3706,50000,54479,54481,500,500,-4481
1439,143878680,143878697,143882367,3687,17,3670,50000,54481,54484,500,500,-4484
1440,143978726,143978742,143982381,3655,16,3639,50000,54484,54486,500,500,-4486
1441,144078771,144078788,144082372,3601,17,3584,50000,54486,54488,500,500,-4488
1442,144178818,144178833,144182363,3545,15,3530,50000,54488,54490,500,500,-4490
1443,144278863,144278879,144282355,3492,16,3476,50000,54490,54492,500,500,-4492
1444,144378909,144378925,144382355,3446,16,3430,50000,54492,54494,500,500,-4494
1445,144478955,144478971,144482363,3408,16,3392,50000,54494,54496,500,500,-4496
1446,144579001,144579017,144582360,3359,16,3343,50000,54496,54498,500,500,-4498
1447,144679046,144679062,144682356,3310,16,3294,50000,54498,54500,500,500,-4500
1448,144779092,144779108,144782360,3268,16,3252,50000,54500,54502,500,500,-4502
1449,144879137,144879153,144882362,3225,16,3209,50000,54502,54504,500,500,-4504
1450,144979183,144979199,144982364,3181,16,3165,50000,54504,54506,500,500,-4506
1451,145079229,145079245,145082359,3130,16,3114,50000,54506,54508,500,500,-4508
1452,145179274,145179290,145182358,3084,16,3068,50000,54508,54510,500,500,-4510
1453,145279320,145279336,145282358,3038,16,3022,50000,54510,54512,500,500,-4512
1454,145379366,145379382,145382360,2994,16,2978,50000,54512,54514,500,500,-4514
1455,145479411,145479427,145482354,2943,16,2927,50000,54514,54516,500,500,-4516
1456,145579457,145579473,145582364,2907,16,2891,50000,54516,54518,500,500,-4518
1457,145679503,145679520,145682359,2856,17,2839,50000,54518,54519,500,500,-4519
1458,145779548,145779564,145781350,1802,16,1786,50000,54519,54521,500,500,-4521
1459,145879594,145879610,145881457,1863,16,1847,50000,54521,54523,500,500,-4523
1460,145979638,145979654,145991621,11983,16,11967,50000,54523,54525,500,500,-4525
1461,146079685,146079701,146091723,12038,16,12022,50000,54525,54527,500,500,-4527
1462,146179730,146179746,146191785,12055,16,12039,50000,54527,54529,500,500,-4529
1463,146279776,146279792,146291370,11594,16,11578,50000,54529,54531,500,500,-4531
1464,146379821,146379837,146391466,11645,16,11629,50000,54531,54533,500,500,-4533
1465,146479866,146479882,146491490,11624,16,11608,50000,54533,54535,500,500,-4535
1466,146579930,146579946,146591566,11636,16,11620,50000,54535,54536,500,500,-4536
1467,146679976,146679992,146691636,11660,16,11644,50000,54536,54538,500,500,-4538
1468,146780022,146780038,146791669,11647,16,11631,50000,54538,54540,500,500,-4540
1469,146880088,146880104,146891730,11642,16,11626,50000,54540,54542,500,500,-4542
1470,146980134,146980150,146991767,11633,16,11617,50000,54542,54544,500,500,-4544
1471,147080210,147080226,147091821,11611,16,11595,50000,54544,54546,500,500,-4546
1472,147180243,147180259,147191862,11619,16,11603,50000,54546,54547,500,500,-4547
1473,147280305,147280321,147291944,11639,16,11623,50000,54547,54549,500,500,-4549
1474,147380350,147380366,147391970,11620,16,11604,50000,54549,54551,500,500,-4551
1475,147480413,147480430,147492023,11610,17,11593,50000,54551,54553,500,500,-4553
1476,147580461,147580477,147592082,11621,16,11605,50000,54553,54555,500,500,-4555
1477,147680509,147680525,147692143,11634,16,11618,50000,54555,54556,500,500,-4556
1478,147780573,147780589,147792188,11615,16,11599,50000,54556,54558,500,500,-4558
1479,147880620,147880636,147892248,11628,16,11612,50000,54558,54560,500,500,-4560
1480,147980682,147980698,147992303,11621,16,11605,50000,54560,54562,500,500,-4562
1481,148080729,148080745,148092360,11631,16,11615,50000,54562,54564,500,500,-4564
1482,148180776,148180792,148192374,11598,16,11582,50000,54564,54565,500,500,-4565
1483,148280821,148280837,148292359,11538,16,11522,50000,54565,54567,500,500,-4567
1484,148380866,148380883,148392375,11509,17,11492,50000,54567,54569,500,500,-4569
1485,148480928,148480944,148492375,11447,16,11431,50000,54569,54570,500,500,-4570
1486,148580973,148580990,148592354,11381,17,11364,50000,54570,54572,500,500,-4572
1487,148681018,148681034,148692363,11345,16,11329,50000,54572,54574,500,500,-4574
1488,148781081,148781097,148792358,11277,16,11261,50000,54574,54576,500,500,-4576
1489,148881128,148881144,148892358,11230,16,11214,50000,54576,54577,500,500,-4577
1490,148981175,148981191,148992351,11176,16,11160,50000,54577,54579,500,500,-4579
1491,149081222,149081238,149092363,11141,16,11125,50000,54579,54581,500,500,-4581
1492,149181269,149181285,149192358,11089,16,11073,50000,54581,54582,500,500,-4582
1493,149281316,149281333,149292354,11038,17,11021,50000,54582,54584,500,500,-4584
1494,149381364,149381380,149392372,11008,16,10992,50000,54584,54586,500,500,-4586
1495,149481428,149481444,149492379,10951,16,10935,50000,54586,54587,500,500,-4587
1496,149581475,149581491,149592379,10904,16,10888,50000,54587,54589,500,500,-4589
1497,149681523,149681539,149692365,10842,16,10826,50000,54589,54591,500,500,-4591
1498,149781571,149781586,149792358,10787,15,10772,50000,54591,54592,500,500,-4592
1499,149881617,149881634,149892355,10738,17,10721,50000,54592,54594,500,500,-4594
1500,149981664,149981680,149995251,13587,16,13571,50000,54594,54596,500,500,-4596
1501,150081714,150081730,150092325,10611,16,10595,50000,54596,54597,500,500,-4597
1502,150181760,150181777,150192359,10599,17,10582,50000,54597,54599,500,500,-4599
1503,150281809,150281825,150292354,10545,16,10529,50000,54599,54600,500,500,-4600
1504,150381857,150381872,150392359,10502,15,10487,50000,54600,54602,500,500,-4602
1505,150481905,150481921,150492356,10451,16,10435,50000,54602,54604,500,500,-4604
1506,150581952,150581968,150592352,10400,16,10384,50000,54604,54605,500,500,-4605
1507,150681999,150682015,150692366,10367,16,10351,50000,54605,54607,500,500,-4607
1508,150782046,150782062,150792362,10316,16,10300,50000,54607,54608,500,500,-4608
1509,150882093,150882109,150892361,10268,16,10252,50000,54608,54610,500,500,-4610
1510,150982140,150982156,150992356,10216,16,10200,50000,54610,54611,500,500,-4611
1511,151082187,151082203,151092358,10171,16,10155,50000,54611,54613,500,500,-4613
1512,151182234,151182250,151192356,10122,16,10106,50000,54613,54615,500,500,-4615
1513,151282280,151282297,151292357,10077,17,10060,50000,54615,54616,500,500,-4616
1514,151382327,151382343,151392353,10026,16,10010,50000,54616,54618,500,500,-4618
1515,151482375,151482391,151492362,9987,16,9971,50000,54618,54619,500,500,-4619
1516,151582422,151582438,151592357,9935,16,9919,50000,54619,54621,500,500,-4621
1517,151682469,151682504,151692355,9886,35,9851,50000,54621,54622,500,500,-4622
1518,151782528,151782544,151792362,9834,16,9818,50000,54622,54624,500,500,-4624
1519,151882574,151882591,151892357,9783,17,9766,50000,54624,54625,500,500,-4625
1520,151982621,151982637,151992355,9734,16,9718,50000,54625,54627,500,500,-4627
1521,152082667,152082683,152092351,9684,16,9668,50000,54627,54628,500,500,-4628
1522,152182712,152182729,152192382,9670,17,9653,50000,54628,54630,500,500,-4630
1523,152282780,152282796,152292377,9597,16,9581,50000,54630,54631,500,500,-4631
1524,152382826,152382842,152392373,9547,16,9531,50000,54631,54633,500,500,-4633
1525,152482871,152482887,152492361,9490,16,9474,50000,54633,54634,500,500,-4634
1526,152582917,152582933,152592355,9438,16,9422,50000,54634,54636,500,500,-4636
1527,152682963,152682979,152692354,9391,16,9375,50000,54636,54637,500,500,-4637
1528,152783008,152783024,152792362,9354,16,9338,50000,54637,54638,500,500,-4638
1529,152883054,152883070,152892358,9304,16,9288,50000,54638,54640,500,500,-4640
1530,152983099,152983116,152992354,9255,17,9238,50000,54640,54641,500,500,-4641
1531,153083145,153083161,153092364,9219,16,9203,50000,54641,54643,500,500,-4643
1532,153183191,153183207,153192358,9167,16,9151,50000,54643,54644,500,500,-4644
1533,153283236,153283252,153292359,9123,16,9107,50000,54644,54646,500,500,-4646
1534,153383282,153383297,153392350,9068,15,9053,50000,54646,54647,500,500,-4647
1535,153483327,153483343,153492362,9035,16,9019,50000,54647,54648,500,500,-4648
1536,153583376,153583392,153592358,8982,16,8966,50000,54648,54650,500,500,-4650
1537,153683420,153683437,153692355,8935,17,8918,50000,54650,54651,500,500,-4651
1538,153783466,153783482,153792366,8900,16,8884,50000,54651,54653,500,500,-4653
1539,153883512,153883528,153892364,8852,16,8836,50000,54653,54654,500,500,-4654
1540,153983558,153983574,153992361,8803,16,8787,50000,54654,54655,500,500,-4655
1541,154083604,154083620,154092361,8757,16,8741,50000,54655,54657,500,500,-4657
1542,154183649,154183664,154192354,8705,15,8690,50000,54657,54658,500,500,-4658
1543,154283694,154283710,154292354,8660,16,8644,50000,54658,54660,500,500,-4660
1544,154383740,154383756,154392366,8626,16,8610,50000,54660,54661,500,500,-4661
1545,154483786,154483802,154492361,8575,16,8559,50000,54661,54662,500,500,-4662
1546,154583832,154583848,154592361,8529,16,8513,50000,54662,54664,500,500,-4664
1547,154683878,154683894,154692358,8480,16,8464,50000,54664,54665,500,500,-4665
1548,154783923,154783939,154792355,8432,16,8416,50000,54665,54666,500,500,-4666
1549,154883969,154883985,154892375,8406,16,8390,50000,54666,54668,500,500,-4668
1550,154984034,154984051,154992334,8300,17,8283,50000,54668,54669,500,500,-4669
1551,155084102,155084118,155092354,8252,16,8236,50000,54669,54670,500,500,-4670
1552,155184148,155184164,155192363,8215,16,8199,50000,54670,54672,500,500,-4672
1553,155284194,155284209,155292354,8160,15,8145,50000,54672,54673,500,500,-4673
1554,155384239,155384255,155392357,8118,16,8102,50000,54673,54674,500,500,-4674
1555,155484286,155484302,155492363,8077,16,8061,50000,54674,54676,500,500,-4676
1556,155584331,155584347,155592360,8029,16,8013,50000,54676,54677,500,500,-4677
1557,155684377,155684394,155692357,7980,17,7963,50000,54677,54678,500,500,-4678
1558,155784423,155784439,155792352,7929,16,7913,50000,54678,54679,500,500,-4679
1559,155884469,155884485,155892362,7893,16,7877,50000,54679,54681,500,500,-4681
1560,155984516,155984532,155992359,7843,16,7827,50000,54681,54682,500,500,-4682
1561,156084561,156084577,156092355,7794,16,7778,50000,54682,54683,500,500,-4683
1562,156184606,156184623,156192362,7756,17,7739,50000,54683,54685,500,500,-4685
1563,156284653,156284668,156292359,7706,15,7691,50000,54685,54686,500,500,-4686
1564,156384699,156384715,156392354,7655,16,7639,50000,54686,54687,500,500,-4687
1565,156484744,156484760,156492355,7611,16,7595,50000,54687,54688,500,500,-4688
1566,156584791,156584807,156592363,7572,16,7556,50000,54688,54690,500,500,-4690
1567,156684837,156684853,156692358,7521,16,7505,50000,54690,54691,500,500,-4691
1568,156784882,156784898,156792354,7472,16,7456,50000,54691,54692,500,500,-4692
1569,156884928,156884945,156892369,7441,17,7424,50000,54692,54693,500,500,-4693
1570,156984976,156984992,156992375,7399,16,7383,50000,54693,54694,500,500,-4694
1571,157085021,157085037,157092368,7347,16,7331,50000,54694,54696,500,500,-4696
1572,157185067,157185083,157192364,7297,16,7281,50000,54696,54697,500,500,-4697
1573,157285112,157285128,157292358,7246,16,7230,50000,54697,54698,500,500,-4698
1574,157385158,157385174,157392357,7199,16,7183,50000,54698,54699,500,500,-4699
1575,157485204,157485220,157492365,7161,16,7145,50000,54699,54701,500,500,-4701
1576,157585250,157585266,157592360,7110,16,7094,50000,54701,54702,500,500,-4702
1577,157685295,157685311,157692358,7063,16,7047,50000,54702,54703,500,500,-4703
1578,157785341,157785357,157792356,7015,16,6999,50000,54703,54704,500,500,-4704
1579,157885387,157885403,157892354,6967,16,6951,50000,54704,54705,500,500,-4705
1580,157985433,157985449,157992359,6926,16,6910,50000,54705,54706,500,500,-4706
1581,158085479,158085495,158092355,6876,16,6860,50000,54706,54708,500,500,-4708
1582,158185525,158185541,158192353,6828,16,6812,50000,54708,54709,500,500,-4709
1583,158285572,158285588,158292362,6790,16,6774,50000,54709,54710,500,500,-4710
1584,158385618,158385634,158392358,6740,16,6724,50000,54710,54711,500,500,-4711
1585,158485664,158485680,158492351,6687,16,6671,50000,54711,54712,500,500,-4712
1586,158585710,158585726,158592360,6650,16,6634,50000,54712,54713,500,500,-4713
1587,158685757,158685773,158692359,6602,16,6586,50000,54713,54715,500,500,-4715
1588,158785802,158785818,158792359,6557,16,6541,50000,54715,54716,500,500,-4716
1589,158885848,158885864,158892354,6506,16,6490,50000,54716,54717,500,500,-4717
1590,158985894,158985910,158992362,6468,16,6452,50000,54717,54718,500,500,-4718
1591,159085941,159085957,159092357,6416,16,6400,50000,54718,54719,500,500,-4719
1592,159185987,159186003,159192353,6366,16,6350,50000,54719,54720,500,500,-4720
1593,159286033,159286049,159292362,6329,16,6313,50000,54720,54721,500,500,-4721
1594,159386079,159386096,159392358,6279,17,6262,50000,54721,54723,500,500,-4723
1595,159486125,159486141,159492356,6231,16,6215,50000,54723,54724,500,500,-4724
1596,159586172,159586188,159592352,6180,16,6164,50000,54724,54725,500,500,-4725
1597,159686217,159686234,159692378,6161,17,6144,50000,54725,54726,500,500,-4726
1598,159786284,159786300,159792373,6089,16,6073,50000,54726,54727,500,500,-4727
1599,159886330,159886346,159892370,6040,16,6024,50000,54727,54728,500,500,-4728
1600,159986376,159986392,159994303,7927,16,7911,50000,54728,54729,500,500,-4729
1601,160086427,160086443,160092320,5893,16,5877,50000,54729,54730,500,500,-4730
1602,160186472,160186488,160192357,5885,16,5869,50000,54730,54731,500,500,-4731
1603,160286521,160286537,160292365,5844,16,5828,50000,54731,54732,500,500,-4732
1604,160386567,160386583,160392359,5792,16,5776,50000,54732,54733,500,500,-4733
1605,160486613,160486629,160492356,5743,16,5727,50000,54733,54734,500,500,-4734
1606,160586659,160586692,160592356,5697,33,5664,50000,54734,54736,500,500,-4736
1607,160686700,160686716,160692362,5662,16,5646,50000,54736,54737,500,500,-4737
1608,160786746,160786762,160792359,5613,16,5597,50000,54737,54738,500,500,-4738
1609,160886791,160886807,160892356,5565,16,5549,50000,54738,54739,500,500,-4739
1610,160986837,160986852,160992354,5517,15,5502,50000,54739,54740,500,500,-4740
1611,161086882,161086898,161092360,5478,16,5462,50000,54740,54741,500,500,-4741
1612,161186928,161186944,161192357,5429,16,5413,50000,54741,54742,500,500,-4742
1613,161286973,161286989,161292352,5379,16,5363,50000,54742,54743,500,500,-4743
1614,161387019,161387035,161392362,5343,16,5327,50000,54743,54744,500,500,-4744
1615,161487065,161487081,161492358,5293,16,5277,50000,54744,54745,500,500,-4745
1616,161587111,161587127,161592353,5242,16,5226,50000,54745,54746,500,500,-4746
1617,161687156,161687172,161692364,5208,16,5192,50000,54746,54747,500,500,-4747
1618,161787202,161787218,161792358,5156,16,5140,50000,54747,54748,500,500,-4748
1619,161887247,161887263,161892358,5111,16,5095,50000,54748,54749,500,500,-4749
1620,161987293,161987309,161992352,5059,16,5043,50000,54749,54750,500,500,-4750
1621,162087338,162087354,162092362,5024,16,5008,50000,54750,54751,500,500,-4751
1622,162187384,162187400,162192358,4974,16,4958,50000,54751,54752,500,500,-4752
1623,162287430,162287446,162292355,4925,16,4909,50000,54752,54753,500,500,-4753
1624,162387476,162387492,162392372,4896,16,4880,50000,54753,54754,500,500,-4754
1625,162487538,162487554,162492378,4840,16,4824,50000,54754,54755,500,500,-4755
1626,162587583,162587599,162592376,4793,16,4777,50000,54755,54756,500,500,-4756
1627,162687629,162687644,162692363,4734,15,4719,50000,54756,54757,500,500,-4757
1628,162787674,162787690,162792358,4684,16,4668,50000,54757,54758,500,500,-4758
1629,162887720,162887736,162892356,4636,16,4620,50000,54758,54759,500,500,-4759
1630,162987766,162987782,162992364,4598,16,4582,50000,54759,54760,500,500,-4760
1631,163087811,163087827,163092360,4549,16,4533,50000,54760,54761,500,500,-4761
1632,163187857,163187873,163192355,4498,16,4482,50000,54761,54762,500,500,-4762
1633,163287903,163287919,163292353,4450,16,4434,50000,54762,54763,500,500,-4763
1634,163387949,163387964,163392364,4415,15,4400,50000,54763,54764,500,500,-4764
1635,163487995,163488011,163492361,4366,16,4350,50000,54764,54765,500,500,-4765
1636,163588040,163588055,163592358,4318,15,4303,50000,54765,54765,500,500,-4765
1637,163688085,163688101,163692358,4273,16,4257,50000,54765,54766,500,500,-4766
1638,163788131,163788147,163792364,4233,16,4217,50000,54766,54767,500,500,-4767
1639,163888177,163888193,163892359,4182,16,4166,50000,54767,54768,500,500,-4768
1640,163988223,163988239,163992358,4135,16,4119,50000,54768,54769,500,500,-4769
1641,164088269,164088285,164092352,4083,16,4067,50000,54769,54770,500,500,-4770
1642,164188314,164188330,164192363,4049,16,4033,50000,54770,54771,500,500,-4771
1643,164288360,164288376,164292358,3998,16,3982,50000,54771,54772,500,500,-4772
1644,164388406,164388422,164392356,3950,16,3934,50000,54772,54773,500,500,-4773
1645,164488452,164488468,164492359,3907,16,3891,50000,54773,54774,500,500,-4774
1646,164588497,164588513,164592358,3861,16,3845,50000,54774,54775,500,500,-4775
1647,164688542,164688559,164692354,3812,17,3795,50000,54775,54776,500,500,-4776
1648,164788588,164788603,164792363,3775,15,3760,50000,54776,54777,500,500,-4777
1649,164888633,164888649,164892360,3727,16,3711,50000,54777,54777,500,500,-4777
1650,164988678,164988695,164992353,3675,17,3658,50000,54777,54778,500,500,-4778
1651,165088724,165088740,165092363,3639,16,3623,50000,54778,54779,500,500,-4779
1652,165188770,165188786,165192382,3612,16,3596,50000,54779,54780,500,500,-4780
1653,165288816,165288832,165292379,3563,16,3547,50000,54780,54781,500,500,-4781
1654,165388861,165388877,165392375,3514,16,3498,50000,54781,54782,500,500,-4782
1655,165488906,165488922,165492360,3454,16,3438,50000,54782,54783,500,500,-4783
1656,165588951,165588967,165592357,3406,16,3390,50000,54783,54784,500,500,-4784
1657,165688997,165689013,165692353,3356,16,3340,50000,54784,54784,500,500,-4784
1658,165789043,165789059,165792364,3321,16,3305,50000,54784,54785,500,500,-4785
1659,165889089,165889105,165892359,3270,16,3254,50000,54785,54786,500,500,-4786
1660,165989134,165989150,165992355,3221,16,3205,50000,54786,54787,500,500,-4787
1661,166089180,166089196,166092364,3184,16,3168,50000,54787,54788,500,500,-4788
1662,166189226,166189242,166192360,3134,16,3118,50000,54788,54789,500,500,-4789
1663,166289271,166289287,166292358,3087,16,3071,50000,54789,54790,500,500,-4790
1664,166389316,166389332,166392357,3041,16,3025,50000,54790,54790,500,500,-4790
1665,166489362,166489378,166492366,3004,16,2988,50000,54790,54791,500,500,-4791
1666,166589407,166589424,166592362,2955,17,2938,50000,54791,54792,500,500,-4792
1667,166689453,166689469,166692360,2907,16,2891,50000,54792,54793,500,500,-4793
1668,166789498,166789514,166792356,2858,16,2842,50000,54793,54794,500,500,-4794
1669,166889544,166889559,166891340,1796,15,1781,50000,54794,54795,500,500,-4795
1670,166989589,166989606,166991454,1865,17,1848,50000,54795,54795,500,500,-4795
1671,167089635,167089651,167101615,11980,16,11964,50000,54795,54796,500,500,-4796
1672,167189680,167189696,167201717,12037,16,12021,50000,54796,54797,500,500,-4797
1673,167289726,167289742,167301783,12057,16,12041,50000,54797,54798,500,500,-4798
1674,167389771,167389787,167401362,11591,16,11575,50000,54798,54799,500,500,-4799
1675,167489816,167489832,167501456,11640,16,11624,50000,54799,54799,500,500,-4799
1676,167589862,167589877,167601490,11628,15,11613,50000,54799,54800,500,500,-4800
1677,167689909,167689925,167701534,11625,16,11609,50000,54800,54801,500,500,-4801
1678,167789973,167789989,167801586,11613,16,11597,50000,54801,54802,500,500,-4802
1679,167890023,167890038,167901681,11658,15,11643,50000,54802,54803,500,500,-4803
1680,167990069,167990085,168001721,11652,16,11636,50000,54803,54803,500,500,-4803
1681,168090116,168090132,168101765,11649,16,11633,50000,54803,54804,500,500,-4804
1682,168190181,168190212,168201810,11629,31,11598,50000,54804,54805,500,500,-4805
1683,168290248,168290264,168301862,11614,16,11598,50000,54805,54806,500,500,-4806
1684,168390311,168390327,168401919,11608,16,11592,50000,54806,54807,500,500,-4807
1685,168490358,168490374,168501977,11619,16,11603,50000,54807,54807,500,500,-4807
1686,168590405,168590422,168602025,11620,17,11603,50000,54807,54808,500,500,-4808
1687,168690471,168690487,168702082,11611,16,11595,50000,54808,54809,500,500,-4809
1688,168790519,168790535,168802141,11622,16,11606,50000,54809,54810,500,500,-4810
1689,168890582,168890598,168902197,11615,16,11599,50000,54810,54810,500,500,-4810
1690,168990630,168990646,169002257,11627,16,11611,50000,54810,54811,500,500,-4811
1691,169090676,169090692,169102304,11628,16,11612,50000,54811,54812,500,500,-4812
1692,169190742,169190758,169202359,11617,16,11601,50000,54812,54813,500,500,-4813
1693,169290789,169290805,169302377,11588,16,11572,50000,54813,54813,500,500,-4813
1694,169390834,169390850,169402357,11523,16,11507,50000,54813,54814,500,500,-4814
1695,169490879,169490895,169502373,11494,16,11478,50000,54814,54815,500,500,-4815
1696,169590925,169590941,169602386,11461,16,11445,50000,54815,54816,500,500,-4816
1697,169690970,169690986,169702374,11404,16,11388,50000,54816,54816,500,500,-4816
1698,169791016,169791032,169802361,11345,16,11329,50000,54816,54817,500,500,-4817
1699,169891080,169891096,169902357,11277,16,11261,50000,54817,54818,500,500,-4818
1700,169991127,169991143,170004296,13169,16,13153,50000,54818,54819,500,500,-4819
1701,170091178,170091194,170102340,11162,16,11146,50000,54819,54819,500,500,-4819
1702,170191225,170191241,170202366,11141,16,11125,50000,54819,54820,500,500,-4820
1703,170291291,170291307,170302359,11068,16,11052,50000,54820,54821,500,500,-4821
1704,170391338,170391354,170402360,11022,16,11006,50000,54821,54821,500,500,-4821
1705,170491385,170491401,170502354,10969,16,10953,50000,54821,54822,500,500,-4822
1706,170591432,170591447,170602358,10926,15,10911,50000,54822,54823,500,500,-4823
1707,170691500,170691516,170702366,10866,16,10850,50000,54823,54824,500,500,-4824
1708,170791548,170791563,170802354,10806,15,10791,50000,54824,54824,500,500,-4824
1709,170891595,170891611,170902359,10764,16,10748,50000,54824,54825,500,500,-4825
1710,170991642,170991658,171002358,10716,16,10700,50000,54825,54826,500,500,-4826
1711,171091689,171091705,171102355,10666,16,10650,50000,54826,54826,500,500,-4826
1712,171191736,171191752,171202353,10617,16,10601,50000,54826,54827,500,500,-4827
1713,171291782,171291799,171302362,10580,17,10563,50000,54827,54828,500,500,-4828
1714,171391830,171391846,171402357,10527,16,10511,50000,54828,54828,500,500,-4828
1715,171491876,171491893,171502357,10481,17,10464,50000,54828,54829,500,500,-4829
1716,171591923,171591939,171602363,10440,16,10424,50000,54829,54830,500,500,-4830
1717,171691970,171691986,171702362,10392,16,10376,50000,54830,54830,500,500,-4830
1718,171792017,171792033,171802356,10339,16,10323,50000,54830,54831,500,500,-4831
1719,171892064,171892080,171902357,10293,16,10277,50000,54831,54832,500,500,-4832
1720,171992110,171992127,172002363,10253,17,10236,50000,54832,54833,500,500,-4833
1721,172092157,172092173,172102357,10200,16,10184,50000,54833,54833,500,500,-4833
1722,172192204,172192220,172202354,10150,16,10134,50000,54833,54834,500,500,-4834
1723,172292252,172292268,172302363,10111,16,10095,50000,54834,54835,500,500,-4835
1724,172392299,172392315,172402360,10061,16,10045,50000,54835,54835,500,500,-4835
1725,172492346,172492362,172502355,10009,16,9993,50000,54835,54836,500,500,-4836
1726,172592393,172592409,172602357,9964,16,9948,50000,54836,54837,500,500,-4837
1727,172692440,172692456,172702373,9933,16,9917,50000,54837,54837,500,500,-4837
1728,172792486,172792503,172802371,9885,17,9868,50000,54837,54838,500,500,-4838
1729,172892545,172892561,172902368,9823,16,9807,50000,54838,54838,500,500,-4838
1730,172992592,172992608,173002361,9769,16,9753,50000,54838,54839,500,500,-4839
1731,173092637,173092653,173102353,9716,16,9700,50000,54839,54840,500,500,-4840
1732,173192682,173192698,173202355,9673,16,9657,50000,54840,54840,500,500,-4840
1733,173292728,173292744,173302362,9634,16,9618,50000,54840,54841,500,500,-4841
1734,173392774,173392790,173402359,9585,16,9569,50000,54841,54842,500,500,-4842
1735,173492820,173492836,173502358,9538,16,9522,50000,54842,54842,500,500,-4842
1736,173592866,173592882,173602356,9490,16,9474,50000,54842,54843,500,500,-4843
1737,173692911,173692928,173702362,9451,17,9434,50000,54843,54844,500,500,-4844
1738,173792958,173792974,173802357,9399,16,9383,50000,54844,54844,500,500,-4844
1739,173893003,173893020,173902354,9351,17,9334,50000,54844,54845,500,500,-4845
1740,173993048,173993064,174002362,9314,16,9298,50000,54845,54845,500,500,-4845
1741,174093095,174093111,174102358,9263,16,9247,50000,54845,54846,500,500,-4846
1742,174193140,174193156,174202355,9215,16,9199,50000,54846,54847,500,500,-4847
1743,174293186,174293202,174302353,9167,16,9151,50000,54847,54847,500,500,-4847
1744,174393231,174393247,174402361,9130,16,9114,50000,54847,54848,500,500,-4848
1745,174493277,174493293,174502358,9081,16,9065,50000,54848,54848,500,500,-4848
1746,174593323,174593339,174602359,9036,16,9020,50000,54848,54849,500,500,-4849
1747,174693369,174693385,174702364,8995,16,8979,50000,54849,54850,500,500,-4850
1748,174793415,174793431,174802359,8944,16,8928,50000,54850,54850,500,500,-4850
1749,174893460,174893476,174902358,8898,16,8882,50000,54850,54851,500,500,-4851
1750,174993506,174993522,175002353,8847,16,8831,50000,54851,54851,500,500,-4851
1751,175093552,175093568,175102361,8809,16,8793,50000,54851,54852,500,500,-4852
1752,175193598,175193614,175202357,8759,16,8743,50000,54852,54853,500,500,-4853
1753,175293643,175293659,175302352,8709,16,8693,50000,54853,54853,500,500,-4853
1754,175393689,175393705,175402371,8682,16,8666,50000,54853,54854,500,500,-4854
1755,175493752,175493768,175502376,8624,16,8608,50000,54854,54854,500,500,-4854
1756,175593798,175593814,175602375,8577,16,8561,50000,54854,54855,500,500,-4855
1757,175693844,175693860,175702364,8520,16,8504,50000,54855,54856,500,500,-4856
1758,175793890,175793906,175802359,8469,16,8453,50000,54856,54856,500,500,-4856
1759,175893935,175893951,175902353,8418,16,8402,50000,54856,54857,500,500,-4857
1760,175993981,175993997,176002364,8383,16,8367,50000,54857,54857,500,500,-4857
1761,176094027,176094044,176102357,8330,17,8313,50000,54857,54858,500,500,-4858
1762,176194072,176194088,176202359,8287,16,8271,50000,54858,54858,500,500,-4858
1763,176294118,176294135,176302351,8233,17,8216,50000,54858,54859,500,500,-4859
1764,176394164,176394180,176402364,8200,16,8184,50000,54859,54860,500,500,-4860
1765,176494210,176494226,176502361,8151,16,8135,50000,54860,54860,500,500,-4860
1766,176594254,176594271,176602357,8103,17,8086,50000,54860,54861,500,500,-4861
1767,176694300,176694316,176702356,8056,16,8040,50000,54861,54861,500,500,-4861
1768,176794346,176794362,176802360,8014,16,7998,50000,54861,54862,500,500,-4862
1769,176894392,176894407,176902355,7963,15,7948,50000,54862,54862,500,500,-4862
1770,176994437,176994452,177002355,7918,15,7903,50000,54862,54863,500,500,-4863
1771,177094482,177094498,177102362,7880,16,7864,50000,54863,54863,500,500,-4863
1772,177194529,177194545,177202360,7831,16,7815,50000,54863,54864,500,500,-4864
1773,177294574,177294590,177302355,7781,16,7765,50000,54864,54865,500,500,-4865
1774,177394620,177394636,177402354,7734,16,7718,50000,54865,54865,500,500,-4865
1775,177494665,177494681,177502361,7696,16,7680,50000,54865,54866,500,500,-4866
1776,177594711,177594727,177602359,7648,16,7632,50000,54866,54866,500,500,-4866
1777,177694757,177694773,177702355,7598,16,7582,50000,54866,54867,500,500,-4867
1778,177794803,177794818,177802363,7560,15,7545,50000,54867,54867,500,500,-4867
1779,177894849,177894865,177902357,7508,16,7492,50000,54867,54868,500,500,-4868
1780,177994894,177994910,178002356,7462,16,7446,50000,54868,54868,500,500,-4868
1781,178094940,178094956,178102351,7411,16,7395,50000,54868,54869,500,500,-4869
1782,178194985,178195001,178202378,7393,16,7377,50000,54869,54869,500,500,-4869
1783,178295052,178295068,178302374,7322,16,7306,50000,54869,54870,500,500,-4870
